t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
466.34	0	102070	0	21137543168	20949057536	1486.6	50	8
467.35	0	102070	0	21148618752	20959862784	1499.1	50	8
468.35	0	102070	0	21158854656	20970606592	1449.8	50	8
469.36	0	102070	0	21169782784	20981698560	1465.2	50	8
470.36	0	102070	0	21181743104	20992724992	1464.4	50	8
471.37	0	102070	0	21193097216	21003923456	1528.9	50	8
472.37	0	102070	0	21205508096	21015883776	1432.0	50	8
473.38	0	102070	0	21218959360	21029548032	1511.8	50	8
474.38	0	102070	0	21233270784	21043367936	1456.6	50	8
475.39	0	102070	0	21246709760	21057462272	1453.3	50	8
476.39	0	102070	0	21260402688	21071212544	1437.3	50	8
477.40	0	102070	0	21274484736	21085196288	1464.1	50	8
478.41	0	102070	0	21287497728	21098954752	1463.3	50	8
479.41	0	102070	0	21301719040	21112823808	1449.2	50	8
480.42	0	102070	0	21315125248	21125918720	1399.8	50	8
481.42	0	102070	0	21328850944	21139263488	1425.1	50	8
482.43	0	102070	0	21342744576	21152935936	1490.0	50	8
483.43	0	102070	0	21355864064	21166505984	1394.7	50	8
484.44	0	102070	0	21369806848	21180096512	1454.4	50	8
485.44	0	102070	0	21384228864	21194330112	1485.5	50	8
486.45	0	102070	0	21397843968	21207928832	1416.9	50	8
487.46	0	102070	0	21412020224	21221584896	1442.7	50	8
488.46	0	102070	0	21423759360	21235408896	1475.1	50	8
489.47	0	102070	0	22471122944	22280368128	1405.7	50	8
490.47	0	102070	0	21444878336	21255262208	1379.3	50	8
491.48	0	102070	0	21458984960	21269258240	1454.0	50	8
492.48	0	102070	0	21471526912	21282607104	1457.4	50	8
493.48	0	102070	0	21486034944	21296615424	1454.9	50	8
494.49	0	102070	0	21500051456	21310799872	1476.3	50	8
495.49	0	102070	0	21513945088	21324480512	1424.7	50	8
496.50	0	102070	0	21527339008	21338329088	1450.2	50	8
497.50	0	102070	0	21542723584	21354799104	1506.0	50	8
498.51	0	102070	0	21555638272	21369008128	1510.3	50	8
499.52	0	102070	0	21570236416	21382549504	1457.8	50	8
500.52	0	102070	0	21584355328	21396770816	1435.5	50	8
501.53	0	102070	0	21596958720	21410066432	1477.1	50	8
502.53	0	102070	0	21611884544	21424365568	1453.4	50	8
503.54	0	102070	0	21626597376	21438226432	1445.1	50	8
504.54	0	102070	0	21640536064	21452374016	1511.5	50	8
505.55	0	102070	0	21654659072	21466300416	1463.2	50	8
506.55	0	102070	0	21668077568	21479452672	1457.0	50	8
507.56	0	102070	0	21680939008	21492908032	1511.2	50	8
508.56	0	102070	0	21694193664	21506609152	1414.5	50	8
509.57	0	102070	0	21709393920	21520924672	1535.6	50	8
510.57	0	102070	0	21724684288	21535748096	1498.3	50	8
511.58	0	102070	0	21737197568	21549346816	1416.1	50	8
512.58	0	102070	0	21751693312	21563478016	1525.9	50	8
513.59	0	102070	0	21766180864	21577420800	1492.4	50	8
514.59	0	102070	0	21779566592	21591355392	1457.9	50	8
515.60	0	102070	0	21793878016	21605396480	1504.7	50	8
516.60	0	102070	0	21807382528	21619675136	1489.8	50	8
517.61	0	102070	0	21821071360	21633417216	1454.5	50	8
518.61	0	102070	0	21834428416	21647032320	1454.9	50	8
519.62	0	102070	0	21848694784	21660573696	1416.8	50	8
520.62	0	102070	0	21863456768	21674426368	1492.6	50	8
521.63	0	102070	0	21876752384	21687648256	1460.4	50	8
522.63	0	102070	0	21890834432	21701857280	1462.2	50	8
523.64	0	102070	0	21904396288	21715898368	1478.2	50	8
524.64	0	102070	0	21918138368	21729808384	1481.6	50	8
525.65	0	102070	0	21932867584	21744009216	1520.3	50	8
526.65	0	102070	0	21946945536	21757652992	1533.8	50	8
527.66	0	102070	0	21959680000	21770805248	1457.3	50	8
528.67	0	102070	0	21972668416	21783814144	1447.3	50	8
529.67	0	102070	0	21986283520	21797457920	1454.5	50	8
530.68	0	102070	0	21999960064	21810671616	1456.7	50	8
531.68	0	102070	0	22012473344	21824184320	1489.7	50	8
532.69	0	102070	0	22026391552	21838123008	1461.8	50	8
533.69	0	102070	0	22039736320	21851734016	1435.2	50	8
534.70	0	102070	0	22053613568	21865287680	1412.5	50	8
535.70	0	102070	0	22067970048	21879013376	1446.5	50	8
536.71	0	102070	0	22080851968	21892005888	1436.4	50	8
537.71	0	102070	0	22094446592	21905661952	1476.6	50	8
538.72	0	102070	0	22105812992	21919457280	1469.7	50	8
539.72	0	102070	0	22118445056	21932908544	1492.2	50	8
540.73	0	102070	0	22292037632	22067953664	1471.5	50	8
541.73	0	102070	0	22145945600	21959397376	1479.0	50	8
542.74	0	102070	0	22159298560	21972353024	1460.5	50	8
543.74	0	102070	0	22172823552	21985673216	1459.1	50	8
544.75	0	102070	0	22186356736	21998985216	1474.7	50	8
545.75	0	102070	0	22199377920	22012243968	1423.5	50	8
546.76	0	102070	0	22212071424	22025691136	1475.7	50	8
547.76	0	102070	0	22225666048	22039220224	1473.0	50	8
548.77	0	102070	0	22239375360	22052261888	1441.9	50	8
549.77	0	102070	0	22252572672	22065598464	1362.2	50	8
550.78	0	102070	0	22267453440	22080208896	1528.3	50	8
551.78	0	102070	0	22281007104	22094213120	1453.9	50	8
552.79	0	102070	0	22294683648	22107877376	1446.5	50	8
553.80	0	102070	0	22308089856	22121504768	1467.2	50	8
554.80	0	102070	0	22321995776	22134906880	1457.7	50	8
555.80	0	102070	0	22335614976	22148227072	1458.9	50	8
556.81	0	102070	0	22349414400	22161821696	1428.4	50	8
557.82	0	102070	0	22362767360	22175535104	1495.1	50	8
558.82	0	102070	0	22376218624	22189383680	1516.0	50	8
559.83	0	102070	0	22390657024	22203392000	1451.5	50	8
560.83	0	102070	0	22403600384	22217097216	1385.6	50	8
561.83	0	102070	0	22418079744	22230568960	1449.1	50	8
562.84	0	102070	0	22430572544	22243758080	1455.4	50	8
563.84	0	102070	0	22444339200	22257086464	1421.5	50	8
564.85	0	102070	0	22458118144	22270541824	1402.2	50	8
565.85	0	102070	0	22471819264	22284349440	1455.2	50	8
566.86	0	102070	0	22485966848	22298279936	1465.8	50	8
567.87	0	102070	0	22498738176	22311669760	1459.7	50	8
568.87	0	102070	0	22513152000	22325686272	1460.0	50	8
569.88	0	102070	0	22526484480	22339461120	1405.5	50	8
570.88	0	102070	0	22540992512	22353592320	1440.5	50	8
571.89	0	102070	0	22555586560	22367649792	1484.2	50	8
572.89	0	102070	0	22569328640	22381481984	1455.6	50	8
573.90	0	102070	0	22583406592	22395457536	1433.9	50	8
574.90	0	102070	0	22596706304	22409437184	1429.6	50	8
575.91	0	102070	0	22611234816	22423375872	1488.4	50	8
576.91	0	102070	0	22624649216	22436954112	1475.1	50	8
577.92	0	102070	0	22638014464	22450405376	1387.2	50	8
578.92	0	102070	0	22651252736	22464323584	1462.6	50	8
579.93	0	102070	0	22666100736	22480568320	1478.9	50	8
580.93	0	102070	0	22680088576	22494953472	1452.6	50	8
581.94	0	102070	0	22695116800	22509043712	1452.5	50	8
582.94	0	102070	0	22709743616	22523011072	1410.0	50	8
583.95	0	102070	0	22722842624	22536921088	1448.4	50	8
584.95	0	102070	0	22737227776	22551240704	1463.6	50	8
585.96	0	102070	0	22750896128	22565543936	1441.2	50	8
586.96	0	102070	0	22765821952	22579867648	1385.0	50	8
587.97	0	102070	0	22780334080	22594441216	1489.6	50	8
588.97	0	102070	0	22794358784	22608666624	1489.9	50	8
589.98	0	102070	0	22808981504	22623150080	1468.1	50	8
590.98	0	102070	0	22822649856	22636994560	1439.5	50	8
591.99	0	102070	0	22837325824	22651158528	1506.4	50	8
592.99	0	102070	0	22851145728	22664781824	1471.6	50	8
594.00	0	102070	0	22864023552	22677983232	1461.9	50	8
595.01	0	102070	0	22877655040	22691516416	1479.6	50	8
596.01	0	102070	0	22891339776	22705135616	1457.1	50	8
597.02	0	102070	0	22905458688	22718869504	1480.5	50	8
598.02	0	102070	0	22919106560	22732689408	1452.2	50	8
599.03	0	102070	0	22931927040	22745784320	1459.2	50	8
600.03	0	102070	0	22945951744	22760042496	1488.6	50	8
601.04	0	102070	0	22959476736	22773374976	1424.9	50	8
602.04	0	102070	0	22973906944	22786916352	1467.8	50	8
603.05	0	102070	0	22987988992	22801600512	1553.4	50	8
604.05	0	102070	0	23001432064	22815002624	1451.4	50	8
605.06	0	102070	0	23015837696	22828888064	1442.8	50	8
606.06	0	102070	0	23029096448	22842953728	1433.8	50	8
607.07	0	102070	0	23044427776	22857056256	1522.3	50	8
608.07	0	102070	0	23057297408	22870773760	1467.2	50	8
609.08	0	102070	0	23070269440	22884724736	1479.0	50	8
610.08	0	102070	0	23084482560	22898466816	1449.5	50	8
611.09	0	102070	0	23099518976	22912978944	1527.7	50	8
612.09	0	102070	0	23113187328	22926389248	1446.7	50	8
613.10	0	102070	0	23126319104	22939922432	1453.6	50	8
614.10	0	102070	0	23139700736	22953222144	1493.3	50	8
615.11	0	102070	0	23154036736	22966898688	1493.5	50	8
616.11	0	102070	0	23167180800	22980071424	1448.5	50	8
617.12	0	102070	0	23180472320	22993416192	1489.7	50	8
618.12	0	102070	0	23191285760	23004790784	1406.1	50	8
619.13	0	102070	0	23201665024	23015518208	1478.7	50	8
620.14	0	102070	0	23212326912	23026663424	1431.4	50	8
621.14	0	102070	0	23226064896	23039037440	1534.7	50	8
622.15	0	102070	0	23238684672	23052259328	1487.7	50	8
623.15	0	102070	0	23252492288	23065600000	1510.2	50	8
624.16	0	102070	0	23266590720	23079387136	1528.4	50	8
625.16	0	102070	0	23279136768	23093137408	1499.9	50	8
626.17	0	102070	0	23293206528	23106387968	1482.6	50	8
627.17	0	102070	0	23307620352	23120465920	1453.8	50	8
628.18	0	102070	0	23321255936	23134498816	1481.0	50	8
629.18	0	102070	0	23335464960	23148281856	1477.9	50	8
630.19	0	102070	0	23349444608	23161667584	1458.4	50	8
631.19	0	102070	0	23362535424	23174934528	1463.7	50	8
632.20	0	102070	0	23376138240	23189221376	1533.4	50	8
633.20	0	102070	0	23391006720	23203090432	1470.1	50	8
634.21	0	102070	0	23404273664	23216988160	1453.4	50	8
635.21	0	102070	0	23417802752	23230468096	1410.2	50	8
636.22	0	102070	0	23431274496	23243857920	1472.1	50	8
637.22	0	102070	0	23444127744	23257186304	1478.7	50	8
638.23	0	102070	0	23457873920	23270486016	1442.8	50	8
639.24	0	102070	0	23472459776	23284494336	1477.3	50	8
640.24	0	102070	0	23485972480	23297847296	1443.4	50	8
641.24	0	102070	0	23498174464	23311138816	1414.5	50	8
642.25	0	102070	0	23511879680	23324319744	1477.8	50	8
643.25	0	102070	0	23526653952	23338569728	1456.5	50	8
644.26	0	102070	0	23540584448	23352397824	1480.8	50	8
645.27	0	102070	0	23553306624	23366225920	1495.1	50	8
646.27	0	102070	0	23568138240	23379775488	1384.0	50	8
647.27	0	102070	0	23581220864	23393710080	1415.4	50	8
648.28	0	102070	0	23595327488	23407751168	1520.6	50	8
649.29	0	102070	0	23610003456	23421771776	1480.1	50	8
650.29	0	102070	0	23624269824	23435436032	1445.2	50	8
651.29	0	102070	0	23637180416	23451017216	1436.5	50	8
652.30	0	102070	0	23651164160	23464718336	1454.6	50	8
653.31	0	102070	0	23664979968	23478546432	1467.7	50	8
654.31	0	102070	0	23677857792	23492001792	1433.8	50	8
655.32	0	102070	0	23691251712	23505391616	1516.4	50	8
656.32	0	102070	0	23705686016	23519195136	1495.0	50	8
657.32	0	102070	0	23719510016	23533416448	1466.8	50	8
658.33	0	102070	0	23733047296	23546998784	1404.3	50	8
659.34	0	102070	0	23747174400	23560998912	1548.0	50	8
660.34	0	102070	0	23761096704	23574573056	1450.1	50	8
661.35	0	102070	0	23774736384	23588507648	1491.6	50	8
662.35	0	102070	0	23789424640	23602081792	1469.9	50	8
663.36	0	102070	0	23801397248	23616114688	1435.1	50	8
664.36	0	102070	0	23816605696	23630225408	1400.9	50	8
665.37	0	102070	0	23830335488	23644459008	1444.3	50	8
666.37	0	102070	0	23843926016	23658323968	1465.4	50	8
667.38	0	102070	0	23858139136	23672143872	1432.4	50	8
668.38	0	102070	0	23871819776	23686008832	1479.2	50	8
669.39	0	102070	0	23886135296	23699824640	1505.8	50	8
670.39	0	102070	0	23898939392	23713456128	1411.2	50	8
671.40	0	102070	0	23912947712	23727398912	1425.4	50	8
672.40	0	102070	0	23926349824	23744811008	1508.0	50	8
673.41	0	102070	0	24276242432	24094019584	1476.2	50	8
674.41	0	102070	0	23951839232	23770955776	1470.6	50	8
675.42	0	102070	0	23965364224	23784198144	1447.3	50	8
676.42	0	102070	0	23978663936	23797706752	1490.3	50	8
677.43	0	102070	0	23991779328	23810936832	1476.8	50	8
678.43	0	102070	0	24005287936	23824871424	1437.5	50	8
679.44	0	102070	0	24020492288	23838822400	1460.4	50	8
680.44	0	102070	0	24033206272	23852445696	1434.4	50	8
681.45	0	102070	0	24047435776	23866564608	1488.4	50	8
682.46	0	102070	0	24060690432	23880142848	1491.1	50	8
683.46	0	102070	0	24075395072	23893901312	1435.2	50	8
684.47	0	102070	0	24089305088	23907889152	1433.1	50	8
685.47	0	102070	0	24103563264	23922012160	1505.9	50	8
686.48	0	102070	0	24118095872	23936040960	1496.7	50	8
687.48	0	102070	0	24130854912	23949586432	1420.8	50	8
688.49	0	102070	0	24143884288	23962800128	1468.6	50	8
689.49	0	102070	0	24158277632	23976681472	1500.8	50	8
690.50	0	102070	0	24171380736	23990628352	1462.7	50	8
691.50	0	102070	0	24185450496	24004308992	1467.6	50	8
692.51	0	102070	0	24198533120	24017924096	1454.7	50	8
693.51	0	102070	0	24213544960	24031543296	1470.4	50	8
694.52	0	102070	0	24227135488	24045428736	1544.6	50	8
695.52	0	102070	0	24240746496	24059113472	1454.9	50	8
696.53	0	102070	0	24254160896	24072347648	1452.9	50	8
697.53	0	102070	0	24267538432	24085749760	1472.0	50	8
698.54	0	102070	0	24280657920	24098803712	1479.1	50	8
699.54	0	102070	0	24293068800	24111874048	1381.0	50	8
700.55	0	102070	0	24307048448	24125202432	1443.1	50	8
701.55	0	102070	0	24321613824	24139145216	1433.9	50	8
702.56	0	102070	0	24335118336	24153038848	1473.7	50	8
703.57	0	102070	0	24347897856	24166158336	1404.6	50	8
704.57	0	102070	0	24362000384	24179634176	1457.5	50	8
705.58	0	102070	0	24375042048	24193413120	1486.7	50	8
706.58	0	102070	0	24389058560	24206848000	1384.6	50	8
707.59	0	102316	0	24403722240	24220745728	1470.7	50	8
708.59	0	106379	0	24416059392	24229294080	1644.0	50	8
709.60	0	106379	0	24423804928	24237588480	1440.2	50	8
710.60	0	106379	0	24432963584	24245661696	1414.0	50	8
711.61	0	106379	0	24440651776	24254455808	1522.0	50	8
712.61	0	106379	0	24449060864	24263065600	1456.8	50	8
713.62	0	106379	0	24458125312	24271282176	1452.0	50	8
714.62	0	106379	0	24466219008	24279601152	1470.0	50	8
715.63	0	106379	0	24474087424	24287637504	1424.3	50	8
716.63	0	106379	0	24482619392	24295763968	1436.2	50	8
717.64	0	106379	0	24490352640	24303923200	1422.7	50	8
718.64	0	106379	0	24498167808	24312164352	1435.2	50	8
719.65	0	106379	0	24506339328	24320360448	1435.2	50	8
720.65	0	106379	0	24514768896	24328577024	1446.3	50	8
721.65	0	106379	0	24523423744	24337027072	1437.6	50	8
722.66	0	106379	0	24531234816	24345079808	1468.5	50	8
723.67	0	106379	0	24539525120	24353726464	1502.7	50	8
724.67	0	106379	0	24549511168	24362188800	1475.1	50	8
725.68	0	106379	0	24557338624	24370634752	1429.3	50	8
726.68	0	106379	0	24564768768	24378839040	1437.4	50	8
727.69	0	106379	0	24573689856	24386924544	1438.9	50	8
728.69	0	106379	0	24581570560	24395186176	1422.4	50	8
729.69	0	106379	0	24589733888	24403521536	1429.1	50	8
730.70	0	106379	0	24598437888	24411987968	1449.6	50	8
731.70	0	106379	0	24606973952	24420040704	1422.2	50	8
732.71	0	106379	0	24614694912	24428277760	1423.3	50	8
733.71	0	106379	0	24623079424	24436862976	1526.7	50	8
734.72	0	106379	0	24632049664	24445419520	1447.5	50	8
735.73	0	106379	0	24639348736	24453640192	1425.0	50	8
736.73	0	106379	0	19097964544	18885091328	1093.5	34	8
737.73	0	106379	0	18254737408	18080993280	612.6	34	8
738.74	0	106379	0	18256269312	18083971072	635.1	34	8
739.74	0	106379	0	18260635648	18087608320	697.6	34	8
740.75	0	106379	0	18263437312	18090688512	659.6	34	8
741.75	0	106379	0	18265812992	18093584384	601.6	34	8
742.76	0	106379	0	18269822976	18096529408	611.7	34	8
743.76	0	106379	0	18272198656	18101800960	633.8	34	8
744.76	0	106379	0	18275311616	18104913920	657.0	34	8
745.77	0	106379	0	18279161856	18108100608	708.3	34	8
746.77	0	106379	0	18282209280	18111168512	628.3	34	8
747.78	0	106379	0	18284900352	18114129920	620.4	34	8
748.78	0	106379	0	18288046080	18117365760	618.4	34	8
749.79	0	106379	0	18291396608	18120998912	682.2	34	8
750.79	0	106379	0	18294800384	18124337152	610.4	34	8
751.79	0	106379	0	18298568704	18127511552	657.9	34	8
752.80	0	106379	0	18301149184	18130976768	675.4	34	8
753.80	0	106379	0	18304712704	18134118400	597.8	34	8
754.81	0	106379	0	18308100096	18137227264	636.8	34	8
755.81	0	106379	0	18312077312	18140631040	680.3	34	8
756.81	0	106379	0	18314616832	18143817728	688.2	34	8
757.82	0	106379	0	18317967360	18146893824	640.7	34	8
758.82	0	106379	0	18320691200	18150039552	641.1	34	8
759.83	0	106379	0	18323472384	18152910848	657.2	34	8
760.83	0	106379	0	18326884352	18156314624	644.4	34	8
761.83	0	106379	0	18329886720	18159415296	629.6	34	8
762.84	0	106379	0	18333286400	18162327552	621.4	34	8
763.84	0	106379	0	18336620544	18165428224	623.0	34	8
764.85	0	106379	0	18338836480	18168737792	692.6	34	8
765.85	0	106379	0	18343014400	18172141568	646.5	34	8
766.85	0	106379	0	18333458432	18161197056	618.4	34	8
767.86	0	106379	0	18335690752	18164289536	654.3	34	8
768.86	0	106379	0	18339459072	18167721984	677.4	34	8
769.87	0	106379	0	18343264256	18171019264	675.3	34	8
770.87	0	106379	0	18345775104	18174271488	653.6	34	8
771.87	0	106379	0	18349359104	18177761280	692.9	34	8
772.88	0	106379	0	18352525312	18180976640	660.4	34	8
773.88	0	106379	0	18355998720	18184015872	641.0	34	8
774.89	0	106379	0	18359230464	18187669504	676.6	34	8
775.89	0	106379	0	18362597376	18190721024	620.6	34	8
776.90	0	106379	0	18366177280	18193948672	660.3	34	8
777.90	0	106379	0	18368335872	18196721664	633.6	34	8
778.90	0	106379	0	18371125248	18199519232	646.7	34	8
779.91	0	106379	0	18373959680	18202468352	622.9	34	8
780.91	0	106379	0	18377154560	18205290496	626.0	34	8
781.92	0	106379	0	18380513280	18208399360	616.9	34	8
782.92	0	106379	0	18382974976	18211246080	643.0	34	8
783.92	0	106379	0	18386227200	18214285312	665.2	34	8
784.93	0	106379	0	18388918272	18216964096	631.2	34	8
785.93	0	106379	0	18390900736	18219732992	603.8	34	8
786.94	0	106379	0	18394030080	18222424064	630.1	34	8
787.94	0	106379	0	18397306880	18225336320	604.7	34	8
788.95	0	106379	0	18399752192	18228244480	642.9	34	8
789.95	0	106379	0	18402533376	18231046144	609.8	34	8
790.95	0	106379	0	18405871616	18233946112	640.8	34	8
791.96	0	106379	0	18409201664	18237063168	668.7	34	8
792.96	0	106379	0	18412822528	18240602112	665.5	34	8
793.97	0	106379	0	18415308800	18243686400	603.2	34	8
794.97	0	106379	0	18418970624	18246930432	657.6	34	8
795.98	0	106379	0	18421977088	18250182656	622.4	34	8
796.98	0	106379	0	18425249792	18253094912	628.6	34	8
797.98	0	106379	0	18428534784	18256666624	732.8	34	8
798.99	0	106379	0	18431516672	18259644416	661.9	34	8
799.99	0	106379	0	18434904064	18262814720	643.7	34	8
801.00	0	106379	0	18438344704	18266234880	637.5	34	8
802.00	0	106379	0	18440294400	18269061120	597.9	34	8
803.00	0	106379	0	18444275712	18272063488	599.1	34	8
804.01	0	106379	0	18447323136	18275373056	663.4	34	8
805.01	0	106379	0	18450055168	18280476672	607.0	34	8
806.02	0	106379	0	18453856256	18283651072	650.4	34	8
807.02	0	106379	0	18456817664	18286895104	648.3	34	8
808.03	0	106379	0	18460200960	18289872896	684.0	34	8
809.03	0	106379	0	18463256576	18292998144	637.7	34	8
810.03	0	106379	0	18466078720	18296020992	636.4	34	8
811.04	0	106379	0	18468507648	18298781696	613.8	34	8
812.04	0	106379	0	18472497152	18301640704	628.2	34	8
813.05	0	106379	0	18475020288	18305011712	683.8	34	8
814.05	0	106379	0	18478395392	18308173824	642.0	34	8
815.05	0	106379	0	18481774592	18311004160	607.9	34	8
816.06	0	106379	0	18484637696	18314231808	709.3	34	8
817.06	0	106379	0	18487844864	18317320192	651.3	34	8
818.07	0	106379	0	18490642432	18320564224	637.1	34	8
819.07	0	106379	0	18493399040	18323468288	582.8	34	8
820.08	0	106379	0	18496872448	18326667264	672.6	34	8
821.08	0	106379	0	18499723264	18329817088	681.6	34	8
822.08	0	106379	0	18502823936	18332438528	579.3	34	8
823.09	0	106379	0	18506002432	18335686656	676.2	34	8
824.09	0	106379	0	18508398592	18338476032	659.3	34	8
825.10	0	106379	0	18511990784	18341740544	665.6	34	8
826.10	0	106379	0	18515079168	18344689664	597.1	34	8
827.10	0	106379	0	18517684224	18347646976	612.9	34	8
828.11	0	106379	0	18521194496	18350800896	632.7	34	8
829.11	0	106379	0	18524655616	18354192384	681.6	34	8
830.12	0	106379	0	18528153600	18357448704	650.0	34	8
831.12	0	106379	0	18530643968	18360778752	648.6	34	8
832.12	0	106379	0	18534322176	18364256256	710.5	34	8
833.13	0	106379	0	18537119744	18367320064	647.3	34	8
834.13	0	106379	0	18540253184	18370207744	643.6	34	8
835.14	0	106379	0	18543558656	18373484544	694.7	34	8
836.14	0	106379	0	18546565120	18376908800	707.5	34	8
837.15	0	106379	0	18549972992	18379550720	647.7	34	8
838.15	0	106379	0	18552217600	18382352384	622.8	34	8
839.15	0	106379	0	18555113472	18385580032	679.0	34	8
840.16	0	106379	0	18558779392	18388561920	629.6	34	8
841.16	0	106379	0	18561630208	18391416832	631.1	34	8
842.17	0	106379	0	18565820416	18394529792	690.5	34	8
843.17	0	106379	0	18568466432	18397720576	666.7	34	8
844.17	0	106379	0	18571169792	18400890880	675.5	34	8
845.18	0	106379	0	18573926400	18403823616	608.6	34	8
846.18	0	106379	0	18577162240	18406707200	627.0	34	8
847.19	0	106379	0	18580066304	18410221568	714.7	34	8
848.19	0	106379	0	18583261184	18413350912	678.4	34	8
849.20	0	106379	0	18585604096	18416001024	635.0	34	8
850.20	0	106379	0	18589241344	18419134464	663.6	34	8
851.20	0	106379	0	18592169984	18422181888	628.6	34	8
852.21	0	106379	0	18596040704	18425520128	703.9	34	8
853.21	0	106379	0	18599116800	18428563456	640.4	34	8
854.22	0	106379	0	18602655744	18431606784	646.9	34	8
855.22	0	106379	0	18605314048	18434654208	612.8	34	8
856.22	0	106379	0	18608099328	18437619712	625.1	34	8
857.23	0	106379	0	18611683328	18440548352	615.6	34	8
858.23	0	106379	0	18614689792	18444087296	712.5	34	8
859.24	0	106379	0	18617929728	18447335424	671.9	34	8
860.24	0	106379	0	18621054976	18450345984	624.2	34	8
861.24	0	106379	0	18624778240	18453872640	678.2	34	8
862.25	0	106379	0	18628280320	18457313280	695.8	34	8
863.25	0	106379	0	18630811648	18460381184	638.6	34	8
864.26	0	106379	0	18634285056	18463551488	631.4	34	8
865.26	0	106379	0	18638131200	18467012608	673.2	34	8
866.27	0	106379	0	18640470016	18469904384	590.1	34	8
867.27	0	106379	0	18644664320	18473512960	645.4	34	8
868.27	0	106379	0	18647416832	18476486656	598.1	34	8
869.28	0	106379	0	18651275264	18479890432	631.5	34	8
870.28	0	106379	0	18653278208	18482778112	620.4	34	8
871.29	0	106379	0	18657083392	18486636544	722.1	34	8
872.29	0	106379	0	18661216256	18490216448	668.2	34	8
873.29	0	106379	0	18664386560	18493984768	693.4	34	8
874.30	0	106379	0	18668199936	18497474560	646.9	34	8
875.30	0	106379	0	18671702016	18500718592	664.5	34	8
876.31	0	106379	0	18674630656	18504101888	658.9	34	8
877.31	0	106379	0	18677301248	18507288576	696.3	34	8
878.32	0	106379	0	18680541184	18510659584	700.0	34	8
879.32	0	106379	0	18683719680	18513809408	632.6	34	8
880.33	0	106379	0	18688516096	18517360640	654.6	34	8
881.33	0	106379	0	18690854912	18520813568	625.7	34	8
882.33	0	106379	0	18694971392	18524344320	698.4	34	8
883.34	0	106379	0	18698088448	18527686656	644.9	34	8
884.34	0	106379	0	18700906496	18530684928	632.7	34	8
885.35	0	106379	0	18703925248	18533855232	619.3	34	8
886.35	0	106379	0	18706997248	18536615936	591.0	34	8
887.35	0	106379	0	18710265856	18539958272	644.3	34	8
888.36	0	106379	0	18713894912	18543276032	673.6	34	8
889.36	0	106379	0	18716585984	18546446336	614.5	34	8
890.37	0	106379	0	18720411648	18550157312	697.3	34	8
891.37	0	106379	0	18724986880	18554114048	699.0	34	8
892.38	0	106379	0	18728620032	18558042112	709.2	34	8
893.38	0	106379	0	18731786240	18561470464	643.3	34	8
894.39	0	106379	0	18735280128	18564714496	616.1	34	8
895.39	0	106379	0	18739073024	18568318976	685.5	34	8
896.39	0	106379	0	18742378496	18571608064	635.0	34	8
897.40	0	106379	0	18745294848	18574778368	610.8	34	8
898.40	0	106379	0	18749308928	18578575360	682.5	34	8
899.41	0	106379	0	18752548864	18582134784	669.1	34	8
900.41	0	106379	0	18755506176	18585632768	680.9	34	8
901.42	0	106379	0	18759151616	18588901376	628.1	34	8
902.42	0	106379	0	18763223040	18592296960	644.2	34	8
903.43	0	106379	0	18766454784	18595762176	622.3	34	8
904.43	0	106379	0	18769383424	18598756352	622.3	34	8
905.43	0	106379	0	18773106688	18602692608	693.0	34	8
906.44	0	106379	0	18777403392	18606407680	717.7	34	8
907.44	0	106379	0	18780078080	18609717248	687.3	34	8
908.45	0	106379	0	18783182848	18612563968	645.8	34	8
909.45	0	106379	0	18785832960	18615353344	612.7	34	8
910.46	0	106379	0	18789105664	18618327040	655.6	34	8
911.46	0	106379	0	18791944192	18621169664	619.5	34	8
912.46	0	106379	0	18795294720	18624307200	673.5	34	8
913.47	0	106379	0	18798108672	18627670016	691.9	34	8
914.47	0	106379	0	18801606656	18630795264	612.9	34	8
915.48	0	106379	0	18804682752	18633891840	660.2	34	8
916.48	0	106379	0	18807980032	18637180928	694.9	34	8
917.49	0	106379	0	18811097088	18642128896	633.5	34	8
918.49	0	106379	0	18813059072	18644897792	622.3	34	8
919.50	0	106379	0	18815590400	18647609344	632.4	34	8
920.50	0	106379	0	18818961408	18651140096	718.0	34	8
921.50	0	106379	0	18821996544	18654105600	635.5	34	8
922.51	0	106379	0	18825928704	18657447936	681.2	34	8
923.51	0	106379	0	18828988416	18660429824	667.6	34	8
924.52	0	106379	0	18831613952	18663432192	622.1	34	8
925.52	0	106379	0	18835099648	18666393600	609.4	34	8
926.53	0	106379	0	18837491712	18669453312	659.2	34	8
927.53	0	106379	0	18841411584	18672340992	649.2	34	8
928.53	0	106379	0	18843987968	18675138560	610.7	34	8
929.54	0	106379	0	18847289344	18678169600	632.5	34	8
930.54	0	106379	0	18850484224	18681491456	665.5	34	8
931.55	0	107020	0	18854563840	18684329984	714.0	34	8
932.55	0	107036	0	18854899712	18685353984	746.4	34	8
933.56	0	107036	0	18856476672	18687295488	698.7	34	8
934.56	0	107036	0	18858303488	18688704512	623.6	34	8
935.56	0	107036	0	18860113920	18690473984	705.3	34	8
936.57	0	107036	0	18861993984	18692235264	649.8	34	8
937.57	0	107036	0	18863202304	18693656576	614.2	34	8
938.58	0	107036	0	18864091136	18695299072	690.7	34	8
