t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
482.00	0	131927	0	9540276224	9344315392	661.0	26	4
483.00	0	133029	0	9541480448	9344319488	668.6	26	4
484.01	0	133029	0	9541476352	9344323584	630.6	26	4
485.01	0	133062	0	9540243456	9344323584	637.0	26	4
486.01	0	133062	0	9540624384	9344323584	641.0	26	4
487.02	0	134197	0	9542643712	9344761856	673.9	26	4
488.02	0	134197	0	9542524928	9346793472	609.5	26	4
489.03	0	134213	0	9542750208	9346797568	695.1	26	4
490.03	0	134361	0	9542717440	9346797568	628.0	26	4
491.03	0	135348	0	9544257536	9346797568	629.2	26	4
492.04	0	135381	0	9543991296	9346801664	702.3	26	4
493.04	0	135381	0	9544028160	9346801664	632.4	26	4
494.05	0	135496	0	9544675328	9346805760	647.3	26	4
495.05	0	136516	0	9545314304	9346805760	693.7	26	4
496.06	0	136550	0	9545969664	9346805760	662.9	26	4
497.06	0	136550	0	9546031104	9346813952	664.7	26	4
498.06	0	136550	0	9544491008	9346813952	601.6	26	4
499.07	0	137654	0	9546014720	9346818048	656.5	26	4
500.07	0	137654	0	9545805824	9346818048	620.8	26	4
501.08	0	137687	0	9546211328	9346818048	664.6	26	4
502.08	0	138081	0	9546481664	9346818048	646.9	26	4
503.08	0	138805	0	9547128832	9346818048	680.8	26	4
504.09	0	138838	0	9547497472	9346818048	693.6	26	4
505.09	0	138838	0	9547141120	9346818048	674.3	26	4
506.10	0	139249	0	9546846208	9346818048	637.0	26	4
507.10	0	139956	0	9547284480	9346818048	641.0	26	4
508.10	0	139956	0	9547714560	9346818048	613.7	26	4
509.11	0	139989	0	9547997184	9346822144	652.7	26	4
510.11	0	139989	0	9547636736	9346822144	670.1	26	4
511.12	0	141108	0	9549012992	9346822144	661.3	26	4
512.12	0	141108	0	9549291520	9346822144	625.5	26	4
513.13	0	141157	0	9549844480	9346822144	622.9	26	4
514.13	0	141157	0	9549168640	9346822144	607.5	26	4
515.13	0	142262	0	9550299136	9346826240	645.8	26	4
516.14	0	142262	0	9550262272	9346826240	697.5	26	4
517.14	0	142295	0	9550266368	9346826240	650.0	26	4
518.15	0	142295	0	9550241792	9346826240	713.0	26	4
519.15	0	143415	0	9551343616	9346826240	639.9	26	4
520.15	0	143415	0	9551687680	9346826240	641.3	26	4
521.16	0	143448	0	9551765504	9346826240	626.2	26	4
522.16	0	143448	0	9551912960	9346826240	629.8	26	4
523.17	0	144565	0	9552191488	9346826240	667.6	26	4
524.17	0	144565	0	9552625664	9346826240	688.0	26	4
525.17	0	144598	0	9552596992	9346826240	678.2	26	4
526.18	0	144598	0	9552723968	9346826240	586.9	26	4
527.18	0	145701	0	9554104320	9346826240	624.0	26	4
528.19	0	145701	0	9554411520	9346838528	657.7	26	4
529.19	0	145734	0	9554628608	9346842624	651.4	26	4
530.20	0	145734	0	9553141760	9346842624	637.4	26	4
531.20	0	146869	0	9554522112	9346842624	671.5	26	4
532.20	0	146869	0	9554735104	9346846720	667.2	26	4
533.21	0	146902	0	9554923520	9346850816	616.4	26	4
534.21	0	146902	0	9554759680	9346854912	622.8	26	4
535.22	0	148024	0	9556205568	9346859008	713.9	26	4
536.22	0	148024	0	9556062208	9346859008	664.5	26	4
537.22	0	148073	0	9555902464	9346863104	578.3	26	4
538.23	0	148073	0	9556103168	9346867200	628.2	26	4
539.23	0	149192	0	9557368832	9346867200	622.6	26	4
540.24	0	149192	0	9557426176	9346867200	617.6	26	4
541.24	0	149241	0	9557172224	9346867200	595.8	26	4
542.24	0	149241	0	9557606400	9346867200	652.5	26	4
543.25	0	150360	0	9558757376	9346871296	655.5	26	4
544.25	0	150360	0	9558683648	9346871296	611.0	26	4
545.26	0	150409	0	9558917120	9346871296	690.6	26	4
546.26	0	150409	0	9558515712	9346871296	611.1	26	4
547.27	0	151528	0	9560076288	9346875392	637.3	26	4
548.27	0	151528	0	9559785472	9346879488	658.1	26	4
549.27	0	151578	0	9559699456	9346879488	662.1	26	4
550.28	0	151578	0	9559564288	9346879488	582.9	26	4
551.28	0	152680	0	9560944640	9346887680	684.6	26	4
552.29	0	152680	0	9561341952	9346887680	681.1	26	4
553.29	0	152729	0	9561579520	9346887680	609.4	26	4
554.29	0	152729	0	9561309184	9346887680	630.7	26	4
555.30	0	153850	0	9562664960	9346887680	677.6	26	4
556.30	0	153850	0	9563029504	9346895872	601.7	26	4
557.31	0	153899	0	9563062272	9346899968	631.4	26	4
558.31	0	153899	0	9562218496	9346899968	668.6	26	4
559.32	0	155000	0	9563856896	9346912256	628.8	26	4
560.32	0	155049	0	9563557888	9346932736	643.2	26	4
561.32	0	155049	0	9563590656	9346936832	593.1	26	4
562.33	0	155049	0	9563627520	9346936832	631.2	26	4
563.33	0	156166	0	9564508160	9346936832	675.1	26	4
564.34	0	156215	0	9565147136	9346936832	643.8	26	4
565.34	0	156215	0	9564942336	9346936832	669.9	26	4
566.34	0	157333	0	9565995008	9346936832	641.8	26	4
567.35	0	157333	0	9565577216	9346940928	689.2	26	4
568.35	0	157381	0	9565929472	9346940928	663.3	26	4
569.36	0	157381	0	9565974528	9348988928	662.6	26	4
570.36	0	158499	0	9567657984	9348997120	687.2	26	4
571.36	0	158499	0	9567731712	9348997120	643.5	26	4
572.37	0	158565	0	9567641600	9348997120	613.2	26	4
573.37	0	158565	0	9567408128	9348997120	689.0	26	4
574.38	0	159670	0	9568014336	9348997120	643.7	26	4
575.38	0	159719	0	9568358400	9348997120	676.9	26	4
576.39	0	159719	0	9568616448	9348997120	634.8	26	4
577.39	0	159719	0	9568407552	9348997120	654.5	26	4
578.39	0	160855	0	9569046528	9349001216	746.6	26	4
579.40	0	160904	0	9569976320	9349001216	643.0	26	4
580.40	0	160904	0	9569665024	9349005312	630.8	26	4
581.41	0	161347	0	9570271232	9349009408	653.4	26	4
582.41	0	162005	0	9571176448	9349009408	696.2	26	4
583.42	0	162071	0	9569505280	9349009408	611.4	26	4
584.42	0	162071	0	9569468416	9349009408	684.0	26	4
585.42	0	162532	0	9571753984	9349009408	735.8	26	4
586.43	0	163172	0	9570463744	9349009408	676.0	26	4
587.43	0	163238	0	9570799616	9349009408	667.7	26	4
588.44	0	163238	0	9570889728	9349046272	654.4	26	4
589.44	0	164324	0	9572581376	9349050368	733.9	26	4
590.45	0	164324	0	9572151296	9349050368	635.6	26	4
591.45	0	164390	0	9572884480	9349050368	617.4	26	4
592.45	0	164390	0	9572335616	9349050368	603.2	26	4
593.46	0	165479	0	9573588992	9349058560	668.6	26	4
594.46	0	165479	0	9573720064	9349058560	622.7	26	4
595.47	0	165528	0	9574068224	9349070848	666.6	26	4
596.47	0	165528	0	9574260736	9349070848	623.7	26	4
597.48	0	166630	0	9575772160	9349070848	629.9	26	4
598.48	0	166630	0	9575120896	9349070848	689.3	26	4
599.48	0	166679	0	9575866368	9349103616	618.3	26	4
600.49	0	166679	0	9575436288	9349103616	615.2	26	4
601.49	0	167766	0	9576902656	9349111808	686.5	26	4
602.50	0	167766	0	9577271296	9349115904	695.5	26	4
603.50	0	167832	0	9577041920	9349124096	592.3	26	4
604.51	0	167832	0	9577680896	9349124096	635.7	26	4
605.51	0	168934	0	9578897408	9349124096	708.2	26	4
606.51	0	168934	0	9578442752	9349128192	647.0	26	4
607.52	0	168983	0	9578053632	9349136384	604.6	26	4
608.52	0	168983	0	9577086976	9349140480	615.3	26	4
609.53	0	170006	0	9578876928	9349144576	638.1	26	4
610.53	0	170088	0	9578590208	9349144576	659.6	26	4
611.53	0	170154	0	9579085824	9349148672	643.8	26	4
612.54	0	170154	0	9579454464	9349160960	672.4	26	4
613.54	0	170863	0	9580376064	9349165056	601.0	26	4
614.55	0	171242	0	9580548096	9349169152	626.7	26	4
615.55	0	171308	0	9581076480	9349169152	675.8	26	4
616.55	0	171308	0	9580711936	9349169152	639.2	26	4
617.56	0	172393	0	9582428160	9349169152	663.2	26	4
618.56	0	172393	0	9581539328	9349173248	633.2	26	4
619.57	0	172458	0	9582063616	9349173248	633.3	26	4
620.57	0	172458	0	9581793280	9349173248	616.8	26	4
621.58	0	173561	0	9583288320	9349173248	705.6	26	4
622.58	0	173561	0	9582718976	9349181440	630.2	26	4
623.58	0	173626	0	9583153152	9349181440	631.1	26	4
624.59	0	173626	0	9583267840	9349181440	659.0	26	4
625.59	0	174712	0	9584164864	9349181440	637.5	26	4
626.60	0	174712	0	9584529408	9349185536	599.6	26	4
627.60	0	174777	0	9584693248	9349189632	658.9	26	4
628.60	0	174777	0	9584074752	9349193728	666.6	26	4
629.61	0	175882	0	9585672192	9349193728	612.6	26	4
630.61	0	175931	0	9586171904	9349197824	642.7	26	4
631.62	0	175931	0	9585328128	9349214208	664.8	26	4
632.62	0	176228	0	9585827840	9349214208	630.6	26	4
633.63	0	177050	0	9586262016	9349214208	733.0	26	4
634.63	0	177116	0	9586380800	9349222400	595.8	26	4
635.63	0	177116	0	9586253824	9349222400	572.8	26	4
636.64	0	177857	0	9587392512	9349222400	672.5	26	4
637.64	0	178219	0	9587548160	9349222400	661.2	26	4
638.65	0	178268	0	9587990528	9349222400	616.0	26	4
639.65	0	178268	0	9588576256	9349230592	690.7	26	4
640.65	0	179370	0	9589370880	9349242880	681.5	26	4
641.66	0	179370	0	9588977664	9351274496	596.5	26	4
642.66	0	179419	0	9589420032	9351282688	589.4	26	4
643.67	0	179419	0	9589006336	9351294976	712.0	26	4
644.67	0	180538	0	9589809152	9351294976	676.7	26	4
645.68	0	180538	0	9590390784	9351294976	601.0	26	4
646.68	0	180588	0	9590513664	9351294976	664.1	26	4
647.68	0	180588	0	9590272000	9351294976	697.3	26	4
648.69	0	181710	0	9591267328	9351294976	650.3	26	4
649.69	0	181710	0	9591156736	9351294976	606.9	26	4
650.70	0	181776	0	9591156736	9351294976	665.1	26	4
651.70	0	181776	0	9591513088	9351303168	659.1	26	4
652.70	0	182910	0	9593536512	9351331840	656.2	26	4
653.71	0	182910	0	9592561664	9351344128	649.9	26	4
654.71	0	182959	0	9592901632	9351344128	660.1	26	4
655.72	0	182959	0	9592246272	9351344128	673.4	26	4
656.72	0	184094	0	9593425920	9351344128	684.6	26	4
657.72	0	184160	0	9594073088	9351348224	601.5	26	4
658.73	0	184160	0	9594146816	9351348224	664.7	26	4
659.73	0	185031	0	9595224064	9351348224	700.2	26	4
660.74	0	185294	0	9595371520	9351356416	627.6	26	4
661.74	0	185343	0	9593913344	9353388032	659.8	26	4
662.75	0	185343	0	9592897536	9353388032	686.5	26	4
663.75	0	186464	0	9594126336	9353392128	661.5	26	4
664.75	0	186464	0	9594040320	9353392128	648.4	26	4
665.76	0	186530	0	9594478592	9353396224	657.8	26	4
666.76	0	186530	0	9594839040	9353400320	640.8	26	4
667.77	0	187635	0	9595977728	9353428992	693.1	26	4
668.77	0	187635	0	9596026880	9353428992	617.8	26	4
669.77	0	187701	0	9595789312	9353433088	653.5	26	4
670.78	0	187701	0	9595203584	9353433088	647.7	26	4
671.78	0	188802	0	9596624896	9354612736	617.3	26	4
672.79	0	188802	0	9596284928	9354612736	598.7	26	4
673.79	0	188851	0	9597263872	9354612736	633.9	26	4
674.79	0	188851	0	9597280256	9354616832	680.7	26	4
675.80	0	189970	0	9598644224	9354620928	624.7	26	4
676.80	0	189970	0	9598050304	9354625024	643.1	26	4
677.81	0	190036	0	9597763584	9354625024	709.5	26	4
678.81	0	190036	0	9597816832	9354625024	628.7	26	4
679.82	0	191138	0	9599262720	9354625024	632.1	26	4
680.82	0	191138	0	9599340544	9354625024	632.5	26	4
681.82	0	191188	0	9599373312	9354629120	678.4	26	4
682.83	0	191188	0	9599942656	9354633216	673.0	26	4
683.83	0	192291	0	9600823296	9354637312	648.6	26	4
684.84	0	192291	0	9600000000	9354641408	621.0	26	4
685.84	0	192341	0	9600217088	9354653696	615.9	26	4
686.84	0	192341	0	9600458752	9354665984	607.6	26	4
687.85	0	193364	0	9601753088	9354665984	638.8	26	4
688.85	0	193462	0	9601400832	9354665984	653.8	26	4
689.86	0	193512	0	9601658880	9354665984	649.3	26	4
690.86	0	193512	0	9601159168	9354702848	656.1	26	4
691.86	0	194516	0	9602879488	9354702848	638.5	26	4
692.87	0	194647	0	9602924544	9354702848	678.2	26	4
693.87	0	194680	0	9602572288	9354702848	665.9	26	4
694.88	0	194680	0	9602088960	9354706944	598.4	26	4
695.88	0	194779	0	9602961408	9354711040	623.9	26	4
696.89	0	195799	0	9603846144	9354715136	617.0	26	4
697.89	0	195848	0	9604616192	9354735616	613.1	26	4
698.89	0	195848	0	9604227072	9354739712	663.7	26	4
699.90	0	195848	0	9603903488	9354739712	635.9	26	4
700.90	0	196983	0	9605533696	9355247616	628.9	26	4
701.91	0	197032	0	9606021120	9355247616	624.6	26	4
702.91	0	197032	0	9605984256	9355247616	662.8	26	4
703.91	0	197708	0	9606225920	9355247616	644.0	26	4
704.92	0	198153	0	9606287360	9355247616	616.1	26	4
705.92	0	198202	0	9607184384	9355247616	600.1	26	4
706.93	0	198202	0	9607290880	9355251712	651.3	26	4
707.93	0	199254	0	9608146944	9355251712	706.0	26	4
708.93	0	199337	0	9607446528	9355251712	612.0	26	4
709.94	0	199386	0	9607823360	9355251712	607.5	26	4
710.94	0	199386	0	9607229440	9355251712	637.0	26	4
711.95	0	200503	0	9608224768	9355251712	676.4	26	4
712.95	0	200503	0	9608028160	9355251712	651.3	26	4
713.96	0	200552	0	9608884224	9355251712	683.7	26	4
714.96	0	200552	0	9608691712	9355251712	605.3	26	4
715.96	0	201654	0	9610276864	9355251712	634.5	26	4
716.97	0	201654	0	9610272768	9355251712	621.3	26	4
717.97	0	201703	0	9610166272	9355251712	673.0	26	4
718.98	0	201703	0	9610039296	9355251712	625.4	26	4
719.98	0	202835	0	9611145216	9355255808	667.2	26	4
720.99	0	202835	0	9610964992	9355259904	656.6	26	4
721.99	0	202885	0	9610993664	9355259904	587.7	26	4
722.99	0	202885	0	9610944512	9355259904	630.7	26	4
724.00	0	204022	0	9612582912	9355264000	713.8	26	4
725.00	0	204022	0	9612058624	9355268096	684.2	26	4
726.01	0	204072	0	9612431360	9355284480	615.2	26	4
727.01	0	204072	0	9612562432	9355505664	616.6	26	4
728.01	0	205192	0	9613766656	9355505664	651.9	26	4
729.02	0	205192	0	9614221312	9355509760	651.1	26	4
730.02	0	205258	0	9614442496	9355509760	617.5	26	4
731.03	0	205258	0	9613533184	9355509760	636.8	26	4
732.03	0	206376	0	9615417344	9355509760	656.7	26	4
733.04	0	206376	0	9615093760	9355509760	670.2	26	4
734.04	0	206442	0	9615400960	9357541376	581.3	26	4
735.04	0	206442	0	9615720448	9357541376	657.4	26	4
736.05	0	207559	0	9615745024	9357541376	690.9	26	4
737.05	0	207559	0	9616125952	9357541376	650.8	26	4
738.06	0	207625	0	9616363520	9357541376	684.6	26	4
739.06	0	207625	0	9616289792	9357541376	657.7	26	4
740.06	0	208728	0	9617416192	9357541376	674.0	26	4
741.07	0	208794	0	9617756160	9357541376	673.0	26	4
742.07	0	208794	0	9618042880	9357545472	620.1	26	4
743.08	0	208794	0	9617338368	9357545472	625.7	26	4
744.08	0	209915	0	9618808832	9357545472	679.8	26	4
745.09	0	209981	0	9618653184	9357545472	637.2	26	4
746.09	0	209981	0	9618706432	9357557760	637.8	26	4
747.09	0	209981	0	9618194432	9357557760	616.0	26	4
748.10	0	211101	0	9619140608	9357557760	632.0	26	4
749.10	0	211101	0	9619464192	9357557760	627.3	26	4
750.11	0	211167	0	9619820544	9357557760	649.5	26	4
751.11	0	211167	0	9619558400	9357557760	662.9	26	4
752.12	0	212285	0	9620824064	9357557760	651.1	26	4
753.12	0	212285	0	9621061632	9357557760	603.4	26	4
754.12	0	212351	0	9620672512	9357557760	587.3	26	4
755.13	0	212351	0	9621008384	9357557760	634.9	26	4
756.13	0	213453	0	9622790144	9357557760	657.9	26	4
757.14	0	213453	0	9622028288	9357557760	605.0	26	4
758.14	0	213519	0	9622212608	9357557760	630.1	26	4
759.14	0	213519	0	9622310912	9357561856	635.9	26	4
760.15	0	214636	0	9624137728	9357631488	653.4	26	4
761.15	0	214636	0	9623719936	9357635584	648.8	26	4
762.16	0	214702	0	9624203264	9357635584	607.2	26	4
763.16	0	214702	0	9624043520	9357635584	646.6	26	4
764.16	0	215823	0	9625559040	9357635584	688.2	26	4
765.17	0	215823	0	9624961024	9357635584	664.0	26	4
766.17	0	215906	0	9625821184	9357656064	689.0	26	4
767.18	0	215906	0	9626054656	9357656064	609.6	26	4
768.18	0	217026	0	9626247168	9357656064	598.0	26	4
769.19	0	217026	0	9626517504	9357656064	629.4	26	4
770.19	0	217092	0	9626177536	9357656064	652.9	26	4
771.19	0	217092	0	9626583040	9357684736	591.6	26	4
772.20	0	218194	0	9628106752	9357684736	621.0	26	4
773.20	0	218227	0	9628487680	9357684736	698.5	26	4
774.21	0	218259	0	9627774976	9357684736	658.3	26	4
775.21	0	218259	0	9627287552	9357684736	623.1	26	4
776.21	0	219393	0	9628590080	9357684736	647.5	26	4
777.22	0	219393	0	9629118464	9357684736	606.3	26	4
778.22	0	219459	0	9628413952	9357684736	627.0	26	4
779.23	0	219459	0	9628917760	9357701120	687.5	26	4
780.23	0	220578	0	9630502912	9357701120	650.5	26	4
781.24	0	220578	0	9629921280	9357701120	615.8	26	4
782.24	0	220660	0	9630371840	9357701120	698.5	26	4
783.24	0	220660	0	9630572544	9357701120	643.0	26	4
784.25	0	221766	0	9631322112	9357701120	630.6	26	4
785.25	0	221766	0	9630945280	9357701120	586.7	26	4
786.26	0	221832	0	9631768576	9357717504	699.2	26	4
787.26	0	221832	0	9631494144	9357717504	617.6	26	4
788.26	0	222935	0	9632714752	9357737984	657.1	26	4
789.27	0	222935	0	9632243712	9357737984	595.9	26	4
790.27	0	223001	0	9631838208	9357737984	681.9	26	4
791.28	0	223001	0	9632624640	9357737984	675.3	26	4
792.28	0	224103	0	9634054144	9357742080	615.8	26	4
793.29	0	224103	0	9633959936	9357742080	585.7	26	4
794.29	0	224169	0	9634000896	9357742080	628.1	26	4
795.29	0	224169	0	9633595392	9359773696	699.5	26	4
796.30	0	225271	0	9635213312	9359777792	638.5	26	4
797.30	0	225337	0	9635745792	9359777792	677.1	26	4
798.31	0	225337	0	9634066432	9359835136	671.4	26	4
799.31	0	226324	0	9636212736	9359835136	658.0	26	4
800.31	0	226440	0	9635848192	9359839232	690.4	26	4
801.32	0	226506	0	9636438016	9359839232	675.7	26	4
802.32	0	226506	0	9636433920	9359839232	642.5	26	4
803.33	0	227133	0	9636470784	9359839232	622.4	26	4
804.33	0	227595	0	9637859328	9359839232	669.2	26	4
805.34	0	227644	0	9637220352	9360887808	687.5	26	4
806.34	0	227644	0	9636933632	9360887808	613.4	26	4
807.34	0	228138	0	9637871616	9360891904	647.2	26	4
808.35	0	228698	0	9638744064	9360891904	662.2	26	4
809.35	0	228764	0	9638895616	9360900096	673.4	26	4
810.36	0	228764	0	9638084608	9360900096	641.5	26	4
811.36	0	229323	0	9638977536	9360900096	621.9	26	4
812.36	0	229832	0	9640194048	9360900096	697.4	26	4
813.37	0	229898	0	9640042496	9360904192	676.3	26	4
814.37	0	229898	0	9639526400	9360904192	623.5	26	4
815.38	0	230424	0	9640001536	9360904192	647.3	26	4
816.38	0	230966	0	9640808448	9360904192	658.0	26	4
817.39	0	231032	0	9640497152	9360908288	701.7	26	4
818.39	0	231032	0	9640353792	9360908288	610.9	26	4
819.39	0	231887	0	9641889792	9360912384	625.8	26	4
820.40	0	232118	0	9641693184	9360920576	610.9	26	4
821.40	0	232185	0	9641816064	9360920576	662.7	26	4
822.41	0	232185	0	9642156032	9360920576	644.5	26	4
823.41	0	233274	0	9643470848	9360920576	673.3	26	4
824.41	0	233274	0	9643126784	9360928768	659.8	26	4
825.42	0	233340	0	9643085824	9360932864	632.1	26	4
826.42	0	233340	0	9643520000	9360932864	693.3	26	4
827.43	0	234426	0	9644892160	9360936960	691.8	26	4
828.43	0	234426	0	9645281280	9360936960	585.8	26	4
829.44	0	234492	0	9645514752	9360941056	679.5	26	4
830.44	0	234492	0	9644253184	9360941056	597.8	26	4
831.44	0	235578	0	9645953024	9360941056	620.4	26	4
832.45	0	235643	0	9645813760	9360941056	657.8	26	4
833.45	0	235643	0	9645920256	9360941056	586.5	26	4
834.46	0	235643	0	9645891584	9360941056	649.6	26	4
835.46	0	236713	0	9647046656	9360941056	653.0	26	4
836.46	0	236779	0	9647411200	9360949248	704.2	26	4
837.47	0	236779	0	9646698496	9360953344	637.4	26	4
838.47	0	237868	0	9648336896	9360953344	699.1	26	4
839.48	0	237868	0	9647730688	9360953344	628.4	26	4
840.48	0	237933	0	9648193536	9360953344	710.8	26	4
841.49	0	237933	0	9648058368	9360953344	647.7	26	4
842.49	0	239038	0	9649790976	9360953344	697.0	26	4
843.49	0	239104	0	9649659904	9360953344	648.2	26	4
844.50	0	239104	0	9648521216	9360953344	633.5	26	4
845.50	0	240190	0	9650384896	9360953344	661.7	26	4
846.51	0	240190	0	9650966528	9360953344	681.5	26	4
847.51	0	240256	0	9650515968	9360953344	634.1	26	4
848.51	0	240256	0	9650229248	9360953344	624.2	26	4
849.52	0	241375	0	9651007488	9360953344	648.6	26	4
850.52	0	241375	0	9650941952	9360953344	591.7	26	4
851.53	0	241424	0	9651535872	9360965632	646.5	26	4
852.53	0	241424	0	9651773440	9360965632	619.0	26	4
853.54	0	242525	0	9652658176	9360965632	696.1	26	4
854.54	0	242592	0	9652969472	9360965632	660.3	26	4
855.54	0	242592	0	9653252096	9360969728	684.7	26	4
856.55	0	243680	0	9654714368	9360969728	714.9	26	4
857.55	0	243680	0	9654505472	9360969728	663.1	26	4
858.56	0	243746	0	9654546432	9360973824	628.1	26	4
859.56	0	243746	0	9654386688	9360973824	652.5	26	4
860.56	0	244835	0	9654759424	9360973824	644.7	26	4
861.57	0	244900	0	9655554048	9360973824	603.1	26	4
862.57	0	244900	0	9655369728	9360977920	670.6	26	4
863.58	0	245985	0	9656926208	9360977920	701.7	26	4
864.58	0	245985	0	9656680448	9360977920	647.4	26	4
865.58	0	246035	0	9656799232	9360977920	644.5	26	4
866.59	0	246035	0	9655975936	9360977920	620.8	26	4
867.59	0	247135	0	9656725504	9360977920	647.2	26	4
868.60	0	247184	0	9657425920	9360977920	686.5	26	4
869.60	0	247184	0	9657257984	9360977920	681.3	26	4
870.61	0	248285	0	9658916864	9360982016	678.5	26	4
871.61	0	248285	0	9658630144	9360982016	697.6	26	4
872.61	0	248334	0	9659154432	9361178624	596.6	26	4
873.62	0	248334	0	9659088896	9361178624	631.4	26	4
874.62	0	249142	0	9659899904	9361178624	655.5	26	4
875.63	0	249423	0	9659568128	9361178624	647.5	26	4
876.63	0	249489	0	9660813312	9361186816	648.7	26	4
877.63	0	249489	0	9660436480	9361186816	655.0	26	4
878.64	0	250593	0	9661689856	9361190912	665.4	26	4
879.64	0	250593	0	9661804544	9361190912	651.3	26	4
880.65	0	250643	0	9660940288	9361203200	632.1	26	4
881.65	0	250643	0	9661370368	9361219584	625.0	26	4
882.65	0	251745	0	9662980096	9361219584	648.7	26	4
883.66	0	251745	0	9661513728	9361219584	675.0	26	4
884.66	0	251794	0	9661583360	9361231872	640.9	26	4
885.67	0	251794	0	9661034496	9361231872	667.1	26	4
886.67	0	252782	0	9662840832	9361367040	677.0	26	4
887.68	0	252898	0	9663164416	9361367040	612.9	26	4
888.68	0	252947	0	9663766528	9361367040	597.6	26	4
889.68	0	252947	0	9663217664	9361367040	653.5	26	4
890.69	0	252947	0	9662791680	9361367040	646.3	26	4
891.69	0	254049	0	9664372736	9361367040	622.9	26	4
892.70	0	254049	0	9664237568	9361371136	607.8	26	4
893.70	0	254098	0	9664122880	9361371136	658.7	26	4
894.71	0	254098	0	9664417792	9361371136	686.3	26	4
895.71	0	255205	0	9665966080	9361371136	662.3	26	4
896.71	0	255205	0	9666265088	9361379328	613.6	26	4
897.72	0	255255	0	9665806336	9361379328	619.3	26	4
898.72	0	255255	0	9665884160	9361379328	695.1	26	4
899.73	0	256358	0	9667260416	9361379328	658.4	26	4
900.73	0	256358	0	9666920448	9361383424	606.9	26	4
901.73	0	256408	0	9667739648	9361383424	676.6	26	4
902.74	0	256408	0	9667407872	9361383424	666.1	26	4
903.74	0	257509	0	9668501504	9361383424	661.7	26	4
904.75	0	257509	0	9668960256	9361383424	645.3	26	4
905.75	0	257575	0	9668571136	9361383424	619.6	26	4
906.76	0	257575	0	9668501504	9361387520	642.9	26	4
907.76	0	258661	0	9669414912	9362751488	687.8	26	4
908.76	0	258661	0	9669242880	9362751488	640.4	26	4
909.77	0	258727	0	9669472256	9362751488	618.6	26	4
910.77	0	258727	0	9669132288	9362751488	607.6	26	4
911.78	0	259829	0	9670414336	9362759680	715.5	26	4
912.78	0	259895	0	9670455296	9362759680	583.6	26	4
913.78	0	259895	0	9670389760	9362759680	647.4	26	4
914.79	0	260208	0	9670336512	9362767872	642.4	26	4
915.79	0	261033	0	9671340032	9362767872	641.4	26	4
916.80	0	261082	0	9671356416	9362767872	660.2	26	4
917.80	0	261082	0	9671536640	9362771968	604.0	26	4
918.80	0	262218	0	9672617984	9362771968	670.2	26	4
919.81	0	262218	0	9672622080	9362771968	650.7	26	4
920.81	0	262284	0	9672474624	9362771968	589.6	26	4
921.82	0	262284	0	9672802304	9362771968	614.2	26	4
922.82	0	263402	0	9674264576	9362771968	667.1	26	4
923.83	0	263402	0	9673826304	9362771968	617.2	26	4
924.83	0	263468	0	9673183232	9362771968	715.6	26	4
925.83	0	263468	0	9673011200	9362771968	612.4	26	4
926.84	0	264586	0	9674964992	9362780160	604.0	26	4
927.84	0	264652	0	9674661888	9362780160	675.5	26	4
928.85	0	264652	0	9674792960	9362780160	662.5	26	4
929.85	0	264685	0	9675792384	9362784256	614.8	26	4
930.85	0	265786	0	9675845632	9362784256	683.4	26	4
931.86	0	265852	0	9676480512	9362788352	659.9	26	4
932.86	0	265852	0	9676861440	9362788352	604.6	26	4
933.87	0	266957	0	9677111296	9362788352	692.2	26	4
934.87	0	266957	0	9677561856	9362788352	669.2	26	4
935.88	0	267023	0	9677287424	9362788352	595.7	26	4
936.88	0	267023	0	9677901824	9362796544	691.7	26	4
937.88	0	268124	0	9679167488	9362796544	636.5	26	4
938.89	0	268124	0	9679032320	9362796544	641.5	26	4
939.89	0	268190	0	9679249408	9362796544	661.0	26	4
940.90	0	268190	0	9678336000	9362796544	610.7	26	4
941.90	0	269309	0	9679953920	9362796544	674.0	26	4
942.90	0	269309	0	9679618048	9362796544	625.1	26	4
943.91	0	269358	0	9679499264	9362796544	656.1	26	4
944.91	0	269358	0	9679646720	9362796544	617.0	26	4
945.92	0	270461	0	9680621568	9362796544	652.9	26	4
946.92	0	270461	0	9680728064	9362796544	636.9	26	4
947.92	0	270527	0	9680863232	9362796544	617.3	26	4
948.93	0	270527	0	9680965632	9362796544	626.5	26	4
949.93	0	271612	0	9681887232	9362800640	593.7	26	4
950.94	0	271612	0	9681874944	9362804736	627.2	26	4
951.94	0	271678	0	9682989056	9362808832	660.3	26	4
952.95	0	271678	0	9682800640	9362808832	638.8	26	4
953.95	0	272816	0	9683447808	9362808832	683.7	26	4
954.95	0	272816	0	9683603456	9362808832	662.9	26	4
955.96	0	272866	0	9683619840	9362812928	655.9	26	4
956.96	0	272866	0	9683820544	9362812928	589.8	26	4
957.97	0	274001	0	9684844544	9362812928	645.3	26	4
958.97	0	274001	0	9685061632	9362812928	641.1	26	4
959.97	0	274051	0	9685069824	9362833408	634.2	26	4
960.98	0	274051	0	9684410368	9362833408	607.5	26	4
961.98	0	275168	0	9686614016	9362841600	691.1	26	4
962.99	0	275168	0	9686097920	9362841600	661.8	26	4
963.99	0	275218	0	9686462464	9362841600	640.6	26	4
