t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
765.18	3346733	204666	3346733	14516973568	10829045760	807.5	20	0
766.18	3346733	204666	3346733	14516977664	10829053952	799.3	20	0
767.19	3346733	204666	3346733	14517346304	10829156352	800.0	20	0
768.19	3346733	204666	3346733	14517329920	10829156352	807.7	20	0
769.19	3346733	204666	3346733	14517194752	10829156352	799.6	20	0
770.20	3346733	204666	3346733	14517469184	10829156352	807.7	20	0
771.20	3346733	204666	3346733	14517485568	10829156352	799.5	20	0
772.21	3346733	204666	3346733	14517727232	10829160448	807.5	20	0
773.21	3346733	204666	3346733	14517678080	10829160448	799.3	20	0
774.21	3346733	204666	3346733	14517346304	10829176832	799.6	20	0
775.22	3346733	204666	3346733	14517547008	10829180928	807.4	20	0
776.22	3346733	204666	3346733	14517432320	10829180928	799.4	20	0
777.23	3346733	204666	3346733	14517645312	10829180928	807.6	20	0
778.23	3346733	204666	3346733	14516883456	10829180928	799.6	20	0
779.23	3346733	204666	3346733	14516871168	10829180928	800.4	20	0
780.24	3346733	204666	3346733	14516961280	10829266944	806.9	20	0
781.24	3346733	204666	3346733	14517432320	10829271040	799.8	20	0
782.25	3346733	204666	3346733	14517927936	10829279232	807.6	20	0
783.25	3346733	204666	3346733	14517420032	10829279232	799.8	20	0
784.26	3346733	204666	3346733	14517346304	10829279232	799.8	20	0
785.26	3346733	204666	3346733	14517547008	10829279232	807.6	20	0
786.26	3346733	204666	3346733	14517424128	10829299712	799.6	20	0
787.27	3346733	204666	3346733	14517731328	10829299712	807.6	20	0
788.27	3346733	204666	3346733	14517592064	10829299712	799.8	20	0
789.28	3346733	204666	3346733	14517846016	10829299712	799.8	20	0
790.28	3346733	204666	3346733	14517743616	10829299712	807.6	20	0
791.28	3346733	204666	3346733	14518001664	10829299712	799.7	20	0
792.29	3346733	204666	3346733	14519398400	10830417920	807.1	20	0
793.29	3346733	204666	3346733	14521978880	10833375232	799.6	20	0
794.30	3346733	204666	3346733	14523727872	10836008960	807.7	20	0
795.30	3346733	204666	3346733	14527442944	10838790144	799.4	20	0
796.30	3346733	204666	3346733	14529900544	10841415680	799.6	20	0
797.31	3346733	204666	3346733	14532583424	10844184576	807.6	20	0
798.31	3346733	204666	3346733	14534766592	10846806016	799.6	20	0
799.32	3346733	204666	3346733	14537367552	10849562624	807.5	20	0
800.32	3346733	204666	3346733	14540374016	10852323328	799.5	20	0
801.33	3346733	204666	3346733	14542942208	10854797312	799.6	20	0
802.33	3346733	204666	3346733	14545846272	10857553920	807.7	20	0
803.33	3346733	204666	3346733	14548242432	10860175360	799.6	20	0
804.34	3346733	204666	3346733	14550224896	10862637056	807.5	20	0
805.34	3346733	204666	3346733	14552899584	10865225728	799.6	20	0
806.35	3346733	204666	3346733	14555869184	10867863552	799.5	20	0
807.35	3346733	204666	3346733	14558138368	10870624256	807.5	20	0
808.35	3346733	204666	3346733	14561476608	10873790464	799.6	20	0
809.36	3346733	204666	3346733	14564999168	10879008768	807.9	20	0
810.36	3346733	204666	3346733	14567292928	10882011136	799.7	20	0
811.37	3346733	204666	3346733	14570274816	10884657152	807.5	20	0
812.37	3346733	204666	3346733	14573346816	10887933952	799.9	20	0
813.38	3346733	204666	3346733	14576746496	10890833920	799.8	20	0
814.38	3346733	204666	3346733	14579695616	10893656064	807.7	20	0
815.38	3346733	204666	3346733	14582689792	10896388096	799.7	20	0
816.39	3346733	204666	3346733	14585671680	10899488768	807.8	20	0
817.39	3346733	204666	3346733	14588559360	10902511616	799.8	20	0
818.40	3346733	204666	3346733	14590623744	10905026560	799.6	20	0
819.40	3346733	204666	3346733	14593748992	10907656192	807.6	20	0
820.40	3346733	204666	3346733	14597140480	10910666752	800.6	20	0
821.41	3346733	204666	3346733	14600339456	10913521664	806.9	20	0
822.41	3346733	204666	3346733	14603231232	10916315136	799.5	20	0
823.42	3346733	204666	3346733	14604894208	10918617088	799.5	20	0
824.42	3346733	204666	3346733	14607253504	10921111552	807.3	20	0
825.42	3346733	204666	3346733	14609547264	10923745280	799.6	20	0
826.43	3346733	204666	3346733	14613061632	10926772224	807.7	20	0
827.43	3346733	204666	3346733	14615732224	10929364992	799.5	20	0
828.44	3346733	204666	3346733	14618222592	10931875840	807.5	20	0
829.44	3346733	204666	3346733	14620864512	10934308864	799.6	20	0
830.44	3346733	204666	3346733	14624014336	10936967168	799.7	20	0
831.45	3346733	204666	3346733	14626099200	10939744256	807.6	20	0
832.45	3346733	204666	3346733	14628298752	10942582784	799.7	20	0
833.46	3346733	204666	3346733	14631436288	10945404928	807.5	20	0
834.46	3346733	204666	3346733	14633926656	10948120576	799.5	20	0
835.47	3346733	204666	3346733	14637064192	10950758400	799.7	20	0
836.47	3346733	204666	3346733	14639935488	10953768960	807.7	20	0
837.47	3346733	204666	3346733	14642475008	10956374016	799.6	20	0
838.48	3346733	204666	3346733	14645829632	10959581184	807.7	20	0
839.48	3346733	204666	3346733	14648561664	10962206720	799.5	20	0
840.49	3346733	204666	3346733	14650667008	10964824064	799.7	20	0
841.49	3346733	204666	3346733	14654087168	10967711744	807.7	20	0
842.49	3346733	204666	3346733	14656704512	10970198016	799.6	20	0
843.50	3346733	204666	3346733	14658985984	10972880896	807.5	20	0
844.50	3346733	204666	3346733	14661619712	10975608832	799.8	20	0
845.51	3346733	204666	3346733	14664622080	10978136064	807.5	20	0
846.51	3346733	204666	3346733	14666801152	10980741120	799.8	20	0
847.52	3346733	204666	3346733	14668877824	10983268352	800.1	20	0
848.52	3346733	204666	3346733	14670983168	10985287680	807.9	20	0
849.52	3346733	204666	3346733	14673334272	10987819008	800.0	20	0
850.53	3346733	204666	3346733	14676025344	10990010368	807.6	20	0
851.53	3346733	204666	3346733	14678798336	10992775168	800.7	20	0
852.54	3346733	204666	3346733	14681776128	10995294208	807.8	20	0
853.54	3346733	204666	3346733	14684418048	10998059008	799.9	20	0
854.55	3346733	204666	3346733	14687272960	11000745984	799.8	20	0
855.55	3346733	204666	3346733	14690136064	11003428864	807.6	20	0
856.55	3346733	204666	3346733	14692089856	11005837312	799.7	20	0
857.56	3346733	204666	3346733	14695243776	11008851968	807.8	20	0
858.56	3346733	204666	3346733	14697836544	11011416064	799.7	20	0
859.57	3346733	204666	3346733	14700494848	11014041600	807.7	20	0
860.57	3346733	204666	3346733	14703464448	11017011200	799.8	20	0
861.57	3346733	204666	3346733	14706286592	11019894784	799.8	20	0
862.58	3346733	204666	3346733	14709161984	11022995456	807.8	20	0
863.58	3346733	204666	3346733	14712250368	11025870848	799.9	20	0
864.59	3346733	204666	3346733	14715494400	11028770816	807.7	20	0
865.59	3346733	204666	3346733	14718533632	11031769088	799.8	20	0
866.60	3346733	204666	3346733	14721589248	11034734592	801.3	20	0
867.60	3346733	204666	3346733	14723629056	11037130752	806.0	20	0
868.60	3346733	204666	3346733	14725926912	11039367168	799.5	20	0
869.61	3346733	204666	3346733	14728962048	11041615872	807.4	20	0
870.61	3346733	206114	3346733	14732808192	11044036608	824.7	20	0
871.62	3346733	212072	3346733	14741143552	11046658048	905.4	20	0
872.62	3346733	218013	3346733	14750400512	11048701952	911.7	20	0
873.62	3346733	223972	3346733	14758322176	11050897408	902.6	20	0
874.63	3346733	229865	3346733	14765715456	11053355008	911.6	20	0
875.63	3346733	235776	3346733	14774276096	11055685632	903.7	20	0
876.64	3346733	241704	3346733	14783021056	11058319360	902.7	20	0
877.64	3346733	242016	3346733	14786080768	11060649984	814.1	20	0
878.64	3346733	242016	3346733	14787956736	11062902784	799.5	20	0
879.65	3346733	242016	3346733	14791270400	11065724928	807.6	20	0
880.65	3346733	242016	3346733	14793592832	11068243968	799.6	20	0
881.66	3346733	242016	3346733	14796115968	11070767104	807.6	20	0
882.66	3346733	242016	3346733	14798336000	11073290240	799.7	20	0
883.66	3346733	242016	3346733	14800343040	11075342336	799.5	20	0
884.67	3346733	242016	3346733	14802808832	11077910528	807.6	20	0
885.67	3346733	242016	3346733	14805319680	11080282112	799.6	20	0
886.68	3346733	242016	3346733	14808252416	11083071488	807.9	20	0
887.68	3346733	242016	3346733	14810877952	11085660160	799.8	20	0
888.69	3346733	242016	3346733	14813122560	11088166912	799.5	20	0
889.69	3346733	242016	3346733	14816092160	11091025920	807.7	20	0
890.69	3346733	242016	3346733	14818693120	11093860352	799.6	20	0
891.70	3346733	242016	3346733	14821699584	11096715264	807.6	20	0
892.70	3346733	242016	3346733	14824230912	11099578368	799.7	20	0
893.71	3346733	242016	3346733	14827237376	11102609408	799.8	20	0
894.71	3346733	242016	3346733	14830186496	11105513472	807.7	20	0
895.71	3346733	242016	3346733	14833426432	11108392960	799.8	20	0
896.72	3346733	242016	3346733	14836428800	11111518208	807.9	20	0
897.72	3346733	242016	3346733	14839590912	11114262528	800.2	20	0
898.73	3346733	242016	3346733	14841585664	11116789760	799.3	20	0
899.73	3346733	242016	3346733	14844272640	11119800320	807.7	20	0
900.73	3346733	242016	3346733	14847356928	11122479104	799.6	20	0
901.74	3346733	242016	3346733	14850519040	11125379072	807.6	20	0
902.74	3346733	242016	3346733	14853218304	11128098816	799.7	20	0
903.75	3346733	242016	3346733	14856241152	11131260928	799.9	20	0
904.75	3346733	242016	3346733	14858731520	11134001152	807.8	20	0
905.75	3346733	242016	3346733	14861778944	11136995328	799.6	20	0
906.76	3346733	242016	3346733	14865014784	11139768320	807.5	20	0
907.76	3346733	242016	3346733	14867800064	11142553600	799.7	20	0
908.77	3346733	242016	3346733	14870482944	11145265152	807.7	20	0
909.77	3346733	242016	3346733	14873776128	11148451840	799.8	20	0
910.77	3346733	242016	3346733	14877282304	11151392768	799.7	20	0
911.78	3346733	242016	3346733	14879797248	11154436096	807.6	20	0
912.78	3346733	242016	3346733	14883082240	11157434368	799.8	20	0
913.79	3346733	242016	3346733	14885498880	11160367104	807.8	20	0
914.79	3346733	242016	3346733	14888206336	11163144192	799.7	20	0
915.79	3346733	242016	3346733	14891106304	11166154752	799.6	20	0
916.80	3346733	242016	3346733	14894354432	11169366016	807.7	20	0
917.80	3346733	242016	3346733	14897315840	11172339712	800.2	20	0
918.81	3346733	242016	3346733	14899707904	11174871040	807.1	20	0
919.81	3346733	242016	3346733	14902898688	11177545728	799.6	20	0
920.82	3346733	242016	3346733	14905540608	11180105728	799.5	20	0
921.82	3346733	242016	3346733	14908272640	11182886912	807.6	20	0
922.82	3346733	242016	3346733	14911643648	11185692672	800.3	20	0
923.83	3346733	242016	3346733	14914080768	11188420608	806.7	20	0
924.83	3346733	242016	3346733	14916628480	11191021568	799.5	20	0
925.84	3346733	242016	3346733	14919630848	11193835520	807.6	20	0
926.84	3346733	242016	3346733	14921969664	11196432384	799.5	20	0
927.84	3346733	242016	3346733	14924513280	11199057920	799.5	20	0
928.85	3346733	242016	3346733	14927499264	11201835008	807.4	20	0
929.85	3346733	242016	3346733	14930046976	11204722688	799.7	20	0
930.86	3346733	242016	3346733	14932754432	11207421952	807.6	20	0
931.86	3346733	242016	3346733	14936371200	11210801152	799.9	20	0
932.87	3346733	245279	3346733	14942130176	11213357056	856.8	20	0
933.87	3346733	251170	3346733	14951215104	11216326656	911.8	20	0
934.87	3346733	257082	3346733	14960058368	11219218432	902.7	20	0
935.88	3346733	260489	3346733	14966370304	11222192128	867.7	20	0
936.88	3346733	260489	3346733	14969073664	11224899584	799.6	20	0
937.89	3346733	260489	3346733	14972047360	11227709440	799.7	20	0
938.89	3346733	260489	3346733	14975393792	11230531584	807.6	20	0
939.89	3346733	260489	3346733	14978260992	11233632256	799.8	20	0
940.90	3346733	260489	3346733	15706836992	11960668160	807.5	20	0
941.90	3346733	260489	3346733	14982369280	11237568512	798.8	20	0
942.91	3346733	260489	3346733	14984962048	11240345600	807.6	20	0
943.91	3346733	260489	3346733	14987325440	11242946560	799.7	20	0
944.91	3346733	260489	3346733	14990356480	11245617152	799.8	20	0
945.92	3346733	260489	3346733	14992977920	11248246784	807.4	20	0
946.92	3346733	260489	3346733	14995488768	11250638848	800.2	20	0
947.93	3346733	260489	3346733	14998323200	11253399552	806.9	20	0
948.93	3346733	260489	3346733	15000444928	11256008704	799.6	20	0
949.94	3346733	260489	3346733	15003422720	11258445824	799.5	20	0
950.94	3346733	260489	3346733	15006048256	11261227008	807.5	20	0
951.94	3346733	260489	3346733	15009005568	11263930368	800.2	20	0
952.95	3346733	260489	3346733	15011287040	11266543616	807.1	20	0
953.95	3346733	260489	3346733	15014449152	11269496832	799.8	20	0
954.96	3346733	260489	3346733	15016886272	11272237056	799.6	20	0
955.96	3346733	260489	3346733	15019479040	11274661888	807.4	20	0
956.96	3346733	260489	3346733	15022534656	11277811712	799.9	20	0
957.97	3346733	260489	3346733	15024930816	11280457728	807.5	20	0
958.97	3346733	260489	3346733	15027621888	11283374080	799.8	20	0
959.98	3346733	260489	3346733	15030259712	11285794816	807.5	20	0
960.98	3346733	260489	3346733	15032791040	11288350720	799.6	20	0
961.98	3346733	260489	3346733	15035994112	11291242496	799.7	20	0
962.99	3346733	260489	3346733	15038447616	11293900800	807.5	20	0
963.99	3346733	260489	3346733	15041290240	11297087488	799.7	20	0
965.00	3346733	260489	3346733	15044722688	11299958784	807.5	20	0
966.00	3346733	260489	3346733	15047143424	11302658048	799.9	20	0
967.01	3346733	260489	3346733	15049625600	11305197568	799.3	20	0
968.01	3346733	260489	3346733	15051964416	11307896832	807.5	20	0
969.01	3346733	260489	3346733	15055417344	11310886912	799.7	20	0
970.02	3346733	260489	3346733	15058169856	11313434624	807.5	20	0
971.02	3346733	260489	3346733	15060566016	11316228096	799.6	20	0
972.03	3346733	260489	3346733	15063654400	11319046144	799.7	20	0
973.03	3346733	260489	3346733	15065964544	11321880576	807.6	20	0
974.03	3346733	260489	3346733	15069020160	11324583936	799.6	20	0
975.04	3346733	260489	3346733	15072432128	11327479808	807.6	20	0
976.04	3346733	260489	3346733	15074463744	11330064384	799.5	20	0
977.05	3346733	260489	3346733	15076999168	11332739072	807.6	20	0
978.05	3346733	260489	3346733	15079854080	11335438336	799.5	20	0
979.06	3346733	260489	3346733	15082602496	11337969664	799.5	20	0
980.06	3346733	260489	3346733	15085031424	11340468224	807.5	20	0
981.06	3346733	260489	3346733	15087816704	11342962688	799.3	20	0
982.07	3346733	260489	3346733	15089811456	11345432576	807.5	20	0
983.07	3346733	260489	3346733	15092486144	11348041728	799.4	20	0
984.08	3346733	260489	3346733	15095230464	11350827008	799.7	20	0
985.08	3346733	260489	3346733	15098458112	11353817088	807.6	20	0
986.08	3346733	260489	3346733	15100837888	11356233728	799.5	20	0
987.09	3346733	260489	3346733	15103889408	11359076352	807.6	20	0
988.09	3346733	260489	3346733	15107084288	11362459648	799.8	20	0
989.10	3346733	260489	3346733	15109410816	11364855808	807.6	20	0
990.10	3346733	260489	3346733	15112077312	11367415808	799.5	20	0
991.10	3346733	260489	3346733	15114686464	11370205184	799.7	20	0
992.11	3346733	260489	3346733	15117332480	11373068288	807.6	20	0
993.11	3346733	260489	3346733	15120310272	11375857664	799.5	20	0
994.12	3346733	260489	3346733	15122169856	11378147328	807.5	20	0
995.12	3346733	260489	3346733	15125196800	11380957184	799.7	20	0
996.13	3346733	260489	3346733	15127752704	11383754752	799.8	20	0
997.13	3346733	260489	3346733	15131303936	11386658816	807.6	20	0
998.13	3346733	260489	3346733	15133786112	11389378560	799.8	20	0
999.14	3346733	260489	3346733	15135952896	11392094208	807.7	20	0
1000.14	3346733	260489	3346733	15139303424	11395072000	799.8	20	0
1001.15	3346733	260489	3346733	15142768640	11398336512	800.0	20	0
1002.15	3346733	260489	3346733	15145578496	11401211904	807.8	20	0
1003.15	3346733	260489	3346733	15147814912	11403726848	799.5	20	0
1004.16	3346733	260489	3346733	15151095808	11406733312	807.5	20	0
1005.16	3346733	260489	3346733	15154176000	11409674240	799.6	20	0
1006.17	3346733	260489	3346733	15157305344	11412668416	807.6	20	0
1007.17	3346733	260489	3346733	15159816192	11415498752	799.7	20	0
1008.17	3346733	260489	3346733	15162314752	11417890816	799.4	20	0
1009.18	3346733	260489	3346733	15165210624	11420848128	807.6	20	0
1010.18	3346733	260489	3346733	15168077824	11423383552	799.5	20	0
1011.19	3346733	260489	3346733	15170781184	11426217984	807.6	20	0
1012.19	3346733	260489	3346733	15173595136	11429126144	799.8	20	0
1013.20	3346733	260489	3346733	15176335360	11431768064	799.5	20	0
1014.20	3346733	260489	3346733	15178383360	11433779200	807.2	20	0
1015.20	3346733	260489	3346733	15179968512	11435528192	799.2	20	0
1016.21	3346733	260489	3346733	15182340096	11437735936	807.3	20	0
1017.21	3346733	260489	3346733	15183753216	11438956544	798.9	20	0
1018.22	3346733	260489	3346733	15184887808	11440226304	798.9	20	0
1019.22	3346733	260489	3346733	15186743296	11441639424	807.0	20	0
1020.22	3346733	260489	3346733	15187861504	11443277824	799.0	20	0
1021.23	3346733	260489	3346733	15189635072	11445006336	807.1	20	0
1022.23	3346733	260489	3346733	15191699456	11447201792	799.4	20	0
1023.24	3346733	260489	3346733	15194271744	11449237504	807.2	20	0
1024.24	3346733	260489	3346733	15195205632	11450753024	799.0	20	0
1025.24	3346733	260489	3346733	15197380608	11453116416	799.5	20	0
1026.25	3346733	260489	3346733	15200157696	11455492096	807.4	20	0
1027.25	3346733	260489	3346733	15202869248	11457777664	799.5	20	0
1028.26	3346733	260489	3346733	15205019648	11460472832	807.5	20	0
1029.26	3346733	260489	3346733	15207653376	11463155712	799.7	20	0
1030.27	3346733	260489	3346733	15210250240	11465641984	799.4	20	0
1031.27	3346733	260489	3346733	15212740608	11467964416	807.5	20	0
1032.27	3346733	260489	3346733	15215968256	11470966784	799.6	20	0
1033.28	3346733	260489	3346733	15218401280	11473657856	807.7	20	0
1034.28	3346733	260489	3346733	15220756480	11476307968	799.4	20	0
1035.29	3346733	260489	3346733	15223635968	11479003136	799.7	20	0
1036.29	3346733	260489	3346733	15226376192	11481546752	807.5	20	0
1037.29	3346733	260489	3346733	15228694528	11484160000	799.7	20	0
1038.30	3346733	260489	3346733	15231483904	11486928896	807.6	20	0
1039.30	3346733	260489	3346733	15234084864	11489542144	799.6	20	0
1040.31	3346733	260489	3346733	15236890624	11492208640	807.5	20	0
1041.31	3346733	260489	3346733	15239880704	11494981632	799.7	20	0
1042.31	3346733	260489	3346733	15242977280	11497713664	799.6	20	0
1043.32	3346733	260489	3346733	15246053376	11500929024	807.9	20	0
1044.32	3346733	260489	3346733	15248867328	11503796224	799.6	20	0
1045.33	3346733	260489	3346733	15251447808	11506524160	807.6	20	0
1046.33	3346733	260489	3346733	15254245376	11509592064	799.9	20	0
1047.34	3346733	260489	3346733	15256993792	11512303616	799.6	20	0
1048.34	3346733	260489	3346733	15259963392	11515572224	807.8	20	0
1049.34	3346733	260489	3346733	15263117312	11518406656	799.9	20	0
1050.35	3346733	260489	3346733	15265673216	11521150976	807.7	20	0
1051.35	3346733	260489	3346733	15267196928	11522875392	799.2	20	0
1052.36	3346733	260489	3346733	15270072320	11525357568	799.7	20	0
1053.36	3346733	260489	3346733	15272304640	11527593984	807.4	20	0
1054.36	3346733	260489	3346733	15274926080	11530244096	799.7	20	0
1055.37	3346733	260489	3346733	15278051328	11532820480	807.4	20	0
1056.37	3346733	260489	3346733	15280377856	11535564800	799.6	20	0
1057.38	3346733	260885	3346733	15284428800	11538513920	814.6	20	0
1058.38	3346733	266858	3346733	15293374464	11541250048	903.2	20	0
1059.38	3346733	272816	3346733	15302144000	11543621632	902.9	20	0
1060.39	3346733	278776	3346733	15310704640	11546075136	912.1	20	0
1061.39	3346733	284737	3346733	15318974464	11548729344	903.2	20	0
1062.40	3346733	290677	3346733	15327793152	11551358976	912.1	20	0
1063.40	3346733	296647	3346733	15335702528	11553705984	902.4	20	0
1064.41	3346733	297682	3346733	15340032000	11556450304	818.1	20	0
1065.41	3346733	297682	3346733	15343075328	11559215104	807.7	20	0
1066.41	3346733	297682	3346733	15345295360	11561758720	799.7	20	0
1067.42	3346733	297682	3346733	15347249152	11564380160	807.4	20	0
1068.42	3346733	297682	3346733	15350009856	11567022080	799.8	20	0
1069.43	3346733	297682	3346733	15352926208	11569868800	799.7	20	0
1070.43	3346733	297682	3346733	15355899904	11573063680	808.5	20	0
1071.43	3346733	297682	3346733	15358722048	11575836672	799.2	20	0
1072.44	3346733	297682	3346733	15361171456	11578048512	807.4	20	0
1073.44	3346733	297682	3346733	15362928640	11580248064	799.4	20	0
1074.45	3346733	297682	3346733	15366008832	11583123456	807.8	20	0
1075.45	3346733	297682	3346733	15369265152	11586125824	799.8	20	0
1076.45	3346733	297682	3346733	15372652544	11589160960	800.1	20	0
1077.46	3346733	297682	3346733	15375429632	11591979008	807.3	20	0
1078.46	3346733	297682	3346733	15378038784	11594600448	799.6	20	0
1079.47	3346733	297682	3346733	15380103168	11596910592	807.4	20	0
1080.47	3346733	297682	3346733	15382585344	11599568896	799.7	20	0
1081.48	3346733	297682	3346733	15384870912	11601997824	799.5	20	0
1082.48	3346733	297682	3346733	15387934720	11604480000	807.6	20	0
1083.48	3346733	297682	3346733	15390277632	11606908928	799.5	20	0
1084.49	3346733	297682	3346733	15392133120	11609272320	807.4	20	0
1085.49	3346733	297682	3346733	15395418112	11611508736	799.3	20	0
1086.50	3346733	297682	3346733	15397576704	11614208000	799.5	20	0
1087.50	3346733	297682	3346733	15400697856	11616813056	807.6	20	0
1088.50	3346733	297682	3346733	15402549248	11619221504	799.4	20	0
1089.51	3346733	297682	3346733	15405412352	11621777408	807.8	20	0
1090.51	3346733	297682	3346733	15408316416	11624472576	799.3	20	0
1091.52	3346733	297682	3346733	15410098176	11626958848	807.6	20	0
1092.52	3346733	297682	3346733	15413088256	11629617152	799.7	20	0
1093.53	3346733	297682	3346733	15415857152	11632332800	800.2	20	0
1094.53	3346733	297682	3346733	15418535936	11634823168	807.0	20	0
1095.53	3346733	297682	3346733	15420846080	11636772864	799.3	20	0
1096.54	3346733	297682	3346733	15422926848	11638915072	807.3	20	0
1097.54	3346733	297682	3346733	15424634880	11641221120	799.6	20	0
1098.55	3346733	297682	3346733	15426371584	11643559936	799.3	20	0
1099.55	3346733	297682	3346733	15428890624	11645693952	807.4	20	0
1100.55	3346733	297682	3346733	15431622656	11648049152	799.5	20	0
1101.56	3346733	297682	3346733	15434014720	11650551808	807.3	20	0
1102.56	3346733	297682	3346733	15436935168	11653066752	799.6	20	0
1103.57	3346733	297682	3346733	15438995456	11655757824	807.7	20	0
1104.57	3346733	297682	3346733	15441883136	11658125312	799.5	20	0
1105.57	3346733	297682	3346733	15444234240	11660890112	799.8	20	0
1106.58	3346733	297682	3346733	15447179264	11663343616	807.4	20	0
1107.58	3346733	297682	3346733	15449518080	11666055168	799.5	20	0
1108.59	3346733	297682	3346733	15451820032	11668463616	807.4	20	0
1109.59	3346733	297682	3346733	15454711808	11671257088	799.8	20	0
1110.60	3346733	297682	3346733	15457927168	11673710592	799.5	20	0
1111.60	3346733	297682	3346733	15459901440	11676258304	807.5	20	0
1112.60	3346733	297682	3346733	15462961152	11679145984	800.0	20	0
1113.61	3346733	297682	3346733	15465611264	11681964032	807.3	20	0
1114.61	3346733	297682	3346733	15468630016	11684671488	800.0	20	0
1115.62	3346733	297682	3346733	15471263744	11687702528	807.4	20	0
1116.62	3346733	297682	3346733	15474700288	11690774528	799.7	20	0
1117.62	3346733	297682	3346733	15477055488	11693232128	799.6	20	0
1118.63	3346733	297682	3346733	15479791616	11696054272	807.7	20	0
1119.63	3346733	297682	3346733	15483576320	11699924992	799.5	20	0
1120.64	3346733	297682	3346733	15488102400	11704213504	807.6	20	0
1121.64	3346733	297682	3346733	15491760128	11708514304	799.7	20	0
1122.65	3346733	297682	3346733	15496601600	11713253376	799.9	20	0
1123.65	3346733	297682	3346733	15501549568	11717922816	807.7	20	0
1124.65	3346733	297682	3346733	15505944576	11722350592	800.8	20	0
1125.66	3346733	297682	3346733	15510560768	11727020032	806.6	20	0
1126.66	3346733	297682	3346733	15514689536	11731558400	799.7	20	0
1127.67	3346733	297682	3346733	15519477760	11736039424	799.7	20	0
1128.67	3346733	297682	3346733	15523815424	11740160000	807.5	20	0
1129.67	3346733	297682	3346733	15528390656	11744788480	799.8	20	0
1130.68	3346733	297682	3346733	15532937216	11749150720	807.7	20	0
1131.68	3346733	297682	3346733	15536779264	11753156608	799.5	20	0
1132.69	3346733	297682	3346733	15540772864	11757592576	807.7	20	0
1133.69	3346733	297682	3346733	15544655872	11761582080	799.4	20	0
1134.69	3346733	297682	3346733	15549566976	11765932032	800.3	20	0
1135.70	3346733	297682	3346733	15554039808	11770703872	807.1	20	0
1136.70	3346733	297682	3346733	15558975488	11775049728	799.7	20	0
1137.71	3346733	297682	3346733	15562936320	11779215360	807.5	20	0
1138.71	3346733	297682	3346733	15566602240	11783471104	799.6	20	0
1139.72	3346733	297682	3346733	15570841600	11787653120	799.6	20	0
1140.72	3346733	297682	3346733	15575232512	11791880192	807.6	20	0
1141.72	3346733	297682	3346733	15579394048	11796234240	799.7	20	0
1142.73	3346733	297682	3346733	15584579584	11800584192	807.6	20	0
1143.73	3346733	297682	3346733	15588003840	11804864512	799.6	20	0
1144.74	3346733	297682	3346733	15593095168	11809460224	800.4	20	0
1145.74	3346733	297682	3346733	15597096960	11813363712	806.8	20	0
1146.74	3346733	297682	3346733	15600934912	11817725952	799.9	20	0
1147.75	3346733	297682	3346733	15604588544	11821789184	807.9	20	0
1148.75	3346733	297682	3346733	15607730176	11825459200	799.9	20	0
1149.76	3346733	297682	3346733	15612448768	11829641216	807.8	20	0
1150.76	3346733	297682	3346733	15617171456	11833802752	799.5	20	0
1151.77	3346733	297682	3346733	15620526080	11837992960	806.8	20	0
1152.77	3346733	297682	3346733	15625117696	11842011136	798.9	20	0
1153.78	3346733	297682	3346733	15629791232	11846492160	807.6	20	0
1154.78	3346733	297682	3346733	15634542592	11850878976	799.9	20	0
1155.79	3346733	297682	3346733	15638806528	11855155200	807.4	20	0
1156.79	3346733	297682	3346733	15643242496	11859099648	799.6	20	0
1157.80	3346733	297682	3346733	15646515200	11863244800	799.2	20	0
1158.80	3346733	297682	3346733	15650807808	11867660288	808.3	20	0
1159.80	3346733	297682	3346733	15655395328	11872288768	799.7	20	0
1160.81	3346733	297682	3346733	15660118016	11876372480	807.4	20	0
1161.81	3346733	297682	3346733	15663988736	11880771584	799.6	20	0
1162.82	3346733	297682	3346733	15668461568	11884670976	807.3	20	0
1163.82	3346733	297682	3346733	15672967168	11888857088	799.5	20	0
1164.83	3346733	297682	3346733	15677165568	11893014528	799.5	20	0
1165.83	3346733	297682	3346733	15681712128	11896983552	807.3	20	0
1166.83	3346733	297682	3346733	15685480448	11901603840	799.7	20	0
1167.84	3346733	297682	3346733	15689760768	11905961984	807.5	20	0
1168.84	3346733	297682	3346733	15693570048	11909910528	799.4	20	0
1169.85	3346733	297682	3346733	15698579456	11914407936	807.5	20	0
1170.85	3346733	297682	3346733	15702478848	11918336000	799.5	20	0
1171.86	3346733	297682	3346733	15706062848	11922554880	800.0	20	0
1172.86	3346733	297682	3346733	15710560256	11926659072	808.3	20	0
1173.86	3346733	297682	3346733	15714729984	11931336704	798.9	20	0
1174.87	3346733	297682	3346733	15719321600	11935506432	807.4	20	0
1175.87	3346733	297682	3346733	15723503616	11939586048	799.4	20	0
1176.88	3346733	297682	3346733	15727443968	11943985152	807.5	20	0
1177.88	3346733	297682	3346733	15732752384	11948847104	799.8	20	0
1178.89	3346733	297682	3346733	15736729600	11952902144	799.7	20	0
1179.89	3346733	297682	3346733	15741358080	11957166080	807.0	20	0
1180.89	3346733	297682	3346733	15744503808	11961069568	799.3	20	0
1181.90	3346733	297682	3346733	15748796416	11965288448	807.3	20	0
1182.90	3346733	297682	3346733	15753109504	11969122304	799.3	20	0
