t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
466.38	0	114361	0	20874240000	20673609728	1470.5	50	8
467.38	0	114361	0	20890402816	20688769024	1508.8	50	8
468.39	0	114361	0	20903960576	20702437376	1460.9	50	8
469.39	0	114361	0	20917784576	20716535808	1449.9	50	8
470.40	0	114361	0	20933398528	20731686912	1511.6	50	8
471.40	0	114361	0	20947623936	20746362880	1471.8	50	8
472.41	0	114361	0	20961214464	20760231936	1399.4	50	8
473.41	0	114361	0	20975992832	20774326272	1486.6	50	8
474.42	0	114361	0	20989120512	20788310016	1470.0	50	8
475.42	0	114361	0	21004345344	20802461696	1434.6	50	8
476.43	0	114361	0	21016969216	20816080896	1442.4	50	8
477.43	0	114361	0	21031321600	20830183424	1405.8	50	8
478.43	0	114361	0	21044740096	20843991040	1445.3	50	8
479.44	0	114361	0	21059407872	20857978880	1425.0	50	8
480.44	0	114361	0	21073973248	20871983104	1457.3	50	8
481.45	0	114361	0	21087522816	20886028288	1498.5	50	8
482.45	0	114361	0	21101826048	20899921920	1400.0	50	8
483.46	0	114361	0	21115428864	20913774592	1417.3	50	8
484.46	0	114361	0	21129981952	20928438272	1483.3	50	8
485.47	0	114361	0	21143113728	20943925248	1407.1	50	8
486.47	0	114361	0	21157314560	20957798400	1462.4	50	8
487.48	0	114361	0	21170892800	20972060672	1453.1	50	8
488.48	0	114361	0	21186953216	20986335232	1465.8	50	8
489.49	0	114361	0	21200187392	20999987200	1432.0	50	8
490.50	0	114361	0	21215350784	21014437888	1480.7	50	8
491.50	0	114361	0	21228920832	21028675584	1419.9	50	8
492.50	0	114361	0	21241139200	21042606080	1447.2	50	8
493.51	0	114361	0	21256843264	21056647168	1460.2	50	8
494.51	0	114361	0	21270417408	21070782464	1500.9	50	8
495.52	0	114361	0	21284962304	21084565504	1429.8	50	8
496.53	0	114361	0	21298343936	21098692608	1437.7	50	8
497.53	0	114361	0	21312991232	21112807424	1461.0	50	8
498.54	0	114361	0	21327093760	21126791168	1484.5	50	8
499.54	0	114361	0	21341536256	21140926464	1493.8	50	8
500.55	0	114361	0	21355495424	21154746368	1532.7	50	8
501.55	0	114361	0	21368094720	21168046080	1426.7	50	8
502.56	0	114361	0	21382369280	21181685760	1444.9	50	8
503.56	0	114361	0	21398003712	21196673024	1441.4	50	8
504.57	0	114361	0	21412556800	21211041792	1436.3	50	8
505.57	0	114361	0	21426319360	21225881600	1528.0	50	8
506.58	0	114361	0	21441282048	21240016896	1451.8	50	8
507.58	0	114361	0	21454536704	21254111232	1400.6	50	8
508.59	0	114361	0	21469302784	21268336640	1477.5	50	8
509.59	0	114361	0	21483888640	21282983936	1520.3	50	8
510.60	0	114361	0	21497786368	21297094656	1454.2	50	8
511.60	0	114361	0	21511786496	21311176704	1499.2	50	8
512.61	0	114361	0	21525893120	21325275136	1550.5	50	8
513.61	0	114361	0	21539282944	21339054080	1481.0	50	8
514.62	0	114361	0	21553840128	21352894464	1464.3	50	8
515.62	0	114361	0	21567938560	21366841344	1438.6	50	8
516.62	0	114361	0	21582417920	21380968448	1510.7	50	8
517.63	0	114361	0	21595967488	21395173376	1468.3	50	8
518.63	0	114361	0	21610663936	21409234944	1478.5	50	8
519.64	0	114361	0	21624532992	21423812608	1495.8	50	8
520.64	0	114361	0	21637513216	21437382656	1515.4	50	8
521.65	0	114361	0	21652553728	21451386880	1537.6	50	8
522.65	0	114361	0	21666312192	21465010176	1495.4	50	8
523.66	0	114361	0	21680156672	21478232064	1424.2	50	8
524.66	0	114361	0	21692764160	21491929088	1503.4	50	8
525.67	0	114361	0	21706993664	21506129920	1454.5	50	8
526.68	0	114361	0	21721309184	21520388096	1475.3	50	8
527.68	0	114361	0	21735976960	21534388224	1473.1	50	8
528.69	0	114361	0	21749878784	21548199936	1438.5	50	8
529.69	0	114361	0	21763088384	21561446400	1431.1	50	8
530.70	0	114361	0	21776510976	21575241728	1421.5	50	8
531.70	0	114361	0	21791240192	21589254144	1430.4	50	8
532.70	0	114361	0	21804412928	21603155968	1485.7	50	8
533.71	0	114361	0	21818335232	21617029120	1504.3	50	8
534.72	0	114361	0	21832728576	21631021056	1484.8	50	8
535.72	0	114361	0	21846175744	21644759040	1523.9	50	8
536.73	0	114361	0	21859659776	21657948160	1429.3	50	8
537.73	0	114361	0	21872472064	21671387136	1455.1	50	8
538.74	0	114361	0	21886410752	21685329920	1481.0	50	8
539.74	0	114361	0	21900656640	21698961408	1469.5	50	8
540.75	0	114361	0	21914939392	21712760832	1450.9	50	8
541.76	0	114361	0	21928341504	21726265344	1491.7	50	8
542.76	0	114361	0	21942820864	21741072384	1496.6	50	8
543.77	0	114361	0	21957251072	21755404288	1463.0	50	8
544.77	0	114361	0	21971681280	21769363456	1381.6	50	8
545.78	0	114361	0	21985816576	21783339008	1513.7	50	8
546.78	0	114361	0	21999591424	21797318656	1432.5	50	8
547.79	0	114361	0	22012370944	21810823168	1453.8	50	8
548.79	0	114361	0	22026907648	21825044480	1463.0	50	8
549.80	0	114361	0	22040449024	21839441920	1507.5	50	8
550.80	0	114361	0	22054694912	21853335552	1438.5	50	8
551.81	0	114361	0	22069964800	21867327488	1430.5	50	8
552.81	0	114361	0	22083366912	21881442304	1455.1	50	8
553.82	0	114361	0	22097813504	21895380992	1496.7	50	8
554.82	0	114361	0	22111207424	21909200896	1460.8	50	8
555.83	0	114361	0	22124056576	21922267136	1385.0	50	8
556.83	0	114361	0	22138421248	21936181248	1463.4	50	8
557.84	0	114361	0	22151614464	21950038016	1422.4	50	8
558.85	0	114361	0	22166290432	21963870208	1450.4	50	8
559.85	0	114361	0	22179344384	21977268224	1399.0	50	8
560.86	0	114361	0	22193594368	21991010304	1440.0	50	8
561.86	0	114361	0	22207696896	22005252096	1422.7	50	8
562.87	0	114361	0	22221037568	22019244032	1449.7	50	8
563.87	0	114361	0	22236123136	22033428480	1513.4	50	8
564.88	0	114361	0	22250713088	22047498240	1406.8	50	8
565.88	0	114361	0	22263230464	22061289472	1486.0	50	8
566.89	0	114361	0	22278037504	22075846656	1477.6	50	8
567.89	0	114361	0	22292156416	22089371648	1468.0	50	8
568.90	0	114361	0	22305603584	22103470080	1439.7	50	8
569.90	0	114361	0	22318841856	22116855808	1454.1	50	8
570.91	0	114361	0	22333317120	22130688000	1472.8	50	8
571.91	0	114361	0	22347067392	22144757760	1431.9	50	8
572.92	0	114361	0	22362181632	22159454208	1447.9	50	8
573.92	0	114361	0	22377168896	22173794304	1438.6	50	8
574.93	0	114361	0	22390808576	22187847680	1413.6	50	8
575.93	0	114361	0	22404579328	22202155008	1435.1	50	8
576.94	0	114361	0	22419677184	22217035776	1494.8	50	8
577.94	0	114361	0	22434004992	22233251840	1445.0	50	8
578.95	0	114361	0	22447992832	22247628800	1430.0	50	8
579.96	0	114361	0	22462697472	22261661696	1464.0	50	8
580.96	0	114361	0	22476275712	22275604480	1402.2	50	8
581.97	0	114361	0	22490349568	22289653760	1425.2	50	8
582.97	0	114361	0	22504685568	22304428032	1508.6	50	8
583.98	0	114361	0	22519234560	22318350336	1461.8	50	8
584.98	0	114361	0	22532481024	22332837888	1499.9	50	8
585.99	0	114361	0	22547423232	22346715136	1428.3	50	8
586.99	0	114361	0	22561804288	22361124864	1507.9	50	8
588.00	0	114361	0	22575915008	22375415808	1516.0	50	8
589.00	0	114361	0	22589984768	22389305344	1460.7	50	8
590.01	0	114361	0	22603464704	22402887680	1460.6	50	8
591.01	0	114361	0	22616961024	22416449536	1440.0	50	8
592.02	0	114361	0	22627983360	22428893184	1520.1	50	8
593.03	0	114361	0	22638436352	22439424000	1478.0	50	8
594.03	0	114361	0	22650437632	22450159616	1487.8	50	8
595.04	0	114361	0	22663688192	22463041536	1463.6	50	8
596.04	0	114361	0	22676701184	22476734464	1462.1	50	8
597.05	0	114361	0	22691815424	22490468352	1452.4	50	8
598.05	0	114361	0	22705508352	22504828928	1512.6	50	8
599.06	0	114361	0	22721044480	22519377920	1559.1	50	8
600.06	0	114361	0	22734872576	22532931584	1518.2	50	8
601.07	0	114361	0	22747619328	22547222528	1520.7	50	8
602.07	0	114361	0	22762708992	22561189888	1450.4	50	8
603.08	0	114361	0	22776516608	22575562752	1514.9	50	8
604.08	0	114361	0	22790627328	22589411328	1433.4	50	8
605.09	0	114361	0	22803955712	22603247616	1462.4	50	8
606.09	0	114361	0	22818607104	22617468928	1535.9	50	8
607.10	0	114361	0	22832418816	22631067648	1451.3	50	8
608.10	0	114361	0	22845964288	22645100544	1476.5	50	8
609.11	0	114361	0	22860627968	22659227648	1505.1	50	8
610.11	0	114361	0	22874513408	22673076224	1488.3	50	8
611.12	0	114361	0	22888353792	22686756864	1455.1	50	8
612.12	0	114361	0	22902140928	22700736512	1427.1	50	8
613.13	0	114361	0	22916235264	22714716160	1444.9	50	8
614.13	0	114361	0	22930763776	22728892416	1469.2	50	8
615.14	0	114361	0	22944808960	22742888448	1418.7	50	8
616.15	0	114361	0	22957617152	22756823040	1504.5	50	8
617.15	0	114361	0	22973112320	22771101696	1420.1	50	8
618.16	0	114361	0	22986272768	22785331200	1416.7	50	8
619.16	0	114361	0	23001387008	22799749120	1500.4	50	8
620.17	0	114361	0	23015911424	22814195712	1529.3	50	8
621.17	0	114361	0	23029035008	22827671552	1406.5	50	8
622.17	0	114361	0	23041859584	22841761792	1456.8	50	8
623.18	0	114361	0	23058055168	22856048640	1462.3	50	8
624.18	0	114361	0	23072489472	22870630400	1491.5	50	8
625.19	0	114361	0	23086886912	22884728832	1405.8	50	8
626.20	0	114361	0	23101677568	22899191808	1490.6	50	8
627.20	0	114361	0	23113969664	22912860160	1480.8	50	8
628.20	0	114361	0	23128748032	22926766080	1479.7	50	8
629.21	0	114361	0	23142866944	22940418048	1427.3	50	8
630.21	0	114361	0	23156625408	22954196992	1464.4	50	8
631.22	0	114361	0	23170265088	22967562240	1485.5	50	8
632.22	0	114361	0	23182512128	22981242880	1447.4	50	8
633.23	0	114361	0	23198236672	22995935232	1484.2	50	8
634.23	0	114361	0	23212011520	23010095104	1460.1	50	8
635.24	0	114361	0	23225688064	23023951872	1419.4	50	8
636.24	0	114361	0	23239716864	23037849600	1454.8	50	8
637.25	0	114361	0	23252959232	23052161024	1424.6	50	8
638.25	0	114361	0	23268499456	23066505216	1490.5	50	8
639.26	0	114361	0	23282049024	23082639360	1458.2	50	8
640.26	0	114361	0	23296262144	23096561664	1406.7	50	8
641.27	0	114361	0	23310311424	23110414336	1438.9	50	8
642.27	0	114361	0	23324549120	23124643840	1506.4	50	8
643.28	0	114361	0	23338528768	23139164160	1458.6	50	8
644.28	0	114361	0	23353544704	23153123328	1431.7	50	8
645.29	0	114361	0	23368069120	23167422464	1489.1	50	8
646.29	0	114361	0	23382274048	23181332480	1450.6	50	8
647.30	0	114361	0	23395512320	23195320320	1420.8	50	8
648.30	0	114361	0	23410835456	23209521152	1414.5	50	8
649.31	0	114361	0	23423082496	23223508992	1472.8	50	8
650.31	0	114361	0	23438123008	23237824512	1497.3	50	8
651.32	0	114361	0	23452545024	23252021248	1443.7	50	8
652.32	0	114361	0	23465897984	23265832960	1426.9	50	8
653.33	0	114361	0	23480991744	23280451584	1503.4	50	8
654.33	0	114361	0	23496187904	23295164416	1457.5	50	8
655.34	0	114361	0	23510495232	23309524992	1475.7	50	8
656.34	0	114361	0	23524683776	23323639808	1486.8	50	8
657.35	0	114361	0	23538950144	23338008576	1396.8	50	8
658.35	0	114361	0	23553019904	23352254464	1443.3	50	8
659.36	0	114361	0	23566082048	23367061504	1462.6	50	8
660.37	0	114361	0	23580135424	23381188608	1445.1	50	8
661.37	0	114361	0	23594983424	23395901440	1497.7	50	8
662.38	0	114361	0	23608131584	23410184192	1429.4	50	8
663.38	0	114361	0	23622164480	23423709184	1445.8	50	8
664.38	0	114361	0	23636156416	23437582336	1416.5	50	8
665.39	0	114361	0	23649980416	23451140096	1473.6	50	8
666.40	0	114361	0	23663611904	23465107456	1527.3	50	8
667.40	0	114361	0	23677849600	23478890496	1445.7	50	8
668.41	0	114361	0	23690952704	23492485120	1450.8	50	8
669.41	0	114361	0	23706054656	23506829312	1504.0	50	8
670.42	0	114361	0	23720644608	23524216832	1485.4	50	8
671.42	0	114361	0	23734591488	23538221056	1428.7	50	8
672.43	0	114361	0	23748284416	23552167936	1439.2	50	8
673.43	0	114361	0	23763066880	23566770176	1491.8	50	8
674.44	0	114361	0	23776903168	23581122560	1475.4	50	8
675.44	0	114361	0	23790759936	23595008000	1476.1	50	8
676.45	0	114361	0	23805984768	23609036800	1475.5	50	8
677.45	0	114361	0	23819812864	23622914048	1456.1	50	8
678.46	0	114361	0	23833456640	23636996096	1549.8	50	8
679.46	0	114361	0	23846649856	23650742272	1411.2	50	8
680.47	0	114361	0	23861809152	23664660480	1465.7	50	8
681.47	0	114361	0	23875375104	23679062016	1508.1	50	8
682.48	0	114361	0	23889485824	23692947456	1455.7	50	8
683.48	0	114361	0	23904305152	23707058176	1478.4	50	8
684.49	0	114361	0	23917486080	23721046016	1486.4	50	8
685.49	0	114361	0	23931990016	23734853632	1474.6	50	8
686.50	0	114361	0	23945240576	23748222976	1469.6	50	8
687.50	0	114361	0	23957901312	23761547264	1441.7	50	8
688.51	0	114361	0	23971692544	23775784960	1475.1	50	8
689.51	0	114361	0	23985897472	23789649920	1485.4	50	8
690.52	0	114361	0	24001589248	23804313600	1444.6	50	8
691.52	0	114361	0	24014233600	23817859072	1445.3	50	8
692.53	0	114361	0	24027480064	23831646208	1470.7	50	8
693.53	0	114361	0	24041586688	23844933632	1437.4	50	8
694.54	0	114361	0	24058679296	23858593792	1506.1	50	8
695.54	0	114361	0	24069677056	23873015808	1492.9	50	8
696.55	0	114361	0	24083603456	23887421440	1431.2	50	8
697.55	0	114361	0	24098197504	23901696000	1457.9	50	8
698.56	0	114361	0	24112701440	23916371968	1431.4	50	8
699.56	0	114361	0	24127823872	23930384384	1489.5	50	8
700.57	0	114361	0	24140836864	23944642560	1516.5	50	8
701.57	0	114361	0	24154791936	23958560768	1474.5	50	8
702.58	0	114361	0	24169422848	23972794368	1401.9	50	8
703.58	0	114361	0	24182960128	23986335744	1492.1	50	8
704.59	0	114361	0	24197419008	24000233472	1391.0	50	8
705.59	0	114361	0	24211169280	24014131200	1492.7	50	8
706.60	0	114377	0	24221466624	24024244224	1430.0	50	8
707.60	0	115071	0	24224645120	24026963968	1435.4	50	8
708.61	0	115071	0	24227385344	24029757440	1438.9	50	8
709.61	0	115071	0	24230035456	24032763904	1428.1	50	8
710.62	0	115071	0	24233230336	24035565568	1428.7	50	8
711.62	0	115071	0	24235491328	24038498304	1444.4	50	8
712.63	0	115071	0	24238923776	24041512960	1464.3	50	8
713.63	0	115071	0	24242081792	24044564480	1432.9	50	8
714.64	0	115071	0	24244850688	24047607808	1483.5	50	8
715.64	0	115071	0	24248360960	24050966528	1473.7	50	8
716.65	0	115071	0	24251170816	24053948416	1447.8	50	8
717.65	0	115071	0	24254328832	24057163776	1499.0	50	8
718.66	0	115071	0	24257175552	24059678720	1386.4	50	8
719.67	0	115071	0	24259641344	24062480384	1451.3	50	8
720.67	0	115071	0	24262647808	24065556480	1418.4	50	8
721.68	0	115071	0	24266444800	24068751360	1458.3	50	8
722.68	0	115071	0	24269324288	24071946240	1442.0	50	8
723.69	0	115071	0	24271511552	24074919936	1464.5	50	8
724.69	0	115071	0	18517827584	18305658880	1055.8	34	8
725.70	0	115071	0	17885339648	17702014976	677.0	34	8
726.70	0	115071	0	17888862208	17705766912	676.6	34	8
727.70	0	115071	0	17891532800	17708744704	601.6	34	8
728.71	0	115071	0	17895186432	17711706112	603.9	34	8
729.71	0	115071	0	17897775104	17714794496	631.9	34	8
730.72	0	115071	0	17900929024	17718054912	644.2	34	8
731.72	0	115071	0	17904414720	17721577472	670.2	34	8
732.73	0	115071	0	17907937280	17724547072	636.0	34	8
733.73	0	115071	0	17911459840	17727889408	634.6	34	8
734.73	0	115071	0	17915535360	17731321856	657.2	34	8
735.74	0	115071	0	17918701568	17734307840	613.6	34	8
736.74	0	115071	0	17921347584	17737420800	635.4	34	8
737.75	0	115071	0	17924894720	17740910592	717.2	34	8
738.75	0	115071	0	17927426048	17744101376	642.9	34	8
739.76	0	115071	0	17930514432	17747103744	591.8	34	8
740.76	0	115071	0	17933725696	17750372352	615.2	34	8
741.76	0	115071	0	17937596416	17756286976	707.9	34	8
742.77	0	115071	0	17941307392	17759395840	613.3	34	8
743.77	0	115071	0	17946161152	17762951168	692.9	34	8
744.78	0	115071	0	17948205056	17766268928	630.9	34	8
745.78	0	115071	0	17951215616	17769316352	596.3	34	8
746.78	0	115071	0	17954545664	17772339200	661.7	34	8
747.79	0	115071	0	17957498880	17775910912	703.5	34	8
748.79	0	115071	0	17960988672	17778941952	653.1	34	8
749.80	0	115071	0	17964654592	17782358016	664.1	34	8
750.80	0	115071	0	17967177728	17785380864	626.8	34	8
751.81	0	115071	0	17969836032	17788239872	653.7	34	8
752.81	0	115071	0	17973190656	17791655936	637.3	34	8
753.81	0	115071	0	17976102912	17794506752	627.9	34	8
754.82	0	115071	0	17979785216	17797824512	641.6	34	8
755.82	0	115071	0	17982439424	17800904704	652.7	34	8
756.83	0	115071	0	17985716224	17804177408	650.6	34	8
757.83	0	115071	0	17977921536	17793568768	616.2	34	8
758.83	0	115071	0	17980981248	17796526080	636.9	34	8
759.84	0	115071	0	17984909312	17800138752	722.9	34	8
760.84	0	115071	0	17988759552	17803354112	665.9	34	8
761.85	0	115071	0	17991454720	17806503936	633.8	34	8
762.85	0	115071	0	17994129408	17810022400	684.8	34	8
763.85	0	115071	0	17998020608	17813405696	670.3	34	8
764.86	0	115071	0	18001248256	17816416256	648.2	34	8
765.86	0	115071	0	18004971520	17820012544	694.1	34	8
766.87	0	115071	0	18008346624	17823232000	630.7	34	8
767.87	0	115071	0	18011648000	17826430976	608.1	34	8
768.87	0	115071	0	18013855744	17829470208	643.3	34	8
769.88	0	115071	0	18017116160	17832296448	647.1	34	8
770.88	0	115071	0	18020081664	17835462656	660.2	34	8
771.89	0	115071	0	18022981632	17838501888	640.8	34	8
772.89	0	115071	0	18026483712	17841717248	640.7	34	8
773.90	0	115071	0	18029776896	17844686848	640.2	34	8
774.90	0	115071	0	18032439296	17847627776	638.8	34	8
775.90	0	115071	0	18035589120	17850437632	632.4	34	8
776.91	0	115071	0	18037788672	17853300736	609.6	34	8
777.91	0	115071	0	18039963648	17856028672	621.5	34	8
778.92	0	115071	0	18043453440	17859047424	614.6	34	8
779.92	0	115071	0	18046222336	17862180864	657.4	34	8
780.92	0	115071	0	18049912832	17865154560	625.6	34	8
781.93	0	115071	0	18053120000	17868300288	649.5	34	8
782.93	0	115071	0	18055786496	17871486976	644.2	34	8
783.94	0	115071	0	18059493376	17874518016	606.7	34	8
784.94	0	115071	0	18062585856	17878102016	680.1	34	8
785.94	0	115071	0	18066415616	17881505792	613.6	34	8
786.95	0	115071	0	18068938752	17884811264	631.9	34	8
787.95	0	115071	0	18072944640	17888272384	693.9	34	8
788.96	0	115071	0	18076450816	17891450880	679.1	34	8
789.96	0	115071	0	18079518720	17894838272	668.9	34	8
790.96	0	115071	0	18082807808	17897889792	646.7	34	8
791.97	0	115071	0	18085400576	17901146112	608.1	34	8
792.97	0	115071	0	18088570880	17904201728	589.5	34	8
793.98	0	115071	0	18091708416	17907478528	653.4	34	8
794.98	0	115071	0	18095906816	17910996992	648.8	34	8
795.98	0	115071	0	18098745344	17914003456	599.2	34	8
796.99	0	115071	0	18101772288	17917132800	668.1	34	8
797.99	0	115071	0	18105995264	17920925696	679.3	34	8
799.00	0	115071	0	18109906944	17923768320	651.9	34	8
800.00	0	115071	0	18112176128	17926955008	614.3	34	8
801.01	0	115071	0	18114818048	17929748480	620.7	34	8
802.01	0	115071	0	18117443584	17932640256	616.1	34	8
803.01	0	115071	0	18121637888	17938153472	695.2	34	8
804.02	0	115071	0	18124668928	17941655552	658.2	34	8
805.02	0	115071	0	18128011264	17944551424	602.2	34	8
806.03	0	115071	0	18130870272	17947729920	707.7	34	8
807.03	0	115071	0	18134749184	17951137792	655.9	34	8
808.03	0	115071	0	18136604672	17954406400	627.0	34	8
809.04	0	115071	0	18139820032	17957335040	583.1	34	8
810.04	0	115071	0	18143711232	17960796160	697.6	34	8
811.05	0	115071	0	18146017280	17964007424	661.9	34	8
812.05	0	115071	0	18150264832	17966927872	620.2	34	8
813.06	0	115071	0	18152439808	17969942528	618.1	34	8
814.06	0	115071	0	18156384256	17972879360	675.3	34	8
815.06	0	115071	0	18159763456	17976430592	682.4	34	8
816.07	0	115071	0	18162278400	17979555840	623.6	34	8
817.07	0	115071	0	18166296576	17982574592	587.0	34	8
818.08	0	115071	0	18168266752	17985581056	623.4	34	8
819.08	0	115071	0	18172674048	17989537792	722.4	34	8
820.08	0	115071	0	18175635456	17992491008	626.0	34	8
821.09	0	115071	0	18179174400	17995898880	672.0	34	8
822.09	0	115071	0	18182680576	17999499264	687.4	34	8
823.10	0	115071	0	18185424896	18002632704	646.1	34	8
824.10	0	115071	0	18189508608	18005860352	690.7	34	8
825.11	0	115071	0	18192580608	18009280512	696.9	34	8
826.11	0	115071	0	18195345408	18012139520	653.4	34	8
827.11	0	115071	0	18197925888	18015002624	616.2	34	8
828.12	0	115071	0	18201468928	18018226176	670.2	34	8
829.12	0	115071	0	18205331456	18021769216	686.7	34	8
830.13	0	115071	0	18208366592	18024792064	632.6	34	8
831.13	0	115071	0	18211094528	18027667456	646.2	34	8
832.13	0	115071	0	18214322176	18030723072	662.8	34	8
833.14	0	115071	0	18217562112	18034102272	679.9	34	8
834.14	0	115071	0	18221035520	18037334016	642.1	34	8
835.15	0	115071	0	18223611904	18040336384	624.8	34	8
836.15	0	115071	0	18226929664	18043817984	696.9	34	8
837.15	0	115071	0	18230063104	18047066112	687.6	34	8
838.16	0	115071	0	18232778752	18049937408	633.9	34	8
839.16	0	115071	0	18235944960	18053013504	638.5	34	8
840.17	0	115071	0	18239164416	18056327168	675.0	34	8
841.17	0	115071	0	18242670592	18059800576	692.7	34	8
842.17	0	115071	0	18245726208	18062770176	620.0	34	8
843.18	0	115071	0	18248282112	18065788928	627.4	34	8
844.18	0	115071	0	18251468800	18068946944	617.9	34	8
845.19	0	115071	0	18255024128	18072432640	674.6	34	8
846.19	0	115071	0	18258128896	18075516928	632.1	34	8
847.20	0	115071	0	18261962752	18078957568	687.9	34	8
848.20	0	115071	0	18265223168	18082181120	658.8	34	8
849.20	0	115071	0	18268569600	18085601280	628.8	34	8
850.21	0	115071	0	18272923648	18089332736	722.3	34	8
851.21	0	115071	0	18275467264	18092560384	648.5	34	8
852.22	0	115071	0	18278662144	18095718400	619.5	34	8
853.22	0	115071	0	18281496576	18099318784	684.3	34	8
854.22	0	115071	0	18285850624	18102333440	580.0	34	8
855.23	0	115071	0	18289479680	18105868288	646.1	34	8
856.23	0	115071	0	18292113408	18109329408	622.3	34	8
857.24	0	115071	0	18295308288	18112704512	626.5	34	8
858.24	0	115071	0	18299277312	18116124672	657.5	34	8
859.24	0	115071	0	18302451712	18119585792	639.6	34	8
860.25	0	115071	0	18306007040	18123407360	702.2	34	8
861.25	0	115071	0	18309914624	18126979072	661.5	34	8
862.26	0	115071	0	18313383936	18130812928	655.6	34	8
863.26	0	115071	0	18317217792	18134155264	668.8	34	8
864.27	0	115071	0	18320777216	18137604096	681.3	34	8
865.27	0	115071	0	18324254720	18140995584	682.7	34	8
866.27	0	115071	0	18327650304	18144419840	704.3	34	8
867.28	0	115071	0	18330472448	18147610624	624.5	34	8
868.28	0	115071	0	18335371264	18151489536	664.5	34	8
869.29	0	115071	0	18337701888	18154745856	611.9	34	8
870.29	0	115071	0	18341425152	18158686208	720.8	34	8
871.29	0	115071	0	18344615936	18161717248	596.3	34	8
872.30	0	115071	0	18347827200	18165055488	669.2	34	8
873.30	0	115071	0	18351616000	18168471552	631.2	34	8
874.31	0	115071	0	18354700288	18171375616	587.6	34	8
875.31	0	115071	0	18357690368	18174509056	627.2	34	8
876.31	0	115071	0	18360705024	18178068480	688.0	34	8
877.32	0	115071	0	18364407808	18181541888	614.5	34	8
878.32	0	115071	0	18368344064	18185584640	719.7	34	8
879.33	0	115071	0	18372907008	18189795328	703.0	34	8
880.33	0	115071	0	18376716288	18193203200	669.2	34	8
881.34	0	115071	0	18380484608	18197000192	651.9	34	8
882.34	0	115071	0	18383732736	18200240128	651.8	34	8
883.34	0	115071	0	18387509248	18203947008	660.8	34	8
884.35	0	115071	0	18390241280	18207309824	615.0	34	8
885.35	0	115071	0	18394009600	18210684928	651.2	34	8
886.36	0	115071	0	18397839360	18214780928	669.1	34	8
887.36	0	115071	0	18400931840	18218237952	664.8	34	8
888.37	0	115071	0	18404556800	18221690880	676.9	34	8
889.37	0	115071	0	18408660992	18225152000	628.1	34	8
890.37	0	115071	0	18412564480	18228555776	617.9	34	8
891.38	0	115071	0	18415144960	18232176640	658.1	34	8
892.38	0	115071	0	18416906240	18235183104	682.0	34	8
893.39	0	115071	0	18421309440	18238881792	737.0	34	8
894.39	0	115071	0	18424438784	18242244608	685.5	34	8
895.40	0	115071	0	18428059648	18245255168	705.2	34	8
896.40	0	115071	0	18431295488	18248282112	598.1	34	8
897.40	0	115071	0	18434019328	18251120640	640.5	34	8
898.41	0	115071	0	18438025216	18254548992	648.3	34	8
899.41	0	115071	0	18441678848	18257768448	676.1	34	8
900.42	0	115071	0	18444800000	18260779008	634.5	34	8
901.42	0	115071	0	18448637952	18264227840	659.6	34	8
902.43	0	115071	0	18450505728	18267496448	666.2	34	8
903.43	0	115071	0	18453561344	18270691328	652.6	34	8
904.43	0	115071	0	18457174016	18273812480	639.2	34	8
905.44	0	115071	0	18460852224	18277130240	632.8	34	8
906.44	0	115071	0	18463887360	18280189952	637.6	34	8
907.45	0	115071	0	18467737600	18283905024	698.4	34	8
908.45	0	115071	0	18470989824	18287292416	658.5	34	8
909.45	0	115071	0	18473857024	18290421760	622.6	34	8
910.46	0	115071	0	18477359104	18293370880	644.0	34	8
911.46	0	115071	0	18480537600	18296823808	630.7	34	8
912.47	0	115071	0	18482909184	18299379712	611.9	34	8
913.47	0	115071	0	18486509568	18303000576	697.0	34	8
914.47	0	115071	0	18489704448	18305753088	631.0	34	8
915.48	0	115071	0	18491920384	18312548352	616.1	34	8
916.48	0	115071	0	18494607360	18315616256	636.1	34	8
917.49	0	115071	0	18498998272	18319032320	701.4	34	8
918.49	0	115071	0	18501734400	18321793024	606.8	34	8
919.49	0	115071	0	18505224192	18325233664	679.6	34	8
920.50	0	115071	0	18507984896	18328055808	640.6	34	8
921.50	0	115071	0	18511020032	18331197440	651.4	34	8
922.51	0	115071	0	18514083840	18334638080	687.8	34	8
923.51	0	115071	0	18517639168	18337652736	614.0	34	8
924.52	0	115071	0	18521034752	18340962304	632.4	34	8
925.52	0	115071	0	18524844032	18344407040	701.1	34	8
926.52	0	115071	0	18527657984	18347552768	660.8	34	8
927.53	0	115071	0	18530189312	18350628864	672.0	34	8
928.53	0	115071	0	18534043648	18353561600	645.9	34	8
929.54	0	115071	0	18536808448	18356379648	641.4	34	8
930.54	0	115071	0	18540109824	18359734272	642.1	34	8
931.54	0	115071	0	18542952448	18362888192	654.7	34	8
932.55	0	115071	0	18546544640	18366189568	664.6	34	8
933.55	0	115071	0	18549501952	18369368064	606.3	34	8
934.56	0	115071	0	18552832000	18372464640	665.8	34	8
935.56	0	115071	0	18556223488	18376224768	652.7	34	8
936.56	0	115071	0	18559102976	18379259904	607.7	34	8
937.57	0	115071	0	18562822144	18383159296	683.4	34	8
938.57	0	115071	0	18566262784	18386489344	597.5	34	8
939.58	0	115071	0	18569428992	18390061056	682.0	34	8
