t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
754.15	6693466	172114	6693466	28566720512	21454426112	1310.0	33	0
755.16	6693466	177198	6693466	28577271808	21459898368	1322.9	33	0
756.16	6693466	182301	6693466	28588068864	21465317376	1310.8	33	0
757.17	6693466	187438	6693466	28599422976	21470789632	1322.7	33	0
758.17	6693466	192523	6693466	28609564672	21476605952	1309.2	33	0
759.18	6693466	197032	6693466	28622155776	21484204032	1299.1	33	0
760.18	6693466	197032	6693466	25430364160	18299707392	1090.8	28	0
761.19	6693466	197032	6693466	25433276416	18302144512	799.2	28	0
762.19	6693466	197032	6693466	25435652096	18304581632	807.4	28	0
763.19	6693466	197032	6693466	25438035968	18307121152	799.6	28	0
764.20	6693466	197032	6693466	25440243712	18309591040	807.3	28	0
765.20	6693466	197032	6693466	25443323904	18312323072	799.6	28	0
766.21	6693466	197032	6693466	25446375424	18315071488	799.7	28	0
767.21	6693466	197032	6693466	25449054208	18318159872	807.7	28	0
768.21	6693466	197032	6693466	25451851776	18321178624	799.8	28	0
769.22	6693466	197032	6693466	25455259648	18324213760	808.0	28	0
770.22	6693466	197032	6693466	25458565120	18327236608	799.9	28	0
771.23	6693466	197032	6693466	25460924416	18330112000	799.7	28	0
772.23	6693466	197032	6693466	25464532992	18333261824	807.8	28	0
773.23	6693466	197032	6693466	25467011072	18335973376	800.5	28	0
774.24	6693466	197032	6693466	25469771776	18338959360	807.0	28	0
775.24	6693466	197032	6693466	25472946176	18342064128	799.9	28	0
776.25	6693466	197032	6693466	25475829760	18344775680	799.8	28	0
777.25	6693466	197032	6693466	25478029312	18347589632	807.7	28	0
778.26	6693466	197032	6693466	25481211904	18350391296	799.7	28	0
779.26	6693466	197032	6693466	25484378112	18353201152	807.7	28	0
780.26	6693466	197032	6693466	25486999552	18356125696	799.7	28	0
781.27	6693466	197032	6693466	25489330176	18358702080	807.7	28	0
782.27	6693466	197032	6693466	25492484096	18361577472	799.6	28	0
783.28	6693466	197032	6693466	25495613440	18364424192	799.8	28	0
784.28	6693466	197032	6693466	25498243072	18367401984	807.8	28	0
785.28	6693466	197032	6693466	25500905472	18370289664	799.9	28	0
786.29	6693466	197032	6693466	25504317440	18372960256	807.5	28	0
787.29	6693466	197032	6693466	25507090432	18375979008	799.9	28	0
788.30	6693466	197032	6693466	25509273600	18378641408	799.7	28	0
789.30	6693466	197032	6693466	25511833600	18381508608	807.7	28	0
790.30	6693466	197032	6693466	25514737664	18384248832	799.6	28	0
791.31	6693466	197032	6693466	25517297664	18386776064	807.7	28	0
792.31	6693466	197032	6693466	25519947776	18389561344	799.6	28	0
793.32	6693466	197032	6693466	25522704384	18392231936	799.5	28	0
794.32	6693466	197032	6693466	25525575680	18394693632	807.6	28	0
795.32	6693466	197032	6693466	25527947264	18397134848	799.4	28	0
796.33	6693466	197032	6693466	25530081280	18399535104	807.3	28	0
797.33	6693466	197032	6693466	25533259776	18402328576	799.6	28	0
798.34	6693466	197032	6693466	25535717376	18405052416	799.4	28	0
799.34	6693466	197032	6693466	25538252800	18407723008	807.6	28	0
800.35	6693466	197032	6693466	25541668864	18410483712	800.2	28	0
801.35	6693466	197032	6693466	25544740864	18413408256	807.2	28	0
802.35	6693466	197032	6693466	25547079680	18416009216	799.6	28	0
803.36	6693466	197032	6693466	25549049856	18418569216	807.6	28	0
804.36	6693466	197032	6693466	25551814656	18421465088	797.9	28	0
805.37	6693466	197032	6693466	25554874368	18424213504	799.6	28	0
806.37	6693466	197032	6693466	25556668416	18426683392	807.3	28	0
807.37	6693466	197032	6693466	25560231936	18429411328	799.7	28	0
808.38	6693466	197032	6693466	25563111424	18432118784	807.7	28	0
809.38	6693466	197032	6693466	25564618752	18436784128	799.5	28	0
810.39	6693466	197032	6693466	25567932416	18439114752	799.4	28	0
811.39	6693466	197032	6693466	25571045376	18442088448	807.8	28	0
812.39	6693466	197032	6693466	25573134336	18444574720	799.7	28	0
813.40	6693466	197032	6693466	25576325120	18447282176	807.7	28	0
814.40	6693466	197032	6693466	25579261952	18450329600	799.9	28	0
815.41	6693466	197032	6693466	25580863488	18452619264	807.6	28	0
816.41	6693466	197032	6693466	25583538176	18455035904	799.4	28	0
817.42	6693466	201489	6693466	25591025664	18457534464	892.6	28	0
818.42	6693466	206606	6693466	25599471616	18460094464	914.1	28	0
819.42	6693466	211726	6693466	25606832128	18462519296	905.1	28	0
820.43	6693466	215905	6693466	25613549568	18465026048	895.0	28	0
821.43	6693466	215905	6693466	25615847424	18467459072	799.5	28	0
822.44	6693466	215905	6693466	25618632704	18470080512	799.5	28	0
823.44	6693466	215905	6693466	25620553728	18472529920	807.4	28	0
824.45	6693466	215905	6693466	25623347200	18475278336	799.6	28	0
825.45	6693466	215905	6693466	25626734592	18478215168	807.6	28	0
826.45	6693466	215905	6693466	25629863936	18480865280	799.9	28	0
827.46	6693466	215905	6693466	25632038912	18483679232	807.4	28	0
828.46	6693466	215905	6693466	25635168256	18486509568	799.7	28	0
829.47	6693466	215905	6693466	25638199296	18489524224	800.1	28	0
830.47	6693466	215905	6693466	25640448000	18491949056	807.1	28	0
831.47	6693466	215905	6693466	25643257856	18494525440	799.6	28	0
832.48	6693466	215905	6693466	25646137344	18497511424	807.7	28	0
833.48	6693466	215905	6693466	25648689152	18500182016	799.8	28	0
834.49	6693466	215905	6693466	25651372032	18502995968	807.6	28	0
835.49	6693466	215905	6693466	25654546432	18505924608	799.8	28	0
836.50	6693466	215905	6693466	25657659392	18508787712	799.7	28	0
837.50	6693466	215905	6693466	25660198912	18511638528	807.8	28	0
838.50	6693466	215905	6693466	25662607360	18514141184	799.5	28	0
839.51	6693466	215905	6693466	25664667648	18516877312	807.7	28	0
840.51	6693466	215905	6693466	25667366912	18519560192	800.1	28	0
841.52	6693466	215905	6693466	25670520832	18522087424	799.4	28	0
842.52	6693466	215905	6693466	25672908800	18524651520	807.6	28	0
843.53	6693466	215905	6693466	25676095488	18527285248	799.6	28	0
844.53	6693466	215905	6693466	25678073856	18529943552	807.6	28	0
845.53	6693466	215905	6693466	25680556032	18532388864	799.4	28	0
846.54	6693466	215905	6693466	25683001344	18534842368	807.5	28	0
847.54	6693466	215905	6693466	25685676032	18537562112	799.7	28	0
848.55	6693466	215905	6693466	25688092672	18540077056	799.7	28	0
849.55	6693466	215905	6693466	25691009024	18542596096	807.6	28	0
850.56	6693466	215905	6693466	25693646848	18545078272	799.6	28	0
851.56	6693466	215905	6693466	25695703040	18547683328	807.8	28	0
852.56	6693466	215905	6693466	25699119104	18550681600	799.8	28	0
853.57	6693466	215905	6693466	25702780928	18553712640	807.9	28	0
854.57	6693466	215905	6693466	25704939520	18556735488	799.9	28	0
855.58	6693466	215905	6693466	25707114496	18559299584	799.7	28	0
856.58	6693466	215905	6693466	25710538752	18562330624	807.8	28	0
857.58	6693466	215905	6693466	25713803264	18565521408	799.9	28	0
858.59	6693466	215905	6693466	25716244480	18568282112	807.8	28	0
859.59	6693466	215905	6693466	25718865920	18570719232	799.6	28	0
860.60	6693466	215905	6693466	25722019840	18573791232	807.9	28	0
861.60	6693466	215905	6693466	25724993536	18576650240	799.7	28	0
862.61	6693466	215905	6693466	25727705088	18579259392	799.9	28	0
863.61	6693466	215905	6693466	25730228224	18581831680	807.5	28	0
864.61	6693466	215905	6693466	25732591616	18584506368	797.7	28	0
865.62	6693466	215905	6693466	25736372224	18587516928	807.5	28	0
866.62	6693466	215905	6693466	25738924032	18590175232	799.8	28	0
867.63	6693466	215905	6693466	25740832768	18592772096	799.6	28	0
868.63	6693466	215905	6693466	25743769600	18595450880	807.7	28	0
869.63	6693466	215905	6693466	25745309696	18597695488	799.7	28	0
870.64	6693466	215905	6693466	25748680704	18600443904	807.2	28	0
871.64	6693466	215905	6693466	25751728128	18603347968	799.8	28	0
872.65	6693466	215905	6693466	25753321472	18605826048	807.4	28	0
873.65	6693466	215905	6693466	25756418048	18608271360	799.4	28	0
874.66	6693466	215905	6693466	25758908416	18610749440	799.7	28	0
875.66	6693466	215905	6693466	25760759808	18613379072	807.2	28	0
876.66	6693466	215905	6693466	25764720640	18616033280	799.8	28	0
877.67	6693466	215905	6693466	25767395328	18618761216	807.4	28	0
878.67	6693466	215905	6693466	25769811968	18621603840	800.3	28	0
879.68	6693466	215905	6693466	25772257280	18624184320	807.0	28	0
880.68	6693466	215905	6693466	25775190016	18626826240	799.6	28	0
881.69	6693466	215905	6693466	25778585600	18629824512	800.0	28	0
882.69	6693466	215905	6693466	25781137408	18632429568	807.5	28	0
883.69	6693466	215905	6693466	25784123392	18635501568	800.6	28	0
884.70	6693466	215905	6693466	25786171392	18638036992	806.9	28	0
885.70	6693466	215905	6693466	25788538880	18640470016	799.5	28	0
886.71	6693466	215905	6693466	25791778816	18643320832	799.9	28	0
887.71	6693466	215905	6693466	25794547712	18645950464	807.5	28	0
888.71	6693466	215905	6693466	25796636672	18648592384	799.8	28	0
889.72	6693466	215905	6693466	25799897088	18651197440	807.6	28	0
890.72	6693466	215905	6693466	25802194944	18653765632	799.7	28	0
891.73	6693466	215905	6693466	25804820480	18656518144	800.0	28	0
892.73	6693466	215905	6693466	25807208448	18659332096	807.8	28	0
893.73	6693466	215905	6693466	25809846272	18661679104	799.7	28	0
894.74	6693466	215905	6693466	25812451328	18664374272	807.7	28	0
895.74	6693466	215905	6693466	25815044096	18666692608	799.6	28	0
896.75	6693466	215905	6693466	25817960448	18669244416	807.8	28	0
897.75	6693466	215905	6693466	25820258304	18671804416	799.6	28	0
898.76	6693466	215905	6693466	25823854592	18674577408	799.9	28	0
899.76	6693466	215905	6693466	25825718272	18677243904	807.7	28	0
900.76	6693466	215905	6693466	25827930112	18679668736	799.7	28	0
901.77	6693466	215905	6693466	25831297024	18682376192	807.5	28	0
902.77	6693466	215905	6693466	25833680896	18685116416	799.9	28	0
903.78	6693466	215905	6693466	25836802048	18687737856	800.2	28	0
904.78	6693466	215905	6693466	25838194688	18690170880	807.0	28	0
905.79	6693466	215905	6693466	25840820224	18693152768	799.8	28	0
906.79	6693466	215905	6693466	25844355072	18696044544	807.5	28	0
907.79	6693466	215905	6693466	25846816768	18699071488	799.9	28	0
908.80	6693466	215905	6693466	25848123392	18700197888	806.8	28	0
909.80	6693466	215905	6693466	25851011072	18703355904	800.2	28	0
910.81	6693466	215905	6693466	25853902848	18706022400	800.0	28	0
911.81	6693466	215905	6693466	25857015808	18708987904	807.9	28	0
912.81	6693466	215905	6693466	25859936256	18711756800	800.0	28	0
913.82	6693466	215905	6693466	25862164480	18713751552	807.5	28	0
914.82	6693466	215905	6693466	25864310784	18716151808	799.6	28	0
915.83	6693466	215905	6693466	25866678272	18718273536	799.4	28	0
916.83	6693466	215905	6693466	25868455936	18720665600	807.6	28	0
917.84	6693466	215905	6693466	25870180352	18722705408	800.4	28	0
918.84	6693466	215905	6693466	25872531456	18724937728	807.4	28	0
919.84	6693466	215905	6693466	25874423808	18726801408	799.9	28	0
920.85	6693466	215905	6693466	25876881408	18729242624	808.3	28	0
921.85	6693466	215905	6693466	25879642112	18731573248	800.2	28	0
922.86	6693466	215905	6693466	25882046464	18734010368	808.1	28	0
923.86	6693466	215905	6693466	25884549120	18736340992	797.8	28	0
924.87	6693466	215905	6693466	25886953472	18738585600	799.6	28	0
925.87	6693466	215905	6693466	25889140736	18741010432	809.0	28	0
926.87	6693466	215905	6693466	25892712448	18743779328	801.3	28	0
927.88	6693466	215905	6693466	25894391808	18746064896	807.5	28	0
928.88	6693466	215905	6693466	25897656320	18748702720	800.8	28	0
929.89	6693466	215905	6693466	25899810816	18750984192	799.5	28	0
930.89	6693466	215905	6693466	25902247936	18753441792	807.9	28	0
931.90	6693466	215905	6693466	25905569792	18755977216	801.0	28	0
932.90	6693466	215905	6693466	25907273728	18758533120	808.3	28	0
933.90	6693466	215905	6693466	25909170176	18761043968	800.3	28	0
934.91	6693466	215905	6693466	25912180736	18763411456	808.1	28	0
935.91	6693466	215905	6693466	25914707968	18766213120	800.4	28	0
936.92	6693466	215905	6693466	25918095360	18768961536	799.7	28	0
937.92	6693466	215905	6693466	25920499712	18771648512	807.5	28	0
938.92	6693466	215905	6693466	25922781184	18774425600	800.2	28	0
939.93	6693466	215905	6693466	25925664768	18777264128	807.4	28	0
940.93	6693466	215905	6693466	25928765440	18780233728	799.9	28	0
941.94	6693466	215905	6693466	25931644928	18782932992	799.6	28	0
942.94	6693466	217503	6693466	25936433152	18786131968	840.4	28	0
943.95	6693466	222556	6693466	25944453120	18788806656	906.2	28	0
944.95	6693466	227594	6693466	25952309248	18791473152	914.5	28	0
945.95	6693466	232547	6693466	25960865792	18794344448	906.5	28	0
946.96	6693466	237520	6693466	25968549888	18797162496	915.7	28	0
947.96	6693466	242542	6693466	25976020992	18799820800	906.5	28	0
948.97	6693466	247594	6693466	25983836160	18802388992	915.0	28	0
949.97	6693466	252650	6693466	25992187904	18805370880	906.4	28	0
950.98	6693466	252946	6693466	25995030528	18808078336	806.9	28	0
951.98	6693466	252946	6693466	25998372864	18811052032	806.9	28	0
952.98	6693466	252946	6693466	26000515072	18813718528	799.7	28	0
953.99	6693466	252946	6693466	26003648512	18816643072	807.7	28	0
954.99	6693466	252946	6693466	26006274048	18819362816	799.8	28	0
956.00	6693466	252946	6693466	26009575424	18822197248	799.7	28	0
957.00	6693466	252946	6693466	26012753920	18825216000	807.8	28	0
958.01	6693466	252946	6693466	26015141888	18828169216	800.2	28	0
959.01	6693466	252946	6693466	26018123776	18831118336	807.5	28	0
960.01	6693466	252946	6693466	26020605952	18834165760	799.8	28	0
961.02	6693466	252946	6693466	26024009728	18837102592	807.6	28	0
962.02	6693466	252946	6693466	26026881024	18839834624	799.8	28	0
963.03	6693466	252946	6693466	26029633536	18842656768	799.6	28	0
964.03	6693466	252946	6693466	26032898048	18845577216	807.8	28	0
965.03	6693466	252946	6693466	26035724288	18848747520	800.2	28	0
966.04	6693466	252946	6693466	26038018048	18851065856	807.0	28	0
967.04	6693466	252946	6693466	26041319424	18853650432	799.7	28	0
968.05	6693466	252946	6693466	26043428864	18856247296	799.6	28	0
969.05	6693466	252946	6693466	26045878272	18858930176	807.6	28	0
970.06	6693466	252946	6693466	26048684032	18861719552	799.7	28	0
971.06	6693466	252946	6693466	26051321856	18864394240	807.7	28	0
972.06	6693466	252946	6693466	26053996544	18866995200	799.7	28	0
973.07	6693466	252946	6693466	26056146944	18869608448	807.7	28	0
974.07	6693466	252946	6693466	26058854400	18872160256	799.7	28	0
975.08	6693466	252946	6693466	26061971456	18874839040	799.6	28	0
976.08	6693466	252946	6693466	26065252352	18877652992	807.6	28	0
977.08	6693466	252946	6693466	26068140032	18880393216	799.7	28	0
978.09	6693466	252946	6693466	26070171648	18883158016	807.6	28	0
979.09	6693466	252946	6693466	26073391104	18886373376	799.9	28	0
980.10	6693466	252946	6693466	26076655616	18889113600	807.8	28	0
981.10	6693466	252946	6693466	26079215616	18891825152	799.8	28	0
982.11	6693466	252946	6693466	26082250752	18894680064	800.1	28	0
983.11	6693466	252946	6693466	26084823040	18897612800	807.7	28	0
984.11	6693466	252946	6693466	26087104512	18900217856	800.0	28	0
985.12	6693466	252946	6693466	26089951232	18903003136	807.4	28	0
986.12	6693466	252946	6693466	26092740608	18905792512	800.3	28	0
987.13	6693466	252946	6693466	26095550464	18908622848	799.3	28	0
988.13	6693466	252946	6693466	26098094080	18911326208	807.6	28	0
989.13	6693466	252946	6693466	26100858880	18914213888	799.9	28	0
990.14	6693466	252946	6693466	26103853056	18916864000	807.7	28	0
991.14	6693466	252946	6693466	26106253312	18919444480	799.7	28	0
992.15	6693466	252946	6693466	26108534784	18921857024	799.6	28	0
993.15	6693466	252946	6693466	26111049728	18924511232	807.5	28	0
994.16	6693466	252946	6693466	26113744896	18927120384	799.7	28	0
995.16	6693466	252946	6693466	26115850240	18929614848	807.6	28	0
996.16	6693466	252946	6693466	26118950912	18932187136	799.5	28	0
997.17	6693466	252946	6693466	26121568256	18934730752	807.7	28	0
998.17	6693466	252946	6693466	26124034048	18937417728	799.8	28	0
999.18	6693466	252946	6693466	26126512128	18940022784	799.7	28	0
1000.18	6693466	252946	6693466	26129395712	18942550016	807.5	28	0
1001.18	6693466	252946	6693466	26132529152	18945519616	799.8	28	0
1002.19	6693466	252946	6693466	26135146496	18948157440	807.6	28	0
1003.19	6693466	252946	6693466	26137153536	18950582272	799.6	28	0
1004.20	6693466	252946	6693466	26139676672	18953527296	800.0	28	0
1005.20	6693466	252946	6693466	26142621696	18956193792	807.6	28	0
1006.21	6693466	252946	6693466	26145632256	18958929920	799.6	28	0
1007.21	6693466	254742	6693466	26150567936	18961416192	845.0	28	0
1008.21	6693466	258118	6693466	26156371968	18963972096	871.7	28	0
1009.22	6693466	258118	6693466	26159497216	18966761472	807.3	28	0
1010.22	6693466	258118	6693466	26161524736	18969317376	799.6	28	0
1011.23	6693466	258118	6693466	26164989952	18972258304	800.6	28	0
1012.23	6693466	258118	6693466	26167259136	18975174656	806.9	28	0
1013.24	6693466	258118	6693466	26170028032	18977906688	799.7	28	0
1014.24	6693466	258118	6693466	26172612608	18980364288	807.9	28	0
1015.24	6693466	258118	6693466	26175815680	18983190528	799.4	28	0
1016.25	6693466	258118	6693466	26177994752	18985787392	807.4	28	0
1017.25	6693466	258118	6693466	26180816896	18988466176	799.6	28	0
1018.26	6693466	258118	6693466	26183168000	18991165440	799.8	28	0
1019.26	6693466	258118	6693466	26186027008	18993995776	807.6	28	0
1020.26	6693466	258118	6693466	26188439552	18996641792	799.6	28	0
1021.27	6693466	258118	6693466	26192101376	18999357440	807.5	28	0
1022.27	6693466	258118	6693466	26194464768	19001991168	799.6	28	0
1023.28	6693466	258118	6693466	26197016576	19004784640	799.7	28	0
1024.28	6693466	258118	6693466	26199355392	19007328256	807.6	28	0
1025.29	6693466	258118	6693466	26202509312	19010072576	799.8	28	0
1026.29	6693466	258118	6693466	26205122560	19012526080	807.3	28	0
1027.29	6693466	258118	6693466	26207600640	19015008256	799.6	28	0
1028.30	6693466	258118	6693466	26209185792	19017392128	807.5	28	0
1029.30	6693466	258118	6693466	26211831808	19019853824	799.6	28	0
1030.31	6693466	258118	6693466	26214871040	19022360576	799.5	28	0
1031.31	6693466	258118	6693466	26217320448	19024826368	807.5	28	0
1032.31	6693466	258118	6693466	26219720704	19027693568	799.8	28	0
1033.32	6693466	258118	6693466	26222362624	19030421504	807.7	28	0
1034.32	6693466	258118	6693466	26224627712	19032993792	799.6	28	0
1035.33	6693466	258118	6693466	26228101120	19035906048	807.8	28	0
1036.33	6693466	258118	6693466	26230898688	19038670848	799.6	28	0
1037.34	6693466	258118	6693466	26233176064	19041218560	799.5	28	0
1038.34	6693466	258118	6693466	26235711488	19043737600	807.7	28	0
1039.34	6693466	258118	6693466	26238820352	19046477824	799.6	28	0
1040.35	6693466	258118	6693466	26241560576	19049209856	807.7	28	0
1041.35	6693466	258118	6693466	26244640768	19052118016	799.6	28	0
1042.36	6693466	258118	6693466	26247315456	19054473216	799.5	28	0
1043.36	6693466	258118	6693466	26249723904	19057229824	807.7	28	0
1044.36	6693466	258118	6693466	26251894784	19059920896	799.6	28	0
1045.37	6693466	258118	6693466	26255265792	19062853632	807.8	28	0
1046.37	6693466	258118	6693466	26257764352	19065503744	799.5	28	0
1047.38	6693466	258118	6693466	26260119552	19068305408	799.7	28	0
1048.38	6693466	258118	6693466	26263584768	19071356928	807.8	28	0
1049.38	6693466	258118	6693466	26266472448	19074473984	799.7	28	0
1050.39	6693466	258118	6693466	26269757440	19077345280	807.6	28	0
1051.39	6693466	258118	6693466	26271805440	19079774208	799.6	28	0
1052.40	6693466	258118	6693466	26274951168	19082850304	807.7	28	0
1053.40	6693466	258118	6693466	26277601280	19085754368	799.7	28	0
1054.41	6693466	258118	6693466	26281017344	19088703488	799.7	28	0
1055.41	6693466	258118	6693466	26283827200	19091423232	807.5	28	0
1056.41	6693466	258118	6693466	26286108672	19093872640	799.4	28	0
1057.42	6693466	258118	6693466	26288713728	19096739840	807.6	28	0
1058.42	6693466	258118	6693466	26292162560	19099275264	799.7	28	0
1059.43	6693466	258118	6693466	26293915648	19102117888	800.4	28	0
1060.43	6693466	258118	6693466	26296975360	19104911360	806.9	28	0
1061.43	6693466	258118	6693466	26299469824	19107393536	799.4	28	0
1062.44	6693466	258118	6693466	26301288448	19109347328	807.3	28	0
1063.44	6693466	258118	6693466	26303479808	19111096320	799.2	28	0
1064.45	6693466	258118	6693466	26305679360	19113295872	799.5	28	0
1065.45	6693466	258118	6693466	26306588672	19114438656	806.9	28	0
1066.46	6693466	258118	6693466	26308132864	19115757568	798.9	28	0
1067.46	6693466	258118	6693466	26309689344	19117113344	806.8	28	0
1068.46	6693466	258118	6693466	26311192576	19118694400	799.1	28	0
1069.47	6693466	258118	6693466	26313584640	19120451584	807.2	28	0
1070.47	6693466	258118	6693466	26315673600	19122647040	799.5	28	0
1071.48	6693466	258118	6693466	26318008320	19124621312	799.4	28	0
1072.48	6693466	258118	6693466	26319015936	19126083584	807.0	28	0
1073.48	6693466	258118	6693466	26320609280	19128504320	799.6	28	0
1074.49	6693466	258118	6693466	26323628032	19130814464	807.4	28	0
1075.49	6693466	258118	6693466	26325913600	19133177856	799.5	28	0
1076.50	6693466	258118	6693466	26328596480	19135680512	799.6	28	0
1077.50	6693466	258118	6693466	26331717632	19138441216	807.6	28	0
1078.51	6693466	258118	6693466	26334007296	19141033984	799.7	28	0
1079.51	6693466	258118	6693466	26336034816	19143163904	807.4	28	0
1080.51	6693466	258118	6693466	26339123200	19146047488	799.8	28	0
1081.52	6693466	258118	6693466	26342055936	19146387456	807.9	28	0
1082.52	6693466	258118	6693466	26344411136	19151503360	799.5	28	0
1083.53	6693466	258118	6693466	26347331584	19154169856	799.7	28	0
1084.53	6693466	258118	6693466	26349248512	19156688896	807.4	28	0
1085.53	6693466	258118	6693466	26352234496	19159412736	799.5	28	0
1086.54	6693466	258118	6693466	26355716096	19162243072	807.7	28	0
1087.54	6693466	258118	6693466	26356989952	19164626944	799.6	28	0
1088.55	6693466	258118	6693466	26359873536	19167444992	800.0	28	0
1089.55	6693466	258118	6693466	26362707968	19170209792	807.5	28	0
1090.55	6693466	258118	6693466	26365554688	19173052416	799.8	28	0
1091.56	6693466	258118	6693466	26368966656	19176153088	807.9	28	0
1092.56	6693466	258118	6693466	26371596288	19178991616	799.8	28	0
1093.57	6693466	258118	6693466	26374729728	19181608960	799.8	28	0
1094.57	6693466	258118	6693466	26377773056	19184746496	807.6	28	0
1095.58	6693466	258118	6693466	26380378112	19187503104	799.7	28	0
1096.58	6693466	258118	6693466	26384117760	19190730752	807.8	28	0
1097.58	6693466	258118	6693466	26386063360	19193548800	799.7	28	0
1098.59	6693466	258118	6693466	26388828160	19196526592	807.8	28	0
1099.59	6693466	258118	6693466	26391793664	19198234624	799.3	28	0
1100.60	6693466	258118	6693466	26394087424	19200638976	799.6	28	0
1101.60	6693466	258118	6693466	26396950528	19202899968	807.3	28	0
1102.60	6693466	258118	6693466	26398904320	19205652480	799.8	28	0
1103.61	6693466	258118	6693466	26401030144	19207983104	807.6	28	0
1104.61	6693466	258118	6693466	26403491840	19210649600	799.5	28	0
1105.62	6693466	258118	6693466	26407190528	19213651968	799.8	28	0
1106.62	6693466	258118	6693466	26410336256	19216658432	807.8	28	0
1107.62	6693466	258118	6693466	26411692032	19218956288	799.6	28	0
1108.63	6693466	258118	6693466	26414592000	19221409792	807.5	28	0
1109.63	6693466	258118	6693466	26416623616	19223920640	799.6	28	0
1110.64	6693466	258118	6693466	26419429376	19226804224	800.0	28	0
1111.64	6693466	258118	6693466	26422681600	19229192192	807.5	28	0
1112.65	6693466	258118	6693466	26424328192	19231731712	799.5	28	0
1113.65	6693466	258118	6693466	26427678720	19234447360	807.7	28	0
1114.65	6693466	258118	6693466	26429972480	19237113856	799.7	28	0
1115.66	6693466	258118	6693466	26432778240	19239555072	807.6	28	0
1116.66	6693466	258118	6693466	26435256320	19242455040	799.7	28	0
1117.67	6693466	258118	6693466	26438041600	19245137920	799.8	28	0
1118.67	6693466	258118	6693466	26441261056	19248357376	807.7	28	0
1119.67	6693466	258118	6693466	26444161024	19251269632	799.7	28	0
1120.68	6693466	258118	6693466	26446528512	19253391360	807.3	28	0
1121.68	6693466	258118	6693466	26448359424	19255537664	799.4	28	0
1122.69	6693466	258118	6693466	26451165184	19258290176	799.9	28	0
1123.69	6693466	258118	6693466	26454458368	19261333504	807.9	28	0
1124.69	6693466	258118	6693466	26456829952	19264331776	799.5	28	0
1125.70	6693466	258118	6693466	26460483584	19267362816	807.7	28	0
1126.70	6693466	258118	6693466	26462781440	19269791744	799.6	28	0
1127.71	6693466	258118	6693466	26465468416	19272175616	799.5	28	0
1128.71	6693466	258118	6693466	26468036608	19274797056	807.6	28	0
1129.72	6693466	258118	6693466	26470236160	19277209600	799.6	28	0
1130.72	6693466	258118	6693466	26473250816	19279810560	807.6	28	0
1131.72	6693466	258118	6693466	26475954176	19282210816	799.6	28	0
1132.73	6693466	258118	6693466	26479104000	19285671936	807.3	28	0
1133.73	6693466	258118	6693466	26483728384	19289735168	799.5	28	0
1134.74	6693466	258118	6693466	26487361536	19293892608	799.7	28	0
1135.74	6693466	258118	6693466	26492272640	19298377728	807.7	28	0
1136.74	6693466	258118	6693466	26496307200	19302400000	799.4	28	0
1137.75	6693466	258118	6693466	26500407296	19306688512	807.6	28	0
1138.75	6693466	258118	6693466	26504818688	19311022080	799.7	28	0
1139.76	6693466	258118	6693466	26508673024	19315085312	799.6	28	0
1140.76	6693466	258118	6693466	26513719296	19319406592	807.6	28	0
1141.76	6693466	258118	6693466	26518110208	19323805696	799.8	28	0
1142.77	6693466	258118	6693466	26522509312	19328163840	807.7	28	0
1143.77	6693466	258118	6693466	26526302208	19331907584	799.6	28	0
1144.78	6693466	258118	6693466	26529796096	19335774208	800.4	28	0
1145.78	6693466	258118	6693466	26533216256	19339501568	808.3	28	0
1146.78	6693466	258118	6693466	26538004480	19343355904	800.3	28	0
1147.79	6693466	258118	6693466	26541240320	19347243008	807.9	28	0
1148.79	6693466	258118	6693466	26544467968	19351023616	799.4	28	0
1149.80	6693466	258118	6693466	26548916224	19355226112	807.7	28	0
1150.80	6693466	258118	6693466	26553344000	19359219712	799.4	28	0
1151.81	6693466	258118	6693466	26557751296	19363430400	800.3	28	0
1152.81	6693466	258118	6693466	26561187840	19367178240	807.3	28	0
1153.81	6693466	258118	6693466	26565439488	19371757568	800.9	28	0
1154.82	6693466	258118	6693466	26569551872	19375808512	808.7	28	0
1155.82	6693466	258118	6693466	26574024704	19380051968	800.7	28	0
1156.83	6693466	258118	6693466	26578251776	19384176640	800.8	28	0
1157.83	6693466	258118	6693466	26582925312	19388776448	808.8	28	0
1158.83	6693466	258118	6693466	26586324992	19392712704	800.6	28	0
1159.84	6693466	258118	6693466	26590912512	19396984832	808.2	28	0
1160.84	6693466	258118	6693466	26595049472	19401469952	799.8	28	0
1161.85	6693466	258118	6693466	26600284160	19405991936	799.9	28	0
1162.85	6693466	258118	6693466	26603765760	19410202624	807.6	28	0
1163.85	6693466	258118	6693466	26608390144	19415035904	799.8	28	0
1164.86	6693466	258118	6693466	26613825536	19419594752	807.8	28	0
1165.86	6693466	258118	6693466	26617786368	19423723520	799.6	28	0
1166.87	6693466	258118	6693466	26622619648	19428122624	799.7	28	0
1167.87	6693466	258118	6693466	26626695168	19432235008	807.2	28	0
1168.87	6693466	258118	6693466	26630455296	19436462080	799.5	28	0
1169.88	6693466	258118	6693466	26633854976	19440799744	807.7	28	0
1170.88	6693466	258118	6693466	26639351808	19445506048	800.4	28	0
1171.89	6693466	258118	6693466	26643824640	19449815040	799.1	28	0
