t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
477.14	0	115071	0	11520425984	11331538944	593.0	34	8
478.14	0	115071	0	11520331776	11331538944	636.7	34	8
479.15	0	115071	0	11520204800	11331538944	667.2	34	8
480.15	0	115071	0	11520073728	11331543040	641.7	34	8
481.16	0	115071	0	11519807488	11331543040	644.3	34	8
482.16	0	115071	0	11520077824	11331547136	640.6	34	8
483.16	0	115071	0	11520434176	11331551232	599.3	34	8
484.17	0	115071	0	11520249856	11331551232	627.9	34	8
485.17	0	115071	0	11520602112	11331555328	704.9	34	8
486.18	0	115071	0	11520569344	11331559424	676.0	34	8
487.18	0	115071	0	11520458752	11331563520	606.8	34	8
488.18	0	115071	0	11520221184	11331563520	593.4	34	8
489.19	0	115071	0	11520319488	11331563520	657.3	34	8
490.19	0	115566	0	11521208320	11331567616	670.2	34	8
491.20	0	120652	0	11526234112	11331567616	762.9	34	8
492.20	0	125705	0	11531739136	11331567616	757.1	34	8
493.21	0	128568	0	11534721024	11331567616	685.8	34	8
494.21	0	128568	0	11534577664	11331891200	680.0	34	8
495.21	0	128568	0	11535134720	11331899392	615.5	34	8
496.22	0	128568	0	11534753792	11331907584	666.9	34	8
497.22	0	128568	0	11534671872	11331907584	664.3	34	8
498.23	0	128568	0	11534606336	11331907584	607.1	34	8
499.23	0	128568	0	11535417344	11331907584	713.0	34	8
500.23	0	128568	0	11534815232	11333939200	664.5	34	8
501.24	0	128568	0	11534938112	11333939200	615.3	34	8
502.24	0	128568	0	11534032896	11333939200	659.0	34	8
503.25	0	128568	0	11534311424	11333939200	720.4	34	8
504.25	0	128568	0	11533930496	11333939200	663.3	34	8
505.25	0	128568	0	11534135296	11333939200	635.0	34	8
506.26	0	128568	0	11533975552	11333939200	618.8	34	8
507.26	0	133374	0	11538882560	11333947392	754.2	34	8
508.27	0	133605	0	11539247104	11333947392	658.9	34	8
509.27	0	133605	0	11539234816	11333947392	612.4	34	8
510.28	0	133605	0	11539189760	11333951488	681.0	34	8
511.28	0	133605	0	11538837504	11333955584	701.0	34	8
512.28	0	133605	0	11538718720	11333955584	712.5	34	8
513.29	0	133605	0	11538456576	11333955584	645.1	34	8
514.29	0	133605	0	11538386944	11333955584	635.4	34	8
515.30	0	133605	0	11538329600	11333955584	614.4	34	8
516.30	0	133605	0	11537997824	11333955584	636.3	34	8
517.31	0	133605	0	11538337792	11333955584	691.1	34	8
518.31	0	133605	0	11538690048	11333955584	683.8	34	8
519.31	0	133605	0	11539095552	11333963776	628.2	34	8
520.32	0	133605	0	11538989056	11333963776	616.6	34	8
521.32	0	133605	0	11538423808	11333963776	619.1	34	8
522.33	0	134773	0	11540271104	11333963776	643.1	34	8
523.33	0	137819	0	11543339008	11333984256	756.8	34	8
524.34	0	137819	0	11543265280	11333984256	643.5	34	8
525.34	0	137819	0	11543166976	11333984256	716.1	34	8
526.34	0	137819	0	11543318528	11333984256	653.0	34	8
527.35	0	137819	0	11543236608	11333984256	653.3	34	8
528.35	0	137819	0	11543437312	11333984256	640.6	34	8
529.36	0	137819	0	11543195648	11333984256	642.5	34	8
530.36	0	137819	0	11543416832	11333988352	625.3	34	8
531.36	0	137819	0	11543429120	11333992448	664.5	34	8
532.37	0	137819	0	11543265280	11333996544	723.6	34	8
533.37	0	137819	0	11542761472	11333996544	621.7	34	8
534.38	0	137819	0	11542818816	11333996544	585.9	34	8
535.38	0	137819	0	11543310336	11333996544	686.5	34	8
536.38	0	137819	0	11543212032	11333996544	649.7	34	8
537.39	0	137819	0	11543117824	11333996544	634.7	34	8
538.39	0	137819	0	11543363584	11333996544	648.5	34	8
539.40	0	137819	0	11543117824	11333996544	696.3	34	8
540.40	0	137819	0	11543207936	11333996544	608.4	34	8
541.41	0	137819	0	11543552000	11333996544	625.6	34	8
542.41	0	137819	0	11543420928	11334000640	663.8	34	8
543.41	0	137819	0	11543605248	11334000640	714.0	34	8
544.42	0	137819	0	11543764992	11334000640	589.5	34	8
545.42	0	137819	0	11543642112	11334000640	606.8	34	8
546.43	0	137819	0	11543564288	11334000640	633.4	34	8
547.43	0	137819	0	11543363584	11334000640	633.2	34	8
548.43	0	137819	0	11543515136	11334000640	641.5	34	8
549.44	0	137819	0	11543244800	11334000640	599.2	34	8
550.44	0	137819	0	11543474176	11334000640	630.0	34	8
551.45	0	137819	0	11543339008	11334000640	632.4	34	8
552.45	0	137819	0	11543666688	11334000640	706.9	34	8
553.46	0	137819	0	11543482368	11334004736	594.5	34	8
554.46	0	137819	0	11543576576	11334008832	627.6	34	8
555.46	0	137819	0	11543904256	11334012928	668.0	34	8
556.47	0	137819	0	11543498752	11334012928	660.1	34	8
557.47	0	137819	0	11544141824	11334012928	638.4	34	8
558.48	0	137819	0	11543527424	11334017024	651.8	34	8
559.48	0	137819	0	11543711744	11334017024	645.1	34	8
560.49	0	137819	0	11543416832	11334029312	634.1	34	8
561.49	0	137819	0	11543363584	11334029312	643.0	34	8
562.49	0	137819	0	11542982656	11334029312	624.7	34	8
563.50	0	137819	0	11543670784	11334029312	645.3	34	8
564.50	0	137819	0	11543695360	11334029312	673.5	34	8
565.51	0	137819	0	11543629824	11334029312	602.5	34	8
566.51	0	137819	0	11543789568	11334029312	617.8	34	8
567.51	0	137819	0	11543171072	11334045696	690.2	34	8
568.52	0	137819	0	11543732224	11334057984	617.0	34	8
569.52	0	137819	0	11543724032	11334057984	593.6	34	8
570.53	0	139495	0	11544707072	11334062080	698.7	34	8
571.53	0	142856	0	11548762112	11334062080	707.7	34	8
572.53	0	142856	0	11548925952	11334062080	712.5	34	8
573.54	0	142856	0	11548778496	11334062080	604.4	34	8
574.54	0	142856	0	11549044736	11334168576	688.9	34	8
575.55	0	142856	0	11549089792	11334180864	687.2	34	8
576.55	0	142856	0	11549495296	11334180864	658.0	34	8
577.56	0	142856	0	11549061120	11334180864	676.0	34	8
578.56	0	142856	0	11548733440	11334180864	659.0	34	8
579.56	0	142856	0	11548504064	11334180864	618.5	34	8
580.57	0	142856	0	11548073984	11334180864	702.6	34	8
581.57	0	142856	0	11547947008	11336212480	643.5	34	8
582.58	0	142856	0	11547955200	11336212480	665.4	34	8
583.58	0	142856	0	11548205056	11336331264	630.9	34	8
584.59	0	142856	0	11547983872	11336331264	702.1	34	8
585.59	0	146475	0	11552579584	11336331264	761.3	34	8
586.59	0	151627	0	11558010880	11336331264	758.1	34	8
587.60	0	156346	0	11562295296	11336335360	805.4	34	8
588.60	0	156346	0	11561951232	11336335360	622.4	34	8
589.61	0	156346	0	11562713088	11336335360	681.2	34	8
590.61	0	156346	0	11562082304	11336335360	669.3	34	8
591.62	0	156346	0	11562348544	11336335360	640.9	34	8
592.62	0	156346	0	11561844736	11336335360	685.3	34	8
593.62	0	156346	0	11562213376	11336335360	645.4	34	8
594.63	0	156346	0	11562721280	11336335360	649.7	34	8
595.63	0	156346	0	11562700800	11336335360	694.3	34	8
596.64	0	156346	0	11562582016	11336335360	645.0	34	8
597.64	0	156346	0	11561934848	11336335360	658.5	34	8
598.65	0	156346	0	11562311680	11336343552	662.9	34	8
599.65	0	156346	0	11562651648	11336343552	634.7	34	8
600.65	0	156346	0	11562938368	11336364032	593.9	34	8
601.66	0	161380	0	11568152576	11336364032	718.5	34	8
602.66	0	161446	0	11567906816	11336372224	697.4	34	8
603.67	0	161446	0	11568099328	11336372224	648.0	34	8
604.67	0	161446	0	11567878144	11336372224	633.4	34	8
605.67	0	161446	0	11568160768	11336372224	675.4	34	8
606.68	0	161446	0	11568300032	11336372224	630.8	34	8
607.68	0	161446	0	11568648192	11336376320	638.5	34	8
608.69	0	161446	0	11568615424	11336470528	643.2	34	8
609.69	0	161446	0	11568365568	11336470528	697.9	34	8
610.69	0	161446	0	11568680960	11336904704	646.9	30	8
611.70	0	165528	0	8368283648	8139214848	524.1	25	8
612.70	0	165660	0	8367579136	8139214848	403.1	23	8
