t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
477.09	0	115071	0	11527020544	11334717440	663.3	34	8
478.09	0	115071	0	11527196672	11334725632	638.0	34	8
479.10	0	115071	0	11527385088	11334725632	635.7	34	8
480.10	0	115071	0	11527000064	11334725632	629.3	34	8
481.11	0	117112	0	11529789440	11334725632	698.1	34	8
482.11	0	122298	0	11535052800	11334725632	781.5	34	8
483.12	0	127466	0	11539570688	11334725632	711.4	34	8
484.12	0	128568	0	11541487616	11334725632	658.4	34	8
485.12	0	128568	0	11541934080	11335086080	688.0	34	8
486.13	0	128568	0	11542167552	11335094272	605.4	34	8
487.13	0	128568	0	11541704704	11335098368	716.4	34	8
488.14	0	128568	0	11541344256	11337129984	654.0	34	8
489.14	0	128568	0	11541487616	11337129984	587.3	34	8
490.15	0	128568	0	11541385216	11337134080	704.4	34	8
491.15	0	128568	0	11541356544	11337134080	669.8	34	8
492.15	0	128568	0	11541483520	11337134080	647.7	34	8
493.16	0	128568	0	11541467136	11337134080	681.7	34	8
494.16	0	128568	0	11541471232	11337134080	663.5	34	8
495.17	0	128568	0	11541630976	11337134080	675.3	34	8
496.17	0	128568	0	11541684224	11337134080	608.8	34	8
497.17	0	131004	0	11544571904	11337142272	689.5	34	8
498.18	0	133605	0	11546669056	11337142272	706.5	34	8
499.18	0	133605	0	11546935296	11337154560	664.3	34	8
500.19	0	133605	0	11547123712	11337154560	635.2	34	8
501.19	0	133605	0	11547512832	11337158656	703.2	34	8
502.20	0	133605	0	11547635712	11337158656	688.7	34	8
503.20	0	133605	0	11547136000	11337158656	661.5	34	8
504.21	0	133605	0	11546746880	11337158656	630.8	34	8
505.21	0	133605	0	11547140096	11337158656	655.4	34	8
506.21	0	133605	0	11545935872	11337158656	650.5	34	8
507.22	0	133605	0	11546202112	11337166848	677.2	34	8
508.22	0	133605	0	11546136576	11337166848	677.0	34	8
509.23	0	133605	0	11546624000	11337166848	607.2	34	8
510.23	0	133605	0	11546308608	11337175040	620.0	34	8
511.23	0	133605	0	11546304512	11337175040	624.5	34	8
512.24	0	133605	0	11546587136	11337179136	645.6	34	8
513.24	0	137819	0	11551436800	11337179136	768.7	34	8
514.25	0	137819	0	11551330304	11337179136	665.5	34	8
515.25	0	137819	0	11551191040	11337179136	666.9	34	8
516.26	0	137819	0	11551485952	11337179136	656.6	34	8
517.26	0	137819	0	11551367168	11337179136	658.0	34	8
518.26	0	137819	0	11550806016	11337179136	642.7	34	8
519.27	0	137819	0	11550715904	11337179136	685.4	34	8
520.27	0	137819	0	11550609408	11337183232	647.1	34	8
521.28	0	137819	0	11549757440	11337183232	653.1	34	8
522.28	0	137819	0	11549376512	11337183232	698.7	34	8
523.28	0	137819	0	11549859840	11337191424	676.5	34	8
524.29	0	137819	0	11550154752	11337195520	616.6	34	8
525.29	0	137819	0	11550154752	11337203712	627.8	34	8
526.30	0	137819	0	11550445568	11337203712	678.6	34	8
527.30	0	137819	0	11550543872	11337207808	625.1	34	8
528.31	0	137819	0	11550474240	11337216000	676.3	34	8
529.31	0	137819	0	11548524544	11337216000	670.7	34	8
530.31	0	137819	0	11548487680	11337216000	642.3	34	8
531.32	0	137819	0	11548631040	11337216000	604.0	34	8
532.32	0	137819	0	11548454912	11337216000	661.8	34	8
533.33	0	137819	0	11548454912	11337216000	718.6	34	8
534.33	0	137819	0	11548557312	11337220096	621.5	34	8
535.33	0	137819	0	11548348416	11337220096	585.8	34	8
536.34	0	137819	0	11548495872	11337220096	664.0	34	8
537.34	0	137819	0	11548315648	11337220096	628.9	34	8
538.35	0	137819	0	11548291072	11337220096	637.5	34	8
539.35	0	137819	0	11548090368	11337220096	578.6	34	8
540.36	0	137819	0	11548532736	11337220096	631.9	34	8
541.36	0	137819	0	11548725248	11337220096	677.1	34	8
542.36	0	137819	0	11548626944	11337220096	641.5	34	8
543.37	0	137819	0	11548831744	11337220096	637.8	34	8
544.37	0	137819	0	11548561408	11337220096	620.4	34	8
545.38	0	137819	0	11548471296	11337224192	666.5	34	8
546.38	0	137819	0	11548520448	11337224192	627.0	34	8
547.39	0	137819	0	11548250112	11337224192	690.5	34	8
548.39	0	137819	0	11548250112	11337228288	624.3	34	8
549.39	0	137819	0	11548188672	11337228288	624.5	34	8
550.40	0	137819	0	11548327936	11337236480	688.2	34	8
551.40	0	137819	0	11548090368	11337236480	610.1	34	8
552.41	0	137819	0	11548483584	11337236480	639.5	34	8
553.41	0	137819	0	11548200960	11337240576	674.4	34	8
554.42	0	137819	0	11548459008	11337236480	626.1	34	8
555.42	0	137819	0	11548528640	11337236480	660.8	34	8
556.42	0	137819	0	11548655616	11337244672	621.8	34	8
557.43	0	137819	0	11549114368	11337244672	638.0	34	8
558.43	0	137819	0	11548917760	11337265152	616.6	34	8
559.44	0	137819	0	11549532160	11337273344	625.6	34	8
560.44	0	137819	0	11549417472	11337273344	643.8	34	8
561.45	0	142856	0	11555131392	11337277440	724.5	34	8
562.45	0	142856	0	11554963456	11337277440	716.4	34	8
563.45	0	142856	0	11554897920	11337277440	660.8	34	8
564.46	0	142856	0	11554766848	11337371648	642.4	34	8
565.46	0	142856	0	11553976320	11337371648	693.9	34	8
566.47	0	142856	0	11554111488	11337371648	695.0	34	8
567.47	0	142856	0	11553161216	11337371648	635.9	34	8
568.47	0	142856	0	11553570816	11337371648	630.4	34	8
569.48	0	142856	0	11553464320	11339403264	682.2	34	8
570.48	0	142856	0	11552952320	11339403264	658.3	34	8
571.49	0	142856	0	11553218560	11339403264	632.5	34	8
572.49	0	142856	0	11552956416	11339403264	690.1	34	8
573.49	0	142856	0	11553230848	11339501568	623.1	34	8
574.50	0	142856	0	11553394688	11339501568	704.2	34	8
575.50	0	146705	0	11558400000	11339505664	760.0	34	8
576.51	0	151890	0	11563606016	11339505664	779.7	34	8
577.51	0	156346	0	11567624192	11339505664	778.2	34	8
578.52	0	156346	0	11567570944	11339505664	613.6	34	8
579.52	0	156346	0	11567480832	11339517952	703.1	34	8
580.52	0	156346	0	11567812608	11339517952	655.0	34	8
581.53	0	156346	0	11567947776	11339517952	627.1	34	8
582.53	0	156346	0	11568390144	11339526144	724.4	34	8
583.54	0	156346	0	11568066560	11339526144	608.3	34	8
584.54	0	156346	0	11568201728	11339526144	696.2	34	8
585.54	0	156346	0	11568123904	11339526144	675.9	34	8
586.55	0	156346	0	11568029696	11339526144	670.7	34	8
587.55	0	156346	0	11567898624	11339526144	662.4	34	8
588.56	0	156346	0	11567767552	11339526144	649.4	34	8
589.56	0	156346	0	11568173056	11339526144	606.1	34	8
590.57	0	157004	0	11568734208	11339526144	622.5	34	8
591.57	0	161446	0	11574095872	11339526144	746.4	34	8
592.57	0	161446	0	11573796864	11339526144	668.4	34	8
593.58	0	161446	0	11573465088	11339526144	630.4	34	8
594.58	0	161446	0	11573108736	11339526144	681.5	34	8
595.59	0	161446	0	11573571584	11339530240	630.9	34	8
596.59	0	161446	0	11574087680	11339563008	623.8	34	8
597.60	0	161446	0	11574120448	11339567104	701.3	34	8
598.60	0	161446	0	11574423552	11339681792	652.0	34	8
599.60	0	161446	0	11573907456	11339681792	651.2	34	8
600.61	0	161446	0	8528084992	8276381696	659.7	25	8
601.61	0	165660	0	8375148544	8142430208	486.9	25	8
602.62	0	165660	0	6109478912	5863088128	365.2	18	8
