t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
482.01	0	133029	0	9533161472	9338388480	639.3	26	4
483.02	0	133029	0	9532997632	9338388480	653.1	26	4
484.02	0	133720	0	9533820928	9338388480	662.1	26	4
485.02	0	133720	0	9533968384	9338675200	648.0	26	4
486.03	0	134197	0	9534791680	9338679296	626.2	26	4
487.03	0	134312	0	9534423040	9338679296	660.5	26	4
488.04	0	134888	0	9534988288	9338679296	658.1	26	4
489.04	0	134888	0	9535397888	9338679296	670.5	26	4
490.05	0	135348	0	9535762432	9338679296	632.2	26	4
491.05	0	135561	0	9536028672	9338683392	651.4	26	4
492.05	0	136056	0	9536376832	9338683392	656.3	26	4
493.06	0	136056	0	9536757760	9338691584	699.8	26	4
494.06	0	136517	0	9536610304	9338699776	678.5	26	4
495.07	0	136649	0	9537392640	9338707968	637.1	26	4
496.07	0	137193	0	9538469888	9338707968	643.4	26	4
497.08	0	137193	0	9537245184	9338707968	611.8	26	4
498.08	0	137654	0	9538318336	9338712064	713.6	26	4
499.08	0	137769	0	9537925120	9338712064	623.8	26	4
500.09	0	138345	0	9538965504	9338724352	608.3	26	4
501.09	0	138805	0	9540026368	9338724352	714.1	26	4
502.10	0	138805	0	9539981312	9338732544	663.7	26	4
503.10	0	139495	0	9539796992	9338736640	735.0	26	4
504.10	0	139495	0	9539485696	9338736640	670.5	26	4
505.11	0	139956	0	9540775936	9338736640	637.2	26	4
506.11	0	139956	0	9540050944	9338736640	608.4	26	4
507.12	0	140548	0	9541181440	9338744832	641.3	26	4
508.12	0	140646	0	9541525504	9340776448	678.0	26	4
509.13	0	141108	0	9542684672	9340776448	683.5	26	4
510.13	0	141108	0	9541939200	9340801024	634.7	26	4
511.13	0	141239	0	9541865472	9340801024	612.0	26	4
512.14	0	141800	0	9541660672	9340801024	621.5	26	4
513.14	0	141800	0	9541615616	9340809216	607.7	26	4
514.15	0	142262	0	9542418432	9340809216	715.6	26	4
515.15	0	142378	0	9542815744	9340809216	652.1	26	4
516.15	0	142954	0	9543020544	9340813312	715.2	26	4
517.16	0	142954	0	9542811648	9340817408	630.3	26	4
518.16	0	143415	0	9542455296	9340817408	639.3	26	4
519.17	0	143530	0	9542758400	9340817408	648.8	26	4
520.17	0	144105	0	9543237632	9340817408	662.1	26	4
521.18	0	144105	0	9543737344	9340825600	650.2	26	4
522.18	0	144565	0	9543901184	9340825600	676.1	26	4
523.18	0	144680	0	9544220672	9340825600	665.4	26	4
524.19	0	145256	0	9545170944	9340829696	653.7	26	4
525.19	0	145256	0	9544908800	9340829696	590.7	26	4
526.20	0	145701	0	9545334784	9340833792	674.9	26	4
527.20	0	145832	0	9545682944	9340833792	610.2	26	4
528.20	0	146408	0	9546592256	9340833792	677.4	26	4
529.21	0	146408	0	9546252288	9340833792	679.6	26	4
530.21	0	146869	0	9547636736	9340846080	634.3	26	4
531.22	0	146984	0	9547382784	9340846080	627.2	26	4
532.22	0	147562	0	9547972608	9340854272	688.0	26	4
533.23	0	148024	0	9547821056	9340862464	647.9	26	4
534.23	0	148024	0	9547718656	9340874752	696.7	26	4
535.23	0	148567	0	9548152832	9340874752	602.4	26	4
536.24	0	148748	0	9548746752	9340882944	632.9	26	4
537.24	0	148995	0	9549598720	9340882944	607.7	26	4
538.25	0	149192	0	9550065664	9340882944	601.5	26	4
539.25	0	149324	0	9549955072	9340882944	611.3	26	4
540.25	0	149916	0	9550548992	9340882944	659.1	26	4
541.26	0	150310	0	9550430208	9340887040	648.5	26	4
542.26	0	150360	0	9550196736	9340887040	611.9	26	4
543.27	0	151084	0	9551155200	9340887040	721.7	26	4
544.27	0	151084	0	9550671872	9340887040	591.4	26	4
545.28	0	151528	0	9551765504	9340887040	619.7	26	4
546.28	0	151528	0	9551355904	9340891136	699.7	26	4
547.28	0	152251	0	9551949824	9340899328	653.9	26	4
548.29	0	152251	0	9551745024	9340899328	597.6	26	4
549.29	0	152680	0	9552392192	9340899328	693.4	26	4
550.30	0	152680	0	9552654336	9340907520	646.6	26	4
551.30	0	153405	0	9553514496	9340907520	600.1	26	4
552.30	0	153405	0	9553096704	9340907520	692.4	26	4
553.31	0	153850	0	9553973248	9340907520	627.2	26	4
554.31	0	153981	0	9554518016	9340907520	636.4	26	4
555.32	0	154573	0	9555664896	9340915712	674.2	26	4
556.32	0	154573	0	9554460672	9340915712	607.9	26	4
557.33	0	155000	0	9555689472	9340919808	614.9	26	4
558.33	0	155131	0	9555828736	9340928000	680.0	26	4
559.33	0	155723	0	9555763200	9340936192	628.6	26	4
560.34	0	155723	0	9556471808	9340944384	582.4	26	4
561.34	0	156166	0	9556561920	9340944384	705.0	26	4
562.35	0	156872	0	9556930560	9340944384	659.1	26	4
563.35	0	156872	0	9556869120	9340944384	670.0	26	4
564.36	0	157333	0	9557307392	9340944384	615.3	26	4
565.36	0	157464	0	9558003712	9341067264	749.3	26	4
566.36	0	158055	0	9558966272	9341067264	648.9	26	4
567.37	0	158055	0	9558896640	9341075456	664.3	26	4
568.37	0	158499	0	9559662592	9341083648	662.9	26	4
569.38	0	158648	0	9559654400	9341083648	655.1	26	4
570.38	0	159226	0	9560137728	9341083648	653.7	26	4
571.39	0	159226	0	9559928832	9341083648	652.8	26	4
572.39	0	159670	0	9560223744	9341083648	652.0	26	4
573.39	0	160394	0	9560891392	9341083648	685.8	26	4
574.40	0	160394	0	9561055232	9341083648	642.1	26	4
575.40	0	160855	0	9561411584	9341091840	742.5	26	4
576.41	0	160855	0	9561255936	9341095936	644.2	26	4
577.41	0	161561	0	9562357760	9341095936	660.2	26	4
578.42	0	161561	0	9562152960	9341108224	631.3	26	4
579.42	0	162005	0	9563299840	9341120512	705.7	26	4
580.42	0	162005	0	9562787840	9341120512	629.1	26	4
581.43	0	162728	0	9564049408	9341128704	670.2	26	4
582.43	0	162728	0	9563947008	9341128704	667.2	26	4
583.44	0	163172	0	9564102656	9341128704	680.0	26	4
584.44	0	163320	0	9564577792	9341128704	640.2	26	4
585.45	0	163896	0	9564971008	9341136896	687.3	26	4
586.45	0	164258	0	9565634560	9341140992	688.2	26	4
587.45	0	164324	0	9564786688	9341145088	634.6	26	4
588.46	0	164968	0	9566257152	9341153280	664.7	26	4
589.46	0	165050	0	9565843456	9343184896	626.0	26	4
590.47	0	165479	0	9566638080	9343221760	632.2	26	4
591.47	0	165479	0	9566597120	9343221760	597.7	26	4
592.47	0	166186	0	9567186944	9343229952	692.0	26	4
593.48	0	166186	0	9567203328	9343234048	673.9	26	4
594.48	0	166630	0	9567563776	9343234048	633.6	26	4
595.49	0	166630	0	9567592448	9343234048	662.2	26	4
596.49	0	167338	0	9568579584	9343270912	648.4	26	4
597.50	0	167338	0	9567834112	9343270912	635.5	26	4
598.50	0	167766	0	9568595968	9343279104	638.9	26	4
599.50	0	167766	0	9568796672	9343291392	696.1	26	4
600.51	0	168490	0	9572954112	9347497984	669.0	22	4
601.51	0	168490	0	6372626432	6153625600	436.3	17	4
602.52	0	169066	0	6361694208	6141554688	410.2	15	4
