t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
450.83	667625	120899	667625	7722123264	6860476416	410.0	15	0
451.84	667625	120899	667625	7721824256	6860476416	399.8	15	0
452.84	667625	120899	667625	7722233856	6860476416	399.8	15	0
453.85	667625	120899	667625	7722074112	6860476416	403.8	15	0
454.85	667625	120899	667625	7722147840	6860476416	399.9	15	0
455.85	667625	120899	667625	7722258432	6860476416	403.8	15	0
456.86	667625	120899	667625	7722254336	6860488704	399.9	15	0
457.86	667625	120899	667625	7722352640	6860488704	399.8	15	0
458.87	667625	120899	667625	7722057728	6860496896	403.9	15	0
459.87	667625	120899	667625	7721930752	6860505088	399.8	15	0
460.87	667625	120899	667625	7722119168	6860505088	403.8	15	0
461.88	667625	120899	667625	7721971712	6860509184	400.0	15	0
462.88	667625	120899	667625	7721885696	6860509184	399.8	15	0
463.89	667625	120899	667625	7721508864	6860517376	403.7	15	0
464.89	667625	120899	667625	7721787392	6860517376	399.8	15	0
465.89	667625	120899	667625	7721873408	6860517376	403.7	15	0
466.90	667625	120899	667625	7721910272	6860517376	399.8	15	0
467.90	667625	120899	667625	7721639936	6860533760	399.6	15	0
468.91	667625	120899	667625	7721295872	6860533760	403.7	15	0
469.91	667625	120899	667625	7721840640	6860533760	399.7	15	0
470.91	667625	120899	667625	7721713664	6860533760	403.7	15	0
471.92	667625	120899	667625	7721869312	6860533760	399.7	15	0
472.92	667625	120899	667625	7722008576	6860533760	399.8	15	0
473.93	667625	120899	667625	7721594880	6860533760	403.7	15	0
474.93	667625	120899	667625	7721603072	6860533760	399.7	15	0
475.93	667625	120899	667625	7721803776	6860533760	403.7	15	0
476.94	667625	120899	667625	7721631744	6860533760	399.7	15	0
477.94	667625	120899	667625	7721488384	6860533760	399.8	15	0
478.95	667625	120899	667625	7721648128	6860533760	403.7	15	0
479.95	667625	126446	667625	7727661056	6860533760	497.1	15	0
480.95	667625	130179	667625	7731716096	6860533760	470.1	15	0
481.96	667625	130179	667625	7731728384	6862565376	399.7	15	0
482.96	667625	130179	667625	7731331072	6862573568	399.8	15	0
483.97	667625	130179	667625	7730610176	6862573568	403.7	15	0
484.97	667625	130179	667625	7730655232	6862573568	399.7	15	0
485.97	667625	130179	667625	7730851840	6862573568	403.7	15	0
486.98	667625	130179	667625	7731216384	6862577664	399.7	15	0
487.98	667625	130179	667625	7731052544	6862577664	399.8	15	0
488.99	667625	130179	667625	7731343360	6862577664	403.7	15	0
489.99	667625	130179	667625	7731675136	6862577664	399.8	15	0
490.99	667625	130179	667625	7731044352	6862577664	403.9	15	0
492.00	667625	130179	667625	7730941952	6862577664	399.7	15	0
493.00	667625	130179	667625	7731200000	6862577664	399.8	15	0
494.01	667625	130179	667625	7730425856	6862581760	403.9	15	0
495.01	667625	130179	667625	7731089408	6862585856	399.7	15	0
496.01	667625	130179	667625	7731245056	6862585856	403.8	15	0
497.02	667625	130179	667625	7731470336	6862585856	399.8	15	0
498.02	667625	130179	667625	7731089408	6862585856	399.8	15	0
499.03	667625	130179	667625	7730823168	6862585856	403.8	15	0
500.03	667625	130179	667625	7731425280	6862585856	399.7	15	0
501.03	667625	130179	667625	7731527680	6862589952	403.8	15	0
502.04	667625	130179	667625	7731494912	6862589952	399.7	15	0
503.04	667625	130179	667625	7730966528	6862589952	399.7	15	0
504.05	667625	130179	667625	7730974720	6862589952	403.7	15	0
505.05	667625	130179	667625	7730905088	6862589952	399.7	15	0
506.05	667625	130179	667625	7731187712	6862589952	403.8	15	0
507.06	667625	130179	667625	7730900992	6862594048	399.8	15	0
508.06	667625	130179	667625	7731441664	6862594048	399.8	15	0
509.07	667625	130179	667625	7731347456	6862594048	403.9	15	0
510.07	667625	130179	667625	7731265536	6862622720	399.8	15	0
511.07	667625	130179	667625	7731032064	6862622720	403.8	15	0
512.08	667625	130179	667625	7730794496	6862622720	399.7	15	0
513.08	667625	130179	667625	7730405376	6862622720	399.6	15	0
514.09	667625	130179	667625	7730286592	6862622720	403.7	15	0
515.09	667625	130179	667625	7730786304	6862626816	399.7	15	0
516.09	667625	130179	667625	7731060736	6862635008	403.8	15	0
517.10	667625	130179	667625	7730593792	6862635008	399.7	15	0
518.10	667625	130179	667625	7730790400	6862635008	399.8	15	0
519.10	667625	130179	667625	7730794496	6862635008	403.6	15	0
520.11	667625	130179	667625	7730806784	6862635008	399.7	15	0
521.11	667625	130179	667625	7731191808	6862639104	403.7	15	0
522.12	667625	130179	667625	7731134464	6862639104	399.9	15	0
523.12	667625	130179	667625	7730892800	6862639104	399.7	15	0
524.12	667625	130179	667625	7731691520	6862639104	403.8	15	0
525.13	667625	130179	667625	7731343360	6862643200	399.7	15	0
526.13	667625	130179	667625	7731257344	6862643200	399.7	15	0
527.14	667625	130179	667625	7731441664	6862647296	403.7	15	0
528.14	667625	130179	667625	7731195904	6862647296	399.8	15	0
529.14	667625	130179	667625	7731003392	6862647296	403.7	15	0
530.15	667625	130179	667625	7730880512	6862647296	399.8	15	0
531.15	667625	130179	667625	7731159040	6862647296	399.9	15	0
532.16	667625	130179	667625	7731195904	6862651392	403.7	15	0
533.16	667625	130179	667625	7730733056	6862651392	399.7	15	0
534.16	667625	130179	667625	7730913280	6862651392	403.8	15	0
535.17	667625	130179	667625	7731462144	6862651392	399.8	15	0
536.17	667625	130179	667625	7731462144	6862651392	399.8	15	0
537.18	667625	130179	667625	7731191808	6862655488	403.9	15	0
538.18	667625	130179	667625	7731458048	6862659584	399.8	15	0
539.18	667625	130179	667625	7731691520	6862671872	403.7	15	0
540.19	667625	130179	667625	7731277824	6862680064	399.7	15	0
541.19	667625	130179	667625	7731650560	6862680064	399.8	15	0
542.20	667625	130179	667625	7731286016	6862680064	403.8	15	0
543.20	667625	130525	667625	7731982336	6862684160	405.0	15	0
544.20	667625	136434	667625	7737884672	6862684160	508.1	15	0
545.21	667625	142344	667625	7744425984	6862684160	503.0	15	0
546.21	667625	148271	667625	7750397952	6862684160	503.2	15	0
547.22	667625	148666	667625	7750451200	6862684160	411.7	15	0
548.22	667625	148666	667625	7750701056	6862684160	399.7	15	0
549.22	667625	148666	667625	7750291456	6862684160	403.8	15	0
550.23	667625	148666	667625	7750414336	6862684160	399.7	15	0
551.23	667625	148666	667625	7750668288	6862684160	399.9	15	0
552.24	667625	148666	667625	7750737920	6862684160	403.7	15	0
553.24	667625	148666	667625	7751081984	6862684160	399.7	15	0
554.24	667625	148666	667625	7750561792	6862692352	403.8	15	0
555.25	667625	148666	667625	7750524928	6862692352	399.8	15	0
556.25	667625	148666	667625	7750598656	6862692352	400.1	15	0
557.26	667625	148666	667625	7751237632	6862696448	403.4	15	0
558.26	667625	148666	667625	7751008256	6862696448	399.9	15	0
559.26	667625	148666	667625	7750471680	6862696448	403.7	15	0
560.27	667625	148666	667625	7750815744	6862696448	399.8	15	0
561.27	667625	148666	667625	7750418432	6862696448	399.9	15	0
562.28	667625	148666	667625	7750467584	6862696448	403.7	15	0
563.28	667625	148666	667625	7750393856	6864728064	399.8	15	0
564.28	667625	148666	667625	7750758400	6864736256	403.9	15	0
565.29	667625	148666	667625	7751028736	6864736256	399.6	15	0
566.29	667625	148666	667625	7751053312	6864740352	399.8	15	0
567.29	667625	148666	667625	7751069696	6864744448	403.7	15	0
568.30	667625	148666	667625	7750742016	6864744448	399.8	15	0
569.30	667625	148666	667625	7750529024	6864748544	403.8	15	0
570.31	667625	148666	667625	7750803456	6864748544	399.8	15	0
571.31	667625	148666	667625	7750549504	6864748544	399.9	15	0
572.31	667625	148666	667625	7750823936	6864748544	403.9	15	0
573.32	667625	148666	667625	7750742016	6864826368	399.7	15	0
574.32	667625	149604	667625	7751757824	6864826368	415.3	15	0
575.33	667625	155509	667625	7757844480	6864834560	507.9	15	0
576.33	667625	157973	667625	7760261120	6864838656	443.3	15	0
577.34	667625	157973	667625	7760814080	6864838656	403.6	15	0
578.34	667625	157973	667625	7760506880	6864838656	399.8	15	0
579.34	667625	157973	667625	7760273408	6864838656	403.8	15	0
580.35	667625	157973	667625	7759994880	6864838656	399.8	15	0
581.35	667625	157973	667625	7760023552	6864838656	399.9	15	0
582.36	667625	157973	667625	7760199680	6864941056	403.8	15	0
583.36	667625	157973	667625	7760138240	6864941056	399.8	15	0
584.36	667625	157973	667625	7759966208	6864941056	403.9	15	0
585.37	667625	157973	667625	7760244736	6864941056	399.7	15	0
586.37	667625	157973	667625	7760523264	6864941056	399.8	15	0
587.38	667625	157973	667625	7760404480	6864941056	403.7	15	0
588.38	667625	157973	667625	7760240640	6864941056	399.8	15	0
589.38	667625	157973	667625	7760216064	6864941056	403.7	15	0
590.39	667625	157973	667625	7760080896	6864945152	399.7	15	0
591.39	667625	157973	667625	7760453632	6864945152	399.9	15	0
592.40	667625	157973	667625	7760232448	6864945152	403.8	15	0
593.40	667625	157973	667625	7759683584	6864945152	399.8	15	0
594.40	667625	157973	667625	7759794176	6864945152	403.9	15	0
595.41	667625	157973	667625	7759745024	6864945152	399.8	15	0
596.41	667625	157973	667625	7759663104	6864945152	399.7	15	0
597.42	667625	157973	667625	7758901248	6864949248	403.8	15	0
598.42	667625	157973	667625	7758786560	6864953344	399.9	15	0
599.42	667625	157973	667625	7758782464	6864953344	403.8	15	0
600.43	667625	157973	667625	7758770176	6864969728	400.2	15	0
601.43	667625	157973	667625	7759142912	6864969728	399.3	15	0
602.44	667625	157973	667625	7759147008	6864969728	403.8	15	0
603.44	667625	157973	667625	7759114240	6864969728	399.7	15	0
604.44	667625	157973	667625	7759024128	6864969728	403.7	15	0
605.45	667625	157973	667625	7758630912	6864969728	399.7	15	0
606.45	667625	157973	667625	7759151104	6864986112	399.7	15	0
607.46	667625	157973	667625	7759110144	6864986112	403.7	15	0
608.46	667625	157973	667625	7759593472	6864986112	399.8	15	0
609.46	667625	157973	667625	7759609856	6864986112	403.7	15	0
610.47	667625	157973	667625	7759622144	6864986112	399.7	15	0
611.47	667625	157973	667625	7759368192	6864986112	403.8	15	0
612.48	667625	159374	667625	4562702336	3672682496	277.7	10	0
613.48	667625	165314	667625	4568387584	3672682496	103.5	10	0
