t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
481.96	0	67669	0	9325973504	9196945408	330.8	22	4
482.96	0	67669	0	9326149632	9196945408	298.1	22	4
483.97	0	67669	0	9325948928	9198977024	314.5	22	4
484.97	0	68180	0	9326886912	9198977024	330.3	22	4
485.97	0	68180	0	9326784512	9198977024	296.0	22	4
486.98	0	68180	0	9326538752	9198985216	337.9	22	4
487.98	0	68180	0	9326587904	9198985216	277.7	22	4
488.99	0	68841	0	9327022080	9198985216	322.3	22	4
489.99	0	68841	0	9327161344	9198985216	293.2	22	4
490.99	0	68841	0	9327071232	9198985216	364.7	22	4
492.00	0	68841	0	9326637056	9198985216	309.0	22	4
493.00	0	69351	0	9327816704	9198985216	338.1	22	4
494.01	0	69351	0	9328066560	9198985216	308.1	22	4
495.01	0	69351	0	9326776320	9198985216	302.7	22	4
496.01	0	69351	0	9326878720	9198997504	307.1	22	4
497.02	0	69862	0	9327566848	9198997504	328.7	22	4
498.02	0	70011	0	9327489024	9199005696	312.8	22	4
499.03	0	70011	0	9327415296	9199005696	344.0	22	4
500.03	0	70011	0	9327579136	9199009792	358.3	22	4
501.03	0	70505	0	9327890432	9199009792	311.6	22	4
502.04	0	70505	0	9328078848	9199009792	326.0	22	4
503.04	0	70505	0	9328115712	9199009792	300.2	22	4
504.05	0	70505	0	9328046080	9199009792	320.5	22	4
505.05	0	71167	0	9329201152	9199009792	325.1	22	4
506.05	0	71167	0	9329446912	9199009792	309.2	22	4
507.06	0	71167	0	9329520640	9199009792	309.4	22	4
508.06	0	71167	0	9328922624	9199009792	310.2	22	4
509.07	0	71300	0	9329872896	9199009792	313.0	22	4
510.07	0	71680	0	9329483776	9199009792	331.3	22	4
511.07	0	71680	0	9328594944	9199022080	332.9	22	4
512.08	0	71680	0	9328697344	9199026176	338.3	22	4
513.08	0	72342	0	9329692672	9199026176	344.6	22	4
514.09	0	72342	0	9329938432	9199026176	300.6	22	4
515.09	0	72342	0	9329737728	9199026176	301.6	22	4
516.09	0	72342	0	9329684480	9199026176	295.2	22	4
517.10	0	72457	0	9330655232	9199034368	317.8	22	4
518.10	0	72853	0	9330102272	9199034368	315.9	22	4
519.11	0	72853	0	9330356224	9199034368	300.4	22	4
520.11	0	72853	0	9330565120	9199034368	284.8	22	4
521.12	0	72853	0	9330884608	9199034368	327.0	22	4
522.12	0	73531	0	9332576256	9199034368	355.8	22	4
523.12	0	73531	0	9332043776	9199034368	334.6	22	4
524.13	0	73531	0	9331838976	9199034368	333.0	22	4
525.13	0	73531	0	9331904512	9199034368	312.2	22	4
526.14	0	74042	0	9331793920	9199034368	312.2	22	4
527.14	0	74042	0	9332125696	9199034368	320.9	22	4
528.14	0	74042	0	9332002816	9199034368	298.5	22	4
529.15	0	74042	0	9332015104	9199034368	302.9	22	4
530.15	0	74718	0	9332764672	9199034368	363.5	22	4
531.16	0	74718	0	9332326400	9199034368	298.2	22	4
532.16	0	74718	0	9332772864	9199038464	333.0	22	4
533.16	0	74718	0	9332977664	9199038464	304.7	22	4
534.17	0	75230	0	9333313536	9199038464	321.2	22	4
535.17	0	75230	0	9332924416	9199038464	315.1	22	4
536.18	0	75230	0	9333104640	9199038464	310.2	22	4
537.18	0	75230	0	9333354496	9199038464	315.4	22	4
538.18	0	75891	0	9333821440	9199046656	321.7	22	4
539.19	0	75891	0	9333100544	9199132672	333.2	22	4
540.19	0	75891	0	9333006336	9199132672	320.5	22	4
541.20	0	75891	0	9333080064	9199132672	341.2	22	4
542.20	0	76402	0	9333952512	9199136768	330.7	22	4
543.20	0	76402	0	9334181888	9199136768	289.5	22	4
544.21	0	76402	0	9334484992	9199136768	322.4	22	4
545.21	0	76486	0	9334259712	9199136768	332.5	22	4
546.22	0	77066	0	9334571008	9199136768	324.9	22	4
547.22	0	77066	0	9334046720	9199136768	324.0	22	4
548.22	0	77066	0	9334358016	9199136768	313.5	22	4
549.23	0	77066	0	9334992896	9199136768	308.8	22	4
550.23	0	77562	0	9335746560	9199136768	317.4	22	4
551.24	0	77562	0	9335332864	9199136768	335.9	22	4
552.24	0	77562	0	9335701504	9199136768	323.7	22	4
553.24	0	77562	0	9335205888	9199136768	315.4	22	4
554.25	0	78221	0	9336557568	9199136768	335.5	22	4
555.25	0	78221	0	9336737792	9199136768	297.1	22	4
556.26	0	78221	0	9335779328	9199136768	342.4	22	4
557.26	0	78221	0	9335771136	9199136768	300.7	22	4
558.26	0	78221	0	9335951360	9199136768	287.0	22	4
559.27	0	78716	0	9336963072	9199136768	354.2	22	4
560.27	0	78716	0	9336774656	9199136768	304.2	22	4
561.28	0	78716	0	9336213504	9199136768	312.0	22	4
562.28	0	78799	0	9336651776	9199136768	294.0	22	4
563.28	0	79360	0	9336791040	9199136768	344.3	22	4
564.29	0	79360	0	9337020416	9199136768	294.8	22	4
565.29	0	79360	0	9337233408	9199136768	322.6	22	4
566.30	0	79360	0	9336999936	9201168384	341.3	22	4
567.30	0	79871	0	9337786368	9201168384	333.3	22	4
568.30	0	79871	0	9337065472	9201168384	307.3	22	4
569.31	0	79871	0	9337454592	9201168384	315.7	22	4
570.31	0	79987	0	9337925632	9201168384	317.8	22	4
571.32	0	80531	0	9338179584	9201168384	318.6	22	4
572.32	0	80531	0	9338236928	9201168384	305.8	22	4
573.33	0	80531	0	9337802752	9201168384	325.2	22	4
574.33	0	80531	0	9337987072	9201168384	312.0	22	4
575.33	0	81043	0	9339047936	9201168384	355.4	22	4
576.34	0	81043	0	9338998784	9201176576	321.2	22	4
577.34	0	81043	0	9339047936	9201176576	312.0	22	4
578.35	0	81687	0	9338896384	9201176576	344.6	22	4
579.35	0	81687	0	9338634240	9201176576	323.5	22	4
580.36	0	81687	0	9338146816	9201176576	368.1	22	4
581.36	0	81687	0	9338544128	9201254400	394.6	22	4
582.36	0	81853	0	9339211776	9201254400	283.0	22	4
583.37	0	82217	0	9339351040	9201254400	389.3	22	4
584.37	0	82217	0	9339351040	9201258496	301.5	22	4
585.38	0	82217	0	9338847232	9201258496	343.8	22	4
586.38	0	82283	0	9339613184	9201258496	342.7	22	4
587.39	0	82861	0	9340493824	9201258496	332.6	22	4
588.39	0	82861	0	9340301312	9201258496	314.1	22	4
589.39	0	82861	0	9340706816	9201262592	296.3	22	4
590.40	0	82861	0	9340485632	9201262592	361.2	22	4
591.40	0	83374	0	9341149184	9201262592	314.6	22	4
592.41	0	83374	0	9341751296	9201262592	310.8	22	4
593.41	0	83374	0	9341321216	9201266688	340.9	22	4
594.41	0	83374	0	9341415424	9201266688	313.5	22	4
595.42	0	84034	0	9342812160	9201266688	344.0	22	4
596.42	0	84034	0	9342296064	9201266688	313.6	22	4
597.43	0	84034	0	9342377984	9201266688	317.8	22	4
598.43	0	84034	0	9341669376	9201287168	346.2	22	4
599.44	0	84545	0	9342832640	9201287168	342.3	22	4
600.44	0	84545	0	9342689280	9201287168	330.1	22	4
601.45	0	84545	0	9341591552	9201287168	305.1	22	4
602.45	0	84545	0	9341923328	9201287168	326.0	22	4
603.45	0	85202	0	9342533632	9201287168	347.2	22	4
604.46	0	85202	0	9342799872	9201287168	278.6	22	4
605.46	0	85202	0	9343217664	9201287168	317.2	22	4
606.47	0	85202	0	9342566400	9201287168	282.3	22	4
607.47	0	85712	0	9344196608	9201291264	312.2	22	4
608.47	0	85728	0	9344143360	9201291264	352.5	22	4
609.48	0	85728	0	9344540672	9201291264	336.6	22	4
610.48	0	85728	0	9344905216	9201299456	344.9	22	4
611.49	0	86369	0	9344958464	9201299456	377.1	22	4
612.49	0	86369	0	9344860160	9201303552	308.5	22	4
613.50	0	86369	0	9344847872	9201303552	305.2	22	4
614.50	0	86369	0	9345306624	9201303552	295.9	22	4
615.50	0	86878	0	9345376256	9201303552	291.9	22	4
616.51	0	86878	0	9345208320	9201303552	295.1	22	4
617.51	0	86878	0	9345568768	9201303552	297.4	22	4
618.52	0	86878	0	9345355776	9201324032	319.5	22	4
619.52	0	87520	0	9346732032	9201324032	358.6	22	4
620.52	0	87520	0	9346686976	9201324032	308.3	22	4
621.53	0	87520	0	9346002944	9201324032	312.9	22	4
622.53	0	87520	0	9346019328	9201328128	339.5	22	4
623.54	0	87520	0	9345675264	9201328128	332.4	22	4
624.54	0	88047	0	9346760704	9201328128	318.8	22	4
625.54	0	88047	0	9346576384	9201328128	311.4	22	4
626.55	0	88047	0	9346555904	9201332224	332.1	22	4
627.55	0	88064	0	9346875392	9201332224	297.2	22	4
628.56	0	88690	0	9346838528	9201332224	330.8	22	4
629.56	0	88690	0	9347141632	9201332224	288.3	22	4
630.56	0	88690	0	9346998272	9201332224	329.9	22	4
631.57	0	88690	0	9346572288	9201332224	333.6	22	4
632.57	0	89217	0	9347739648	9201352704	318.5	22	4
633.58	0	89217	0	9347760128	9201352704	341.4	22	4
634.58	0	89217	0	9347579904	9201352704	295.7	22	4
635.58	0	89283	0	9347850240	9201352704	331.0	22	4
636.59	0	89859	0	9347878912	9201352704	308.9	22	4
637.59	0	89859	0	9347735552	9203392512	300.8	22	4
638.60	0	89859	0	9347747840	9203392512	304.4	22	4
639.60	0	89859	0	9348100096	9203392512	306.7	22	4
640.60	0	90386	0	9349267456	9203392512	371.6	22	4
641.61	0	90386	0	9348579328	9203392512	335.1	22	4
642.61	0	90386	0	9349332992	9203392512	314.2	22	4
643.62	0	90451	0	9349042176	9203392512	295.5	22	4
644.62	0	91027	0	9349160960	9203396608	299.6	22	4
645.62	0	91027	0	9349373952	9203396608	322.4	22	4
646.63	0	91027	0	9348780032	9203396608	293.0	22	4
647.63	0	91027	0	9348911104	9203396608	317.4	22	4
648.64	0	91553	0	9349816320	9203396608	294.4	22	4
649.64	0	91553	0	9350352896	9203396608	302.0	22	4
650.64	0	91553	0	9350135808	9203396608	379.8	22	4
651.65	0	91602	0	9349709824	9203396608	335.4	22	4
652.65	0	92194	0	9350516736	9203396608	319.2	22	4
653.66	0	92194	0	9350586368	9203396608	312.5	22	4
654.66	0	92194	0	9350688768	9203396608	315.1	22	4
655.67	0	92194	0	9350737920	9203396608	306.3	22	4
656.67	0	92719	0	9351352320	9203396608	329.9	22	4
657.67	0	92719	0	9351208960	9203396608	306.3	22	4
658.68	0	92719	0	9349795840	9205428224	304.7	22	4
659.68	0	92950	0	9350107136	9205428224	345.9	22	4
660.69	0	93379	0	9350475776	9205428224	329.7	22	4
661.69	0	93379	0	9349734400	9205428224	306.7	22	4
662.69	0	93379	0	9349808128	9205432320	332.5	22	4
663.70	0	93907	0	9351430144	9205432320	314.7	22	4
664.70	0	93907	0	9349668864	9205432320	310.9	22	4
665.71	0	93907	0	9349718016	9205436416	346.3	22	4
666.71	0	93907	0	9349844992	9205436416	320.5	22	4
667.71	0	94550	0	9350946816	9205436416	312.7	22	4
668.72	0	94550	0	9351385088	9206616064	339.1	22	4
669.72	0	94550	0	9351258112	9206616064	346.9	22	4
670.73	0	94550	0	9351540736	9206616064	291.3	22	4
671.73	0	95059	0	9351696384	9206620160	367.4	22	4
672.73	0	95059	0	9351761920	9206624256	318.7	22	4
673.74	0	95059	0	9351954432	9206624256	309.1	22	4
674.74	0	95059	0	9352409088	9206628352	301.5	22	4
675.75	0	95718	0	9351933952	9206628352	318.2	22	4
676.75	0	95718	0	9351925760	9206628352	318.9	22	4
677.75	0	95718	0	9352290304	9206628352	331.9	22	4
678.76	0	95718	0	9352294400	9206628352	335.3	22	4
679.76	0	96228	0	9352925184	9206628352	325.2	22	4
680.77	0	96228	0	9352720384	9206628352	297.1	22	4
681.77	0	96228	0	9351991296	9206628352	341.3	22	4
682.77	0	96228	0	9351901184	9206628352	295.1	22	4
683.78	0	96870	0	9353150464	9206632448	313.2	22	4
684.78	0	96870	0	9353043968	9206632448	297.0	22	4
685.79	0	96870	0	9353588736	9206632448	328.5	22	4
686.79	0	96870	0	9353076736	9206632448	294.5	22	4
687.80	0	97414	0	9354252288	9206640640	344.3	22	4
688.80	0	97414	0	9354420224	9206640640	365.0	22	4
689.80	0	97414	0	9354452992	9206640640	342.5	22	4
690.81	0	97414	0	9354014720	9206640640	316.7	22	4
691.81	0	98054	0	9354235904	9206640640	327.8	22	4
692.82	0	98054	0	9354260480	9206648832	301.1	22	4
693.82	0	98054	0	9355059200	9206648832	327.7	22	4
694.82	0	98054	0	9354862592	9206648832	309.5	22	4
695.83	0	98581	0	9355894784	9206648832	335.1	22	4
696.83	0	98581	0	9354858496	9206648832	348.6	22	4
697.84	0	98581	0	9355100160	9206648832	347.6	22	4
698.84	0	98581	0	9355210752	9206648832	341.8	22	4
699.84	0	99191	0	9355870208	9206648832	332.7	22	4
700.85	0	99191	0	9355722752	9206648832	315.1	22	4
701.85	0	99191	0	9355280384	9206648832	308.3	22	4
702.86	0	99191	0	9355436032	9206648832	309.1	22	4
703.86	0	99718	0	9356029952	9206648832	309.8	22	4
704.86	0	99718	0	9356120064	9206648832	301.4	22	4
705.87	0	99718	0	9355776000	9206648832	357.3	22	4
706.87	0	99718	0	9355583488	9206648832	349.9	22	4
707.88	0	100343	0	9356877824	9206652928	356.8	22	4
708.88	0	100343	0	9357299712	9206657024	326.1	22	4
709.88	0	100343	0	9357000704	9206657024	311.7	22	4
710.89	0	100343	0	9356931072	9206657024	313.4	22	4
711.89	0	100541	0	9357529088	9206669312	318.4	22	4
712.90	0	100853	0	9357156352	9206669312	314.6	22	4
713.90	0	100853	0	9357692928	9206669312	318.2	22	4
714.91	0	100853	0	9357615104	9206669312	313.2	22	4
715.91	0	100919	0	9357950976	9206669312	339.0	22	4
716.91	0	101478	0	9358020608	9206669312	313.4	22	4
717.92	0	101478	0	9358290944	9206669312	315.7	22	4
718.92	0	101478	0	9359077376	9206669312	324.4	22	4
719.93	0	101478	0	9358667776	9206669312	302.7	22	4
720.93	0	101987	0	9359044608	9206669312	344.5	22	4
721.93	0	101987	0	9358684160	9206669312	331.6	22	4
722.94	0	101987	0	9358700544	9206669312	323.7	22	4
723.94	0	101987	0	9358970880	9206669312	333.2	22	4
724.95	0	102611	0	9359699968	9206669312	304.2	22	4
725.95	0	102611	0	9359196160	9206669312	329.3	22	4
726.95	0	102611	0	9358753792	9206669312	296.4	22	4
727.96	0	102611	0	9359413248	9206669312	349.5	22	4
728.96	0	102611	0	9358778368	9206669312	306.5	22	4
729.97	0	103104	0	9359728640	9208700928	315.6	22	4
730.97	0	103104	0	9359794176	9208700928	344.9	22	4
731.98	0	103104	0	9359802368	9208700928	279.6	22	4
732.98	0	103104	0	9359503360	9208700928	308.0	22	4
733.98	0	103713	0	9360699392	9208700928	317.0	22	4
734.99	0	103713	0	9360752640	9208700928	298.3	22	4
735.99	0	103713	0	9360461824	9208700928	297.7	22	4
737.00	0	103713	0	9360531456	9208700928	301.2	22	4
738.00	0	104240	0	9361059840	9208700928	331.6	22	4
739.00	0	104240	0	9361076224	9208700928	313.7	22	4
740.01	0	104240	0	9360904192	9208700928	313.7	22	4
741.01	0	104240	0	9360326656	9208700928	340.1	22	4
742.02	0	104866	0	9361793024	9208700928	296.2	22	4
743.02	0	104866	0	9361633280	9208700928	284.7	22	4
744.02	0	104866	0	9362116608	9208700928	306.8	22	4
745.03	0	104866	0	9362132992	9208700928	323.8	22	4
746.03	0	104866	0	9362087936	9208700928	340.6	22	4
747.04	0	105360	0	9362501632	9208700928	333.3	22	4
748.04	0	105360	0	9361891328	9208700928	324.2	22	4
749.04	0	105360	0	9362472960	9208700928	295.5	22	4
750.05	0	105426	0	9362083840	9208700928	299.6	22	4
751.05	0	106001	0	9362509824	9208705024	302.4	22	4
752.06	0	106001	0	9362620416	9208705024	307.8	22	4
753.06	0	106001	0	9362735104	9208705024	316.5	22	4
754.06	0	106001	0	9362739200	9208705024	305.7	22	4
755.07	0	106494	0	9363427328	9208705024	320.6	22	4
756.07	0	106494	0	9363304448	9208705024	336.0	22	4
757.08	0	106494	0	9363070976	9208705024	324.7	22	4
758.08	0	106494	0	9363075072	9208705024	337.3	22	4
759.08	0	107102	0	9364078592	9208705024	350.7	22	4
760.09	0	107102	0	9364316160	9208705024	304.5	22	4
761.09	0	107102	0	9363775488	9208705024	323.3	22	4
762.10	0	107102	0	9363873792	9208705024	309.7	22	4
763.10	0	107611	0	9364398080	9208705024	313.9	22	4
764.10	0	107611	0	9364209664	9208705024	290.6	22	4
765.11	0	107611	0	9364516864	9208705024	316.0	22	4
766.11	0	107611	0	9364090880	9208705024	294.5	22	4
767.12	0	108187	0	9365651456	9208705024	308.2	22	4
768.12	0	108237	0	9365467136	9208709120	328.5	22	4
769.13	0	108237	0	9365487616	9208709120	314.1	22	4
770.13	0	108237	0	9365757952	9208709120	292.6	22	4
771.13	0	108237	0	9365831680	9208709120	306.9	22	4
772.14	0	108729	0	9365966848	9208709120	328.1	22	4
773.14	0	108729	0	9366122496	9208709120	295.3	22	4
774.15	0	108729	0	9366388736	9208709120	317.3	22	4
775.15	0	108729	0	9366802432	9208709120	312.5	22	4
776.15	0	109355	0	9366409216	9208709120	338.4	22	4
777.16	0	109355	0	9366720512	9208709120	324.2	22	4
778.16	0	109355	0	9366908928	9208709120	306.6	22	4
779.17	0	109355	0	9366933504	9208709120	318.7	22	4
780.17	0	109864	0	9367375872	9208709120	326.8	22	4
781.17	0	109864	0	9367257088	9208709120	310.7	22	4
782.18	0	109864	0	9367220224	9208709120	313.4	22	4
783.18	0	109864	0	9366605824	9208709120	308.9	22	4
784.19	0	109930	0	9367015424	9208709120	321.9	22	4
785.19	0	110505	0	9367801856	9208709120	305.8	22	4
786.19	0	110505	0	9367515136	9208709120	301.2	22	4
787.20	0	110505	0	9367236608	9208717312	308.9	22	4
788.20	0	110505	0	9367482368	9208717312	296.2	22	4
789.21	0	111013	0	9367834624	9208717312	297.9	22	4
790.21	0	111013	0	9367982080	9208717312	319.5	22	4
791.21	0	111013	0	9367658496	9210748928	315.0	22	4
792.22	0	111013	0	9367683072	9210748928	307.6	22	4
793.22	0	111653	0	9368506368	9210748928	324.5	22	4
794.23	0	111653	0	9368621056	9210748928	349.4	22	4
795.23	0	111653	0	9368956928	9210748928	315.5	22	4
796.23	0	111653	0	9368256512	9210748928	321.1	22	4
797.24	0	112162	0	9369436160	9210748928	299.6	22	4
798.24	0	112162	0	9369358336	9210769408	339.3	22	4
799.25	0	112162	0	9369387008	9210769408	321.0	22	4
800.25	0	112162	0	9369800704	9210769408	311.2	22	4
801.25	0	112801	0	9369821184	9210777600	319.2	22	4
802.26	0	112801	0	9369968640	9211826176	301.7	22	4
803.26	0	112801	0	9370013696	9211826176	327.4	22	4
804.27	0	112801	0	9369903104	9211826176	320.2	22	4
805.27	0	113326	0	9370931200	9211826176	320.2	22	4
806.27	0	113326	0	9370300416	9211826176	314.8	22	4
807.28	0	113326	0	9370480640	9211830272	313.1	22	4
808.28	0	113326	0	9370066944	9211830272	276.3	22	4
809.29	0	113392	0	9370243072	9211830272	342.6	22	4
810.29	0	113966	0	9371373568	9211830272	339.4	22	4
811.30	0	113966	0	9370718208	9211830272	316.6	22	4
812.30	0	113966	0	9371013120	9211834368	317.3	22	4
813.30	0	114311	0	9371635712	9211834368	304.0	22	4
814.31	0	114493	0	9371611136	9211834368	308.4	22	4
815.31	0	114493	0	9372123136	9211834368	302.4	22	4
816.32	0	114493	0	9371160576	9211834368	312.1	22	4
817.32	0	114493	0	9371172864	9211834368	315.5	22	4
818.32	0	115137	0	9372082176	9211834368	310.6	22	4
819.33	0	115137	0	9372524544	9211838464	343.2	22	4
820.33	0	115137	0	9372254208	9211838464	340.3	22	4
821.34	0	115137	0	9371979776	9211838464	325.7	22	4
822.34	0	115664	0	9373413376	9211842560	360.1	22	4
823.34	0	115664	0	9372753920	9211842560	277.8	22	4
824.35	0	115664	0	9372790784	9211846656	307.8	22	4
825.35	0	115664	0	9372540928	9211846656	311.8	22	4
826.36	0	116042	0	9373229056	9211846656	286.6	22	4
827.36	0	116306	0	9373827072	9211846656	368.8	22	4
828.36	0	116306	0	9373749248	9211846656	315.4	22	4
829.37	0	116306	0	9373659136	9211846656	296.8	22	4
830.37	0	116306	0	9373335552	9211846656	319.9	22	4
831.38	0	116832	0	9373765632	9211846656	314.0	22	4
832.38	0	116832	0	9373708288	9211846656	316.2	22	4
833.38	0	116832	0	9373392896	9211846656	302.0	22	4
834.39	0	116898	0	9374236672	9211846656	315.7	22	4
835.39	0	117473	0	9374629888	9211846656	300.1	22	4
836.40	0	117473	0	9374031872	9211846656	315.3	22	4
837.40	0	117473	0	9374777344	9211854848	320.9	22	4
838.40	0	117473	0	9374691328	9211854848	325.0	22	4
839.41	0	117999	0	9375178752	9211858944	354.9	22	4
840.41	0	117999	0	9375211520	9211858944	320.1	22	4
841.42	0	117999	0	9374744576	9211858944	299.7	22	4
842.42	0	118065	0	9375678464	9211858944	306.8	22	4
843.42	0	118657	0	9376018432	9211858944	325.3	22	4
844.43	0	118657	0	9376149504	9211858944	322.1	22	4
845.43	0	118657	0	9376182272	9211858944	284.0	22	4
846.44	0	118657	0	9375498240	9211858944	282.0	22	4
847.44	0	119167	0	9376555008	9211858944	312.1	22	4
848.44	0	119167	0	9376731136	9211858944	310.1	22	4
849.45	0	119167	0	9376763904	9211858944	302.9	22	4
850.45	0	119167	0	9376657408	9211858944	340.5	22	4
851.46	0	119826	0	9376825344	9211858944	373.0	22	4
852.46	0	119826	0	9377067008	9211858944	299.5	22	4
853.46	0	119826	0	9376841728	9211858944	330.6	22	4
854.47	0	119826	0	9377292288	9211858944	273.2	22	4
855.47	0	120337	0	9377996800	9211858944	317.1	22	4
856.48	0	120337	0	9377370112	9211858944	323.3	22	4
857.48	0	120337	0	9376739328	9211863040	309.7	22	4
858.48	0	120337	0	9376985088	9211863040	295.2	22	4
859.49	0	120964	0	9378000896	9211863040	302.9	22	4
860.49	0	120964	0	9378193408	9211863040	325.5	22	4
861.50	0	120964	0	9377218560	9211863040	291.9	22	4
862.50	0	120964	0	9377304576	9211863040	303.7	22	4
863.51	0	121492	0	9378127872	9211863040	349.5	22	4
864.51	0	121492	0	9378635776	9211863040	335.3	22	4
865.51	0	121492	0	9378631680	9211863040	314.2	22	4
866.52	0	121936	0	9378676736	9211863040	336.6	22	4
867.52	0	122133	0	9378750464	9211863040	306.9	22	4
868.53	0	122133	0	9378721792	9211863040	326.3	22	4
869.53	0	122133	0	9378553856	9211863040	326.7	22	4
870.53	0	122642	0	9379876864	9211867136	301.5	22	4
871.54	0	122642	0	9379000320	9211867136	326.7	22	4
872.54	0	122642	0	9379340288	9211867136	300.2	22	4
873.55	0	122642	0	9379590144	9211867136	312.9	22	4
874.55	0	123300	0	9380507648	9211867136	371.1	22	4
875.55	0	123300	0	9380474880	9211867136	312.0	22	4
876.56	0	123300	0	9379991552	9211867136	336.8	22	4
877.56	0	123300	0	9380413440	9211871232	315.1	22	4
878.57	0	123811	0	9380409344	9211871232	300.1	22	4
879.57	0	123811	0	9379950592	9211871232	317.8	22	4
880.57	0	123811	0	9380241408	9211871232	325.8	22	4
881.58	0	123811	0	9379995648	9211871232	307.9	22	4
882.58	0	124453	0	9381031936	9211871232	363.0	22	4
883.59	0	124453	0	9380900864	9211871232	327.3	22	4
884.59	0	124453	0	9381130240	9211879424	321.1	22	4
885.60	0	124453	0	9381535744	9211879424	308.1	22	4
886.60	0	124962	0	9381998592	9211879424	325.6	22	4
887.60	0	124962	0	9382146048	9211879424	339.0	22	4
888.61	0	124962	0	9382522880	9211883520	370.7	22	4
889.61	0	125622	0	9383350272	9211883520	321.2	22	4
890.62	0	125622	0	9383211008	9211883520	290.3	22	4
891.62	0	125622	0	9383211008	9211883520	290.3	22	4
892.62	0	125622	0	9383006208	9211883520	308.1	22	4
893.63	0	126116	0	9383440384	9211883520	345.8	22	4
894.63	0	126116	0	9383501824	9211883520	332.4	22	4
895.64	0	126116	0	9383809024	9211883520	341.7	22	4
896.64	0	126116	0	9383321600	9211883520	314.9	22	4
897.65	0	126775	0	9384341504	9211883520	339.4	22	4
898.65	0	126775	0	9384124416	9211883520	297.7	22	4
899.65	0	126775	0	9384947712	9211883520	311.2	22	4
900.66	0	126775	0	9384628224	9211883520	300.6	22	4
901.66	0	126775	0	9385115648	9211883520	284.0	22	4
902.67	0	127268	0	9384849408	9211883520	318.9	22	4
903.67	0	127268	0	9384484864	9211883520	296.4	22	4
904.67	0	127268	0	9384411136	9213247488	300.2	22	4
905.68	0	127268	0	9384542208	9213247488	294.1	22	4
906.68	0	127943	0	9385660416	9213251584	348.5	22	4
907.69	0	127943	0	9385222144	9213255680	303.2	22	4
908.69	0	127943	0	9385725952	9213263872	365.5	22	4
909.69	0	127943	0	9385394176	9213263872	323.4	22	4
910.70	0	128436	0	9386291200	9213263872	299.1	22	4
911.70	0	128436	0	9385967616	9213272064	294.4	22	4
912.71	0	128436	0	9386266624	9213272064	288.2	22	4
913.71	0	128436	0	9386307584	9213272064	304.4	22	4
914.71	0	129095	0	9386962944	9213272064	338.7	22	4
915.72	0	129095	0	9386868736	9213272064	313.9	22	4
916.72	0	129095	0	9386229760	9213272064	283.7	22	4
917.73	0	129095	0	9386557440	9213272064	298.5	22	4
918.73	0	129604	0	9387397120	9213272064	344.4	22	4
919.73	0	129604	0	9386323968	9213272064	331.0	22	4
920.74	0	129604	0	9386426368	9213272064	300.2	22	4
921.74	0	129670	0	9386668032	9213276160	308.6	22	4
922.75	0	130261	0	9387278336	9213276160	325.4	22	4
923.75	0	130261	0	9387065344	9213276160	314.7	22	4
924.75	0	130261	0	9387339776	9213276160	307.0	22	4
925.76	0	130261	0	9387859968	9213276160	367.4	22	4
926.76	0	130756	0	9387188224	9213276160	325.1	22	4
927.77	0	130756	0	9387737088	9213276160	299.7	22	4
928.77	0	130756	0	9387810816	9213276160	335.1	22	4
929.77	0	130839	0	9388220416	9213276160	298.3	22	4
930.78	0	131416	0	9389064192	9213280256	334.5	22	4
931.78	0	131416	0	9388699648	9213280256	302.0	22	4
932.79	0	131416	0	9388834816	9213280256	352.6	22	4
933.79	0	131416	0	9388916736	9213300736	336.8	22	4
934.79	0	131910	0	9389400064	9213300736	323.4	22	4
935.80	0	131910	0	9389555712	9213300736	324.5	22	4
936.80	0	131910	0	9389322240	9213300736	299.9	22	4
937.81	0	131993	0	9389350912	9213300736	295.4	22	4
938.81	0	132569	0	9390518272	9213300736	319.9	22	4
939.81	0	132569	0	9390587904	9213300736	300.5	22	4
940.82	0	132569	0	9390845952	9213304832	330.3	22	4
941.82	0	132569	0	9390518272	9213304832	322.7	22	4
942.83	0	133045	0	9390182400	9213304832	357.1	22	4
943.83	0	133045	0	9390288896	9213304832	317.9	22	4
944.83	0	133045	0	9390477312	9213304832	303.3	22	4
945.84	0	133720	0	9391042560	9213304832	343.5	22	4
946.84	0	133720	0	9390972928	9213304832	310.1	22	4
947.85	0	133720	0	9390784512	9213304832	322.7	22	4
948.85	0	133720	0	9390862336	9213304832	323.6	22	4
949.85	0	134213	0	9391185920	9213304832	346.2	22	4
950.86	0	134213	0	9391112192	9213304832	293.1	22	4
951.86	0	134213	0	9391570944	9213304832	335.2	22	4
952.87	0	134296	0	9391484928	9213304832	318.9	22	4
953.87	0	134871	0	9392062464	9213304832	346.5	22	4
954.88	0	134871	0	9392545792	9213304832	303.0	22	4
955.88	0	134871	0	9392480256	9213304832	363.7	22	4
956.88	0	134871	0	9392136192	9213304832	309.8	22	4
957.89	0	135364	0	9392336896	9213304832	296.7	22	4
958.89	0	135364	0	9392730112	9213304832	336.9	22	4
959.90	0	135364	0	9392906240	9213304832	327.3	22	4
960.90	0	135956	0	9393786880	9213304832	330.7	22	4
961.90	0	136039	0	9393786880	9213304832	353.9	22	4
962.91	0	136039	0	9393438720	9213304832	296.3	22	4
963.91	0	136039	0	9394016256	9213308928	343.4	22	4
