t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
481.93	0	68164	0	9323974656	9196429312	286.4	22	4
482.93	0	68560	0	9325518848	9196429312	313.0	22	4
483.94	0	68857	0	9326133248	9198460928	304.4	22	4
484.94	0	68857	0	9325899776	9198460928	365.4	22	4
485.95	0	68857	0	9326227456	9198460928	306.9	22	4
486.95	0	69203	0	9326628864	9198460928	339.6	22	4
487.95	0	69335	0	9326063616	9198460928	310.5	22	4
488.96	0	69335	0	9325637632	9198460928	304.1	22	4
489.96	0	69335	0	9325355008	9198460928	305.6	22	4
490.97	0	69450	0	9325924352	9198469120	318.4	22	4
491.97	0	70027	0	9326964736	9198469120	333.6	22	4
492.97	0	70027	0	9327403008	9198473216	341.4	22	4
493.98	0	70027	0	9325981696	9198473216	364.8	22	4
494.98	0	70489	0	9325596672	9198473216	313.7	22	4
495.99	0	70489	0	9325993984	9198473216	289.7	22	4
496.99	0	70489	0	9326522368	9198473216	301.5	22	4
497.99	0	70489	0	9326198784	9198473216	312.5	22	4
499.00	0	71184	0	9327173632	9198473216	364.2	22	4
500.00	0	71184	0	9326624768	9198473216	324.0	22	4
501.01	0	71184	0	9326628864	9198473216	305.8	22	4
502.01	0	71184	0	9326882816	9198473216	315.7	22	4
503.01	0	71664	0	9327230976	9198473216	314.7	22	4
504.02	0	71664	0	9327493120	9198473216	320.1	22	4
505.02	0	71664	0	9327460352	9198473216	323.3	22	4
506.03	0	71664	0	9327509504	9198473216	307.2	22	4
507.03	0	72358	0	9328246784	9198473216	341.0	22	4
508.03	0	72358	0	9328578560	9198473216	297.7	22	4
509.04	0	72358	0	9327448064	9198473216	314.6	22	4
510.04	0	72358	0	9327509504	9198473216	326.0	22	4
511.05	0	72837	0	9328193536	9198485504	346.3	22	4
512.05	0	72837	0	9327718400	9198485504	312.7	22	4
513.05	0	72837	0	9327943680	9198485504	283.4	22	4
514.06	0	72837	0	9328177152	9198485504	291.4	22	4
515.06	0	73547	0	9328742400	9198485504	338.0	22	4
516.07	0	73547	0	9329094656	9198485504	303.5	22	4
517.07	0	73547	0	9329647616	9198485504	366.4	22	4
518.07	0	73547	0	9329356800	9198485504	291.6	22	4
519.08	0	74026	0	9329565696	9198485504	347.2	22	4
520.08	0	74026	0	9329516544	9198485504	316.8	22	4
521.09	0	74026	0	9329668096	9198485504	315.1	22	4
522.09	0	74141	0	9329979392	9198485504	304.6	22	4
523.09	0	74735	0	9330319360	9198485504	316.3	22	4
524.10	0	74735	0	9330102272	9198485504	288.0	22	4
525.10	0	74735	0	9329709056	9198485504	334.4	22	4
526.11	0	74735	0	9329983488	9198485504	300.1	22	4
527.11	0	75213	0	9330618368	9198485504	321.3	22	4
528.11	0	75213	0	9330753536	9198485504	319.8	22	4
529.12	0	75213	0	9331068928	9198485504	326.4	22	4
530.12	0	75329	0	9330688000	9198485504	348.6	22	4
531.13	0	75924	0	9331625984	9198485504	312.6	22	4
532.13	0	75924	0	9331687424	9198489600	311.3	22	4
533.14	0	75924	0	9331843072	9198497792	309.7	22	4
534.14	0	75924	0	9331318784	9198497792	332.7	22	4
535.14	0	76386	0	9332174848	9198497792	334.1	22	4
536.15	0	76386	0	9332051968	9198501888	291.0	22	4
537.15	0	76386	0	9332355072	9198501888	318.5	22	4
538.16	0	76502	0	9332588544	9198501888	350.7	22	4
539.16	0	77082	0	9333538816	9198501888	340.6	22	4
540.16	0	77082	0	9333161984	9198501888	322.8	22	4
541.17	0	77082	0	9333039104	9198501888	314.3	22	4
542.17	0	77082	0	9331486720	9198501888	305.8	22	4
543.18	0	77264	0	9333579776	9198501888	325.9	22	4
544.18	0	77545	0	9331658752	9198501888	338.7	22	4
545.19	0	77545	0	9331900416	9198501888	318.4	22	4
546.19	0	77545	0	9332023296	9198501888	311.2	22	4
547.19	0	77644	0	9332404224	9198501888	306.9	22	4
548.20	0	78238	0	9333219328	9198501888	295.0	22	4
549.20	0	78238	0	9333055488	9198501888	311.2	22	4
550.21	0	78238	0	9333637120	9198501888	307.3	22	4
551.21	0	78238	0	9333477376	9198501888	289.5	22	4
552.22	0	78700	0	9334312960	9198501888	351.3	22	4
553.22	0	78700	0	9334149120	9198501888	310.0	22	4
554.22	0	78700	0	9334210560	9198501888	338.4	22	4
555.23	0	78815	0	9334243328	9198501888	335.1	22	4
556.23	0	79393	0	9335029760	9198501888	318.4	22	4
557.24	0	79393	0	9335140352	9198501888	316.7	22	4
558.24	0	79393	0	9334714368	9198501888	311.9	22	4
559.24	0	79393	0	9334280192	9198501888	297.5	22	4
560.25	0	79855	0	9334849536	9198501888	338.2	22	4
561.25	0	79855	0	9334878208	9198505984	332.3	22	4
562.26	0	79855	0	9335263232	9198505984	314.4	22	4
563.26	0	79954	0	9335988224	9198505984	318.7	22	4
564.27	0	80548	0	9336246272	9198505984	328.7	22	4
565.27	0	80548	0	9335939072	9198510080	309.7	22	4
566.27	0	80548	0	9335832576	9200541696	301.4	22	4
567.28	0	80548	0	9336107008	9200541696	313.6	22	4
568.28	0	81026	0	9336700928	9200541696	356.6	22	4
569.29	0	81026	0	9336381440	9200541696	319.5	22	4
570.29	0	81026	0	9336299520	9200541696	332.3	22	4
571.29	0	81324	0	9337298944	9200541696	331.3	22	4
572.30	0	81704	0	9337540608	9200541696	325.2	22	4
573.30	0	81704	0	9337511936	9200541696	362.8	22	4
574.31	0	81704	0	9337069568	9200541696	389.3	22	4
575.31	0	82200	0	9337868288	9200541696	307.7	22	4
576.31	0	82200	0	9337638912	9200541696	366.3	22	4
577.32	0	82200	0	9338159104	9200541696	316.0	22	4
578.32	0	82200	0	9338105856	9200541696	340.3	22	4
579.33	0	82299	0	9337634816	9200541696	308.6	22	4
580.33	0	82878	0	9338183680	9200545792	316.8	22	4
581.33	0	82878	0	9338380288	9200545792	316.6	22	4
582.34	0	82878	0	9338351616	9200553984	329.6	22	4
583.34	0	82878	0	9338503168	9200553984	311.2	22	4
584.35	0	83358	0	9338642432	9200562176	301.7	22	4
585.35	0	83358	0	9339355136	9200570368	349.9	22	4
586.35	0	83358	0	9338810368	9200574464	354.1	22	4
587.36	0	83753	0	9339564032	9200578560	362.2	22	4
588.36	0	84050	0	9339854848	9200578560	328.7	22	4
589.37	0	84050	0	9339793408	9200578560	313.0	22	4
590.37	0	84050	0	9339777024	9200578560	308.9	22	4
591.37	0	84050	0	9340166144	9200627712	304.7	22	4
592.38	0	84528	0	9340260352	9200627712	345.3	22	4
593.38	0	84528	0	9339875328	9200627712	302.2	22	4
594.39	0	84528	0	9339600896	9200627712	331.2	22	4
595.39	0	84627	0	9340170240	9200627712	371.0	22	4
596.40	0	85218	0	9340907520	9200627712	327.5	22	4
597.40	0	85218	0	9341370368	9200631808	294.8	22	4
598.40	0	85218	0	9341988864	9200648192	303.0	22	4
599.41	0	85218	0	9341030400	9200652288	306.0	22	4
600.41	0	85712	0	9341087744	9200652288	322.9	22	4
601.42	0	85712	0	9341386752	9200652288	321.9	22	4
602.42	0	85712	0	9340866560	9200652288	340.0	22	4
603.42	0	86090	0	9341800448	9200652288	376.1	22	4
604.43	0	86386	0	9342074880	9200664576	354.6	22	4
605.43	0	86386	0	9342279680	9200664576	300.9	22	4
606.44	0	86386	0	9343029248	9200668672	306.7	22	4
607.44	0	86386	0	9342787584	9200668672	283.3	22	4
608.44	0	86862	0	9343594496	9200672768	300.3	22	4
609.45	0	86862	0	9342418944	9200680960	299.0	22	4
610.45	0	86862	0	9342963712	9200680960	281.4	22	4
611.46	0	86960	0	9343201280	9200713728	350.1	22	4
612.46	0	87536	0	9343504384	9200713728	346.0	22	4
613.47	0	87536	0	9343578112	9200713728	288.0	22	4
614.47	0	87536	0	9343561728	9200713728	366.3	22	4
615.47	0	87536	0	9343713280	9200713728	326.4	22	4
616.48	0	88031	0	9344413696	9200713728	324.7	22	4
617.48	0	88031	0	9344348160	9200713728	322.9	22	4
618.49	0	88031	0	9344405504	9200758784	326.2	22	4
619.49	0	88130	0	9344208896	9200758784	299.5	22	4
620.49	0	88707	0	9344524288	9200758784	314.6	22	4
621.50	0	88707	0	9345085440	9200758784	293.2	22	4
622.50	0	88707	0	9345228800	9200758784	322.5	22	4
623.51	0	88707	0	9345429504	9200758784	330.6	22	4
624.51	0	89201	0	9345380352	9200758784	323.2	22	4
625.51	0	89201	0	9345728512	9200758784	338.6	22	4
626.52	0	89201	0	9345392640	9200758784	323.0	22	4
627.52	0	89300	0	9345675264	9200758784	329.0	22	4
628.53	0	89892	0	9345695744	9200758784	310.4	22	4
629.53	0	89892	0	9345286144	9200762880	303.3	22	4
630.53	0	89892	0	9345597440	9200762880	300.5	22	4
631.54	0	89892	0	9345589248	9200762880	311.1	22	4
632.54	0	90369	0	9346187264	9200762880	354.5	22	4
633.55	0	90369	0	9346785280	9200762880	332.3	22	4
634.55	0	90369	0	9346723840	9200762880	323.6	22	4
635.55	0	90468	0	9346256896	9200762880	306.5	22	4
636.56	0	91043	0	9346703360	9200762880	302.4	22	4
637.56	0	91043	0	9346805760	9202794496	311.2	22	4
638.57	0	91043	0	9346830336	9202794496	302.9	22	4
639.57	0	91043	0	9346408448	9202794496	319.6	22	4
640.57	0	91520	0	9346990080	9202794496	291.7	22	4
641.58	0	91520	0	9347338240	9202798592	299.4	22	4
642.58	0	91520	0	9347510272	9202798592	375.6	22	4
643.59	0	91618	0	9348210688	9202819072	332.5	22	4
644.59	0	92226	0	9348521984	9202819072	333.5	22	4
645.59	0	92226	0	9348608000	9202819072	310.2	22	4
646.60	0	92226	0	9348812800	9202819072	315.8	22	4
647.60	0	92226	0	9349242880	9202819072	305.7	22	4
648.61	0	92703	0	9349406720	9202819072	327.3	22	4
649.61	0	92703	0	9349009408	9202819072	312.4	22	4
650.61	0	92703	0	9348808704	9202819072	303.5	22	4
651.62	0	92802	0	9348968448	9202819072	336.6	22	4
652.62	0	93396	0	9349566464	9202819072	336.8	22	4
653.63	0	93396	0	9349763072	9202823168	317.8	22	4
654.63	0	93396	0	9349783552	9202823168	339.8	22	4
655.64	0	93891	0	9350447104	9202831360	313.2	22	4
656.64	0	93891	0	9350463488	9202831360	319.3	22	4
657.64	0	93891	0	9348632576	9204862976	323.0	22	4
658.65	0	93891	0	9348644864	9204867072	303.4	22	4
659.65	0	94566	0	9349111808	9204867072	361.9	22	4
660.65	0	94566	0	9349033984	9204867072	337.8	22	4
661.66	0	94566	0	9349226496	9204867072	328.0	22	4
662.66	0	94566	0	9349287936	9204867072	315.6	22	4
663.67	0	95043	0	9349242880	9204875264	323.4	22	4
664.67	0	95043	0	9349443584	9204875264	291.5	22	4
665.68	0	95043	0	9349304320	9204879360	340.9	22	4
666.68	0	95142	0	9349926912	9204879360	329.0	22	4
667.68	0	95734	0	9350541312	9204879360	346.9	22	4
668.69	0	95734	0	9350250496	9206079488	313.3	22	4
669.69	0	95734	0	9349996544	9206079488	302.3	22	4
670.70	0	95734	0	9350037504	9206079488	315.9	22	4
671.70	0	96212	0	9350119424	9206079488	310.7	22	4
672.70	0	96212	0	9350447104	9206079488	332.9	22	4
673.71	0	96212	0	9350455296	9206079488	302.1	22	4
674.71	0	96311	0	9350934528	9206079488	302.2	22	4
675.72	0	96903	0	9351073792	9206079488	310.3	22	4
676.72	0	96903	0	9351405568	9206079488	348.3	22	4
677.72	0	96903	0	9351061504	9206079488	322.7	22	4
678.73	0	96903	0	9351376896	9206079488	320.4	22	4
679.73	0	97397	0	9351704576	9206091776	352.3	22	4
680.74	0	97397	0	9351593984	9206091776	345.8	22	4
681.74	0	97397	0	9352065024	9206091776	330.2	22	4
682.74	0	98070	0	9352830976	9206091776	325.7	22	4
683.75	0	98070	0	9352192000	9206095872	305.6	22	4
684.75	0	98070	0	9352323072	9206099968	323.8	22	4
685.76	0	98070	0	9352830976	9206099968	308.4	22	4
686.76	0	98564	0	9353715712	9206099968	342.2	22	4
687.76	0	98564	0	9353691136	9206099968	358.2	22	4
688.77	0	98564	0	9353650176	9206099968	349.9	22	4
689.77	0	98647	0	9353306112	9206099968	328.0	22	4
690.78	0	99207	0	9353654272	9206099968	334.3	22	4
691.78	0	99207	0	9353138176	9206099968	301.5	22	4
692.78	0	99207	0	9353740288	9206099968	314.7	22	4
693.79	0	99207	0	9353863168	9206108160	341.3	22	4
694.79	0	99701	0	9354088448	9206108160	316.6	22	4
695.80	0	99701	0	9354412032	9206108160	306.0	22	4
696.80	0	99701	0	9354240000	9206108160	360.0	22	4
697.80	0	99784	0	9354072064	9206108160	319.7	22	4
698.81	0	100359	0	9354498048	9206108160	337.0	22	4
699.81	0	100359	0	9354502144	9206108160	304.0	22	4
700.82	0	100359	0	9354027008	9206108160	315.6	22	4
701.82	0	100359	0	9353945088	9206108160	326.6	22	4
702.82	0	100837	0	9355030528	9206108160	318.6	22	4
703.83	0	100837	0	9355345920	9206108160	333.9	22	4
704.83	0	100837	0	9354735616	9206108160	345.3	22	4
705.84	0	100935	0	9355128832	9206116352	342.1	22	4
706.84	0	101494	0	9356222464	9206116352	318.5	22	4
707.84	0	101494	0	9356206080	9206116352	310.3	22	4
708.85	0	101494	0	9355624448	9206116352	324.9	22	4
709.85	0	101494	0	9355681792	9206116352	298.7	22	4
710.86	0	101954	0	9356619776	9206116352	335.4	22	4
711.86	0	101954	0	9356926976	9206116352	338.7	22	4
712.86	0	101954	0	9356529664	9206116352	323.7	22	4
713.87	0	101954	0	9356595200	9206116352	340.5	22	4
714.87	0	102627	0	9357463552	9206116352	304.9	22	4
715.88	0	102627	0	9357053952	9206116352	335.4	22	4
716.88	0	102627	0	9357074432	9206132736	305.2	22	4
717.88	0	102627	0	9357238272	9206132736	346.5	22	4
718.89	0	102627	0	9357357056	9206132736	310.0	22	4
719.89	0	103088	0	9357299712	9206132736	318.0	22	4
720.90	0	103088	0	9357156352	9206132736	297.2	22	4
721.90	0	103088	0	9357271040	9206132736	304.7	22	4
722.90	0	103186	0	9357594624	9206132736	289.8	22	4
723.91	0	103729	0	9358073856	9206132736	310.2	22	4
724.91	0	103729	0	9358159872	9206132736	292.3	22	4
725.92	0	103729	0	9358831616	9206132736	314.3	22	4
726.92	0	103729	0	9358807040	9206132736	337.5	22	4
727.92	0	104207	0	9359532032	9206132736	361.8	22	4
728.93	0	104207	0	9359216640	9206132736	314.2	22	4
729.93	0	104207	0	9359482880	9208164352	303.0	22	4
730.94	0	104306	0	9360011264	9208176640	294.4	22	4
731.94	0	104883	0	9359822848	9208176640	326.3	22	4
732.94	0	104883	0	9360142336	9208176640	280.1	22	4
733.95	0	104883	0	9360125952	9208176640	319.0	22	4
734.95	0	104883	0	9359626240	9208176640	314.7	22	4
735.96	0	105344	0	9360150528	9208176640	316.3	22	4
736.96	0	105344	0	9360670720	9208176640	371.3	22	4
737.96	0	105344	0	9360232448	9208176640	271.6	22	4
738.97	0	105344	0	9360822272	9208184832	314.7	22	4
739.97	0	106018	0	9361956864	9208184832	316.6	22	4
740.98	0	106018	0	9361760256	9208184832	292.7	22	4
741.98	0	106018	0	9361227776	9208184832	335.0	22	4
742.98	0	106018	0	9361121280	9208184832	317.0	22	4
743.99	0	106478	0	9361575936	9208184832	305.5	22	4
744.99	0	106478	0	9361907712	9208184832	318.5	22	4
746.00	0	106478	0	9361997824	9208184832	315.2	22	4
747.00	0	106478	0	9361616896	9208184832	342.1	22	4
748.00	0	107118	0	9361870848	9208184832	363.1	22	4
749.01	0	107118	0	9361932288	9208184832	317.2	22	4
750.01	0	107118	0	9361657856	9208184832	318.5	22	4
751.02	0	107118	0	9361829888	9208184832	312.4	22	4
752.02	0	107595	0	9363206144	9208184832	312.8	22	4
753.02	0	107595	0	9363406848	9208184832	288.3	22	4
754.03	0	107595	0	9363243008	9208184832	312.8	22	4
755.03	0	107595	0	9362755584	9208184832	292.2	22	4
756.04	0	107694	0	9362710528	9208184832	297.3	22	4
757.04	0	108253	0	9363587072	9208184832	338.9	22	4
758.04	0	108253	0	9363722240	9208184832	313.2	22	4
759.05	0	108253	0	9363578880	9208184832	307.6	22	4
760.05	0	108253	0	9363726336	9208184832	313.4	22	4
761.06	0	108713	0	9364054016	9208184832	325.7	22	4
762.06	0	108713	0	9363935232	9208184832	297.8	22	4
763.07	0	108713	0	9364135936	9208184832	320.7	22	4
764.07	0	108713	0	9362567168	9208184832	318.3	22	4
765.07	0	109371	0	9363668992	9208193024	341.3	22	4
766.08	0	109371	0	9363660800	9208193024	318.4	22	4
767.08	0	109371	0	9363644416	9208193024	292.4	22	4
768.09	0	109371	0	9363759104	9208193024	300.7	22	4
769.09	0	109848	0	9364115456	9208193024	323.6	22	4
770.09	0	109848	0	9364291584	9208193024	321.2	22	4
771.10	0	109848	0	9364336640	9208193024	297.9	22	4
772.10	0	109848	0	9364324352	9208193024	329.3	22	4
773.11	0	110194	0	9365254144	9208193024	303.9	22	4
774.11	0	110521	0	9364721664	9208193024	301.0	22	4
775.11	0	110521	0	9364766720	9208193024	300.3	22	4
776.12	0	110521	0	9364652032	9208193024	314.4	22	4
777.12	0	110521	0	9364987904	9208193024	291.2	22	4
778.13	0	110997	0	9365909504	9208193024	313.2	22	4
779.13	0	110997	0	9364983808	9208193024	318.9	22	4
780.13	0	110997	0	9365008384	9208193024	324.9	22	4
781.14	0	111079	0	9365536768	9208197120	332.9	22	4
782.14	0	111669	0	9365917696	9208197120	358.9	22	4
783.15	0	111669	0	9366089728	9208197120	329.6	22	4
784.15	0	111669	0	9366290432	9208197120	308.8	22	4
785.16	0	111669	0	9366388736	9208197120	293.4	22	4
786.16	0	112145	0	9367130112	9208197120	334.0	22	4
787.16	0	112145	0	9367285760	9208197120	295.1	22	4
788.17	0	112145	0	9366519808	9208197120	329.2	22	4
789.17	0	112244	0	9366437888	9208197120	334.1	22	4
790.18	0	112834	0	9367347200	9208197120	337.8	22	4
791.18	0	112834	0	9367633920	9210228736	312.4	22	4
792.18	0	112834	0	9367511040	9210228736	301.7	22	4
793.19	0	112834	0	9367945216	9210097664	345.8	22	4
794.19	0	113310	0	9368608768	9210228736	292.1	22	4
795.20	0	113310	0	9368629248	9210228736	317.1	22	4
796.20	0	113310	0	9367797760	9210228736	282.6	22	4
797.20	0	113310	0	9368346624	9210228736	309.4	22	4
798.21	0	113983	0	9369313280	9210228736	346.4	22	4
799.21	0	113983	0	9369223168	9210228736	358.9	22	4
800.22	0	113983	0	9369059328	9210228736	325.1	22	4
801.22	0	113983	0	9368932352	9211277312	301.6	22	4
802.22	0	114476	0	9370185728	9211277312	309.9	22	4
803.23	0	114476	0	9369538560	9211277312	298.0	22	4
804.23	0	114476	0	9369337856	9211277312	316.0	22	4
805.24	0	114476	0	9369669632	9211277312	313.5	22	4
806.24	0	115153	0	9370488832	9211277312	312.2	22	4
807.24	0	115153	0	9370451968	9211297792	334.7	22	4
808.25	0	115153	0	9370349568	9211297792	327.6	22	4
809.25	0	115153	0	9369989120	9211297792	322.6	22	4
810.26	0	115648	0	9370845184	9211297792	358.5	22	4
811.26	0	115648	0	9370701824	9211297792	283.4	22	4
812.26	0	115648	0	9370095616	9211310080	306.1	22	4
813.27	0	115648	0	9370443776	9211310080	318.4	22	4
814.27	0	115747	0	9370705920	9211310080	285.3	22	4
815.28	0	116322	0	9372057600	9211310080	371.0	22	4
816.28	0	116322	0	9371688960	9211310080	321.8	22	4
817.28	0	116322	0	9371930624	9211310080	295.3	22	4
818.29	0	116322	0	9371271168	9211310080	320.6	22	4
819.29	0	116815	0	9371746304	9211310080	310.6	22	4
820.30	0	116815	0	9371840512	9211310080	317.7	22	4
821.30	0	116815	0	9371631616	9211310080	301.3	22	4
822.31	0	116914	0	9371844608	9211310080	314.5	22	4
823.31	0	117489	0	9373278208	9211314176	302.5	22	4
824.31	0	117489	0	9372274688	9211314176	317.3	22	4
825.32	0	117489	0	9371766784	9211314176	339.9	22	4
826.32	0	117489	0	9371959296	9211314176	326.9	22	4
827.33	0	117982	0	9372729344	9211314176	329.9	22	4
828.33	0	117982	0	9372704768	9211314176	317.5	22	4
829.33	0	117982	0	9372241920	9211314176	304.1	22	4
830.34	0	118081	0	9372626944	9211314176	301.2	22	4
831.34	0	118674	0	9373155328	9211314176	329.3	22	4
832.35	0	118674	0	9373040640	9211314176	317.2	22	4
833.35	0	118674	0	9373609984	9211314176	285.3	22	4
834.35	0	118674	0	9373478912	9211314176	296.1	22	4
835.36	0	119151	0	9374371840	9211314176	315.9	22	4
836.36	0	119151	0	9374015488	9211314176	337.6	22	4
837.37	0	119151	0	9374375936	9211314176	299.4	22	4
838.37	0	119249	0	9375019008	9211314176	346.8	22	4
839.37	0	119842	0	9375158272	9211318272	326.0	22	4
840.38	0	119842	0	9375051776	9211318272	340.0	22	4
841.38	0	119842	0	9374875648	9211318272	340.2	22	4
842.39	0	119842	0	9373720576	9211318272	255.7	22	4
843.39	0	120321	0	9374085120	9211318272	330.3	22	4
844.39	0	120321	0	9374089216	9211318272	322.9	22	4
845.40	0	120321	0	9374134272	9211318272	313.2	22	4
846.40	0	120420	0	9374683136	9211322368	294.3	22	4
847.41	0	120981	0	9375662080	9211322368	302.2	22	4
848.41	0	120981	0	9375559680	9211330560	324.4	22	4
849.42	0	120981	0	9375502336	9211330560	290.3	22	4
850.42	0	120981	0	9375911936	9211330560	307.9	22	4
851.42	0	121475	0	9376686080	9211330560	349.7	22	4
852.43	0	121475	0	9376337920	9211330560	336.3	22	4
853.43	0	121475	0	9375879168	9211330560	312.9	22	4
854.44	0	121574	0	9376837632	9211330560	329.5	22	4
855.44	0	122149	0	9377681408	9211330560	315.5	22	4
856.44	0	122149	0	9377456128	9211330560	329.2	22	4
857.45	0	122149	0	9377705984	9211330560	327.5	22	4
858.45	0	122478	0	9378308096	9211330560	298.0	22	4
859.46	0	122626	0	9377734656	9211330560	324.4	22	4
860.46	0	122626	0	9377910784	9211342848	302.7	22	4
861.46	0	122626	0	9378144256	9211342848	317.1	22	4
862.47	0	123317	0	9379504128	9211342848	372.1	22	4
863.47	0	123317	0	9379557376	9211342848	312.6	22	4
864.48	0	123317	0	9378988032	9211342848	333.6	22	4
865.48	0	123317	0	9378910208	9211346944	315.0	22	4
866.48	0	123794	0	9379143680	9211346944	297.6	22	4
867.49	0	123794	0	9379426304	9211346944	318.6	22	4
868.49	0	123794	0	9379618816	9211351040	331.3	22	4
869.50	0	123893	0	9379627008	9211351040	322.1	22	4
870.50	0	124469	0	9380286464	9211351040	356.6	22	4
871.50	0	124469	0	9380065280	9211355136	304.4	22	4
872.51	0	124469	0	9379966976	9211355136	294.2	22	4
873.51	0	124469	0	9379831808	9211355136	316.0	22	4
874.52	0	124946	0	9380601856	9211355136	349.1	22	4
875.52	0	124946	0	9380610048	9211355136	372.4	22	4
876.52	0	124946	0	9380245504	9211355136	303.6	22	4
877.53	0	125638	0	9381249024	9211355136	335.6	22	4
878.53	0	125638	0	9381216256	9211355136	308.3	22	4
879.54	0	125638	0	9380950016	9211355136	293.9	22	4
880.54	0	125638	0	9381244928	9211355136	337.9	22	4
881.54	0	126100	0	9381888000	9211355136	345.0	22	4
882.55	0	126100	0	9381367808	9211355136	323.8	22	4
883.55	0	126100	0	9382080512	9211355136	309.6	22	4
884.56	0	126100	0	9381539840	9211359232	301.9	22	4
885.56	0	126791	0	9382322176	9211359232	326.7	22	4
886.57	0	126791	0	9382129664	9211359232	308.7	22	4
887.57	0	126791	0	9381707776	9211363328	300.3	22	4
888.57	0	126791	0	9382035456	9211363328	298.9	22	4
889.58	0	126791	0	9382260736	9211363328	286.2	22	4
890.58	0	127252	0	9381838848	9211363328	348.4	22	4
891.59	0	127252	0	9382256640	9211363328	319.7	22	4
892.59	0	127252	0	9382563840	9211363328	290.0	22	4
893.59	0	127367	0	9383493632	9211363328	316.4	22	4
894.60	0	127959	0	9383747584	9211363328	348.8	22	4
895.60	0	127959	0	9383800832	9211375616	312.9	22	4
896.61	0	127959	0	9383833600	9211375616	333.4	22	4
897.61	0	127959	0	9383694336	9211375616	281.5	22	4
898.61	0	128420	0	9385066496	9211375616	300.7	22	4
899.62	0	128420	0	9384321024	9211383808	298.2	22	4
900.62	0	128420	0	9384431616	9211396096	305.0	22	4
901.63	0	128617	0	9384652800	9211396096	353.6	22	4
902.63	0	129111	0	9385545728	9211396096	341.0	22	4
903.63	0	129111	0	9384374272	9212760064	277.0	22	4
904.64	0	129111	0	9384148992	9212760064	285.0	22	4
905.64	0	129111	0	9384251392	9212760064	311.5	22	4
906.65	0	129571	0	9384701952	9212760064	316.3	22	4
907.65	0	129571	0	9385222144	9212760064	319.8	22	4
908.65	0	129571	0	9384828928	9212760064	337.8	22	4
909.66	0	129703	0	9384988672	9212764160	309.5	22	4
910.66	0	130278	0	9385553920	9212764160	301.7	22	4
911.67	0	130278	0	9385668608	9212764160	350.4	22	4
912.67	0	130278	0	9385680896	9212764160	328.0	22	4
913.67	0	130278	0	9385857024	9212764160	331.9	22	4
914.68	0	130740	0	9386151936	9212764160	299.3	22	4
915.68	0	130740	0	9385623552	9212764160	300.2	22	4
916.69	0	130740	0	9385668608	9212764160	307.7	22	4
917.69	0	130855	0	9386237952	9212764160	314.8	22	4
918.69	0	131433	0	9386692608	9212764160	366.5	22	4
919.70	0	131433	0	9386631168	9212764160	342.2	22	4
920.70	0	131433	0	9386311680	9212764160	348.7	22	4
921.71	0	131433	0	9386393600	9212776448	301.9	22	4
922.71	0	131894	0	9387401216	9212776448	305.6	22	4
923.71	0	131894	0	9386803200	9212776448	301.1	22	4
924.72	0	131894	0	9387352064	9212776448	305.0	22	4
925.72	0	132009	0	9387327488	9212776448	318.2	22	4
926.73	0	132585	0	9388470272	9212776448	337.8	22	4
927.73	0	132585	0	9388339200	9212788736	330.3	22	4
928.73	0	132585	0	9388208128	9212788736	325.9	22	4
929.74	0	133029	0	9388437504	9212788736	305.5	22	4
930.74	0	133029	0	9388601344	9212788736	310.7	22	4
931.75	0	133029	0	9388736512	9212788736	361.7	22	4
932.75	0	133160	0	9389211648	9212788736	337.8	22	4
933.75	0	133736	0	9389346816	9212788736	311.1	22	4
934.76	0	133736	0	9389350912	9212788736	306.8	22	4
935.76	0	133736	0	9389363200	9212788736	305.2	22	4
936.77	0	133736	0	9389244416	9212788736	320.5	22	4
937.77	0	134197	0	9390080000	9212788736	357.1	22	4
938.77	0	134197	0	9389682688	9212788736	323.6	22	4
939.78	0	134197	0	9389080576	9212788736	293.3	22	4
940.78	0	134312	0	9389559808	9212788736	309.1	22	4
941.79	0	134904	0	9390346240	9212788736	384.8	22	4
942.79	0	134904	0	9390686208	9212788736	332.3	22	4
943.79	0	134904	0	9390370816	9212788736	330.9	22	4
944.80	0	135348	0	9390682112	9212788736	291.1	22	4
945.80	0	135348	0	9390497792	9212788736	298.2	22	4
946.81	0	135348	0	9390252032	9212788736	364.7	22	4
947.81	0	135479	0	9391124480	9212788736	335.7	22	4
948.81	0	136056	0	9391448064	9212788736	345.6	22	4
949.82	0	136056	0	9390960640	9212788736	316.0	22	4
950.82	0	136056	0	9390665728	9212788736	305.1	22	4
951.83	0	136056	0	9390874624	9212788736	332.1	22	4
952.83	0	136517	0	9391894528	9212788736	323.1	22	4
953.83	0	136517	0	9391747072	9212788736	363.6	22	4
954.84	0	136517	0	9392058368	9212788736	351.9	22	4
955.84	0	136632	0	9392365568	9212788736	307.8	22	4
956.85	0	137210	0	9393516544	9212796928	357.5	22	4
957.85	0	137210	0	9392320512	9212796928	316.8	22	4
958.85	0	137210	0	9392517120	9212796928	300.7	22	4
959.86	0	137210	0	9392259072	9212796928	286.2	22	4
960.86	0	137654	0	9392865280	9212796928	322.3	22	4
961.87	0	137654	0	9393160192	9212805120	341.4	22	4
962.87	0	137654	0	9393274880	9212805120	345.9	22	4
963.87	0	137786	0	9393053696	9212805120	310.4	22	4
