t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
482.03	0	131877	0	9528561664	9335115776	597.1	26	4
483.04	0	132569	0	9529348096	9335115776	650.6	26	4
484.04	0	132569	0	9529233408	9335123968	650.4	26	4
485.05	0	133029	0	9530150912	9335123968	645.4	26	4
486.05	0	133029	0	9529806848	9337159680	637.1	26	4
487.06	0	133720	0	9530572800	9337159680	645.3	26	4
488.06	0	133720	0	9530777600	9337159680	645.2	26	4
489.07	0	134180	0	9531334656	9337458688	659.1	26	4
490.07	0	134180	0	9531613184	9337458688	603.2	26	4
491.07	0	134888	0	9532342272	9337470976	718.4	26	4
492.08	0	134888	0	9532456960	9337470976	638.5	26	4
493.08	0	135348	0	9532137472	9337470976	594.0	26	4
494.09	0	135446	0	9532489728	9337470976	671.6	26	4
495.09	0	136056	0	9533186048	9337470976	699.3	26	4
496.10	0	136056	0	9532710912	9337479168	623.5	26	4
497.10	0	136500	0	9533485056	9337483264	678.0	26	4
498.10	0	136500	0	9533288448	9337483264	636.7	26	4
499.11	0	137193	0	9534423040	9337491456	657.4	26	4
500.11	0	137193	0	9534107648	9337495552	617.0	26	4
501.12	0	137654	0	9534717952	9337499648	631.9	26	4
502.12	0	137654	0	9534918656	9337499648	700.9	26	4
503.13	0	138345	0	9535885312	9337503744	635.8	26	4
504.13	0	138345	0	9535500288	9337503744	606.8	26	4
505.13	0	138805	0	9536184320	9337503744	697.3	26	4
506.14	0	138805	0	9536557056	9337507840	661.7	26	4
507.14	0	139495	0	9536991232	9337507840	698.8	26	4
508.15	0	139495	0	9536888832	9337507840	635.7	26	4
509.15	0	139956	0	9537298432	9337507840	624.8	26	4
510.16	0	139956	0	9536647168	9337507840	633.9	26	4
511.16	0	140646	0	9537769472	9337516032	658.7	26	4
512.16	0	140646	0	9537548288	9337516032	682.3	26	4
513.17	0	141108	0	9538281472	9337516032	652.1	26	4
514.17	0	141108	0	9538150400	9337520128	621.2	26	4
515.18	0	141272	0	9538162688	9337520128	606.6	26	4
516.18	0	141800	0	9538805760	9337520128	623.3	26	4
517.18	0	141800	0	9538592768	9337528320	610.4	26	4
518.19	0	142262	0	9539145728	9337540608	717.0	26	4
519.19	0	142378	0	9539723264	9337540608	635.4	26	4
520.20	0	142954	0	9539850240	9337540608	714.9	26	4
521.20	0	142954	0	9540325376	9337548800	641.6	26	4
522.21	0	143415	0	9541181440	9337548800	646.9	26	4
523.21	0	143415	0	9539940352	9337548800	639.4	26	4
524.22	0	144105	0	9540694016	9337548800	643.1	26	4
525.22	0	144105	0	9540829184	9337548800	623.4	26	4
526.22	0	144565	0	9541488640	9337548800	652.0	26	4
527.23	0	144565	0	9541201920	9337548800	714.8	26	4
528.23	0	145256	0	9542791168	9337548800	658.7	26	4
529.24	0	145256	0	9542705152	9337552896	581.0	26	4
530.24	0	145701	0	9543892992	9337565184	643.2	26	4
531.25	0	145701	0	9543704576	9337573376	626.5	26	4
532.25	0	146408	0	9544273920	9337573376	646.7	26	4
533.25	0	146408	0	9543880704	9337573376	685.1	26	4
534.26	0	146852	0	9544441856	9337577472	634.7	26	4
535.26	0	146852	0	9544200192	9337585664	623.3	26	4
536.27	0	147562	0	9545588736	9337589760	636.8	26	4
537.27	0	147562	0	9544884224	9337589760	670.5	26	4
538.28	0	148024	0	9545773056	9337593856	676.8	26	4
539.28	0	148024	0	9545244672	9337593856	641.1	26	4
540.28	0	148748	0	9546178560	9337593856	583.9	26	4
541.29	0	148748	0	9546125312	9337597952	650.0	26	4
542.29	0	149192	0	9546289152	9337597952	623.9	26	4
543.30	0	149192	0	9546534912	9337602048	634.8	26	4
544.30	0	149850	0	9547780096	9337602048	598.9	26	4
545.31	0	149916	0	9547821056	9337602048	636.5	26	4
546.31	0	150343	0	9548918784	9337602048	612.8	26	4
547.32	0	150343	0	9548070912	9337602048	616.6	26	4
548.32	0	151002	0	9549287424	9337606144	713.4	26	4
549.32	0	151084	0	9548410880	9337606144	610.6	26	4
550.33	0	151249	0	9548894208	9337610240	623.9	26	4
551.33	0	151528	0	9549307904	9337614336	640.2	26	4
552.34	0	152251	0	9550286848	9337622528	667.1	26	4
553.34	0	152251	0	9549959168	9337622528	628.6	26	4
554.35	0	152680	0	9550508032	9337638912	653.1	26	4
555.35	0	152680	0	9550774272	9337647104	635.3	26	4
556.35	0	153405	0	9551171584	9337651200	654.4	26	4
557.36	0	153405	0	9551265792	9337655296	636.7	26	4
558.36	0	153850	0	9551544320	9337655296	622.2	26	4
559.37	0	153850	0	9551638528	9337663488	638.4	26	4
560.37	0	154573	0	9552637952	9337663488	685.2	26	4
561.38	0	154573	0	9552633856	9337667584	589.5	26	4
562.38	0	155000	0	9553047552	9337667584	630.1	26	4
563.38	0	155000	0	9552752640	9337704448	664.2	26	4
564.39	0	155723	0	9553596416	9337708544	654.8	26	4
565.39	0	155723	0	9553571840	9337708544	594.4	26	4
566.40	0	156149	0	9554804736	9337708544	619.4	26	4
567.40	0	156149	0	9554362368	9337708544	666.8	26	4
568.41	0	156872	0	9554870272	9339744256	678.8	26	4
569.41	0	156872	0	9554644992	9339752448	654.9	26	4
570.41	0	157333	0	9554894848	9339854848	632.7	26	4
571.42	0	157464	0	9555406848	9339858944	726.6	26	4
572.42	0	158055	0	9556299776	9339871232	655.1	26	4
573.43	0	158055	0	9556066304	9339879424	630.5	26	4
574.43	0	158499	0	9556561920	9339879424	639.9	26	4
575.44	0	158648	0	9556881408	9339879424	677.1	26	4
576.44	0	159226	0	9557606400	9339879424	657.8	26	4
577.44	0	159621	0	9558462464	9339879424	633.4	26	4
578.45	0	159670	0	9558294528	9339883520	691.5	26	4
579.45	0	160394	0	9559175168	9340002304	614.3	26	4
580.46	0	160394	0	9559126016	9340002304	690.7	26	4
581.46	0	160855	0	9559494656	9340002304	698.3	26	4
582.47	0	160855	0	9559310336	9340002304	634.2	26	4
583.47	0	161561	0	9560186880	9340002304	699.7	26	4
584.47	0	161561	0	9560334336	9340006400	625.1	26	4
585.48	0	162005	0	9561014272	9340006400	668.5	26	4
586.48	0	162005	0	9561227264	9340006400	648.2	26	4
587.49	0	162728	0	9562214400	9340006400	661.7	26	4
588.49	0	162728	0	9561706496	9340035072	658.3	26	4
589.50	0	163172	0	9562435584	9340039168	666.7	26	4
590.50	0	163320	0	9562243072	9340039168	650.7	26	4
591.50	0	163896	0	9562861568	9340043264	667.8	26	4
592.51	0	163896	0	9563054080	9340043264	701.7	26	4
593.51	0	164324	0	9563123712	9340051456	640.5	26	4
594.52	0	164472	0	9563566080	9340051456	620.2	26	4
595.52	0	165050	0	9564311552	9340051456	621.0	26	4
596.53	0	165050	0	9564741632	9340055552	647.8	26	4
597.53	0	165462	0	9564446720	9340055552	630.2	26	4
598.53	0	165610	0	9564581888	9340063744	654.1	26	4
599.54	0	166186	0	9565306880	9340063744	651.8	26	4
600.54	0	166186	0	9564925952	9340063744	602.2	26	4
601.55	0	166614	0	9565646848	9340063744	686.7	26	4
602.55	0	166976	0	9566875648	9340104704	623.0	26	4
603.56	0	167338	0	9566662656	9340129280	628.0	26	4
604.56	0	167371	0	9566564352	9340137472	673.1	26	4
605.56	0	167766	0	9567879168	9340235776	689.1	26	4
606.57	0	168490	0	9572929536	9344438272	607.1	26	4
607.57	0	168490	0	6371909632	6150418432	573.1	17	4
608.58	0	169066	0	6360526848	6138466304	410.3	17	4
