t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
481.93	0	68164	0	9327579136	9199919104	312.6	22	4
482.94	0	68164	0	9327751168	9199923200	299.4	22	4
483.94	0	68280	0	9327648768	9199923200	307.6	22	4
484.95	0	68857	0	9327923200	9199923200	300.7	22	4
485.95	0	68857	0	9327824896	9199923200	361.8	22	4
486.95	0	68857	0	9327792128	9199923200	312.0	22	4
487.96	0	68857	0	9327964160	9199923200	331.6	22	4
488.96	0	69335	0	9328943104	9199923200	337.9	22	4
489.97	0	69335	0	9328697344	9199923200	300.6	22	4
490.97	0	69335	0	9328357376	9199927296	312.6	22	4
491.97	0	69450	0	9328988160	9199931392	322.4	22	4
492.98	0	70027	0	9329500160	9199943680	313.1	22	4
493.98	0	70027	0	9329401856	9201975296	342.4	22	4
494.99	0	70027	0	9329319936	9201975296	367.3	22	4
495.99	0	70489	0	9329987584	9201975296	315.6	22	4
496.99	0	70489	0	9330077696	9201975296	315.5	22	4
498.00	0	70489	0	9330020352	9201975296	300.0	22	4
499.00	0	70489	0	9330159616	9201975296	318.2	22	4
500.01	0	71200	0	9330860032	9201975296	337.2	22	4
501.01	0	71200	0	9331081216	9201975296	324.0	22	4
502.02	0	71200	0	9331105792	9201975296	310.1	22	4
503.02	0	71200	0	9331040256	9201975296	311.6	22	4
504.02	0	71200	0	9330761728	9201975296	310.7	22	4
505.03	0	71664	0	9331507200	9201975296	332.9	22	4
506.03	0	71664	0	9330978816	9201975296	334.2	22	4
507.04	0	71664	0	9330921472	9201983488	339.1	22	4
508.04	0	72358	0	9331908608	9201983488	335.5	22	4
509.05	0	72358	0	9332133888	9201983488	300.7	22	4
510.05	0	72358	0	9331654656	9201983488	300.9	22	4
511.05	0	72358	0	9331990528	9201983488	299.3	22	4
512.06	0	72507	0	9332019200	9201983488	334.5	22	4
513.06	0	72837	0	9332408320	9201983488	318.9	22	4
514.07	0	72837	0	9332453376	9201983488	287.3	22	4
515.07	0	72837	0	9332580352	9201983488	280.9	22	4
516.07	0	72952	0	9332715520	9201983488	359.9	22	4
517.08	0	73547	0	9333239808	9201983488	352.0	22	4
518.08	0	73547	0	9333161984	9201983488	335.5	22	4
519.09	0	73547	0	9332826112	9201983488	305.7	22	4
520.09	0	73547	0	9332457472	9201983488	313.8	22	4
521.10	0	74026	0	9332895744	9201983488	315.0	22	4
522.10	0	74026	0	9333108736	9201983488	343.3	22	4
523.10	0	74026	0	9333420032	9201983488	302.0	22	4
524.11	0	74141	0	9333854208	9201983488	304.0	22	4
525.11	0	74735	0	9334628352	9201983488	362.6	22	4
526.12	0	74735	0	9333968896	9201983488	300.3	22	4
527.12	0	74735	0	9333833728	9201983488	314.5	22	4
528.12	0	74735	0	9333403648	9201983488	322.6	22	4
529.13	0	75213	0	9334439936	9201983488	310.7	22	4
530.13	0	75213	0	9334222848	9201983488	314.2	22	4
531.14	0	75213	0	9334231040	9201983488	312.3	22	4
532.14	0	75329	0	9334575104	9201983488	320.0	22	4
533.14	0	75924	0	9335255040	9201983488	330.2	22	4
534.15	0	75924	0	9335406592	9202069504	329.7	22	4
535.15	0	75924	0	9333243904	9202069504	321.6	22	4
536.16	0	75924	0	9333542912	9202073600	341.0	22	4
537.16	0	76386	0	9333903360	9202073600	332.9	22	4
538.17	0	76386	0	9334013952	9202073600	289.2	22	4
539.17	0	76386	0	9334013952	9202073600	318.6	22	4
540.17	0	76502	0	9334161408	9202089984	351.0	22	4
541.18	0	77082	0	9335148544	9202089984	325.9	22	4
542.18	0	77082	0	9335234560	9202089984	326.6	22	4
543.19	0	77082	0	9335214080	9202089984	317.4	22	4
544.19	0	77082	0	9334886400	9202089984	309.6	22	4
545.19	0	77545	0	9334861824	9202094080	322.3	22	4
546.20	0	77545	0	9335234560	9202098176	326.0	22	4
547.20	0	77545	0	9334824960	9202098176	320.5	22	4
548.21	0	77545	0	9335132160	9202098176	312.5	22	4
549.21	0	77661	0	9334906880	9202098176	315.5	22	4
550.21	0	78238	0	9335611392	9202098176	311.2	22	4
551.22	0	78238	0	9335963648	9202098176	339.9	22	4
552.22	0	78238	0	9336135680	9202098176	302.4	22	4
553.23	0	78238	0	9335914496	9202098176	292.8	22	4
554.23	0	78700	0	9336532992	9202098176	351.2	22	4
555.24	0	78700	0	9336107008	9202098176	309.2	22	4
556.24	0	78700	0	9336197120	9202102272	338.4	22	4
557.24	0	78815	0	9336578048	9202102272	310.0	22	4
558.25	0	79393	0	9337364480	9202106368	336.4	22	4
559.25	0	79393	0	9337200640	9202110464	314.5	22	4
560.26	0	79393	0	9336573952	9202110464	316.4	22	4
561.26	0	79393	0	9336913920	9202110464	294.3	22	4
562.26	0	79855	0	9337409536	9202110464	328.5	22	4
563.27	0	79855	0	9337245696	9202110464	330.8	22	4
564.27	0	79855	0	9337577472	9202110464	313.8	22	4
565.28	0	79855	0	9337987072	9202110464	317.2	22	4
566.28	0	80548	0	9338785792	9202110464	369.7	22	4
567.29	0	80548	0	9338654720	9202110464	321.8	22	4
568.29	0	80548	0	9338101760	9202110464	304.7	22	4
569.29	0	80548	0	9338118144	9202110464	300.4	22	4
570.30	0	81026	0	9338994688	9202110464	331.2	22	4
571.30	0	81026	0	9338707968	9202110464	320.0	22	4
572.31	0	81026	0	9338765312	9202118656	345.6	22	4
573.31	0	81125	0	9338978304	9202118656	341.0	22	4
574.31	0	81704	0	9339338752	9202130944	363.5	22	4
575.32	0	81704	0	9339195392	9202130944	339.7	22	4
576.32	0	81704	0	9339236352	9204162560	363.1	22	4
577.33	0	81704	0	9339322368	9204162560	301.6	22	4
578.33	0	82200	0	9340137472	9204162560	374.2	22	4
579.33	0	82200	0	9340334080	9204162560	304.2	22	4
580.34	0	82200	0	9340043264	9204162560	351.0	22	4
581.34	0	82200	0	9340116992	9204162560	329.9	22	4
582.35	0	82878	0	9340727296	9204162560	333.4	22	4
583.35	0	82878	0	9340391424	9204162560	314.0	22	4
584.36	0	82878	0	9340456960	9204166656	305.9	22	4
585.36	0	82878	0	9340592128	9204174848	356.2	22	4
586.36	0	82878	0	9340456960	9204174848	320.4	22	4
587.37	0	83358	0	9341325312	9204211712	296.4	22	4
588.37	0	83358	0	9341497344	9204215808	348.7	22	4
589.38	0	83358	0	9341108224	9204215808	359.4	22	4
590.38	0	83457	0	9341534208	9204224000	357.7	22	4
591.38	0	84050	0	9342054400	9204224000	343.7	22	4
592.39	0	84050	0	9342119936	9204224000	314.6	22	4
593.39	0	84050	0	9341304832	9204224000	313.6	22	4
594.40	0	84050	0	9341464576	9204224000	313.6	22	4
595.40	0	84528	0	9342369792	9204224000	332.9	22	4
596.41	0	84528	0	9341980672	9204224000	309.9	22	4
597.41	0	84528	0	9342312448	9204224000	320.9	22	4
598.41	0	84627	0	9342840832	9204224000	353.9	22	4
599.42	0	85218	0	9343225856	9204228096	336.8	22	4
600.42	0	85218	0	9343291392	9204228096	285.5	22	4
601.43	0	85218	0	9343561728	9204256768	316.9	22	4
602.43	0	85218	0	9343483904	9204256768	302.6	22	4
603.43	0	85712	0	9344421888	9204256768	324.5	22	4
604.44	0	85712	0	9344376832	9204256768	373.5	22	4
605.44	0	85712	0	9344020480	9204256768	335.1	22	4
606.45	0	85712	0	9343811584	9204256768	331.1	22	4
607.45	0	86386	0	9345548288	9204269056	350.6	22	4
608.45	0	86386	0	9345196032	9204269056	305.1	22	4
609.46	0	86386	0	9344933888	9204269056	327.1	22	4
610.46	0	86386	0	9344598016	9204269056	313.5	22	4
611.47	0	86862	0	9345470464	9204269056	318.5	22	4
612.47	0	86862	0	9345585152	9204273152	292.4	22	4
613.47	0	86862	0	9345409024	9204273152	303.5	22	4
614.48	0	86862	0	9345470464	9204297728	315.3	22	4
615.48	0	87536	0	9346510848	9204301824	330.3	22	4
616.49	0	87536	0	9345335296	9204301824	292.2	22	4
617.49	0	87536	0	9345986560	9204301824	341.9	22	4
618.49	0	87536	0	9345552384	9204301824	321.0	22	4
619.50	0	87899	0	9346400256	9204301824	341.8	22	4
620.50	0	88031	0	9346453504	9204305920	324.4	22	4
621.51	0	88031	0	9346600960	9204305920	309.8	22	4
622.51	0	88031	0	9346527232	9204363264	348.8	22	4
623.51	0	88130	0	9346142208	9204363264	327.9	22	4
624.52	0	88723	0	9346990080	9204363264	326.7	22	4
625.52	0	88723	0	9346437120	9204363264	289.3	22	4
626.53	0	88723	0	9346551808	9204363264	335.3	22	4
627.53	0	88723	0	9347035136	9204363264	331.3	22	4
628.54	0	89201	0	9347743744	9204371456	323.5	22	4
629.54	0	89201	0	9347756032	9204371456	322.3	22	4
630.54	0	89201	0	9347186688	9204371456	298.7	22	4
631.55	0	89300	0	9347506176	9204387840	343.9	22	4
632.55	0	89892	0	9348374528	9204387840	305.0	22	4
633.56	0	89892	0	9348661248	9204400128	307.3	22	4
634.56	0	89892	0	9348198400	9204400128	312.9	22	4
635.56	0	89892	0	9348235264	9204400128	308.3	22	4
636.57	0	90369	0	9349001216	9204400128	377.7	22	4
637.57	0	90369	0	9348587520	9204400128	332.6	22	4
638.58	0	90369	0	9348268032	9204412416	322.6	22	4
639.58	0	90468	0	9348825088	9204412416	297.9	22	4
640.58	0	91043	0	9349218304	9204412416	302.7	22	4
641.59	0	91043	0	9349451776	9204412416	320.1	22	4
642.59	0	91043	0	9349644288	9204412416	303.4	22	4
643.60	0	91043	0	9349414912	9204412416	324.1	22	4
644.60	0	91520	0	9349963776	9204412416	293.9	22	4
645.60	0	91520	0	9350107136	9204412416	301.9	22	4
646.61	0	91520	0	9350770688	9204412416	369.2	22	4
647.61	0	91520	0	9350029312	9206444032	331.5	22	4
648.62	0	92226	0	9351680000	9206444032	347.6	22	4
649.62	0	92226	0	9350905856	9206444032	319.9	22	4
650.62	0	92226	0	9350569984	9206444032	321.5	22	4
651.63	0	92226	0	9350942720	9206444032	289.0	22	4
652.63	0	92703	0	9351192576	9206444032	318.6	22	4
653.64	0	92703	0	9351368704	9206444032	312.2	22	4
654.64	0	92703	0	9351122944	9206444032	303.2	22	4
655.64	0	92802	0	9351135232	9206444032	352.1	22	4
656.65	0	93396	0	9350938624	9206444032	348.8	22	4
657.65	0	93396	0	9350995968	9206444032	308.7	22	4
658.66	0	93396	0	9351487488	9206444032	319.1	22	4
659.66	0	93396	0	9351696384	9206444032	303.6	22	4
660.67	0	93891	0	9352343552	9206444032	326.7	22	4
661.67	0	93891	0	9351806976	9206444032	344.9	22	4
662.67	0	93891	0	9352126464	9206444032	326.4	22	4
663.68	0	94566	0	9353367552	9206444032	346.8	22	4
664.68	0	94566	0	9352613888	9206444032	320.4	22	4
665.69	0	94566	0	9352208384	9206444032	336.9	22	4
666.69	0	94566	0	9352146944	9206444032	286.1	22	4
667.69	0	94566	0	9350610944	9208475648	363.6	22	4
668.70	0	95043	0	9351229440	9208475648	344.9	22	4
669.70	0	95043	0	9351385088	9208475648	294.0	22	4
670.71	0	95043	0	9351307264	9208475648	350.1	22	4
671.71	0	95471	0	9351868416	9208475648	327.0	22	4
672.71	0	95734	0	9351274496	9208475648	321.1	22	4
673.72	0	95734	0	9351065600	9208483840	309.2	22	4
674.72	0	95734	0	9351061504	9208483840	326.2	22	4
675.73	0	95734	0	9350877184	9208483840	336.2	22	4
676.73	0	96212	0	9351520256	9208483840	314.3	22	4
677.74	0	96212	0	9351872512	9208487936	324.1	22	4
678.74	0	96212	0	9351909376	9209667584	297.9	22	4
679.75	0	96212	0	9351802880	9209667584	305.8	22	4
680.75	0	96903	0	9353097216	9209675776	305.4	22	4
681.75	0	96903	0	9353330688	9209675776	345.7	22	4
682.76	0	96903	0	9353584640	9209675776	326.4	22	4
683.76	0	96903	0	9352671232	9209675776	334.6	22	4
684.77	0	97397	0	9353613312	9209683968	358.0	22	4
685.77	0	97397	0	9354027008	9209683968	327.7	22	4
686.77	0	97397	0	9353736192	9209683968	332.9	22	4
687.78	0	97594	0	9354539008	9209683968	313.2	22	4
688.78	0	98070	0	9354641408	9209692160	310.4	22	4
689.79	0	98070	0	9354547200	9209692160	362.3	22	4
690.79	0	98070	0	9354674176	9209692160	321.0	22	4
691.79	0	98070	0	9354629120	9209692160	341.5	22	4
692.80	0	98564	0	9355595776	9209692160	334.7	22	4
693.80	0	98564	0	9355251712	9209692160	324.6	22	4
694.81	0	98564	0	9355051008	9209692160	348.4	22	4
695.81	0	98729	0	9355460608	9209692160	326.4	22	4
696.81	0	99224	0	9355497472	9209692160	350.0	22	4
697.82	0	99224	0	9355603968	9209692160	331.1	22	4
698.82	0	99224	0	9355677696	9209692160	310.5	22	4
699.83	0	99701	0	9356058624	9209692160	309.6	22	4
700.83	0	99701	0	9356210176	9209692160	286.0	22	4
701.84	0	99701	0	9356705792	9209692160	342.6	22	4
702.84	0	99701	0	9357045760	9209692160	353.8	22	4
703.84	0	100359	0	9357152256	9209692160	357.8	22	4
704.85	0	100359	0	9356726272	9209692160	346.0	22	4
705.85	0	100359	0	9357131776	9209692160	303.4	22	4
706.86	0	100359	0	9357242368	9209692160	319.6	22	4
707.86	0	100359	0	9356754944	9209692160	321.8	22	4
708.86	0	100837	0	9357426688	9209692160	312.3	22	4
709.87	0	100837	0	9357492224	9209692160	314.3	22	4
710.87	0	100837	0	9357623296	9209700352	310.5	22	4
711.88	0	100935	0	9357832192	9209700352	342.1	22	4
712.88	0	101494	0	9358647296	9209700352	313.3	22	4
713.88	0	101494	0	9358323712	9209700352	322.2	22	4
714.89	0	101494	0	9357914112	9209700352	362.4	22	4
715.89	0	101494	0	9357705216	9209708544	300.3	22	4
716.90	0	101954	0	9358667776	9209708544	351.3	22	4
717.90	0	101954	0	9358745600	9209708544	334.4	22	4
718.90	0	101954	0	9358471168	9209708544	328.0	22	4
719.91	0	102053	0	9358778368	9209708544	323.5	22	4
720.91	0	102627	0	9359196160	9209708544	317.5	22	4
721.92	0	102627	0	9359212544	9209708544	330.7	22	4
722.92	0	102627	0	9358934016	9209708544	309.0	22	4
723.92	0	102627	0	9358917632	9209716736	315.0	22	4
724.93	0	103088	0	9359515648	9209716736	316.5	22	4
725.93	0	103088	0	9359515648	9209716736	318.0	22	4
726.94	0	103088	0	9359745024	9209716736	295.8	22	4
727.94	0	103088	0	9359929344	9209716736	305.1	22	4
728.95	0	103186	0	9359683584	9209720832	293.8	22	4
729.95	0	103729	0	9359945728	9209720832	311.0	22	4
730.95	0	103729	0	9360416768	9209720832	294.9	22	4
731.96	0	103729	0	9360654336	9209720832	329.2	22	4
732.96	0	103729	0	9360015360	9209720832	333.0	22	4
733.97	0	104207	0	9360973824	9209720832	365.9	22	4
734.97	0	104207	0	9361092608	9209720832	310.3	22	4
735.97	0	104207	0	9361010688	9209720832	305.2	22	4
736.98	0	104306	0	9361002496	9209733120	298.2	22	4
737.98	0	104883	0	9362268160	9209733120	327.1	22	4
738.99	0	104883	0	9362014208	9209737216	283.7	22	4
739.99	0	104883	0	9361825792	9211768832	320.0	22	4
740.99	0	104883	0	9362116608	9211768832	317.1	22	4
742.00	0	105344	0	9362468864	9211768832	313.2	22	4
743.00	0	105344	0	9362374656	9211768832	354.5	22	4
744.01	0	105344	0	9362419712	9211768832	274.3	22	4
745.01	0	105344	0	9362743296	9211768832	306.3	22	4
746.01	0	106018	0	9363124224	9211768832	319.2	22	4
747.02	0	106018	0	9363070976	9211768832	288.5	22	4
748.02	0	106018	0	9363173376	9211768832	330.7	22	4
749.03	0	106018	0	9362915328	9211768832	331.1	22	4
750.03	0	106018	0	9362522112	9211768832	319.8	22	4
751.03	0	106478	0	9363443712	9211768832	341.5	22	4
752.04	0	106478	0	9363480576	9211772928	312.5	22	4
753.04	0	106478	0	9363447808	9211777024	324.4	22	4
754.05	0	106576	0	9363935232	9211777024	322.6	22	4
755.05	0	107118	0	9363566592	9211777024	319.1	22	4
756.05	0	107118	0	9363767296	9211777024	323.7	22	4
757.06	0	107118	0	9363673088	9211777024	312.2	22	4
758.06	0	107118	0	9364000768	9211777024	334.1	22	4
759.07	0	107595	0	9364389888	9211777024	327.5	22	4
760.07	0	107595	0	9364021248	9211777024	321.4	22	4
761.08	0	107595	0	9364541440	9211777024	296.5	22	4
762.08	0	107694	0	9364197376	9211777024	288.7	22	4
763.08	0	108253	0	9365196800	9211777024	302.9	22	4
764.09	0	108253	0	9365454848	9211777024	363.8	22	4
765.09	0	108253	0	9365377024	9211777024	303.2	22	4
766.10	0	108253	0	9365475328	9211777024	317.3	22	4
767.10	0	108713	0	9365336064	9211777024	320.0	22	4
768.10	0	108713	0	9365622784	9211777024	313.7	22	4
769.11	0	108713	0	9365905408	9211777024	300.0	22	4
770.11	0	108713	0	9364713472	9211777024	312.8	22	4
771.12	0	108811	0	9365303296	9211789312	317.3	22	4
772.12	0	109371	0	9365766144	9211789312	325.0	22	4
773.12	0	109371	0	9365921792	9211789312	280.3	22	4
774.13	0	109371	0	9366163456	9211789312	296.2	22	4
775.13	0	109371	0	9366048768	9211789312	314.6	22	4
776.14	0	109848	0	9366712320	9211789312	324.5	22	4
777.14	0	109848	0	9367277568	9211793408	329.0	22	4
778.14	0	109848	0	9367244800	9211793408	296.3	22	4
779.15	0	109848	0	9366691840	9211793408	320.9	22	4
780.15	0	110521	0	9368330240	9211793408	326.0	22	4
781.16	0	110521	0	9367400448	9211793408	292.5	22	4
782.16	0	110521	0	9367601152	9211793408	301.6	22	4
783.16	0	110521	0	9367576576	9211793408	308.5	22	4
784.17	0	110521	0	9367629824	9211793408	292.9	22	4
785.17	0	110997	0	9367875584	9211793408	337.8	22	4
786.18	0	110997	0	9368363008	9211793408	318.2	22	4
787.18	0	110997	0	9368383488	9211801600	324.3	22	4
788.18	0	111095	0	9368600576	9211801600	332.6	22	4
789.19	0	111669	0	9369120768	9211801600	359.0	22	4
790.19	0	111669	0	9368248320	9211801600	323.4	22	4
791.20	0	111669	0	9368072192	9211801600	311.5	22	4
792.20	0	111669	0	9368203264	9211801600	295.5	22	4
793.21	0	112145	0	9368977408	9211801600	337.7	22	4
794.21	0	112145	0	9368915968	9211801600	297.3	22	4
795.21	0	112145	0	9368346624	9211801600	325.6	22	4
796.22	0	112244	0	9369411584	9211801600	329.8	22	4
797.22	0	112834	0	9370152960	9211809792	337.6	22	4
798.23	0	112834	0	9370017792	9211809792	311.6	22	4
799.23	0	112834	0	9369792512	9211809792	301.2	22	4
800.23	0	112834	0	9369583616	9211809792	355.6	22	4
801.24	0	113310	0	9370116096	9213849600	309.8	22	4
802.24	0	113310	0	9370451968	9213849600	319.6	22	4
803.25	0	113310	0	9370382336	9213849600	283.8	22	4
804.25	0	113310	0	9370107904	9213849600	305.5	22	4
805.26	0	113983	0	9371185152	9213853696	328.1	22	4
806.26	0	113983	0	9371107328	9213853696	345.2	22	4
807.26	0	113983	0	9370902528	9213853696	324.4	22	4
808.27	0	113983	0	9370787840	9213853696	330.1	22	4
809.27	0	114476	0	9371353088	9213861888	293.2	22	4
810.28	0	114476	0	9371303936	9213861888	285.1	22	4
811.28	0	114476	0	9371394048	9214910464	314.7	22	4
812.28	0	114476	0	9371525120	9214910464	318.3	22	4
813.29	0	114575	0	9371840512	9214910464	331.6	22	4
814.29	0	115170	0	9372884992	9214910464	308.5	22	4
815.30	0	115170	0	9372471296	9214910464	372.5	22	4
816.30	0	115170	0	9372409856	9214910464	338.7	22	4
817.30	0	115170	0	9372790784	9214910464	346.3	22	4
818.31	0	115648	0	9372966912	9214910464	293.5	22	4
819.31	0	115648	0	9372975104	9214926848	313.6	22	4
820.32	0	115648	0	9372758016	9214926848	294.3	22	4
821.32	0	115747	0	9373405184	9214926848	302.1	22	4
822.32	0	116322	0	9374208000	9214926848	329.4	22	4
823.33	0	116322	0	9374248960	9214926848	307.6	22	4
824.33	0	116322	0	9373978624	9214926848	308.0	22	4
825.34	0	116322	0	9374490624	9214926848	330.6	22	4
826.34	0	116815	0	9375416320	9214926848	320.8	22	4
827.35	0	116815	0	9374576640	9214926848	307.6	22	4
828.35	0	116815	0	9374609408	9214926848	324.2	22	4
829.35	0	116815	0	9374502912	9214930944	308.1	22	4
830.36	0	117045	0	9375485952	9214935040	343.3	22	4
831.36	0	117489	0	9375371264	9214935040	301.7	22	4
832.37	0	117489	0	9375309824	9214935040	340.8	22	4
833.37	0	117489	0	9374523392	9214935040	309.2	22	4
834.37	0	117982	0	9374875648	9214935040	315.1	22	4
835.38	0	117982	0	9375490048	9214935040	322.9	22	4
836.38	0	117982	0	9375535104	9214935040	301.6	22	4
837.39	0	117982	0	9376178176	9214939136	337.0	22	4
838.39	0	118081	0	9376645120	9214939136	284.2	22	4
839.39	0	118674	0	9376411648	9214939136	371.9	22	4
840.40	0	118674	0	9376063488	9214939136	323.4	22	4
841.40	0	118674	0	9375506432	9214939136	271.3	22	4
842.41	0	118674	0	9375780864	9214939136	311.3	22	4
843.41	0	119151	0	9376616448	9214939136	311.0	22	4
844.41	0	119151	0	9376202752	9214939136	340.0	22	4
845.42	0	119151	0	9376018432	9214939136	297.0	22	4
846.42	0	119249	0	9376837632	9214939136	326.2	22	4
847.43	0	119842	0	9377329152	9214943232	350.5	22	4
848.43	0	119842	0	9377390592	9214943232	335.8	22	4
849.43	0	119842	0	9377374208	9214943232	344.2	22	4
850.44	0	119842	0	9377234944	9214943232	256.4	22	4
851.44	0	120321	0	9377869824	9214947328	330.1	22	4
852.45	0	120321	0	9377890304	9214947328	323.7	22	4
853.45	0	120321	0	9377873920	9214947328	294.0	22	4
854.45	0	120420	0	9378299904	9214947328	289.4	22	4
855.46	0	120981	0	9378709504	9214947328	299.3	22	4
856.46	0	120981	0	9379033088	9214947328	302.4	22	4
857.47	0	120981	0	9379135488	9214947328	327.7	22	4
858.47	0	120981	0	9379213312	9214947328	322.1	22	4
859.47	0	121475	0	9379115008	9214947328	353.9	22	4
860.48	0	121475	0	9378783232	9214947328	303.8	22	4
861.48	0	121475	0	9378705408	9214947328	303.9	22	4
862.49	0	122149	0	9380352000	9214947328	358.6	22	4
863.49	0	122149	0	9379803136	9214947328	318.4	22	4
864.49	0	122149	0	9379995648	9214947328	343.4	22	4
865.50	0	122149	0	9379680256	9214947328	312.8	22	4
866.50	0	122626	0	9380392960	9214947328	304.3	22	4
867.51	0	122626	0	9380126720	9214947328	306.8	22	4
868.51	0	122626	0	9380257792	9214947328	302.7	22	4
869.52	0	122626	0	9380839424	9214947328	342.9	22	4
870.52	0	123317	0	9380892672	9214947328	369.0	22	4
871.52	0	123317	0	9380876288	9214947328	312.6	22	4
872.53	0	123317	0	9380552704	9214947328	338.9	22	4
873.53	0	123317	0	9380843520	9214951424	303.9	22	4
874.54	0	123794	0	9381011456	9214951424	308.7	22	4
875.54	0	123794	0	9380827136	9214951424	316.4	22	4
876.54	0	123794	0	9381261312	9214951424	332.5	22	4
877.55	0	123893	0	9382129664	9214951424	326.9	22	4
878.55	0	124469	0	9382424576	9214951424	359.4	22	4
879.56	0	124469	0	9381933056	9214955520	309.3	22	4
880.56	0	124469	0	9381720064	9214955520	295.1	22	4
881.56	0	124469	0	9381425152	9214955520	312.9	22	4
882.57	0	124946	0	9382334464	9214955520	351.1	22	4
883.57	0	124946	0	9382387712	9214955520	370.2	22	4
884.58	0	124946	0	9382219776	9214955520	325.3	22	4
885.58	0	125638	0	9383440384	9214955520	319.0	22	4
886.59	0	125638	0	9382928384	9214955520	309.6	22	4
887.59	0	125638	0	9383452672	9214955520	294.4	22	4
888.59	0	125638	0	9383243776	9214955520	335.1	22	4
889.60	0	126100	0	9382936576	9214955520	350.3	22	4
890.60	0	126100	0	9383055360	9214955520	334.0	22	4
891.61	0	126100	0	9382965248	9214955520	336.6	22	4
892.61	0	126100	0	9382944768	9214955520	304.9	22	4
893.61	0	126808	0	9384460288	9214955520	328.1	22	4
894.62	0	126808	0	9383780352	9214955520	300.1	22	4
895.62	0	126808	0	9384136704	9214955520	314.6	22	4
896.63	0	126808	0	9383792640	9214955520	303.6	22	4
897.63	0	126808	0	9384132608	9214955520	286.0	22	4
898.63	0	127252	0	9384656896	9214955520	323.8	22	4
899.64	0	127252	0	9384882176	9214955520	298.7	22	4
900.64	0	127252	0	9384103936	9214955520	301.6	22	4
901.65	0	127252	0	9384271872	9214955520	302.5	22	4
902.65	0	127959	0	9386008576	9214955520	359.0	22	4
903.65	0	127959	0	9385291776	9214955520	305.8	22	4
904.66	0	127959	0	9384820736	9214955520	368.4	22	4
905.66	0	127959	0	9384378368	9214955520	317.6	22	4
906.67	0	128420	0	9385435136	9214955520	301.0	22	4
907.67	0	128420	0	9385246720	9214955520	291.6	22	4
908.67	0	128420	0	9385340928	9214955520	290.3	22	4
909.68	0	128535	0	9385914368	9214955520	309.0	22	4
910.68	0	129111	0	9386233856	9214955520	339.9	22	4
911.69	0	129111	0	9386119168	9214955520	313.3	22	4
912.69	0	129111	0	9386487808	9214955520	283.0	22	4
913.70	0	129111	0	9386188800	9216319488	297.6	22	4
914.70	0	129571	0	9386811392	9216319488	344.0	22	4
915.70	0	129571	0	9386491904	9216319488	336.5	22	4
916.71	0	129571	0	9386889216	9216319488	310.2	22	4
917.71	0	129703	0	9387073536	9216319488	311.8	22	4
918.72	0	130278	0	9387646976	9216319488	328.1	22	4
919.72	0	130278	0	9387323392	9216319488	317.1	22	4
920.72	0	130278	0	9386868736	9216319488	306.2	22	4
921.73	0	130278	0	9387061248	9216319488	348.5	22	4
922.73	0	130740	0	9387307008	9216319488	324.9	22	4
923.74	0	130740	0	9387290624	9216319488	299.4	22	4
924.74	0	130740	0	9387245568	9216319488	337.9	22	4
925.74	0	130855	0	9387638784	9216319488	317.5	22	4
926.75	0	131433	0	9388605440	9216319488	319.9	22	4
927.75	0	131433	0	9388564480	9216323584	337.8	22	4
928.76	0	131433	0	9388318720	9216323584	320.6	22	4
929.76	0	131433	0	9388478464	9216339968	328.9	22	4
930.76	0	131894	0	9388847104	9216339968	326.1	22	4
931.77	0	131894	0	9389154304	9216339968	320.6	22	4
932.77	0	131894	0	9389027328	9216339968	319.1	22	4
933.78	0	131894	0	9388793856	9216339968	308.3	22	4
934.78	0	132585	0	9389813760	9216339968	328.4	22	4
935.78	0	132585	0	9389989888	9216339968	326.6	22	4
936.79	0	132585	0	9390047232	9216339968	311.6	22	4
937.79	0	132585	0	9390198784	9216339968	301.6	22	4
938.80	0	133029	0	9390690304	9216339968	346.6	22	4
939.80	0	133029	0	9390542848	9216339968	318.1	22	4
940.80	0	133029	0	9390006272	9216339968	366.8	22	4
941.81	0	133160	0	9390854144	9216339968	305.5	22	4
942.81	0	133736	0	9391886336	9216339968	306.9	22	4
943.82	0	133736	0	9391407104	9216339968	309.4	22	4
944.82	0	133736	0	9391366144	9216339968	308.7	22	4
945.82	0	133736	0	9390989312	9216339968	349.2	22	4
946.83	0	134197	0	9391775744	9216339968	358.4	22	4
947.83	0	134197	0	9391325184	9216339968	319.9	22	4
948.84	0	134197	0	9391345664	9216339968	278.7	22	4
949.84	0	134739	0	9391865856	9216339968	334.4	22	4
950.85	0	134904	0	9392402432	9216339968	384.3	22	4
951.85	0	134904	0	9392197632	9216339968	328.3	22	4
952.85	0	134904	0	9392041984	9216339968	325.9	22	4
953.86	0	135348	0	9392685056	9216339968	293.3	22	4
954.86	0	135348	0	9392291840	9216339968	300.9	22	4
955.87	0	135348	0	9392689152	9216339968	371.6	22	4
956.87	0	135479	0	9393152000	9216344064	332.4	22	4
957.87	0	136056	0	9394003968	9216344064	346.7	22	4
958.88	0	136056	0	9393840128	9216344064	327.2	22	4
959.88	0	136056	0	9393053696	9216344064	307.1	22	4
960.89	0	136056	0	9393287168	9216344064	338.3	22	4
961.89	0	136517	0	9394065408	9216344064	318.1	22	4
962.89	0	136517	0	9394081792	9216344064	354.7	22	4
963.90	0	136517	0	9393844224	9216344064	352.7	22	4
