t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
477.11	0	105870	0	11956514816	11779014656	660.2	34	8
478.12	0	105870	0	11956310016	11779035136	647.0	34	8
479.12	0	105870	0	11956813824	11779035136	634.7	34	8
480.13	0	105870	0	11955781632	11779039232	624.2	34	8
481.13	0	105870	0	11956142080	11779039232	658.3	34	8
482.13	0	105870	0	11956596736	11779043328	617.5	34	8
483.14	0	105870	0	11956772864	11779043328	645.3	34	8
484.14	0	105870	0	11956219904	11779043328	684.1	34	8
485.15	0	105870	0	11956166656	11779043328	609.4	34	8
486.15	0	105870	0	11956699136	11781476352	644.2	34	8
487.16	0	105870	0	11956658176	11781492736	671.0	34	8
488.16	0	105870	0	11956781056	11781492736	612.2	34	8
489.16	0	105870	0	11956826112	11781492736	697.0	34	8
490.17	0	105870	0	11955879936	11781492736	634.8	34	8
491.17	0	105870	0	11956236288	11781492736	650.9	34	8
492.18	0	105870	0	11956408320	11781492736	663.4	34	8
493.18	0	105870	0	11956248576	11781496832	658.4	34	8
494.18	0	105870	0	11956256768	11781513216	653.8	34	8
495.19	0	105870	0	11956588544	11781529600	681.1	34	8
496.19	0	105870	0	11956748288	11781537792	663.9	34	8
497.20	0	105870	0	11956355072	11781537792	646.4	34	8
498.20	0	105870	0	11956875264	11781537792	610.0	34	8
499.21	0	105870	0	11956056064	11781558272	665.6	34	8
500.21	0	105870	0	11956961280	11781566464	641.7	34	8
501.21	0	105870	0	11956305920	11781566464	614.0	34	8
502.22	0	105870	0	11956666368	11781570560	687.7	34	8
503.22	0	105870	0	11956834304	11781570560	692.9	34	8
504.23	0	105870	0	11956699136	11781574656	711.5	34	8
505.23	0	105870	0	11957075968	11781574656	640.9	34	8
506.23	0	105870	0	11956256768	11781574656	631.6	34	8
507.24	0	105870	0	11956445184	11781574656	613.2	34	8
508.24	0	105870	0	11956473856	11781578752	648.8	34	8
509.25	0	105870	0	11956490240	11781578752	691.0	34	8
510.25	0	105870	0	11956285440	11781582848	664.5	34	8
511.25	0	105870	0	11955916800	11781586944	623.3	34	8
512.26	0	105870	0	11956318208	11781586944	610.1	34	8
513.26	0	105870	0	11956420608	11781586944	610.7	34	8
514.27	0	105870	0	11956527104	11781595136	629.9	34	8
515.27	0	105870	0	11956379648	11781607424	723.4	34	8
516.28	0	108615	0	11960365056	11781607424	700.2	34	8
517.28	0	113737	0	11965911040	11781611520	811.5	34	8
518.28	0	118921	0	11971571712	11781615616	727.7	34	8
519.29	0	124059	0	11976773632	11781615616	745.8	34	8
520.29	0	124651	0	11976749056	11781615616	665.3	34	8
521.30	0	124651	0	11976060928	11781615616	661.8	34	8
522.30	0	124651	0	11976290304	11781623808	651.9	34	8
523.31	0	124651	0	11976663040	11781623808	662.6	34	8
524.31	0	124651	0	11975729152	11781623808	675.7	34	8
525.31	0	124651	0	11975938048	11781627904	638.4	34	8
526.32	0	124651	0	11976593408	11781627904	597.2	34	8
527.32	0	124651	0	11974168576	11781627904	669.1	34	8
528.33	0	124651	0	11974127616	11781627904	605.2	34	8
529.33	0	124651	0	11974602752	11781627904	674.1	34	8
530.33	0	124651	0	11974189056	11781627904	682.8	34	8
531.34	0	124651	0	11974234112	11781640192	626.7	34	8
532.34	0	124651	0	11974008832	11781664768	618.4	34	8
533.35	0	124651	0	11973726208	11781664768	689.9	34	8
534.35	0	124651	0	11972886528	11781668864	659.4	34	8
535.36	0	124651	0	11972599808	11781668864	708.7	34	8
536.36	0	124651	0	11972816896	11781681152	595.9	34	8
537.36	0	124651	0	11972907008	11781681152	611.3	34	8
538.37	0	124651	0	11973128192	11781689344	617.9	34	8
539.37	0	124651	0	11972997120	11781689344	610.3	34	8
540.38	0	124651	0	11973701632	11781689344	643.1	34	8
541.38	0	124651	0	11973664768	11781689344	588.9	34	8
542.39	0	124651	0	11973242880	11781689344	677.3	34	8
543.39	0	124651	0	11974328320	11781697536	609.3	34	8
544.39	0	124651	0	11973865472	11781697536	684.0	34	8
545.40	0	124651	0	11974270976	11781709824	638.2	34	8
546.40	0	124651	0	11974299648	11781709824	609.4	34	8
547.41	0	124651	0	11974307840	11781709824	650.3	34	8
548.41	0	124651	0	11973767168	11781709824	683.7	34	8
549.42	0	124651	0	11973894144	11781709824	606.8	34	8
550.42	0	124651	0	11974172672	11781718016	652.3	34	8
551.42	0	124651	0	11973873664	11781718016	675.4	34	8
552.43	0	124651	0	11973935104	11781718016	624.5	34	8
553.43	0	124651	0	11973492736	11781722112	622.0	34	8
554.44	0	124651	0	11973505024	11781722112	662.8	34	8
555.44	0	124651	0	11973881856	11781726208	608.0	34	8
556.45	0	124651	0	11973545984	11781730304	681.4	34	8
557.45	0	124651	0	11973795840	11781730304	628.2	34	8
558.45	0	124651	0	11974144000	11781730304	620.8	34	8
559.46	0	124651	0	11974615040	11781738496	659.6	34	8
560.46	0	124651	0	11973558272	11781750784	642.8	34	8
561.47	0	124651	0	11973828608	11781750784	603.7	34	8
562.47	0	124651	0	11973881856	11781750784	617.7	34	8
563.47	0	124651	0	11973844992	11781754880	672.8	34	8
564.48	0	124651	0	11974279168	11781754880	685.4	34	8
565.48	0	124651	0	11974455296	11781758976	630.3	34	8
566.49	0	124651	0	11974881280	11781771264	654.2	34	8
567.49	0	124651	0	11975233536	11781812224	728.9	34	8
568.49	0	124651	0	11974684672	11783847936	622.1	34	8
569.50	0	124651	0	11974373376	11783864320	678.1	34	8
570.50	0	124651	0	11974537216	11783876608	652.4	34	8
571.51	0	124651	0	11973959680	11783876608	662.3	34	8
572.51	0	124651	0	11974766592	11783888896	654.4	34	8
573.52	0	124651	0	11974791168	11783888896	660.5	34	8
574.52	0	124651	0	11974803456	11783888896	657.3	34	8
575.52	0	124651	0	11974848512	11783974912	655.4	34	8
576.53	0	124651	0	11974426624	11783987200	669.8	34	8
577.53	0	125227	0	11975872512	11783991296	721.6	34	8
578.54	0	130393	0	11980685312	11783991296	773.3	34	8
579.54	0	135545	0	11986407424	11783991296	740.0	34	8
580.55	0	140696	0	11991482368	11783991296	750.1	34	8
581.55	0	142823	0	11994009600	11783991296	744.7	34	8
582.55	0	142823	0	11993321472	11783995392	617.2	34	8
583.56	0	142823	0	11993333760	11783995392	674.2	34	8
584.56	0	142823	0	11993083904	11783995392	680.2	34	8
585.57	0	142823	0	11993436160	11783995392	657.4	34	8
586.57	0	142823	0	11993718784	11784028160	662.7	34	8
587.57	0	142823	0	11993481216	11784028160	676.1	34	8
588.58	0	142823	0	11993935872	11784044544	692.7	34	8
589.58	0	142823	0	11993604096	11784044544	652.0	34	8
590.59	0	142823	0	11993227264	11784048640	608.9	34	8
591.59	0	142823	0	11993096192	11784048640	626.7	34	8
592.60	0	142823	0	11993329664	11784048640	633.6	34	8
593.60	0	142823	0	11993530368	11784056832	650.6	34	8
594.60	0	142823	0	11993657344	11784056832	636.4	34	8
595.61	0	142823	0	11992985600	11784056832	660.2	34	8
596.61	0	142823	0	11993292800	11784056832	671.6	34	8
597.62	0	142823	0	11993063424	11784056832	615.7	34	8
598.62	0	142823	0	11993186304	11784089600	643.8	34	8
599.62	0	142823	0	11992633344	11784097792	687.0	34	8
600.63	0	142823	0	11992289280	11784212480	646.3	34	8
601.63	0	142823	0	11995496448	11786440704	657.9	34	8
602.64	0	142823	0	8794722304	8592564224	625.7	25	8
603.64	0	142823	0	8794800128	8592564224	399.9	25	8
604.64	0	143119	0	5591912448	5391904768	335.8	18	8
605.65	0	148272	0	5588561920	5385613312	106.8	18	8
606.65	0	153471	0	5593841664	5385613312	105.7	18	8
607.66	0	158648	0	5599444992	5385613312	105.8	18	8
608.66	0	163847	0	5604331520	5384945664	106.8	18	8
609.66	0	169000	0	5608980480	5384945664	105.5	18	8
