t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
481.99	0	133720	0	9526988800	9335590912	659.4	26	4
482.99	0	134197	0	9528041472	9337634816	673.9	26	4
484.00	0	134312	0	9527996416	9337638912	608.2	26	4
485.00	0	134888	0	9527910400	9337643008	706.0	26	4
486.01	0	134888	0	9528139776	9337643008	643.2	26	4
487.01	0	135348	0	9528279040	9337643008	639.9	26	4
488.02	0	136056	0	9529397248	9337651200	671.3	26	4
489.02	0	136056	0	9529417728	9337655296	653.8	26	4
490.02	0	136434	0	9529765888	9337655296	688.6	26	4
491.03	0	136517	0	9529839616	9337659392	666.1	26	4
492.03	0	136797	0	9530531840	9337671680	643.8	26	4
493.04	0	137193	0	9529647104	9337671680	638.8	26	4
494.04	0	137193	0	9530101760	9337675776	613.9	26	4
495.05	0	137654	0	9530195968	9337688064	701.1	26	4
496.05	0	137769	0	9530748928	9337692160	658.3	26	4
497.05	0	138345	0	9530724352	9337700352	607.4	26	4
498.06	0	138673	0	9532096512	9337708544	685.9	26	4
499.06	0	138805	0	9531916288	9337712640	694.5	26	4
500.07	0	139495	0	9532674048	9337716736	664.5	26	4
501.07	0	139495	0	9532280832	9337716736	673.9	26	4
502.08	0	139495	0	9532440576	9337716736	614.0	26	4
503.08	0	139956	0	9532641280	9337724928	655.7	26	4
504.08	0	140021	0	9532649472	9337724928	638.3	26	4
505.09	0	140646	0	9533464576	9337733120	676.8	26	4
506.09	0	140646	0	9533440000	9337733120	671.1	26	4
507.10	0	141108	0	9534226432	9337741312	640.1	26	4
508.10	0	141108	0	9533677568	9337757696	632.3	26	4
509.11	0	141800	0	9534513152	9337761792	636.6	26	4
510.11	0	141800	0	9534558208	9337761792	623.5	26	4
511.11	0	142262	0	9535668224	9337769984	638.8	26	4
512.12	0	142262	0	9535188992	9337778176	674.4	26	4
513.12	0	142954	0	9536110592	9337778176	665.0	26	4
514.13	0	142954	0	9536065536	9337794560	718.3	26	4
515.13	0	143415	0	9536458752	9337798656	631.5	26	4
516.14	0	143415	0	9536253952	9337798656	644.4	26	4
517.14	0	143793	0	9537318912	9337823232	666.4	26	4
518.14	0	144105	0	9537150976	9337831424	638.6	26	4
519.15	0	144187	0	9537355776	9337831424	623.3	26	4
520.15	0	144565	0	9537724416	9337831424	698.5	26	4
521.16	0	145026	0	9538351104	9337835520	701.4	26	4
522.16	0	145256	0	9538732032	9337839616	611.6	26	4
523.16	0	145256	0	9538768896	9337839616	606.0	26	4
524.17	0	145701	0	9538437120	9337847808	637.1	26	4
525.17	0	145832	0	9538785280	9337847808	657.6	26	4
526.18	0	146408	0	9539616768	9337851904	678.1	26	4
527.18	0	146573	0	9540030464	9337856000	636.5	26	4
528.19	0	146869	0	9540243456	9337860096	671.1	26	4
529.19	0	147166	0	9541173248	9337880576	626.5	26	4
530.19	0	147562	0	9541533696	9337884672	662.7	26	4
531.20	0	148024	0	9542373376	9337896960	673.0	26	4
532.20	0	148024	0	9541701632	9337896960	688.6	26	4
533.21	0	148617	0	9542893568	9337901056	596.2	26	4
534.21	0	148748	0	9541980160	9337901056	632.1	26	4
535.22	0	148863	0	9542995968	9337905152	612.2	26	4
536.22	0	149192	0	9542688768	9337905152	607.7	26	4
537.22	0	149324	0	9543331840	9337905152	600.1	26	4
538.23	0	149916	0	9544253440	9337905152	655.7	26	4
539.23	0	149916	0	9543557120	9337905152	657.3	26	4
540.24	0	150360	0	9543409664	9337905152	635.5	26	4
541.24	0	150491	0	9544482816	9337905152	662.7	26	4
542.24	0	151084	0	9545228288	9337905152	636.8	26	4
543.25	0	151084	0	9544380416	9337905152	640.4	26	4
544.25	0	151528	0	9543819264	9337905152	635.8	26	4
545.26	0	152251	0	9545379840	9337913344	682.0	26	4
546.26	0	152251	0	9545912320	9337913344	617.7	26	4
547.27	0	152680	0	9546067968	9337913344	651.0	26	4
548.27	0	152680	0	9545576448	9337913344	665.4	26	4
549.27	0	153405	0	9546260480	9337917440	658.1	26	4
550.28	0	153405	0	9546563584	9337917440	624.5	26	4
551.28	0	153850	0	9547296768	9337917440	633.6	26	4
552.29	0	153850	0	9547501568	9337921536	628.9	26	4
553.29	0	154573	0	9547927552	9337933824	691.4	26	4
554.30	0	154573	0	9547677696	9337933824	606.9	26	4
555.30	0	155000	0	9547829248	9337942016	640.5	26	4
556.30	0	155000	0	9548005376	9337962496	631.4	26	4
557.31	0	155723	0	9549029376	9337966592	659.9	26	4
558.31	0	155723	0	9549053952	9337978880	629.2	26	4
559.32	0	156166	0	9549369344	9337978880	602.5	26	4
560.32	0	156166	0	9549008896	9337999360	659.8	26	4
561.33	0	156872	0	9550028800	9337999360	683.2	26	4
562.33	0	156872	0	9550540800	9338003456	688.1	26	4
563.33	0	157333	0	9550741504	9338089472	640.7	26	4
564.34	0	157464	0	9551564800	9338134528	692.9	26	4
565.34	0	158055	0	9552183296	9340170240	694.0	26	4
566.35	0	158055	0	9552347136	9340170240	648.7	26	4
567.35	0	158499	0	9552740352	9340170240	652.9	26	4
568.36	0	158648	0	9552756736	9340170240	623.4	26	4
569.36	0	159226	0	9552928768	9340174336	694.4	26	4
570.36	0	159226	0	9553043456	9340174336	644.3	26	4
571.37	0	159670	0	9553330176	9340182528	655.5	26	4
572.37	0	160394	0	9554915328	9340309504	681.8	26	4
573.38	0	160394	0	9554620416	9340309504	632.0	26	4
574.38	0	160855	0	9554989056	9340309504	752.2	26	4
575.39	0	160855	0	9555226624	9340313600	635.0	26	4
576.39	0	161561	0	9556475904	9340313600	663.8	26	4
577.39	0	161561	0	9556443136	9340321792	628.9	26	4
578.40	0	162005	0	9556672512	9340321792	717.1	26	4
579.40	0	162005	0	9556725760	9340325888	639.2	26	4
580.41	0	162728	0	9556692992	9340325888	619.7	26	4
581.41	0	162728	0	9557577728	9340329984	709.4	26	4
582.42	0	163172	0	9558237184	9340329984	636.6	26	4
583.42	0	163172	0	9558319104	9340329984	657.1	26	4
584.42	0	163896	0	9558327296	9340334080	700.8	26	4
585.43	0	163896	0	9558528000	9340338176	687.1	26	4
586.43	0	164324	0	9559306240	9340338176	641.6	26	4
587.44	0	164324	0	9559449600	9340346368	635.9	26	4
588.44	0	165050	0	9560051712	9340350464	676.6	26	4
589.45	0	165050	0	9559470080	9340354560	612.9	26	4
590.45	0	165479	0	9560092672	9340375040	637.0	26	4
591.45	0	165479	0	9560293376	9340375040	637.7	26	4
592.46	0	166186	0	9560989696	9340375040	643.0	26	4
593.46	0	166186	0	9560518656	9340379136	645.7	26	4
594.47	0	166630	0	9560887296	9340379136	685.1	26	4
595.47	0	166630	0	9561124864	9340383232	628.4	26	4
596.48	0	167338	0	9561845760	9340403712	626.4	26	4
597.48	0	167338	0	9562374144	9340403712	678.6	26	4
598.48	0	167766	0	9563226112	9340518400	642.2	26	4
599.49	0	167766	0	9562857472	9340526592	703.6	26	4
600.49	0	168490	0	9568169984	9344724992	652.2	22	4
601.50	0	168490	0	6366228480	6150848512	439.1	17	4
602.50	0	169066	0	6357225472	6139666432	410.8	15	4
