t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
420.95	1335250	104224	1335250	10052526080	8522346496	399.5	23	0
421.96	1335250	104224	1335250	10052804608	8522346496	403.6	23	0
422.96	1335250	104224	1335250	10053091328	8522350592	399.7	23	0
423.97	1335250	104224	1335250	10053369856	8522350592	403.5	23	0
424.97	1335250	104224	1335250	10052829184	8522350592	399.5	23	0
425.97	1335250	104224	1335250	10052472832	8522350592	403.7	23	0
426.98	1335250	104224	1335250	10052800512	8522350592	399.7	23	0
427.98	1335250	104224	1335250	10052292608	8522350592	399.8	23	0
428.99	1335250	104224	1335250	10052075520	8522350592	403.6	23	0
429.99	1335250	104224	1335250	10052378624	8522350592	399.6	23	0
430.99	1335250	104224	1335250	10052562944	8522350592	403.7	23	0
432.00	1335250	104224	1335250	10052493312	8522387456	399.7	23	0
433.00	1335250	104224	1335250	10052640768	8522387456	399.7	23	0
434.01	1335250	104224	1335250	10053169152	8522387456	403.6	23	0
435.01	1335250	104224	1335250	10053189632	8522387456	399.7	23	0
436.01	1335250	104224	1335250	10053169152	8522387456	403.7	23	0
437.02	1335250	104224	1335250	10052988928	8522387456	399.7	23	0
438.02	1335250	104224	1335250	10053218304	8522387456	399.7	23	0
439.03	1335250	104224	1335250	10053025792	8522387456	403.6	23	0
440.03	1335250	104224	1335250	10053005312	8522387456	399.7	23	0
441.03	1335250	104224	1335250	10052509696	8522387456	403.8	23	0
442.04	1335250	104224	1335250	10052452352	8522387456	399.8	23	0
443.04	1335250	104224	1335250	10052804608	8522387456	399.7	23	0
444.05	1335250	104224	1335250	10052780032	8522391552	403.7	23	0
445.05	1335250	104224	1335250	10053353472	8522391552	399.6	23	0
446.05	1335250	104224	1335250	10052849664	8522391552	403.8	23	0
447.06	1335250	104224	1335250	10052108288	8522391552	399.8	23	0
448.06	1335250	104224	1335250	10052304896	8522391552	399.8	23	0
449.07	1335250	104224	1335250	10052784128	8522395648	403.6	23	0
450.07	1335250	104224	1335250	10053025792	8522395648	399.6	23	0
451.07	1335250	104224	1335250	10053152768	8522395648	403.8	23	0
452.08	1335250	104224	1335250	10052702208	8522395648	399.6	23	0
453.08	1335250	104224	1335250	10053001216	8522399744	399.8	23	0
454.09	1335250	104224	1335250	10052481024	8522399744	403.8	23	0
455.09	1335250	104224	1335250	10052526080	8522399744	399.7	23	0
456.09	1335250	104224	1335250	10052685824	8522399744	403.7	23	0
457.10	1335250	104224	1335250	10052431872	8522399744	399.8	23	0
458.10	1335250	108780	1335250	10057891840	8522399744	497.0	23	0
459.11	1335250	113836	1335250	10062438400	8522399744	511.0	23	0
460.11	1335250	118954	1335250	10067640320	8522399744	506.5	23	0
461.11	1335250	122643	1335250	10071851008	8522403840	482.9	23	0
462.12	1335250	122643	1335250	10071756800	8522403840	399.7	23	0
463.12	1335250	122643	1335250	10071912448	8522412032	399.8	23	0
464.13	1335250	122643	1335250	10071760896	8522416128	403.6	23	0
465.13	1335250	122643	1335250	10070962176	8522420224	399.7	23	0
466.14	1335250	122643	1335250	10070827008	8522420224	403.8	23	0
467.14	1335250	122643	1335250	10070933504	8522428416	399.8	23	0
468.14	1335250	122643	1335250	10071277568	8522428416	403.7	23	0
469.15	1335250	122643	1335250	10071465984	8522428416	399.7	23	0
470.15	1335250	122643	1335250	10071592960	8522432512	399.7	23	0
471.16	1335250	122643	1335250	10071425024	8522432512	403.8	23	0
472.16	1335250	122643	1335250	10071420928	8522432512	399.6	23	0
473.16	1335250	122643	1335250	10071457792	8522440704	403.6	23	0
474.17	1335250	122643	1335250	10071355392	8522444800	399.7	23	0
475.17	1335250	122643	1335250	10071470080	8522444800	399.7	23	0
476.18	1335250	122643	1335250	10071855104	8522448896	403.7	23	0
477.18	1335250	122643	1335250	10071277568	8522448896	399.7	23	0
478.18	1335250	122643	1335250	10071375872	8522448896	403.7	23	0
479.19	1335250	122643	1335250	10071773184	8522461184	399.8	23	0
480.19	1335250	122643	1335250	10071609344	8522465280	399.7	23	0
481.20	1335250	122643	1335250	10071744512	8522465280	403.7	23	0
482.20	1335250	122643	1335250	10071277568	8522465280	399.8	23	0
483.20	1335250	122643	1335250	10071105536	8522465280	403.8	23	0
484.21	1335250	122643	1335250	10070736896	8522465280	399.6	23	0
485.21	1335250	122643	1335250	10070720512	8522465280	399.7	23	0
486.22	1335250	122643	1335250	10070720512	8522465280	403.7	23	0
487.22	1335250	122643	1335250	10070872064	8522465280	399.7	23	0
488.22	1335250	122643	1335250	10070736896	8522465280	403.7	23	0
489.23	1335250	122643	1335250	10070814720	8522465280	399.8	23	0
490.23	1335250	126694	1335250	10075983872	8522465280	483.7	23	0
491.24	1335250	131780	1335250	10081460224	8522465280	511.0	23	0
492.24	1335250	131928	1335250	10080731136	8522465280	403.4	23	0
493.25	1335250	131928	1335250	10080632832	8522465280	403.7	23	0
494.25	1335250	131928	1335250	10080419840	8522465280	399.9	23	0
495.25	1335250	131928	1335250	10080276480	8522465280	404.0	23	0
496.26	1335250	131928	1335250	10080272384	8522465280	399.8	23	0
497.26	1335250	131928	1335250	10080260096	8522465280	399.7	23	0
498.27	1335250	131928	1335250	10080305152	8522465280	403.6	23	0
499.27	1335250	131928	1335250	10080264192	8522465280	399.8	23	0
500.28	1335250	131928	1335250	10080325632	8524496896	403.8	23	0
501.28	1335250	131928	1335250	10080436224	8524496896	398.3	23	0
502.28	1335250	131928	1335250	10080477184	8524496896	404.3	23	0
503.29	1335250	131928	1335250	10080276480	8524496896	400.5	23	0
504.29	1335250	131928	1335250	10080292864	8524496896	400.4	23	0
505.30	1335250	131928	1335250	10080399360	8524496896	403.7	23	0
506.30	1335250	131928	1335250	10080419840	8524496896	399.7	23	0
507.30	1335250	131928	1335250	10080284672	8524496896	403.6	23	0
508.31	1335250	131928	1335250	10080645120	8524496896	399.8	23	0
509.31	1335250	131928	1335250	10080628736	8524496896	399.7	23	0
510.32	1335250	131928	1335250	10080292864	8524496896	403.8	23	0
511.32	1335250	131928	1335250	10079596544	8524500992	399.7	23	0
512.32	1335250	131928	1335250	10079838208	8524500992	403.8	23	0
513.33	1335250	131928	1335250	10079907840	8524500992	400.0	23	0
514.33	1335250	131928	1335250	10079854592	8524500992	399.8	23	0
515.34	1335250	131928	1335250	10079985664	8524500992	403.8	23	0
516.34	1335250	131928	1335250	10080276480	8524500992	400.4	23	0
517.34	1335250	131928	1335250	10080002048	8524500992	403.0	23	0
518.35	1335250	131928	1335250	10080002048	8524500992	399.7	23	0
519.35	1335250	131928	1335250	10080272384	8524500992	399.6	23	0
520.36	1335250	131928	1335250	10080575488	8524500992	403.7	23	0
521.36	1335250	131928	1335250	10080407552	8524505088	399.7	23	0
522.37	1335250	131928	1335250	10080444416	8524505088	403.7	23	0
523.37	1335250	131928	1335250	10079940608	8524505088	399.6	23	0
524.37	1335250	131928	1335250	10080071680	8524505088	399.8	23	0
525.38	1335250	131928	1335250	10080133120	8524505088	403.6	23	0
526.38	1335250	131928	1335250	10080284672	8524505088	399.9	23	0
527.39	1335250	131928	1335250	10080641024	8524509184	403.6	23	0
528.39	1335250	131928	1335250	10080309248	8524509184	399.7	23	0
529.39	1335250	131928	1335250	10080342016	8524513280	403.7	23	0
530.40	1335250	131928	1335250	10080288768	8524513280	399.7	23	0
531.40	1335250	131928	1335250	10079961088	8524513280	399.7	23	0
532.41	1335250	131928	1335250	10080206848	8524513280	403.7	23	0
533.41	1335250	131928	1335250	10080079872	8524513280	399.8	23	0
534.41	1335250	131928	1335250	10079547392	8524513280	403.8	23	0
535.42	1335250	131928	1335250	10080112640	8524513280	399.8	23	0
536.42	1335250	131928	1335250	10079563776	8524513280	399.7	23	0
537.43	1335250	131928	1335250	10080112640	8524513280	403.6	23	0
538.43	1335250	131928	1335250	10080133120	8524513280	399.8	23	0
539.43	1335250	131928	1335250	10080288768	8524513280	403.8	23	0
540.44	1335250	131928	1335250	10079719424	8524513280	399.7	23	0
541.44	1335250	131928	1335250	10079670272	8524513280	399.8	23	0
542.45	1335250	131928	1335250	10079739904	8524517376	403.7	23	0
543.45	1335250	131928	1335250	10079686656	8524521472	399.7	23	0
544.45	1335250	131928	1335250	10079674368	8524521472	403.8	23	0
545.46	1335250	131928	1335250	10079514624	8524521472	399.8	23	0
546.46	1335250	131928	1335250	10079682560	8524521472	399.8	23	0
547.47	1335250	131928	1335250	10079719424	8524521472	403.7	23	0
548.47	1335250	131928	1335250	10079748096	8524521472	399.7	23	0
549.47	1335250	131928	1335250	10079617024	8524521472	403.7	23	0
550.48	1335250	131928	1335250	10079444992	8524521472	399.7	23	0
551.48	1335250	131928	1335250	10079956992	8524521472	399.7	23	0
552.49	1335250	131928	1335250	10079707136	8524521472	403.7	23	0
553.49	1335250	132191	1335250	10080673792	8524521472	407.7	23	0
554.49	1335250	137128	1335250	10085621760	8524521472	509.8	23	0
555.50	1335250	142197	1335250	10090860544	8524525568	505.3	23	0
556.50	1335250	147266	1335250	10097008640	8524525568	505.4	23	0
557.51	1335250	150411	1335250	10099519488	8524525568	470.0	23	0
558.51	1335250	150411	1335250	10099642368	8524525568	399.8	23	0
559.51	1335250	150411	1335250	10099687424	8524525568	403.8	23	0
560.52	1335250	150411	1335250	10099220480	8524525568	399.8	23	0
561.52	1335250	150411	1335250	10099097600	8524533760	399.8	23	0
562.53	1335250	150411	1335250	10098884608	8524533760	403.8	23	0
563.53	1335250	150411	1335250	10098864128	8524537856	399.6	23	0
564.53	1335250	150411	1335250	10099093504	8524541952	403.8	23	0
565.54	1335250	150411	1335250	10099294208	8524541952	399.8	23	0
566.54	1335250	150411	1335250	10098872320	8524541952	399.8	23	0
567.55	1335250	150411	1335250	10098991104	8524541952	403.7	23	0
568.55	1335250	150411	1335250	10099142656	8524541952	399.8	23	0
569.55	1335250	150411	1335250	10099445760	8524541952	403.7	23	0
570.56	1335250	150411	1335250	10099015680	8524541952	399.8	23	0
571.56	1335250	150411	1335250	10099019776	8524541952	399.7	23	0
572.57	1335250	150411	1335250	10098786304	8524541952	403.7	23	0
573.57	1335250	150411	1335250	10098786304	8524541952	399.8	23	0
574.57	1335250	150411	1335250	10098753536	8524541952	403.9	23	0
575.58	1335250	150411	1335250	10098851840	8524541952	399.9	23	0
576.58	1335250	150411	1335250	10098872320	8524541952	399.8	23	0
577.59	1335250	150411	1335250	10098626560	8524541952	403.8	23	0
578.59	1335250	150411	1335250	10098814976	8524541952	399.9	23	0
579.59	1335250	150411	1335250	10099310592	8524541952	403.7	23	0
580.60	1335250	150411	1335250	10099220480	8524541952	399.7	23	0
581.60	1335250	150411	1335250	10099032064	8524541952	399.8	23	0
582.61	1335250	150411	1335250	10098737152	8526573568	403.7	23	0
583.61	1335250	150411	1335250	10099544064	8526573568	399.7	23	0
584.61	1335250	154886	1335250	10103898112	8526573568	496.6	23	0
585.62	1335250	159737	1335250	10109628416	8526659584	500.5	23	0
586.62	1335250	159737	1335250	10109423616	8526659584	399.8	23	0
587.63	1335250	159737	1335250	10109022208	8526659584	403.8	23	0
588.63	1335250	159737	1335250	10109280256	8526659584	399.8	23	0
589.63	1335250	159737	1335250	10109440000	8526659584	403.8	23	0
590.64	1335250	159737	1335250	10108645376	8526659584	399.8	23	0
591.64	1335250	159737	1335250	10109145088	8526659584	399.8	23	0
592.65	1335250	159737	1335250	10109108224	8526659584	403.7	23	0
593.65	1335250	159737	1335250	10109423616	8526659584	399.8	23	0
594.65	1335250	159737	1335250	10109726720	8526659584	403.9	23	0
595.66	1335250	159737	1335250	10109349888	8526659584	399.9	23	0
596.66	1335250	159737	1335250	10109382656	8526659584	399.8	23	0
597.67	1335250	159737	1335250	10108616704	8526659584	403.8	23	0
598.67	1335250	159737	1335250	10108514304	8526659584	399.9	23	0
599.67	1335250	159737	1335250	10108133376	8526659584	403.7	23	0
600.68	1335250	159737	1335250	10108366848	8526659584	399.7	23	0
601.68	1335250	159737	1335250	10108547072	8526659584	399.8	23	0
602.69	1335250	159737	1335250	10108575744	8526659584	403.8	23	0
603.69	1335250	159737	1335250	10108870656	8526659584	399.7	23	0
604.69	1335250	159737	1335250	10108588032	8526659584	403.7	23	0
605.70	1335250	159737	1335250	10108252160	8526659584	399.8	23	0
606.70	1335250	159737	1335250	10108022784	8526659584	399.7	23	0
607.71	1335250	159737	1335250	10108526592	8526659584	403.8	23	0
608.71	1335250	159737	1335250	10108936192	8526659584	399.7	23	0
609.71	1335250	159737	1335250	10108723200	8526659584	403.8	23	0
610.72	1335250	159737	1335250	10109030400	8526663680	399.7	23	0
611.72	1335250	159737	1335250	10108600320	8526663680	399.8	23	0
612.73	1335250	159737	1335250	10108817408	8526663680	403.7	23	0
613.73	1335250	159737	1335250	10109321216	8526663680	399.7	23	0
614.73	1335250	159737	1335250	10108739584	8526663680	403.8	23	0
615.74	1335250	162516	1335250	6913417216	5334355968	187.3	18	0
616.74	1335250	167602	1335250	6918717440	5334355968	106.1	18	0
