t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
481.98	0	66993	0	9326444544	9199718400	301.3	22	4
482.98	0	66993	0	9326751744	9199718400	316.7	22	4
483.99	0	67108	0	9327616000	9199718400	319.0	22	4
484.99	0	67702	0	9327673344	9199718400	339.7	22	4
485.99	0	67702	0	9327812608	9199722496	344.5	22	4
487.00	0	67702	0	9328107520	9199722496	341.1	22	4
488.00	0	68065	0	9328414720	9199722496	331.6	22	4
489.01	0	68164	0	9328214016	9199722496	295.2	22	4
490.01	0	68164	0	9327927296	9199722496	313.6	22	4
491.01	0	68164	0	9327452160	9199722496	295.8	22	4
492.02	0	68280	0	9327591424	9199722496	309.1	22	4
493.02	0	68857	0	9327644672	9199722496	298.3	22	4
494.03	0	68857	0	9327476736	9199722496	330.9	22	4
495.03	0	68857	0	9327648768	9199722496	311.5	22	4
496.03	0	68857	0	9327484928	9199722496	331.4	22	4
497.04	0	69335	0	9328353280	9199722496	354.7	22	4
498.04	0	69335	0	9328136192	9199722496	284.3	22	4
499.05	0	69335	0	9328574464	9199722496	331.2	22	4
500.05	0	69450	0	9328525312	9201758208	332.2	22	4
501.05	0	70027	0	9329291264	9201758208	302.7	22	4
502.06	0	70027	0	9329799168	9201758208	327.4	22	4
503.06	0	70027	0	9329078272	9201758208	362.9	22	4
504.07	0	70027	0	9329106944	9201758208	307.3	22	4
505.07	0	70489	0	9329668096	9201758208	350.2	22	4
506.07	0	70489	0	9329979392	9201758208	298.6	22	4
507.08	0	70489	0	9330016256	9201758208	318.0	22	4
508.08	0	71184	0	9330450432	9201758208	323.9	22	4
509.09	0	71184	0	9330741248	9201758208	315.7	22	4
510.09	0	71184	0	9330200576	9201758208	311.3	22	4
511.09	0	71184	0	9330405376	9201758208	312.8	22	4
512.10	0	71184	0	9330438144	9201758208	313.2	22	4
513.10	0	71664	0	9330778112	9201758208	334.2	22	4
514.11	0	71664	0	9330950144	9201762304	335.0	22	4
515.11	0	71664	0	9331535872	9201770496	339.8	22	4
516.11	0	72358	0	9331974144	9201770496	325.9	22	4
517.12	0	72358	0	9331507200	9201770496	298.2	22	4
518.12	0	72358	0	9331773440	9201770496	299.1	22	4
519.13	0	72358	0	9331773440	9201770496	312.5	22	4
520.13	0	72837	0	9332592640	9201770496	351.8	22	4
521.13	0	72837	0	9332371456	9201770496	314.7	22	4
522.14	0	72837	0	9332727808	9201770496	289.7	22	4
523.14	0	72837	0	9332441088	9201770496	283.0	22	4
524.15	0	72952	0	9332379648	9201770496	355.8	22	4
525.15	0	73547	0	9332736000	9201774592	336.4	22	4
526.15	0	73547	0	9331957760	9201774592	328.6	22	4
527.16	0	73547	0	9331544064	9201774592	299.2	22	4
528.16	0	73547	0	9331556352	9201774592	323.0	22	4
529.17	0	74026	0	9332396032	9201774592	312.6	22	4
530.17	0	74026	0	9332727808	9201774592	359.3	22	4
531.18	0	74026	0	9332535296	9201774592	301.0	22	4
532.18	0	74141	0	9333100544	9201774592	307.4	22	4
533.18	0	74735	0	9333149696	9201774592	363.8	22	4
534.19	0	74735	0	9333268480	9201774592	300.6	22	4
535.19	0	74735	0	9333391360	9201778688	296.4	22	4
536.20	0	74735	0	9333460992	9201778688	321.5	22	4
537.20	0	75213	0	9334538240	9201778688	307.3	22	4
538.20	0	75213	0	9334079488	9201778688	311.1	22	4
539.21	0	75213	0	9333661696	9201778688	329.1	22	4
540.21	0	75329	0	9334677504	9201778688	323.1	22	4
541.22	0	75924	0	9333800960	9201782784	351.5	22	4
542.22	0	75924	0	9334145024	9201872896	336.2	22	4
543.22	0	75924	0	9333465088	9201872896	323.4	22	4
544.23	0	75924	0	9333325824	9201872896	319.8	22	4
545.23	0	76386	0	9333624832	9201872896	292.5	22	4
546.24	0	76386	0	9333858304	9201872896	302.2	22	4
547.24	0	76386	0	9334394880	9201872896	329.0	22	4
548.24	0	76502	0	9334140928	9201876992	330.9	22	4
549.25	0	77082	0	9334595584	9201876992	363.5	22	4
550.25	0	77082	0	9334951936	9201876992	319.3	22	4
551.26	0	77082	0	9334919168	9201876992	335.9	22	4
552.26	0	77082	0	9334644736	9201876992	320.3	22	4
553.26	0	77545	0	9334841344	9201876992	309.4	22	4
554.27	0	77545	0	9335312384	9201876992	350.0	22	4
555.27	0	77545	0	9334415360	9201876992	322.4	22	4
556.28	0	77644	0	9335169024	9201876992	309.7	22	4
557.28	0	78238	0	9336000512	9201876992	293.8	22	4
558.29	0	78238	0	9336520704	9201881088	299.3	22	4
559.29	0	78238	0	9335742464	9201881088	308.6	22	4
560.29	0	78238	0	9336049664	9201881088	300.7	22	4
561.30	0	78700	0	9337151488	9201881088	346.6	22	4
562.30	0	78700	0	9336709120	9201881088	307.3	22	4
563.30	0	78700	0	9336205312	9201881088	339.1	22	4
564.31	0	78815	0	9336332288	9201881088	339.0	22	4
565.31	0	79393	0	9337442304	9201881088	315.7	22	4
566.32	0	79393	0	9337323520	9201881088	332.5	22	4
567.32	0	79393	0	9337372672	9201881088	311.8	22	4
568.32	0	79393	0	9336815616	9201881088	290.0	22	4
569.33	0	79855	0	9337769984	9201881088	335.0	22	4
570.33	0	79855	0	9337806848	9201881088	332.0	22	4
571.34	0	79855	0	9337384960	9201881088	315.6	22	4
572.34	0	79954	0	9337409536	9201881088	320.1	22	4
573.34	0	80548	0	9338236928	9201881088	341.9	22	4
574.35	0	80548	0	9338720256	9201885184	310.7	22	4
575.35	0	80548	0	9338830848	9201889280	302.2	22	4
576.36	0	80548	0	9338617856	9201889280	299.8	22	4
577.36	0	81026	0	9338703872	9201889280	361.5	22	4
578.36	0	81026	0	9338998784	9201889280	320.7	22	4
579.37	0	81026	0	9339105280	9201889280	345.6	22	4
580.37	0	81125	0	9339527168	9201901568	330.8	22	4
581.38	0	81704	0	9340600320	9201901568	314.6	22	4
582.38	0	81704	0	9340076032	9203933184	369.7	22	4
583.38	0	81704	0	9340186624	9203933184	391.6	22	4
584.39	0	82200	0	9340264448	9203933184	308.7	22	4
585.39	0	82200	0	9340657664	9203937280	379.1	22	4
586.40	0	82200	0	9340276736	9203937280	303.3	22	4
587.40	0	82200	0	9339834368	9203937280	347.3	22	4
588.40	0	82299	0	9340928000	9203937280	321.1	22	4
589.41	0	82878	0	9341280256	9203949568	318.1	22	4
590.41	0	82878	0	9341054976	9203949568	318.4	22	4
591.42	0	82878	0	9341800448	9203953664	329.2	22	4
592.42	0	82878	0	9341030400	9203953664	304.3	22	4
593.42	0	83358	0	9341874176	9203978240	312.7	22	4
594.43	0	83358	0	9341763584	9203978240	341.9	22	4
595.43	0	83358	0	9342058496	9203978240	357.0	22	4
596.44	0	83457	0	9342988288	9203990528	359.3	22	4
597.44	0	84050	0	9343504384	9203994624	346.3	22	4
598.44	0	84050	0	9342705664	9204047872	313.4	22	4
599.45	0	84050	0	9342816256	9204060160	311.8	22	4
600.45	0	84050	0	9342238720	9204060160	299.1	22	4
601.46	0	84528	0	9342754816	9204060160	340.2	22	4
602.46	0	84528	0	9342775296	9204068352	307.7	22	4
603.46	0	84528	0	9342566400	9204068352	329.7	22	4
604.47	0	84627	0	9343246336	9204068352	376.1	22	4
605.47	0	85218	0	9343844352	9204068352	333.4	22	4
606.48	0	85218	0	9344135168	9204068352	286.9	22	4
607.48	0	85218	0	9344352256	9204068352	318.3	22	4
608.48	0	85218	0	9344036864	9204068352	301.6	22	4
609.49	0	85712	0	9344671744	9204068352	327.8	22	4
610.49	0	85712	0	9345171456	9204068352	326.9	22	4
611.50	0	85712	0	9344638976	9204068352	328.7	22	4
612.50	0	85794	0	9344602112	9204076544	378.0	22	4
613.50	0	86386	0	9344159744	9204076544	356.2	22	4
614.51	0	86386	0	9344204800	9204076544	306.3	22	4
615.51	0	86386	0	9344229376	9204076544	319.3	22	4
616.52	0	86386	0	9344282624	9204080640	282.2	22	4
617.52	0	86862	0	9345048576	9204080640	303.3	22	4
618.52	0	86862	0	9345056768	9204080640	298.5	22	4
619.53	0	86862	0	9344262144	9204080640	278.5	22	4
620.53	0	86960	0	9344761856	9204113408	347.3	22	4
621.54	0	87536	0	9345175552	9204117504	342.9	22	4
622.54	0	87536	0	9345511424	9204117504	292.9	22	4
623.54	0	87536	0	9345388544	9204117504	364.8	22	4
624.55	0	87536	0	9345339392	9204117504	332.1	22	4
625.55	0	88031	0	9346322432	9204117504	326.8	22	4
626.56	0	88031	0	9346150400	9204117504	334.4	22	4
627.56	0	88031	0	9346760704	9204158464	317.6	22	4
628.56	0	88130	0	9346183168	9204162560	311.2	22	4
629.57	0	88707	0	9347149824	9204162560	317.5	22	4
630.57	0	88707	0	9347293184	9204162560	294.2	22	4
631.58	0	88707	0	9347133440	9204162560	308.9	22	4
632.58	0	88707	0	9347391488	9204162560	336.2	22	4
633.58	0	89201	0	9347436544	9204166656	320.9	22	4
634.59	0	89201	0	9347665920	9204166656	344.3	22	4
635.59	0	89201	0	9347600384	9204166656	321.5	22	4
636.60	0	89300	0	9347751936	9204166656	328.1	22	4
637.60	0	89892	0	9348743168	9204170752	328.6	22	4
638.60	0	89892	0	9348161536	9204178944	302.5	22	4
639.61	0	89892	0	9347792896	9204178944	303.4	22	4
640.61	0	89892	0	9348071424	9204178944	310.4	22	4
641.62	0	90369	0	9349361664	9204178944	343.7	22	4
642.62	0	90369	0	9348538368	9204178944	337.2	22	4
643.62	0	90369	0	9348694016	9204178944	320.4	22	4
644.63	0	90468	0	9348829184	9204178944	324.4	22	4
645.63	0	91043	0	9349693440	9204183040	301.4	22	4
646.64	0	91043	0	9349287936	9204183040	298.2	22	4
647.64	0	91043	0	9349447680	9204191232	320.9	22	4
648.64	0	91043	0	9349296128	9204191232	320.0	22	4
649.65	0	91520	0	9349779456	9204191232	294.2	22	4
650.65	0	91520	0	9349902336	9204191232	298.5	22	4
651.66	0	91520	0	9349660672	9204191232	363.9	22	4
652.66	0	91520	0	9349500928	9204240384	335.8	22	4
653.66	0	92226	0	9350205440	9206272000	344.3	22	4
654.67	0	92226	0	9349730304	9206272000	316.7	22	4
655.67	0	92226	0	9349988352	9206272000	315.4	22	4
656.68	0	92226	0	9349959680	9206272000	292.2	22	4
657.68	0	92703	0	9351061504	9206272000	332.6	22	4
658.68	0	92703	0	9350615040	9206272000	309.3	22	4
659.69	0	92703	0	9350647808	9206272000	309.0	22	4
660.69	0	92802	0	9350688768	9206272000	348.3	22	4
661.70	0	93396	0	9351966720	9206272000	331.6	22	4
662.70	0	93396	0	9351958528	9206272000	315.5	22	4
663.70	0	93396	0	9351221248	9206272000	337.4	22	4
664.71	0	93891	0	9352228864	9206276096	318.0	22	4
665.71	0	93891	0	9352318976	9206276096	316.0	22	4
666.72	0	93891	0	9352212480	9206280192	340.8	22	4
667.72	0	93891	0	9352044544	9206280192	305.7	22	4
668.72	0	94566	0	9352687616	9206280192	348.1	22	4
669.73	0	94566	0	9352667136	9206280192	343.6	22	4
670.73	0	94566	0	9352294400	9206280192	340.7	22	4
671.74	0	94566	0	9352785920	9206280192	301.5	22	4
672.74	0	95043	0	9353457664	9206288384	343.1	22	4
673.74	0	95043	0	9352806400	9206288384	290.2	22	4
674.75	0	95043	0	9350852608	9209499648	332.3	22	4
675.75	0	95142	0	9351184384	9209499648	326.3	22	4
676.76	0	95734	0	9351966720	9209499648	348.1	22	4
677.76	0	95734	0	9351413760	9209516032	329.2	22	4
678.76	0	95734	0	9351217152	9209516032	303.6	22	4
679.77	0	95734	0	9351421952	9209516032	319.5	22	4
680.77	0	96212	0	9352830976	9209516032	309.8	22	4
681.78	0	96212	0	9353076736	9209516032	320.9	22	4
682.78	0	96212	0	9352851456	9209516032	303.1	22	4
683.78	0	96212	0	9351561216	9209516032	302.1	22	4
684.79	0	96903	0	9352896512	9209516032	317.1	22	4
685.79	0	96903	0	9353043968	9209516032	346.4	22	4
686.80	0	96903	0	9352597504	9209516032	323.9	22	4
687.80	0	96903	0	9352970240	9209516032	335.1	22	4
688.80	0	97397	0	9353719808	9209516032	341.6	22	4
689.81	0	97397	0	9353916416	9209524224	351.4	22	4
690.81	0	97397	0	9354256384	9209524224	330.7	22	4
691.82	0	98070	0	9355218944	9209524224	324.0	22	4
692.82	0	98070	0	9354801152	9209536512	307.2	22	4
693.82	0	98070	0	9354989568	9209536512	338.5	22	4
694.83	0	98070	0	9354608640	9209536512	312.0	22	4
695.83	0	98564	0	9355374592	9209536512	333.6	22	4
696.84	0	98564	0	9355325440	9209536512	357.4	22	4
697.84	0	98564	0	9355182080	9209536512	351.9	22	4
698.84	0	98647	0	9355194368	9209536512	341.9	22	4
699.85	0	99207	0	9355837440	9209536512	338.3	22	4
700.85	0	99207	0	9355579392	9209536512	300.6	22	4
701.86	0	99207	0	9356185600	9209536512	308.8	22	4
702.86	0	99207	0	9355505664	9209536512	338.9	22	4
703.86	0	99701	0	9356288000	9209536512	318.1	22	4
704.87	0	99701	0	9356615680	9209536512	310.8	22	4
705.87	0	99701	0	9356378112	9209540608	357.1	22	4
706.88	0	99784	0	9356718080	9209540608	334.4	22	4
707.88	0	100359	0	9357656064	9209544704	336.5	22	4
708.88	0	100359	0	9357430784	9209544704	303.0	22	4
709.89	0	100359	0	9357529088	9209544704	317.6	22	4
710.89	0	100359	0	9357541376	9209544704	321.7	22	4
711.90	0	100837	0	9358159872	9209544704	320.5	22	4
712.90	0	100837	0	9357647872	9209544704	334.7	22	4
713.90	0	100837	0	9357426688	9209544704	346.5	22	4
714.91	0	100837	0	9357209600	9209544704	346.0	22	4
715.91	0	101494	0	9358438400	9209544704	330.9	22	4
716.92	0	101494	0	9359015936	9209548800	311.8	22	4
717.92	0	101494	0	9358979072	9209556992	327.2	22	4
718.92	0	101494	0	9359106048	9209556992	299.6	22	4
719.93	0	101954	0	9358848000	9209556992	331.9	22	4
720.93	0	101954	0	9359388672	9209556992	333.9	22	4
721.94	0	101954	0	9359454208	9209556992	325.8	22	4
722.94	0	101954	0	9358893056	9209556992	341.6	22	4
723.94	0	102627	0	9360273408	9209556992	306.0	22	4
724.95	0	102627	0	9360068608	9209556992	341.5	22	4
725.95	0	102627	0	9359368192	9209597952	303.0	22	4
726.96	0	102627	0	9359081472	9209597952	349.8	22	4
727.96	0	102627	0	9359581184	9209597952	315.1	22	4
728.96	0	103088	0	9360465920	9209597952	314.5	22	4
729.97	0	103088	0	9359794176	9209597952	312.5	22	4
730.97	0	103088	0	9359798272	9209597952	304.2	22	4
731.98	0	103186	0	9360228352	9209597952	290.8	22	4
732.98	0	103729	0	9360408576	9209597952	312.0	22	4
733.98	0	103729	0	9360711680	9209597952	293.1	22	4
734.99	0	103729	0	9360420864	9209597952	308.2	22	4
735.99	0	103729	0	9360678912	9209597952	334.7	22	4
737.00	0	104207	0	9361207296	9209597952	362.8	22	4
738.00	0	104207	0	9361604608	9209597952	322.0	22	4
739.00	0	104207	0	9361567744	9209597952	310.5	22	4
740.01	0	104306	0	9361207296	9209602048	297.2	22	4
741.01	0	104883	0	9361711104	9209602048	325.7	22	4
742.02	0	104883	0	9361264640	9209602048	280.8	22	4
743.02	0	104883	0	9361313792	9209602048	320.7	22	4
744.02	0	104883	0	9361592320	9209602048	316.1	22	4
745.03	0	105344	0	9362010112	9209602048	311.7	22	4
746.03	0	105344	0	9362329600	9211633664	368.3	22	4
747.04	0	105344	0	9362395136	9211633664	276.8	22	4
748.04	0	105344	0	9361543168	9211633664	311.6	22	4
749.04	0	106018	0	9362685952	9211633664	317.2	22	4
750.05	0	106018	0	9362972672	9211633664	298.1	22	4
751.05	0	106018	0	9363079168	9211633664	332.4	22	4
752.06	0	106018	0	9362849792	9211633664	332.7	22	4
753.06	0	106478	0	9363464192	9211633664	304.8	22	4
754.07	0	106478	0	9363406848	9211633664	320.0	22	4
755.07	0	106478	0	9363357696	9211633664	309.6	22	4
756.07	0	106478	0	9363341312	9211633664	340.4	22	4
757.08	0	107118	0	9363902464	9211633664	368.0	22	4
758.08	0	107118	0	9363550208	9211633664	314.9	22	4
759.09	0	107118	0	9363902464	9211633664	322.2	22	4
760.09	0	107118	0	9363492864	9211637760	318.2	22	4
761.09	0	107595	0	9364017152	9211637760	318.0	22	4
762.10	0	107595	0	9363980288	9211637760	291.2	22	4
763.10	0	107595	0	9364045824	9211637760	312.4	22	4
764.11	0	107595	0	9363922944	9211637760	293.2	22	4
765.11	0	107694	0	9364389888	9211637760	300.7	22	4
766.11	0	108253	0	9364975616	9211637760	338.5	22	4
767.12	0	108253	0	9365041152	9211637760	316.7	22	4
768.12	0	108253	0	9365098496	9211637760	296.8	22	4
769.13	0	108253	0	9364951040	9211637760	314.4	22	4
770.13	0	108713	0	9365745664	9211637760	331.0	22	4
771.13	0	108713	0	9365639168	9211637760	294.6	22	4
772.14	0	108713	0	9365458944	9211637760	325.6	22	4
773.14	0	108713	0	9365336064	9211637760	316.1	22	4
774.15	0	109371	0	9366142976	9211641856	342.0	22	4
775.15	0	109371	0	9366491136	9211641856	328.0	22	4
776.15	0	109371	0	9366061056	9211641856	295.7	22	4
777.16	0	109371	0	9365987328	9211641856	304.0	22	4
778.16	0	109848	0	9366839296	9211641856	323.5	22	4
779.17	0	109848	0	9366814720	9211641856	323.0	22	4
780.17	0	109848	0	9366745088	9211641856	298.9	22	4
781.17	0	109848	0	9366802432	9211641856	331.3	22	4
782.18	0	109947	0	9367052288	9211641856	303.4	22	4
783.18	0	110521	0	9367560192	9211641856	303.3	22	4
784.19	0	110521	0	9367162880	9211641856	301.1	22	4
785.19	0	110521	0	9367232512	9211641856	316.0	22	4
786.19	0	110521	0	9367277568	9211641856	292.0	22	4
787.20	0	110997	0	9367941120	9211641856	309.2	22	4
788.20	0	110997	0	9367896064	9211641856	316.8	22	4
789.21	0	110997	0	9367928832	9211641856	326.9	22	4
790.21	0	111079	0	9368186880	9211641856	334.1	22	4
791.21	0	111669	0	9369214976	9211641856	360.6	22	4
792.22	0	111669	0	9369210880	9211645952	344.6	22	4
793.22	0	111669	0	9368977408	9211645952	308.5	22	4
794.23	0	111669	0	9368784896	9211645952	294.5	22	4
795.23	0	112145	0	9369128960	9211645952	336.6	22	4
796.23	0	112145	0	9369288704	9211645952	296.6	22	4
797.24	0	112145	0	9369079808	9211645952	324.6	22	4
798.24	0	112244	0	9369579520	9211650048	331.3	22	4
799.25	0	112834	0	9370353664	9211650048	338.9	22	4
800.25	0	112834	0	9370505216	9211650048	313.9	22	4
801.25	0	112834	0	9370304512	9211650048	303.2	22	4
802.26	0	112834	0	9369899008	9211650048	356.5	22	4
803.26	0	113310	0	9370513408	9211650048	294.8	22	4
804.27	0	113310	0	9369980928	9211650048	318.6	22	4
805.27	0	113310	0	9370542080	9211650048	283.0	22	4
806.27	0	113310	0	9370357760	9211650048	304.6	22	4
807.28	0	113983	0	9371836416	9214730240	342.1	22	4
808.28	0	113983	0	9370824704	9214730240	359.1	22	4
809.29	0	113983	0	9370451968	9214730240	325.9	22	4
810.29	0	113983	0	9370652672	9214730240	318.1	22	4
811.29	0	114476	0	9371508736	9214738432	310.0	22	4
812.30	0	114476	0	9370460160	9214738432	287.1	22	4
813.30	0	114476	0	9370980352	9214738432	317.2	22	4
814.31	0	114476	0	9370742784	9214738432	319.8	22	4
815.31	0	115153	0	9372123136	9214738432	324.6	22	4
816.31	0	115153	0	9372278784	9214754816	319.6	22	4
817.32	0	115153	0	9372381184	9214754816	345.9	22	4
818.32	0	115153	0	9372123136	9214754816	311.2	22	4
819.33	0	115648	0	9372860416	9214754816	359.5	22	4
820.33	0	115648	0	9372872704	9214758912	285.1	22	4
821.33	0	115648	0	9373032448	9214767104	307.9	22	4
822.34	0	115648	0	9372684288	9214767104	318.9	22	4
823.34	0	115747	0	9372442624	9214767104	286.8	22	4
824.35	0	116322	0	9373507584	9214767104	372.4	22	4
825.35	0	116322	0	9372110848	9214767104	323.1	22	4
826.35	0	116322	0	9372106752	9214767104	289.4	22	4
827.36	0	116322	0	9372094464	9214771200	348.3	22	4
828.36	0	116815	0	9373077504	9214775296	308.3	22	4
829.37	0	116815	0	9372942336	9214775296	304.6	22	4
830.37	0	116815	0	9373007872	9214775296	328.4	22	4
831.37	0	116815	0	9373155328	9214775296	309.2	22	4
832.38	0	117489	0	9374466048	9214779392	336.2	22	4
833.38	0	117489	0	9374400512	9214779392	311.2	22	4
834.39	0	117489	0	9374322688	9214779392	302.1	22	4
835.39	0	117489	0	9374871552	9214779392	304.7	22	4
836.39	0	117982	0	9375293440	9214779392	354.2	22	4
837.40	0	117982	0	9375277056	9214779392	332.6	22	4
838.40	0	117982	0	9374998528	9214779392	294.7	22	4
839.41	0	118081	0	9375256576	9214779392	343.9	22	4
840.41	0	118674	0	9376104448	9214779392	298.8	22	4
841.41	0	118674	0	9376530432	9214783488	355.1	22	4
842.42	0	118674	0	9376657408	9214791680	287.5	22	4
843.42	0	118674	0	9375780864	9214803968	281.2	22	4
844.43	0	119151	0	9376915456	9214808064	313.4	22	4
845.43	0	119151	0	9376927744	9214808064	308.9	22	4
846.43	0	119151	0	9376894976	9214808064	286.7	22	4
847.44	0	119151	0	9377439744	9214808064	337.9	22	4
848.44	0	119842	0	9378549760	9214812160	374.2	22	4
849.45	0	119842	0	9377812480	9214812160	328.0	22	4
850.45	0	119842	0	9377968128	9214812160	313.3	22	4
851.45	0	119842	0	9378025472	9214812160	293.1	22	4
852.46	0	120321	0	9377873920	9214832640	320.3	22	4
853.46	0	120321	0	9377931264	9214832640	298.0	22	4
854.47	0	120321	0	9377255424	9214836736	311.8	22	4
855.47	0	120321	0	9377583104	9214836736	301.5	22	4
856.47	0	120981	0	9379569664	9214836736	301.4	22	4
857.48	0	120981	0	9379270656	9214836736	349.9	22	4
858.48	0	120981	0	9379536896	9214840832	293.0	22	4
859.49	0	120981	0	9378836480	9214840832	304.8	22	4
860.49	0	121475	0	9379315712	9214840832	336.6	22	4
861.49	0	121475	0	9379409920	9214844928	334.0	22	4
862.50	0	121475	0	9379225600	9214844928	327.6	22	4
863.50	0	121574	0	9379536896	9214844928	330.0	22	4
864.51	0	122149	0	9379770368	9214844928	325.2	22	4
865.51	0	122149	0	9380691968	9214844928	317.2	22	4
866.51	0	122149	0	9380438016	9214844928	324.6	22	4
867.52	0	122149	0	9380007936	9214844928	298.5	22	4
868.52	0	122626	0	9380745216	9214844928	334.4	22	4
869.53	0	122626	0	9380532224	9214844928	312.5	22	4
870.53	0	122626	0	9380569088	9214844928	307.7	22	4
871.53	0	123317	0	9381318656	9214844928	370.1	22	4
872.54	0	123317	0	9381466112	9214844928	318.5	22	4
873.54	0	123317	0	9381105664	9214844928	335.9	22	4
874.55	0	123317	0	9381425152	9214844928	326.9	22	4
875.55	0	123794	0	9382113280	9214844928	300.8	22	4
876.55	0	123794	0	9380233216	9214844928	312.3	22	4
877.56	0	123794	0	9380352000	9214844928	330.7	22	4
878.56	0	123893	0	9381412864	9214844928	324.2	22	4
879.57	0	124469	0	9381363712	9214844928	365.8	22	4
880.57	0	124469	0	9381371904	9214844928	308.0	22	4
881.57	0	124469	0	9381666816	9214844928	293.5	22	4
882.58	0	124469	0	9381900288	9214844928	313.2	22	4
883.58	0	124946	0	9382223872	9214844928	351.5	22	4
884.59	0	124946	0	9382322176	9214844928	370.5	22	4
885.59	0	124946	0	9382514688	9214844928	315.8	22	4
886.59	0	125638	0	9383424000	9214844928	328.0	22	4
887.60	0	125638	0	9382547456	9214844928	313.8	22	4
888.60	0	125638	0	9382772736	9214844928	296.0	22	4
889.61	0	125638	0	9382629376	9214844928	336.3	22	4
890.61	0	126100	0	9383899136	9214844928	351.2	22	4
891.61	0	126100	0	9384022016	9214844928	327.1	22	4
892.62	0	126100	0	9383481344	9214844928	313.2	22	4
893.62	0	126100	0	9383317504	9214844928	303.3	22	4
894.63	0	126791	0	9384054784	9214853120	325.8	22	4
895.63	0	126791	0	9384603648	9214857216	312.0	22	4
896.63	0	126791	0	9384529920	9214861312	300.0	22	4
897.64	0	126791	0	9384747008	9214861312	302.2	22	4
898.64	0	126791	0	9384112128	9214861312	284.9	22	4
899.65	0	127252	0	9384570880	9214861312	350.8	22	4
900.65	0	127252	0	9384779776	9214861312	325.4	22	4
901.65	0	127252	0	9384419328	9214861312	287.6	22	4
902.66	0	127367	0	9385279488	9214861312	321.7	22	4
903.66	0	127959	0	9385402368	9214861312	346.0	22	4
904.67	0	127959	0	9385697280	9214873600	315.7	22	4
905.67	0	127959	0	9385500672	9214873600	335.0	22	4
906.67	0	127959	0	9385902080	9214877696	280.2	22	4
907.68	0	128420	0	9386008576	9214877696	310.8	22	4
908.68	0	128420	0	9386217472	9214877696	295.7	22	4
909.69	0	128420	0	9386029056	9214877696	306.5	22	4
910.69	0	128864	0	9386790912	9214877696	363.5	22	4
911.69	0	129111	0	9387094016	9214877696	328.7	22	4
912.70	0	129111	0	9386618880	9214877696	279.9	22	4
913.70	0	129111	0	9386213376	9214877696	284.4	22	4
914.71	0	129111	0	9386344448	9214877696	313.6	22	4
915.71	0	129571	0	9386725376	9214877696	320.9	22	4
916.71	0	129571	0	9387323392	9214877696	313.9	22	4
917.72	0	129571	0	9387425792	9214877696	341.7	22	4
918.72	0	129703	0	9387782144	9214881792	305.4	22	4
919.73	0	130278	0	9388650496	9214881792	301.5	22	4
920.73	0	130278	0	9388744704	9216245760	354.3	22	4
921.73	0	130278	0	9388666880	9216245760	321.7	22	4
922.74	0	130278	0	9387388928	9216245760	364.6	22	4
923.74	0	130740	0	9388322816	9216245760	300.1	22	4
924.75	0	130740	0	9388400640	9216245760	302.5	22	4
925.75	0	130740	0	9388457984	9216245760	311.6	22	4
926.75	0	130855	0	9388892160	9216245760	300.8	22	4
927.76	0	131433	0	9389481984	9216245760	343.3	22	4
928.76	0	131433	0	9389211648	9216245760	338.6	22	4
929.77	0	131433	0	9388916736	9216245760	350.2	22	4
930.77	0	131433	0	9389236224	9216245760	340.1	22	4
931.77	0	131894	0	9389797376	9216249856	319.9	22	4
932.78	0	131894	0	9389547520	9216249856	313.1	22	4
933.78	0	131894	0	9389580288	9216253952	295.2	22	4
934.79	0	132009	0	9389834240	9216253952	298.7	22	4
935.79	0	132585	0	9390665728	9216253952	325.6	22	4
936.79	0	132585	0	9390645248	9216253952	302.6	22	4
937.80	0	132585	0	9390915584	9216262144	329.2	22	4
938.80	0	132585	0	9390813184	9216262144	321.9	22	4
939.81	0	133029	0	9390587904	9216262144	363.9	22	4
940.81	0	133029	0	9389715456	9216262144	319.5	22	4
941.81	0	133029	0	9390325760	9216262144	311.6	22	4
942.82	0	133160	0	9390399488	9216262144	315.7	22	4
943.82	0	133736	0	9391116288	9216262144	319.1	22	4
944.83	0	133736	0	9391091712	9216262144	318.9	22	4
945.83	0	133736	0	9391226880	9216262144	327.6	22	4
946.83	0	133736	0	9391550464	9216262144	344.3	22	4
947.84	0	134197	0	9392017408	9216262144	337.7	22	4
948.84	0	134197	0	9392390144	9216270336	298.2	22	4
949.85	0	134197	0	9392406528	9216270336	303.5	22	4
950.85	0	134904	0	9393025024	9216270336	348.5	22	4
951.85	0	134904	0	9393033216	9216270336	367.8	22	4
952.86	0	134904	0	9392074752	9216270336	314.7	22	4
953.86	0	134904	0	9392246784	9216270336	313.8	22	4
954.87	0	135348	0	9392889856	9216270336	292.6	22	4
955.87	0	135348	0	9393283072	9216270336	321.8	22	4
956.88	0	135348	0	9393020928	9216270336	380.9	22	4
957.88	0	135479	0	9393106944	9216270336	336.0	22	4
958.88	0	136056	0	9393250304	9216270336	335.2	22	4
959.89	0	136056	0	9392947200	9216270336	299.7	22	4
960.89	0	136056	0	9393139712	9216270336	307.2	22	4
961.90	0	136056	0	9393405952	9216270336	347.0	22	4
962.90	0	136517	0	9393967104	9216270336	331.2	22	4
963.90	0	136517	0	9394245632	9216270336	364.4	22	4
