t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
450.82	667625	60107	667625	10423443456	9620500480	404.1	16	0
451.82	667625	60107	667625	10424971264	9621737472	400.2	16	0
452.83	667625	60107	667625	10426392576	9623113728	404.2	16	0
453.83	667625	60107	667625	10427654144	9624371200	400.1	16	0
454.84	667625	60107	667625	10428923904	9625780224	400.3	16	0
455.84	667625	60107	667625	10430099456	9627049984	404.1	16	0
456.84	667625	60107	667625	10431332352	9628467200	400.2	16	0
457.85	667625	60107	667625	10432741376	9629818880	404.1	16	0
458.85	667625	60107	667625	10434174976	9631145984	400.1	16	0
459.86	667625	60107	667625	10435989504	9632399360	400.1	16	0
460.86	667625	60107	667625	10436935680	9633824768	404.1	16	0
461.86	667625	60107	667625	10438176768	9635172352	400.2	16	0
462.87	667625	60107	667625	10439794688	9636548608	404.2	16	0
463.87	667625	60107	667625	10441125888	9637834752	400.2	16	0
464.88	667625	60107	667625	10442813440	9639370752	400.3	16	0
465.88	667625	60107	667625	10444120064	9640652800	404.2	16	0
466.88	667625	60107	667625	10445500416	9641754624	400.1	16	0
467.89	667625	60107	667625	10446487552	9643024384	404.2	16	0
468.89	667625	60786	667625	10449051648	9644486656	412.1	16	0
469.90	667625	64679	667625	10454233088	9645801472	470.2	16	0
470.90	667625	64679	667625	10455265280	9647378432	404.2	16	0
471.90	667625	64679	667625	10455752704	9648574464	400.1	16	0
472.91	667625	64679	667625	10456981504	9649750016	404.1	16	0
473.91	667625	64679	667625	10458451968	9651085312	400.2	16	0
474.92	667625	64679	667625	10460135424	9652523008	400.2	16	0
475.92	667625	64679	667625	10461667328	9653772288	404.0	16	0
476.92	667625	64679	667625	10462248960	9655197696	400.2	16	0
477.93	667625	64679	667625	10464247808	9656614912	404.2	16	0
478.93	667625	64679	667625	10465341440	9657704448	400.0	16	0
479.94	667625	64679	667625	10466902016	9659187200	400.2	16	0
480.94	667625	64679	667625	10468163584	9660592128	404.1	16	0
481.94	667625	64679	667625	10469478400	9661906944	400.2	16	0
482.95	667625	64679	667625	10471047168	9663283200	404.2	16	0
483.95	667625	64679	667625	10472861696	9664712704	400.2	16	0
484.96	667625	64679	667625	10474156032	9666121728	400.2	16	0
485.96	667625	64679	667625	10475642880	9667452928	404.0	16	0
486.96	667625	64679	667625	10476982272	9668780032	400.1	16	0
487.97	667625	64679	667625	10478485504	9671892992	404.0	16	0
488.97	667625	64679	667625	10479177728	9673019392	400.1	16	0
489.98	667625	64679	667625	10480680960	9674448896	400.2	16	0
490.98	667625	64679	667625	10481635328	9675853824	404.2	16	0
491.98	667625	64679	667625	10482995200	9677185024	400.2	16	0
492.99	667625	64679	667625	10484228096	9678528512	404.2	16	0
493.99	667625	64679	667625	10485968896	9679945728	400.2	16	0
495.00	667625	64679	667625	10487451648	9681219584	400.2	16	0
496.00	667625	64679	667625	10488389632	9682563072	404.1	16	0
497.00	667625	64679	667625	10489896960	9683894272	400.2	16	0
498.01	667625	64679	667625	10491998208	9685364736	404.2	16	0
499.01	667625	64679	667625	10493280256	9686769664	400.2	16	0
500.02	667625	64679	667625	10494500864	9688072192	400.1	16	0
501.02	667625	64679	667625	10496028672	9689452544	404.2	16	0
502.02	667625	64679	667625	10497007616	9690595328	400.0	16	0
503.03	667625	64679	667625	10498793472	9692352512	404.3	16	0
504.03	667625	64679	667625	10499690496	9693642752	400.1	16	0
505.04	667625	64679	667625	10501267456	9695166464	400.2	16	0
506.04	667625	64679	667625	10502418432	9696395264	404.1	16	0
507.04	667625	64679	667625	10503868416	9697812480	400.2	16	0
508.05	667625	64679	667625	10505134080	9699106816	404.2	16	0
509.05	667625	64679	667625	10506940416	9700724736	400.4	16	0
510.06	667625	64679	667625	10508705792	9702318080	400.3	16	0
511.06	667625	64679	667625	10509500416	9703817216	404.2	16	0
512.06	667625	64679	667625	10511220736	9705324544	400.3	16	0
513.07	667625	64679	667625	10512453632	9706758144	404.2	16	0
514.07	667625	64679	667625	10514075648	9708019712	400.0	16	0
515.08	667625	64679	667625	10515177472	9709277184	400.1	16	0
516.08	667625	64679	667625	10516484096	9710927872	404.0	16	0
517.08	667625	64679	667625	10518188032	9712377856	400.2	16	0
518.09	667625	64679	667625	10519429120	9713778688	403.9	16	0
519.09	667625	64679	667625	10521288704	9715150848	400.0	16	0
520.10	667625	64679	667625	10522370048	9716326400	400.0	16	0
521.10	667625	64679	667625	10523598848	9717841920	404.2	16	0
522.10	667625	64679	667625	10524700672	9719230464	400.1	16	0
523.11	667625	64679	667625	10526674944	9720717312	404.3	16	0
524.11	667625	64679	667625	10527731712	9721946112	400.1	16	0
525.12	667625	64679	667625	10529427456	9723506688	400.3	16	0
526.12	667625	64679	667625	10531028992	9724764160	404.1	16	0
527.12	667625	64679	667625	10532487168	9725988864	400.0	16	0
528.13	667625	64679	667625	10533851136	9727471616	404.1	16	0
529.13	667625	64679	667625	10535288832	9728970752	400.2	16	0
530.14	667625	64679	667625	10536431616	9730326528	400.0	16	0
531.14	667625	64679	667625	10537832448	9731543040	404.1	16	0
532.14	667625	64679	667625	10538786816	9732902912	400.2	16	0
533.15	667625	64679	667625	10540003328	9734279168	404.2	16	0
534.15	667625	64679	667625	10541981696	9735680000	400.2	16	0
535.16	667625	64679	667625	10543226880	9737134080	400.2	16	0
536.16	667625	69929	667625	10550439936	9738469376	498.2	16	0
537.16	667625	73762	667625	10555506688	9739907072	469.9	16	0
538.17	667625	73762	667625	10556456960	9741185024	403.9	16	0
539.17	667625	73762	667625	10558234624	9742520320	400.1	16	0
540.18	667625	73762	667625	10559889408	9744175104	400.3	16	0
541.18	667625	73762	667625	10561269760	9745661952	404.2	16	0
542.18	667625	73762	667625	10562506752	9747009536	400.2	16	0
543.19	667625	73762	667625	10564354048	9748770816	404.3	16	0
544.19	667625	73762	667625	10565451776	9749983232	400.0	16	0
545.20	667625	73762	667625	10566995968	9751433216	404.1	16	0
546.20	667625	73762	667625	10568368128	9752702976	399.9	16	0
547.21	667625	73762	667625	10569244672	9754017792	400.1	16	0
548.21	667625	73762	667625	10571132928	9755250688	403.9	16	0
549.21	667625	73762	667625	10572759040	9756741632	400.2	16	0
550.22	667625	73762	667625	10574139392	9758175232	404.1	16	0
551.22	667625	73762	667625	10575679488	9759510528	400.1	16	0
552.23	667625	73762	667625	10576252928	9760772096	400.1	16	0
553.23	667625	73762	667625	10577858560	9762029568	404.1	16	0
554.23	667625	73762	667625	10579025920	9763463168	400.2	16	0
555.24	667625	73762	667625	10580463616	9764954112	404.2	16	0
556.24	667625	73762	667625	10581512192	9766268928	400.0	16	0
557.25	667625	73762	667625	10582962176	9767690240	400.1	16	0
558.25	667625	73762	667625	10584723456	9769152512	403.9	16	0
559.25	667625	73762	667625	10586198016	9770471424	400.0	16	0
560.26	667625	73762	667625	10587611136	9771929600	404.1	16	0
561.26	667625	73762	667625	10588753920	9773273088	400.0	16	0
562.27	667625	73762	667625	10590081024	9774518272	400.0	16	0
563.27	667625	73762	667625	10591338496	9776021504	404.1	16	0
564.27	667625	73762	667625	10593148928	9777614848	400.2	16	0
565.28	667625	73762	667625	10594676736	9778855936	404.1	16	0
566.28	667625	73762	667625	10595450880	9780080640	400.0	16	0
567.29	667625	73762	667625	10597081088	9781686272	400.2	16	0
568.29	667625	73762	667625	10598170624	9783001088	403.9	16	0
569.29	667625	73762	667625	10599874560	9784446976	400.0	16	0
570.30	667625	73762	667625	10602016768	9788596224	404.1	16	0
571.30	667625	73762	667625	10603708416	9790427136	399.9	16	0
572.31	667625	73762	667625	10606100480	9792471040	400.1	16	0
573.31	667625	73762	667625	10608496640	9794605056	404.0	16	0
574.31	667625	73762	667625	10610003968	9796554752	400.0	16	0
575.32	667625	73762	667625	10611867648	9798553600	404.0	16	0
576.32	667625	73762	667625	10614222848	9800724480	398.3	16	0
577.33	667625	73762	667625	10616639488	9802915840	400.0	16	0
578.33	667625	73762	667625	10618613760	9805066240	404.0	16	0
579.34	667625	73762	667625	10621091840	9807261696	400.0	16	0
580.34	667625	73762	667625	10623496192	9809436672	404.0	16	0
581.34	667625	73762	667625	10625187840	9811460096	400.0	16	0
582.35	667625	73762	667625	10627350528	9813622784	404.0	16	0
583.35	667625	73762	667625	10629599232	9815605248	400.0	16	0
584.36	667625	73762	667625	10631229440	9817333760	399.8	16	0
585.36	667625	73762	667625	10632794112	9819332608	403.9	16	0
586.37	667625	73762	667625	10635063296	9821519872	400.0	16	0
587.37	667625	73762	667625	10637336576	9823531008	403.9	16	0
588.37	667625	73762	667625	10639773696	9825710080	400.0	16	0
589.38	667625	73762	667625	10641788928	9827827712	404.0	16	0
590.38	667625	73762	667625	10643759104	9829892096	400.0	16	0
591.39	667625	73762	667625	10644869120	9831817216	399.9	16	0
592.39	667625	73762	667625	10647453696	9834020864	404.1	16	0
593.39	667625	73762	667625	10649690112	9836130304	400.1	16	0
594.40	667625	73762	667625	10651754496	9838383104	404.1	16	0
595.40	667625	73762	667625	10653798400	9840488448	400.0	16	0
596.41	667625	73762	667625	10656256000	9842434048	400.0	16	0
597.41	667625	73762	667625	10657210368	9844396032	404.0	16	0
598.41	667625	73762	667625	10659606528	9846439936	400.1	16	0
599.42	667625	73762	667625	10661212160	9848111104	403.8	16	0
600.42	667625	73762	667625	10663915520	9849917440	399.9	16	0
601.43	667625	73762	667625	10665598976	9852063744	404.1	16	0
602.43	667625	73762	667625	10667438080	9854021632	400.0	16	0
603.44	667625	73762	667625	10669547520	9855844352	400.0	16	0
604.44	667625	73762	667625	10671972352	9858023424	404.1	16	0
605.44	667625	73762	667625	10673901568	9860128768	400.0	16	0
606.45	667625	73762	667625	10676224000	9862471680	404.2	16	0
607.45	667625	73762	667625	10677993472	9864228864	399.9	16	0
608.46	667625	73762	667625	10679586816	9866174464	400.0	16	0
609.46	667625	73762	667625	10682515456	9868189696	404.0	16	0
610.46	667625	73762	667625	10684182528	9870647296	400.3	16	0
611.47	667625	73762	667625	10686062592	9872666624	404.1	16	0
612.47	667625	73762	667625	10688126976	9874919424	400.1	16	0
613.48	667625	73762	667625	10690838528	9876979712	400.1	16	0
614.48	667625	73762	667625	10692747264	9878962176	404.0	16	0
615.48	667625	73762	667625	10695102464	9880981504	400.0	16	0
616.49	667625	73762	667625	10696679424	9883119616	404.1	16	0
617.49	667625	74043	667625	10698469376	9884160000	405.1	16	0
618.50	667625	74043	667625	10698858496	9884942336	400.2	16	0
619.50	667625	74043	667625	10699624448	9885655040	404.0	16	0
620.50	667625	74043	667625	10700083200	9886543872	400.1	16	0
621.51	667625	74043	667625	10701197312	9887338496	404.2	16	0
622.51	667625	74043	667625	10701975552	9888215040	400.2	16	0
623.51	667625	74043	667625	10702901248	9888972800	400.2	16	0
624.52	667625	74043	667625	10703482880	9889710080	404.1	16	0
625.52	667625	74043	667625	10704584704	9890414592	400.1	16	0
626.53	667625	74043	667625	10704826368	9891168256	404.2	16	0
627.53	667625	74043	667625	10706042880	9891983360	400.2	16	0
628.53	667625	74043	667625	10706288640	9892638720	400.0	16	0
629.54	667625	74043	667625	10707759104	9893371904	404.1	16	0
630.54	667625	74043	667625	10708262912	9894236160	400.2	16	0
631.55	667625	74043	667625	10708901888	9895116800	400.1	16	0
632.55	667625	74043	667625	10709409792	9895825408	404.1	16	0
633.55	667625	74043	667625	10710532096	9896620032	400.2	16	0
634.56	667625	74043	667625	10711031808	9897254912	404.1	16	0
635.56	667625	74043	667625	10711957504	9897988096	400.1	16	0
636.57	667625	74043	667625	10711916544	9898704896	400.1	16	0
637.57	667625	74043	667625	10712866816	9899438080	404.2	16	0
638.57	667625	74043	667625	10713767936	9900138496	400.0	16	0
639.58	667625	74043	667625	10714804224	9900986368	404.1	16	0
640.58	667625	74043	667625	10715475968	9901735936	400.1	16	0
641.59	667625	74043	667625	10715672576	9904496640	400.2	16	0
642.59	667625	74043	667625	10716581888	9905242112	404.1	16	0
643.59	667625	74043	667625	10717204480	9905971200	400.1	16	0
644.60	667625	74043	667625	10718322688	9906769920	404.2	16	0
645.60	667625	74043	667625	10719043584	9907511296	400.0	16	0
646.61	667625	74043	667625	10719637504	9908334592	404.2	16	0
647.61	667625	74043	667625	10720706560	9909198848	400.1	16	0
648.62	667625	74043	667625	10721632256	9909960704	400.1	16	0
649.62	667625	74043	667625	10722754560	9910644736	404.0	16	0
650.62	667625	74043	667625	10723241984	9911357440	400.2	16	0
651.63	667625	74043	667625	10724077568	9912098816	404.1	16	0
652.63	667625	74043	667625	10724495360	9912803328	400.1	16	0
653.64	667625	74043	667625	10725679104	9913712640	400.3	16	0
654.64	667625	74043	667625	10726563840	9914511360	404.0	16	0
655.64	667625	74043	667625	10727616512	9915318272	400.2	16	0
656.65	667625	74043	667625	10728386560	9916010496	404.1	16	0
657.65	667625	74043	667625	10729074688	9916624896	399.9	16	0
658.66	667625	74043	667625	10729259008	9917427712	400.1	16	0
659.66	667625	74043	667625	10729979904	9918144512	403.9	16	0
660.66	667625	74043	667625	10730954752	9918853120	400.0	16	0
661.67	667625	74043	667625	10732199936	9921507328	404.1	16	0
662.67	667625	74043	667625	10732875776	9922289664	400.1	16	0
663.68	667625	74043	667625	10733232128	9923231744	400.2	16	0
664.68	667625	74043	667625	10734342144	9924063232	404.1	16	0
665.68	667625	74043	667625	10734956544	9924820992	400.2	16	0
666.69	667625	74043	667625	10735931392	9925599232	404.1	16	0
667.69	667625	74043	667625	10736693248	9926385664	400.2	16	0
668.70	667625	76090	667625	10739789824	9926934528	435.8	16	0
669.70	667625	81903	667625	10745917440	9926934528	508.8	16	0
670.70	667625	87768	667625	10752159744	9926938624	503.7	16	0
671.71	667625	92704	667625	10757419008	9926938624	492.8	16	0
672.71	667625	92704	667625	10756644864	9928126464	400.1	16	0
673.72	667625	92704	667625	10756841472	9928126464	400.2	16	0
674.72	667625	92704	667625	10756628480	9928126464	404.0	16	0
675.72	667625	92704	667625	10756386816	9928134656	400.0	16	0
676.73	667625	92704	667625	10755985408	9928138752	404.0	16	0
677.73	667625	92704	667625	10756128768	9928138752	400.2	16	0
678.74	667625	92704	667625	10756468736	9928138752	400.0	16	0
679.74	667625	92704	667625	10755960832	9928138752	404.0	16	0
680.74	667625	92704	667625	10755866624	9928151040	400.3	16	0
681.75	667625	92704	667625	10755850240	9928151040	404.1	16	0
682.75	667625	92704	667625	10755751936	9928151040	400.1	16	0
683.76	667625	92704	667625	10755973120	9928151040	400.0	16	0
684.76	667625	92704	667625	10756255744	9928159232	403.9	16	0
685.76	667625	92704	667625	10756194304	9928163328	400.1	16	0
686.77	667625	92704	667625	10755911680	9928163328	404.0	16	0
687.77	667625	92704	667625	10756202496	9928163328	400.2	16	0
688.78	667625	92704	667625	10756018176	9928163328	400.1	16	0
689.78	667625	92704	667625	10756009984	9928163328	404.3	16	0
690.78	667625	92704	667625	10755194880	9928183808	400.5	16	0
691.79	667625	92704	667625	10755198976	9928187904	404.2	16	0
692.79	667625	92704	667625	10755203072	9928187904	400.2	16	0
693.80	667625	92704	667625	10755248128	9928187904	404.0	16	0
694.80	667625	92704	667625	10755235840	9928187904	399.9	16	0
695.81	667625	92704	667625	10755461120	9928192000	400.2	16	0
696.81	667625	92704	667625	10755350528	9928192000	404.0	16	0
697.81	667625	92704	667625	10755289088	9928192000	400.0	16	0
698.82	667625	92704	667625	10755727360	9928196096	404.0	16	0
699.82	667625	92704	667625	10756042752	9928196096	399.9	16	0
700.83	667625	92704	667625	10755637248	9928196096	400.0	16	0
701.83	667625	92704	667625	10756001792	9928200192	404.2	16	0
702.83	667625	92704	667625	7599595520	6778482688	268.2	13	0
703.84	667625	92704	667625	7599456256	6778482688	202.1	13	0
704.84	667625	92704	667625	7599501312	6778482688	200.1	13	0
705.85	667625	92704	667625	7599378432	6778482688	202.1	13	0
706.85	667625	92704	667625	7599591424	6778499072	200.1	13	0
707.85	667625	92704	667625	7599886336	6778499072	200.1	13	0
708.86	667625	92704	667625	7599579136	6778499072	202.1	13	0
709.86	667625	92704	667625	7600009216	6778499072	200.1	13	0
710.87	667625	92704	667625	7599742976	6778499072	200.1	13	0
711.87	667625	92704	667625	7599583232	6778499072	202.1	13	0
712.87	667625	92704	667625	7599722496	6778499072	200.1	13	0
713.88	667625	92704	667625	7599665152	6778499072	202.0	13	0
714.88	667625	92704	667625	7599648768	6778499072	200.1	13	0
715.89	667625	92704	667625	7599677440	6778499072	202.1	13	0
716.89	667625	92704	667625	7599779840	6778507264	200.0	13	0
717.89	667625	92704	667625	7599890432	6778507264	200.1	13	0
718.90	667625	92704	667625	7599742976	6778507264	202.1	13	0
719.90	667625	92704	667625	7599235072	6778507264	200.2	13	0
720.91	667625	92704	667625	7599300608	6778507264	202.1	13	0
721.91	667625	92704	667625	7599386624	6778507264	200.1	13	0
722.91	667625	92704	667625	7599706112	6778515456	200.1	13	0
723.92	667625	92704	667625	7599886336	6778515456	202.1	13	0
724.92	667625	92704	667625	7599931392	6778515456	200.1	13	0
725.93	667625	92704	667625	7599886336	6778515456	202.1	13	0
726.93	667625	92704	667625	7599611904	6778515456	200.1	13	0
727.93	667625	92704	667625	7599919104	6778515456	200.2	13	0
728.94	667625	92704	667625	7599288320	6778515456	202.1	13	0
729.94	667625	92704	667625	7599005696	6778515456	199.8	13	0
730.95	667625	92704	667625	7599153152	6778515456	200.1	13	0
731.95	667625	92704	667625	7599419392	6778515456	202.1	13	0
732.95	667625	92704	667625	7599157248	6778515456	200.1	13	0
733.96	667625	97414	667625	7604736000	6780555264	283.8	13	0
734.96	667625	101971	667625	7609614336	6780555264	280.2	13	0
735.97	667625	101971	667625	7609421824	6780555264	200.0	13	0
736.97	667625	101971	667625	7609274368	6780559360	202.1	13	0
737.97	667625	101971	667625	7609196544	6780559360	200.0	13	0
738.98	667625	101971	667625	7609114624	6780559360	202.1	13	0
739.98	667625	101971	667625	7608823808	6780559360	200.1	13	0
740.99	667625	101971	667625	7609008128	6780559360	200.1	13	0
741.99	667625	101971	667625	7609004032	6780559360	202.0	13	0
742.99	667625	101971	667625	7608672256	6780559360	200.1	13	0
744.00	667625	101971	667625	7608582144	6780559360	202.1	13	0
745.00	667625	101971	667625	7608807424	6780559360	200.0	13	0
746.01	667625	101971	667625	7608741888	6780559360	200.1	13	0
747.01	667625	101971	667625	7608504320	6780559360	202.0	13	0
748.01	667625	101971	667625	7608619008	6780559360	200.1	13	0
749.02	667625	101971	667625	7608815616	6780559360	202.1	13	0
750.02	667625	101971	667625	7608840192	6780559360	200.1	13	0
751.03	667625	101971	667625	7609098240	6780559360	202.2	13	0
752.03	667625	101971	667625	7608737792	6780559360	200.0	13	0
753.03	667625	101971	667625	7608987648	6780559360	200.1	13	0
754.04	667625	101971	667625	7608954880	6780567552	202.1	13	0
755.04	667625	101971	667625	7608877056	6780567552	200.0	13	0
756.05	667625	101971	667625	7608815616	6780567552	200.0	13	0
757.05	667625	101971	667625	7608918016	6780567552	202.1	13	0
758.05	667625	101971	667625	7608766464	6780567552	200.1	13	0
759.06	667625	101971	667625	7609212928	6780567552	202.1	13	0
760.06	667625	101971	667625	7609221120	6780567552	200.1	13	0
761.07	667625	101971	667625	7608582144	6780567552	202.1	13	0
762.07	667625	101971	667625	7608598528	6780567552	200.1	13	0
763.08	667625	101971	667625	7609204736	6780567552	200.1	13	0
764.08	667625	101971	667625	7609081856	6780567552	202.1	13	0
765.08	667625	101971	667625	7609020416	6780571648	200.1	13	0
766.09	667625	101971	667625	7608926208	6780571648	202.1	13	0
767.09	667625	101971	667625	7608832000	6780571648	200.1	13	0
768.10	667625	101971	667625	7609081856	6780571648	200.2	13	0
769.10	667625	101971	667625	7609028608	6780571648	202.1	13	0
770.10	667625	101971	667625	7609118720	6780571648	200.1	13	0
771.11	667625	101971	667625	7608758272	6780571648	202.1	13	0
772.11	667625	101971	667625	7608836096	6780571648	200.1	13	0
773.12	667625	101971	667625	7608868864	6780571648	200.1	13	0
774.12	667625	101971	667625	7609024512	6780571648	202.1	13	0
775.12	667625	101971	667625	7609057280	6780571648	200.1	13	0
776.13	667625	101971	667625	7609049088	6780571648	202.1	13	0
777.13	667625	101971	667625	7608786944	6780571648	200.1	13	0
778.14	667625	101971	667625	7608995840	6780571648	200.1	13	0
779.14	667625	101971	667625	7608745984	6780571648	202.0	13	0
780.14	667625	101971	667625	7609020416	6780571648	200.1	13	0
781.15	667625	101971	667625	7608389632	6780571648	202.1	13	0
782.15	667625	101971	667625	7608451072	6780571648	200.1	13	0
783.16	667625	101971	667625	7608729600	6780571648	200.1	13	0
784.16	667625	101971	667625	7608659968	6780571648	202.1	13	0
785.16	667625	101971	667625	7608942592	6780571648	200.1	13	0
786.17	667625	101971	667625	7608692736	6780571648	202.1	13	0
787.17	667625	101971	667625	7609016320	6780571648	200.1	13	0
788.18	667625	101971	667625	7608750080	6780571648	200.1	13	0
789.18	667625	101971	667625	7608991744	6780571648	202.1	13	0
790.18	667625	101971	667625	7608840192	6780571648	200.1	13	0
791.19	667625	101971	667625	7608872960	6780571648	202.2	13	0
792.19	667625	101971	667625	7609184256	6780571648	200.1	13	0
793.20	667625	101971	667625	7609208832	6780571648	200.1	13	0
794.20	667625	101971	667625	7609626624	6780575744	202.0	13	0
795.20	667625	101971	667625	7609831424	6782607360	200.1	13	0
796.21	667625	101971	667625	7609581568	6782607360	202.0	13	0
797.21	667625	101971	667625	7609597952	6782607360	200.1	13	0
798.21	667625	101971	667625	7609737216	6782607360	200.1	13	0
799.22	667625	101971	667625	7609774080	6782607360	202.1	13	0
800.22	667625	101971	667625	7608848384	6782607360	200.0	13	0
801.23	667625	101971	667625	7608905728	6782607360	202.1	13	0
802.23	667625	101971	667625	7609184256	6782607360	200.0	13	0
803.23	667625	101971	667625	7608922112	6782607360	200.2	13	0
804.24	667625	101971	667625	7609212928	6782611456	202.0	13	0
805.24	667625	101971	667625	7608950784	6782619648	200.1	13	0
806.25	667625	101971	667625	7608946688	6782623744	200.2	13	0
807.25	667625	101971	667625	7609249792	6782623744	202.2	13	0
808.25	667625	101971	667625	7608999936	6782623744	200.0	13	0
809.26	667625	101971	667625	7608889344	6782623744	202.1	13	0
810.26	667625	101971	667625	7609573376	6782623744	200.0	13	0
811.27	667625	101971	667625	7609229312	6782636032	202.1	13	0
812.27	667625	101971	667625	7608905728	6782636032	200.1	13	0
813.27	667625	101971	667625	7609102336	6782636032	200.1	13	0
814.28	667625	101971	667625	7609360384	6782636032	202.1	13	0
815.28	667625	101971	667625	7609192448	6782636032	200.1	13	0
816.29	667625	101971	667625	7608918016	6782636032	202.1	13	0
817.29	667625	101971	667625	7609233408	6782636032	200.1	13	0
818.29	667625	101971	667625	7609278464	6782636032	200.2	13	0
819.30	667625	101971	667625	7609233408	6782636032	202.1	13	0
820.30	667625	101971	667625	7609286656	6782644224	200.1	13	0
821.31	667625	101971	667625	7608983552	6782644224	200.1	13	0
822.31	667625	101971	667625	7609126912	6782644224	202.1	13	0
823.31	667625	101971	667625	7609118720	6782644224	200.1	13	0
824.32	667625	101971	667625	7609348096	6782644224	202.1	13	0
825.32	667625	101971	667625	7608877056	6782648320	200.1	13	0
826.33	667625	101971	667625	7608668160	6782648320	200.1	13	0
827.33	667625	101971	667625	7608889344	6782648320	202.0	13	0
828.33	667625	101971	667625	7609192448	6782648320	200.1	13	0
829.34	667625	101971	667625	7609221120	6782648320	202.0	13	0
830.34	667625	101971	667625	7609135104	6782648320	200.1	13	0
831.35	667625	101971	667625	7609118720	6782648320	200.1	13	0
832.35	667625	101971	667625	7609077760	6782664704	202.1	13	0
833.35	667625	101971	667625	7608901632	6782664704	200.1	13	0
834.36	667625	101971	667625	7608823808	6782664704	202.1	13	0
835.36	667625	101971	667625	7608975360	6782672896	200.1	13	0
836.37	667625	101971	667625	7609212928	6782672896	200.1	13	0
837.37	667625	101971	667625	7608823808	6782681088	202.1	13	0
838.37	667625	101971	667625	7608758272	6782681088	200.1	13	0
839.38	667625	101971	667625	7609057280	6782681088	202.0	13	0
840.38	667625	101971	667625	7608881152	6782681088	200.2	13	0
841.39	667625	101971	667625	7609044992	6782681088	200.0	13	0
842.39	667625	101971	667625	7609434112	6782681088	202.1	13	0
843.39	667625	101971	667625	7609479168	6782681088	200.1	13	0
844.40	667625	101971	667625	7608696832	6782681088	202.1	13	0
845.40	667625	101971	667625	7608606720	6782681088	200.0	13	0
846.41	667625	101971	667625	7608913920	6782681088	200.1	13	0
847.41	667625	101971	667625	7608934400	6782681088	202.1	13	0
848.41	667625	101971	667625	7609380864	6782685184	200.1	13	0
849.42	667625	101971	667625	7609282560	6782685184	202.1	13	0
850.42	667625	101971	667625	7609413632	6782685184	200.1	13	0
851.43	667625	101971	667625	7609102336	6782685184	200.2	13	0
852.43	667625	101971	667625	7609184256	6782693376	202.1	13	0
853.43	667625	101971	667625	7609106432	6782693376	200.1	13	0
854.44	667625	101971	667625	7609221120	6782693376	202.1	13	0
855.44	667625	101971	667625	7609540608	6782697472	200.1	13	0
856.45	667625	101971	667625	7609520128	6782705664	200.1	13	0
857.45	667625	101971	667625	7609733120	6782705664	202.1	13	0
858.45	667625	101971	667625	7609643008	6782705664	200.1	13	0
859.46	667625	101971	667625	7609569280	6782705664	202.1	13	0
860.46	667625	101971	667625	7609368576	6782705664	200.1	13	0
861.47	667625	101971	667625	7609409536	6782705664	200.1	13	0
862.47	667625	101971	667625	7609839616	6782705664	202.1	13	0
863.47	667625	101971	667625	7609819136	6782705664	200.1	13	0
864.48	667625	101971	667625	7609925632	6782705664	202.2	13	0
865.48	667625	101971	667625	7610150912	6782705664	200.2	13	0
866.48	667625	101971	667625	7609389056	6782705664	200.1	13	0
867.49	667625	101971	667625	7609344000	6782705664	202.0	13	0
868.49	667625	106610	667625	7614615552	6782713856	280.1	13	0
869.50	667625	112588	667625	7620870144	6782713856	306.6	13	0
870.50	667625	118624	667625	7627853824	6782713856	303.3	13	0
871.50	667625	120321	667625	7628926976	6782713856	229.8	13	0
872.51	667625	120321	667625	7628562432	6782713856	202.1	13	0
873.51	667625	120321	667625	7628238848	6782713856	200.2	13	0
874.52	667625	120321	667625	7628312576	6782713856	202.1	13	0
875.52	667625	120321	667625	7628423168	6782713856	200.1	13	0
876.52	667625	120321	667625	7628079104	6782713856	200.2	13	0
877.53	667625	120321	667625	7628460032	6782722048	202.1	13	0
878.53	667625	120321	667625	7628034048	6782722048	200.1	13	0
879.54	667625	120321	667625	7628029952	6782722048	200.1	13	0
880.54	667625	120321	667625	7628169216	6782722048	202.1	13	0
881.54	667625	120321	667625	7628156928	6782722048	200.1	13	0
882.55	667625	120321	667625	7627726848	6782722048	202.2	13	0
883.55	667625	120321	667625	7627919360	6782722048	200.1	13	0
884.56	667625	120321	667625	7628201984	6782722048	200.2	13	0
885.56	667625	120321	667625	7628165120	6782722048	202.1	13	0
886.56	667625	120321	667625	7628505088	6782722048	200.2	13	0
887.57	667625	120321	667625	7628509184	6782722048	202.1	13	0
888.57	667625	120321	667625	7628464128	6782722048	200.1	13	0
889.58	667625	120321	667625	7628414976	6782726144	200.1	13	0
890.58	667625	120321	667625	7628640256	6782726144	202.2	13	0
891.58	667625	120321	667625	7628414976	6782734336	200.1	13	0
892.59	667625	120321	667625	7628574720	6782734336	202.1	13	0
893.59	667625	120321	667625	7628562432	6782734336	200.1	13	0
894.60	667625	120321	667625	7628304384	6782734336	200.1	13	0
895.60	667625	120321	667625	7628304384	6782746624	202.2	13	0
896.60	667625	120321	667625	7628464128	6782746624	200.1	13	0
897.61	667625	120321	667625	7628197888	6782754816	202.1	13	0
898.61	667625	120321	667625	7628505088	6782754816	200.1	13	0
899.62	667625	120321	667625	7628222464	6782754816	200.1	13	0
900.62	667625	120321	667625	7628038144	6782754816	202.1	13	0
901.62	667625	120321	667625	7628529664	6782754816	200.2	13	0
