t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
450.83	667625	120899	667625	7724134400	6863032320	399.8	15	0
451.83	667625	120899	667625	7724285952	6863032320	403.7	15	0
452.83	667625	120899	667625	7724216320	6863044608	399.8	15	0
453.84	667625	120899	667625	7724199936	6863048704	403.7	15	0
454.84	667625	120899	667625	7724384256	6863048704	399.8	15	0
455.85	667625	120899	667625	7724277760	6863052800	399.8	15	0
456.85	667625	120899	667625	7724199936	6863052800	403.7	15	0
457.85	667625	120899	667625	7724158976	6863060992	400.2	15	0
458.86	667625	120899	667625	7724298240	6863073280	403.4	15	0
459.86	667625	120899	667625	7724568576	6863073280	399.8	15	0
460.87	667625	120899	667625	7724318720	6863073280	399.7	15	0
461.87	667625	120899	667625	7724789760	6863077376	403.6	15	0
462.87	667625	120899	667625	7724781568	6863077376	399.7	15	0
463.88	667625	120899	667625	7724789760	6863077376	403.7	15	0
464.88	667625	120899	667625	7724560384	6863085568	399.7	15	0
465.89	667625	120899	667625	7724036096	6863085568	399.8	15	0
466.89	667625	120899	667625	7724453888	6863085568	403.7	15	0
467.89	667625	120899	667625	7724408832	6863101952	399.7	15	0
468.90	667625	120899	667625	7724613632	6863101952	403.8	15	0
469.90	667625	120899	667625	7724769280	6863101952	399.7	15	0
470.91	667625	120899	667625	7724408832	6863101952	399.7	15	0
471.91	667625	120899	667625	7723884544	6863106048	403.8	15	0
472.91	667625	124321	667625	7727652864	6863114240	458.9	15	0
473.92	667625	130179	667625	7733460992	6863114240	507.2	15	0
474.92	667625	130179	667625	7733805056	6863114240	399.8	15	0
475.93	667625	130179	667625	7733895168	6863114240	399.8	15	0
476.93	667625	130179	667625	7733280768	6863114240	403.7	15	0
477.93	667625	130179	667625	7733678080	6863114240	399.8	15	0
478.94	667625	130179	667625	7733846016	6863122432	403.7	15	0
479.94	667625	130179	667625	7733874688	6863122432	399.8	15	0
480.95	667625	130179	667625	7733809152	6863122432	399.7	15	0
481.95	667625	130179	667625	7733080064	6863122432	403.7	15	0
482.95	667625	130179	667625	7733641216	6863122432	399.8	15	0
483.96	667625	130179	667625	7733256192	6863122432	403.9	15	0
484.96	667625	130179	667625	7733682176	6863122432	399.7	15	0
485.97	667625	130179	667625	7733354496	6865154048	399.7	15	0
486.97	667625	130179	667625	7732936704	6865154048	403.8	15	0
487.97	667625	130179	667625	7733587968	6865158144	399.9	15	0
488.98	667625	130179	667625	7733628928	6865158144	403.8	15	0
489.98	667625	130179	667625	7733870592	6865158144	399.8	15	0
490.99	667625	130179	667625	7733796864	6865158144	399.7	15	0
491.99	667625	130179	667625	7733460992	6865158144	403.8	15	0
492.99	667625	130179	667625	7733616640	6865158144	399.8	15	0
494.00	667625	130179	667625	7733411840	6865158144	403.7	15	0
495.00	667625	130179	667625	7733579776	6865158144	399.8	15	0
496.01	667625	130179	667625	7733641216	6865158144	399.7	15	0
497.01	667625	130179	667625	7733690368	6865162240	403.7	15	0
498.02	667625	130179	667625	7734140928	6865166336	399.7	15	0
499.02	667625	130179	667625	7733489664	6865166336	403.7	15	0
500.02	667625	130179	667625	7734038528	6865166336	399.8	15	0
501.03	667625	130179	667625	7733792768	6865170432	399.8	15	0
502.03	667625	130179	667625	7733403648	6865170432	403.8	15	0
503.04	667625	130179	667625	7734304768	6865170432	399.9	15	0
504.04	667625	130179	667625	7733960704	6865170432	403.8	15	0
505.04	667625	130179	667625	7733944320	6865170432	399.8	15	0
506.05	667625	130179	667625	7733432320	6865170432	399.7	15	0
507.05	667625	130179	667625	7733161984	6865170432	403.6	15	0
508.06	667625	130179	667625	7733460992	6865170432	399.7	15	0
509.06	667625	130179	667625	7733645312	6865170432	403.7	15	0
510.06	667625	130179	667625	7733669888	6865170432	399.7	15	0
511.07	667625	130179	667625	7733792768	6865170432	403.8	15	0
512.07	667625	130179	667625	7733096448	6865170432	399.6	15	0
513.08	667625	130179	667625	7733239808	6865170432	399.7	15	0
514.08	667625	130179	667625	7733456896	6865170432	403.7	15	0
515.08	667625	130179	667625	7733481472	6865170432	399.7	15	0
516.09	667625	130179	667625	7733231616	6865170432	403.9	15	0
517.09	667625	130179	667625	7732965376	6865170432	399.7	15	0
518.10	667625	130179	667625	7733248000	6865170432	399.7	15	0
519.10	667625	130179	667625	7733325824	6865178624	403.6	15	0
520.10	667625	130179	667625	7733604352	6865186816	399.7	15	0
521.11	667625	130179	667625	7733600256	6865186816	403.7	15	0
522.11	667625	130179	667625	7733579776	6865186816	399.7	15	0
523.12	667625	130179	667625	7733915648	6865186816	399.8	15	0
524.12	667625	130179	667625	7733362688	6865186816	403.7	15	0
525.12	667625	130179	667625	7733288960	6865190912	399.9	15	0
526.13	667625	130179	667625	7732883456	6865190912	403.7	15	0
527.13	667625	130179	667625	7732822016	6865190912	400.0	15	0
528.14	667625	130179	667625	7732801536	6865190912	399.5	15	0
529.14	667625	130179	667625	7732781056	6865190912	403.8	15	0
530.14	667625	130179	667625	7732768768	6865190912	399.7	15	0
531.15	667625	130179	667625	7733075968	6865203200	403.9	15	0
532.15	667625	130179	667625	7733002240	6865203200	399.8	15	0
533.16	667625	130179	667625	7733190656	6865207296	399.7	15	0
534.16	667625	130179	667625	7733010432	6865207296	403.7	15	0
535.17	667625	130179	667625	7733207040	6865215488	399.8	15	0
536.17	667625	130179	667625	7733084160	6865219584	403.8	15	0
537.17	667625	130575	667625	7733624832	6865219584	406.0	15	0
538.18	667625	136500	667625	7740153856	6865219584	503.3	15	0
539.18	667625	142410	667625	7746273280	6865223680	508.7	15	0
540.19	667625	148321	667625	7752417280	6865223680	503.5	15	0
541.19	667625	148666	667625	7752589312	6865223680	410.5	15	0
542.19	667625	148666	667625	7752515584	6865223680	399.6	15	0
543.20	667625	148666	667625	7752540160	6865223680	403.8	15	0
544.20	667625	148666	667625	7752282112	6865223680	399.7	15	0
545.21	667625	148666	667625	7752749056	6865223680	399.8	15	0
546.21	667625	148666	667625	7752728576	6865223680	403.7	15	0
547.21	667625	148666	667625	7752089600	6865223680	399.7	15	0
548.22	667625	148666	667625	7752192000	6865223680	403.8	15	0
549.22	667625	148666	667625	7752114176	6865227776	399.8	15	0
550.23	667625	148666	667625	7752564736	6865227776	399.8	15	0
551.23	667625	148666	667625	7752814592	6865227776	403.7	15	0
552.23	667625	148666	667625	7752183808	6865227776	399.8	15	0
553.24	667625	148666	667625	7752663040	6865240064	403.7	15	0
554.24	667625	148666	667625	7752359936	6865244160	399.7	15	0
555.25	667625	148666	667625	7752355840	6865244160	399.9	15	0
556.25	667625	148666	667625	7752249344	6865244160	403.7	15	0
557.25	667625	148666	667625	7752245248	6865248256	399.8	15	0
558.26	667625	148666	667625	7752450048	6865268736	403.8	15	0
559.26	667625	148666	667625	7751876608	6865268736	399.6	15	0
560.27	667625	148666	667625	7752069120	6865272832	399.8	15	0
561.27	667625	148666	667625	7752364032	6865276928	403.7	15	0
562.27	667625	148666	667625	7752441856	6865276928	399.8	15	0
563.28	667625	148666	667625	7752564736	6865285120	403.8	15	0
564.28	667625	148666	667625	7752724480	6865285120	399.8	15	0
565.29	667625	148666	667625	7752732672	6865285120	399.9	15	0
566.29	667625	148666	667625	7752826880	6865293312	403.8	15	0
567.29	667625	148666	667625	7752646656	6865379328	399.8	15	0
568.30	667625	150903	667625	7755534336	6867415040	442.7	15	0
569.30	667625	156823	667625	7760977920	6867439616	503.3	15	0
570.31	667625	157973	667625	7761985536	6867439616	420.5	15	0
571.31	667625	157973	667625	7762030592	6867439616	403.8	15	0
572.31	667625	157973	667625	7761981440	6867439616	399.8	15	0
573.32	667625	157973	667625	7762124800	6867439616	403.9	15	0
574.32	667625	157973	667625	7761907712	6867439616	399.9	15	0
575.33	667625	157973	667625	7761903616	6867439616	399.9	15	0
576.33	667625	157973	667625	7761813504	6867558400	403.8	15	0
577.33	667625	157973	667625	7761989632	6867558400	399.8	15	0
578.34	667625	157973	667625	7762276352	6867558400	403.8	15	0
579.34	667625	157973	667625	7762038784	6867558400	399.7	15	0
580.35	667625	157973	667625	7762079744	6867558400	399.8	15	0
581.35	667625	157973	667625	7762198528	6867558400	403.7	15	0
582.35	667625	157973	667625	7762034688	6867558400	399.8	15	0
583.36	667625	157973	667625	7761932288	6867562496	403.7	15	0
584.36	667625	157973	667625	7761707008	6867562496	399.8	15	0
585.37	667625	157973	667625	7761842176	6867562496	399.9	15	0
586.37	667625	157973	667625	7761956864	6867562496	403.8	15	0
587.37	667625	157973	667625	7761571840	6867562496	399.8	15	0
588.38	667625	157973	667625	7761444864	6867570688	403.8	15	0
589.38	667625	157973	667625	7761440768	6867570688	399.8	15	0
590.39	667625	157973	667625	7761506304	6867570688	399.7	15	0
591.39	667625	157973	667625	7761686528	6867570688	403.7	15	0
592.39	667625	157973	667625	7761530880	6867570688	399.8	15	0
593.40	667625	157973	667625	7761801216	6867607552	403.7	15	0
594.40	667625	157973	667625	7761690624	6867607552	399.8	15	0
595.41	667625	157973	667625	7761477632	6867607552	399.8	15	0
596.41	667625	157973	667625	7761727488	6867607552	403.7	15	0
597.42	667625	157973	667625	7761612800	6867607552	399.8	15	0
598.42	667625	157973	667625	7761727488	6867607552	403.8	15	0
599.42	667625	157973	667625	7761879040	6867615744	399.7	15	0
600.43	667625	157973	667625	7762108416	6867615744	399.8	15	0
601.43	667625	157973	667625	7762063360	6867615744	403.7	15	0
602.44	667625	157973	667625	7761969152	6867615744	399.8	15	0
603.44	667625	157973	667625	7761932288	6867615744	403.8	15	0
604.44	667625	157973	667625	7761793024	6867615744	399.8	15	0
605.45	667625	159028	667625	4564553728	3675308032	297.0	10	0
606.45	667625	165067	667625	4570791936	3675308032	104.9	10	0
