t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
450.79	667625	60388	667625	10431131648	9628217344	400.3	16	0
451.80	667625	60388	667625	10432221184	9629577216	404.4	16	0
452.80	667625	60388	667625	10433478656	9631092736	400.5	16	0
453.80	667625	60388	667625	10434826240	9632321536	400.9	16	0
454.81	667625	60388	667625	10436603904	9633611776	403.8	16	0
455.81	667625	60388	667625	10437877760	9634938880	400.4	16	0
456.82	667625	60388	667625	10439172096	9636360192	404.4	16	0
457.82	667625	60388	667625	10439888896	9637732352	400.4	16	0
458.82	667625	60388	667625	10442018816	9639129088	400.5	16	0
459.83	667625	63393	667625	10446639104	9640615936	457.0	16	0
460.83	667625	64960	667625	10449657856	9641902080	428.6	16	0
461.84	667625	64960	667625	10450771968	9643126784	404.4	16	0
462.84	667625	64960	667625	10451861504	9644249088	400.3	16	0
463.84	667625	64960	667625	10453467136	9645686784	400.4	16	0
464.85	667625	64960	667625	10454077440	9647013888	404.2	16	0
465.85	667625	64960	667625	10455789568	9648476160	400.4	16	0
466.86	667625	64960	667625	10457284608	9649647616	404.3	16	0
467.86	667625	64960	667625	10458775552	9650896896	400.4	16	0
468.86	667625	64960	667625	10459996160	9652281344	400.5	16	0
469.87	667625	64960	667625	10461315072	9653653504	404.4	16	0
470.87	667625	64960	667625	10461253632	9654804480	400.5	16	0
471.88	667625	64960	667625	10463006720	9656291328	404.2	16	0
472.88	667625	64960	667625	10464665600	9657675776	400.1	16	0
473.88	667625	64960	667625	10465644544	9658761216	400.0	16	0
474.89	667625	64960	667625	10466951168	9660211200	404.2	16	0
475.89	667625	64960	667625	10468564992	9661644800	400.2	16	0
476.90	667625	64960	667625	10470158336	9662992384	404.5	16	0
477.90	667625	64960	667625	10471337984	9664270336	400.4	16	0
478.91	667625	64960	667625	10472996864	9665634304	404.4	16	0
479.91	667625	64960	667625	10474385408	9667055616	400.5	16	0
480.91	667625	64960	667625	10475048960	9668296704	401.2	16	0
481.92	667625	64960	667625	10476072960	9669586944	403.8	16	0
482.92	667625	64960	667625	10477101056	9670623232	400.3	16	0
483.93	667625	64960	667625	10478931968	9671782400	404.3	16	0
484.93	667625	64960	667625	10480537600	9673125888	400.5	16	0
485.93	667625	64960	667625	10481799168	9674493952	400.4	16	0
486.94	667625	64960	667625	10483433472	9675870208	404.1	16	0
487.94	667625	64960	667625	10484695040	9677135872	400.0	16	0
488.95	667625	64960	667625	10486140928	9678577664	404.2	16	0
489.95	667625	64960	667625	10487771136	9679740928	400.1	16	0
490.95	667625	64960	667625	10488836096	9681104896	400.2	16	0
491.96	667625	64960	667625	10490429440	9682485248	404.1	16	0
492.96	667625	64960	667625	10491539456	9683755008	400.1	16	0
493.97	667625	64960	667625	10492628992	9685200896	404.1	16	0
494.97	667625	64960	667625	10493972480	9686544384	400.2	16	0
495.97	667625	64960	667625	10496098304	9687916544	400.1	16	0
496.98	667625	64960	667625	10497425408	9689063424	404.2	16	0
497.98	667625	64960	667625	10498195456	9690554368	400.2	16	0
498.99	667625	64960	667625	10499420160	9691983872	404.2	16	0
499.99	667625	64960	667625	10501296128	9695617024	400.2	16	0
500.99	667625	64960	667625	10502348800	9696800768	400.1	16	0
502.00	667625	64960	667625	10503593984	9698115584	404.0	16	0
503.00	667625	64960	667625	10504810496	9699565568	400.1	16	0
504.01	667625	64960	667625	10506440704	9701072896	404.3	16	0
505.01	667625	64960	667625	10508361728	9702715392	400.2	16	0
506.01	667625	64960	667625	10510233600	9704230912	400.1	16	0
507.02	667625	64960	667625	10511249408	9705717760	404.1	16	0
508.02	667625	64960	667625	10512396288	9707122688	400.1	16	0
509.03	667625	64960	667625	10514300928	9708617728	404.5	16	0
510.03	667625	64960	667625	10514964480	9709834240	400.3	16	0
511.03	667625	64960	667625	10516094976	9711210496	400.4	16	0
512.04	667625	64960	667625	10517979136	9712914432	404.6	16	0
513.04	667625	64960	667625	10519953408	9714221056	400.3	16	0
514.05	667625	64960	667625	10521022464	9715609600	404.4	16	0
515.05	667625	64960	667625	10522349568	9716924416	400.4	16	0
516.05	667625	64960	667625	10523389952	9718243328	400.4	16	0
517.06	667625	64960	667625	10524860416	9719717888	404.4	16	0
518.06	667625	64960	667625	10526478336	9721176064	400.2	16	0
519.07	667625	64960	667625	10527903744	9722494976	404.1	16	0
520.07	667625	64960	667625	10529800192	9723961344	400.2	16	0
521.07	667625	64960	667625	10530799616	9725235200	400.1	16	0
522.08	667625	64960	667625	10532139008	9726500864	404.3	16	0
523.08	667625	64960	667625	10534019072	9728057344	400.5	16	0
524.09	667625	64960	667625	10535219200	9729503232	404.5	16	0
525.09	667625	64960	667625	10536648704	9730822144	400.4	16	0
526.09	667625	70704	667625	10544103424	9732136960	500.0	16	0
527.10	667625	74092	667625	10549313536	9733386240	464.7	16	0
528.10	667625	74092	667625	10550689792	9734795264	400.5	16	0
529.11	667625	74092	667625	10551242752	9736216576	404.4	16	0
530.11	667625	74092	667625	10552954880	9737728000	400.5	16	0
531.11	667625	74092	667625	10554150912	9739079680	400.3	16	0
532.12	667625	74092	667625	10555215872	9740521472	404.3	16	0
533.12	667625	74092	667625	10555793408	9741910016	400.3	16	0
534.13	667625	74092	667625	10556981248	9743056896	403.9	16	0
535.13	667625	74092	667625	10558918656	9744740352	400.3	16	0
536.13	667625	74092	667625	10560339968	9746341888	400.7	16	0
537.14	667625	74092	667625	10561646592	9747681280	403.6	16	0
538.14	667625	74092	667625	10563465216	9749397504	400.3	16	0
539.15	667625	74092	667625	10565275648	9750749184	404.1	16	0
540.15	667625	74092	667625	10566668288	9752092672	400.1	16	0
541.15	667625	74092	667625	10566029312	9753452544	400.0	16	0
542.16	667625	74092	667625	10567651328	9754779648	404.0	16	0
543.16	667625	74092	667625	10568036352	9755975680	400.1	16	0
544.17	667625	74092	667625	10569613312	9757495296	404.1	16	0
545.17	667625	74092	667625	10571444224	9758826496	400.1	16	0
546.17	667625	74092	667625	10572615680	9760141312	400.1	16	0
547.18	667625	74092	667625	10573844480	9761402880	404.0	16	0
548.18	667625	74092	667625	10575368192	9762762752	400.1	16	0
549.19	667625	74092	667625	10576556032	9764110336	404.1	16	0
550.19	667625	74092	667625	10578763776	9765613568	400.2	16	0
551.19	667625	74092	667625	10580312064	9767047168	400.1	16	0
552.20	667625	74092	667625	10581565440	9768411136	404.0	16	0
553.20	667625	74092	667625	10582650880	9769807872	400.2	16	0
554.21	667625	74092	667625	10584473600	9771155456	404.1	16	0
555.21	667625	74092	667625	10585923584	9772634112	400.1	16	0
556.21	667625	74092	667625	10587394048	9774059520	400.1	16	0
557.22	667625	74092	667625	10588385280	9775247360	404.0	16	0
558.22	667625	74092	667625	10589663232	9776738304	400.2	16	0
559.23	667625	74092	667625	10592026624	9779224576	404.3	16	0
560.23	667625	74092	667625	10594750464	9781252096	400.0	16	0
561.23	667625	74092	667625	10596470784	9783283712	400.0	16	0
562.24	667625	74092	667625	10598420480	9785626624	404.2	16	0
563.24	667625	74092	667625	10600517632	9787568128	400.0	16	0
564.25	667625	74092	667625	10602360832	9789718528	404.1	16	0
565.25	667625	74092	667625	10604625920	9792077824	400.2	16	0
566.25	667625	74092	667625	10607026176	9794060288	400.0	16	0
567.26	667625	74092	667625	10608463872	9796075520	404.0	16	0
568.26	667625	74092	667625	10610196480	9798029312	400.1	16	0
569.27	667625	74092	667625	10613305344	9800200192	404.1	16	0
570.27	667625	74092	667625	10614681600	9802272768	400.1	16	0
571.27	667625	74092	667625	10616639488	9804316672	400.5	16	0
572.28	667625	74092	667625	10618208256	9806299136	404.5	16	0
573.28	667625	74092	667625	10620522496	9808166912	399.9	16	0
574.29	667625	74092	667625	10622398464	9810317312	404.1	16	0
575.29	667625	74092	667625	10624901120	9812516864	400.0	16	0
576.30	667625	74092	667625	10627309568	9814835200	404.1	16	0
577.30	667625	74092	667625	10629595136	9817083904	400.1	16	0
578.30	667625	74092	667625	10631557120	9819119616	400.0	16	0
579.31	667625	74092	667625	10633768960	9821003776	403.9	16	0
580.31	667625	74092	667625	10636161024	9823023104	400.0	16	0
581.32	667625	74092	667625	10638053376	9825181696	404.1	16	0
582.32	667625	74092	667625	10639704064	9829167104	400.0	16	0
583.32	667625	74092	667625	10641870848	9831272448	400.1	16	0
584.33	667625	74092	667625	10643722240	9833312256	404.0	16	0
585.33	667625	74092	667625	10645970944	9835286528	400.1	16	0
586.34	667625	74092	667625	10648170496	9837219840	404.0	16	0
587.34	667625	74092	667625	10650062848	9839259648	400.1	16	0
588.34	667625	74092	667625	10652553216	9841487872	400.2	16	0
589.35	667625	74092	667625	10654769152	9843666944	404.1	16	0
590.35	667625	74092	667625	10656903168	9845866496	400.2	16	0
591.36	667625	74092	667625	10658234368	9847898112	404.1	16	0
592.36	667625	74092	667625	10661167104	9849946112	400.1	16	0
593.36	667625	74092	667625	10663337984	9852010496	400.1	16	0
594.37	667625	74092	667625	10665164800	9853620224	403.8	16	0
595.37	667625	74092	667625	10666803200	9855504384	400.0	16	0
596.38	667625	74092	667625	10668670976	9857683456	404.1	16	0
597.38	667625	74092	667625	10670800896	9859723264	400.0	16	0
598.38	667625	74092	667625	10672054272	9861664768	400.0	16	0
599.39	667625	74092	667625	10674585600	9863733248	404.0	16	0
600.39	667625	74092	667625	10676281344	9865830400	400.1	16	0
601.40	667625	74092	667625	10678722560	9867997184	404.2	16	0
602.40	667625	74092	667625	10680700928	9869840384	400.0	16	0
603.40	667625	74092	667625	10683277312	9871634432	400.1	16	0
604.41	667625	74092	667625	10684387328	9873739776	404.0	16	0
605.41	667625	74092	667625	10687209472	9876123648	400.3	16	0
606.42	667625	74092	667625	10689347584	9878237184	404.2	16	0
607.42	667625	74092	667625	10691309568	9880530944	400.2	16	0
608.42	667625	74092	667625	10694201344	9882705920	400.2	16	0
609.43	667625	74092	667625	10696032256	9884721152	404.1	16	0
610.43	667625	74092	667625	10698022912	9886789632	400.1	16	0
611.44	667625	74092	667625	10700369920	9888804864	404.1	16	0
612.44	667625	74092	667625	10702540800	9890865152	400.1	16	0
613.44	667625	74340	667625	10704326656	9892532224	404.6	16	0
614.45	667625	74340	667625	10705215488	9893269504	404.0	16	0
615.45	667625	74340	667625	10706296832	9893916672	400.0	16	0
616.46	667625	74340	667625	10707132416	9894780928	404.1	16	0
617.46	667625	74340	667625	10707910656	9895682048	400.2	16	0
618.46	667625	74340	667625	10708303872	9896476672	400.2	16	0
619.47	667625	74340	667625	10708975616	9897177088	404.0	16	0
620.47	667625	74340	667625	10710069248	9897930752	400.3	16	0
621.48	667625	74340	667625	10710515712	9898651648	404.2	16	0
622.48	667625	74340	667625	10711076864	9899302912	400.2	16	0
623.48	667625	74340	667625	10711797760	9900089344	400.1	16	0
624.49	667625	74340	667625	10712432640	9900785664	404.1	16	0
625.49	667625	74340	667625	10713247744	9901576192	400.2	16	0
626.50	667625	74340	667625	10714165248	9902342144	404.0	16	0
627.50	667625	74340	667625	10714787840	9903083520	400.3	16	0
628.50	667625	74340	667625	10715037696	9903783936	400.2	16	0
629.51	667625	74340	667625	10715402240	9904533504	404.0	16	0
630.51	667625	74340	667625	10716315648	9905340416	400.3	16	0
631.52	667625	74340	667625	10717442048	9906053120	404.0	16	0
632.52	667625	74340	667625	10718269440	9906872320	400.3	16	0
633.52	667625	74340	667625	10718552064	9907650560	400.1	16	0
634.53	667625	74340	667625	10719793152	9908523008	404.3	16	0
635.53	667625	74340	667625	10720747520	9909219328	400.1	16	0
636.54	667625	74340	667625	10721828864	9909915648	404.2	16	0
637.54	667625	74340	667625	10721619968	9910681600	400.1	16	0
638.54	667625	74340	667625	10722185216	9911353344	400.2	16	0
639.55	667625	74340	667625	10723205120	9912156160	404.2	16	0
640.55	667625	74340	667625	10723659776	9913016320	400.2	16	0
641.56	667625	74340	667625	10725257216	9913860096	404.2	16	0
642.56	667625	74340	667625	10725777408	9914515456	400.2	16	0
643.57	667625	74340	667625	10725986304	9915183104	400.1	16	0
644.57	667625	74340	667625	10727329792	9915944960	404.1	16	0
645.57	667625	74340	667625	10727837696	9916637184	400.3	16	0
646.58	667625	74340	667625	10728722432	9917382656	404.2	16	0
647.58	667625	74340	667625	10729590784	9918103552	400.2	16	0
648.59	667625	74340	667625	10730037248	9918857216	404.3	16	0
649.59	667625	74340	667625	10730991616	9919655936	400.1	16	0
650.59	667625	74340	667625	10731945984	9920475136	400.3	16	0
651.60	667625	74340	667625	10732924928	9921306624	404.3	16	0
652.60	667625	74340	667625	10733633536	9922076672	400.1	16	0
653.61	667625	74340	667625	10734014464	9924874240	404.2	16	0
654.61	667625	74340	667625	10735267840	9925672960	400.1	16	0
655.61	667625	74340	667625	10736087040	9926459392	400.7	16	0
656.62	667625	74340	667625	10736508928	9927208960	403.6	16	0
657.62	667625	77530	667625	10740002816	9927536640	455.0	16	0
658.63	667625	83424	667625	10746474496	9927540736	508.7	16	0
659.63	667625	89333	667625	10753015808	9927544832	503.7	16	0
660.63	667625	93000	667625	10755620864	9927544832	465.6	16	0
661.64	667625	93000	667625	10754912256	9927544832	404.2	16	0
662.64	667625	93000	667625	10755039232	9927548928	400.1	16	0
663.65	667625	93000	667625	10755575808	9927548928	404.1	16	0
664.65	667625	93000	667625	10755194880	9927548928	400.3	16	0
665.65	667625	93000	667625	10755780608	9927548928	400.1	16	0
666.66	667625	93000	667625	10755768320	9927548928	404.1	16	0
667.66	667625	93000	667625	10755674112	9927557120	400.4	16	0
668.67	667625	93000	667625	10755682304	9927561216	404.1	16	0
669.67	667625	93000	667625	10755813376	9927561216	400.3	16	0
670.68	667625	93000	667625	10755915776	9927561216	400.1	16	0
671.68	667625	93000	667625	10756198400	9927577600	404.2	16	0
672.68	667625	93000	667625	10755457024	9927577600	400.2	16	0
673.69	667625	93000	667625	10755674112	9927577600	404.3	16	0
674.69	667625	93000	667625	10753089536	9930448896	400.2	16	0
675.70	667625	93000	667625	10753359872	9930448896	404.1	16	0
676.70	667625	93000	667625	10753437696	9930448896	400.2	16	0
677.70	667625	93000	667625	10753196032	9930473472	400.3	16	0
678.71	667625	93000	667625	10753540096	9930473472	404.2	16	0
679.71	667625	93000	667625	10753695744	9930473472	400.2	16	0
680.72	667625	93000	667625	10753220608	9930473472	404.0	16	0
681.72	667625	93000	667625	10753556480	9930473472	400.2	16	0
682.72	667625	93000	667625	10753245184	9930473472	400.0	16	0
683.73	667625	93000	667625	10753568768	9930473472	404.1	16	0
684.73	667625	93000	667625	10753581056	9930473472	400.2	16	0
685.74	667625	93000	667625	10754125824	9930473472	404.3	16	0
686.74	667625	93000	667625	10753982464	9930473472	400.3	16	0
687.74	667625	93000	667625	10754183168	9930481664	400.1	16	0
688.75	667625	93000	667625	10753863680	9930489856	404.2	16	0
689.75	667625	93000	667625	10753454080	9930489856	400.3	16	0
690.76	667625	93000	667625	10753552384	9930489856	404.2	16	0
691.76	667625	93000	667625	10753605632	9930489856	400.2	16	0
692.77	667625	93000	667625	10753626112	9930489856	404.2	16	0
693.77	667625	93000	667625	10753798144	9930493952	400.1	16	0
694.77	667625	93000	667625	10753609728	9930498048	400.1	16	0
695.78	667625	93000	667625	10753454080	9930506240	404.2	16	0
696.78	667625	93000	667625	10753744896	9930506240	400.1	16	0
697.79	667625	93000	667625	10753519616	9930510336	404.2	16	0
698.79	667625	93000	667625	10753761280	9930510336	400.3	16	0
699.79	667625	93000	667625	7598030848	6780792832	235.7	13	0
700.80	667625	93000	667625	7598010368	6780792832	202.1	13	0
701.80	667625	93000	667625	7598059520	6780792832	200.2	13	0
702.81	667625	93000	667625	7597469696	6780792832	202.2	13	0
703.81	667625	93000	667625	7597662208	6780792832	200.2	13	0
704.81	667625	93000	667625	7597621248	6780792832	200.1	13	0
705.82	667625	93000	667625	7597768704	6780792832	202.2	13	0
706.82	667625	93000	667625	7597768704	6780792832	200.2	13	0
707.83	667625	93000	667625	7598018560	6780792832	202.2	13	0
708.83	667625	93000	667625	7597715456	6780792832	200.2	13	0
709.83	667625	93000	667625	7597756416	6780792832	200.1	13	0
710.84	667625	93000	667625	7598047232	6780792832	202.0	13	0
711.84	667625	93000	667625	7598129152	6780792832	200.2	13	0
712.85	667625	93000	667625	7597936640	6780792832	202.1	13	0
713.85	667625	93000	667625	7597953024	6780792832	200.1	13	0
714.86	667625	93000	667625	7598043136	6780792832	202.2	13	0
715.86	667625	93000	667625	7598243840	6780792832	200.1	13	0
716.86	667625	93000	667625	7597608960	6780792832	200.1	13	0
717.87	667625	93000	667625	7597699072	6780792832	202.1	13	0
718.87	667625	93000	667625	7597703168	6780792832	200.2	13	0
719.88	667625	93000	667625	7597834240	6780792832	202.2	13	0
720.88	667625	93000	667625	7597649920	6780792832	200.1	13	0
721.88	667625	93000	667625	7597846528	6780792832	200.1	13	0
722.89	667625	93528	667625	7598252032	6780792832	210.7	13	0
723.89	667625	99455	667625	7604768768	6780792832	303.4	13	0
724.90	667625	102250	667625	7607619584	6780796928	252.3	13	0
725.90	667625	102250	667625	7607508992	6780796928	200.1	13	0
726.90	667625	102250	667625	7607406592	6780796928	200.1	13	0
727.91	667625	102250	667625	7607259136	6780796928	202.1	13	0
728.91	667625	102250	667625	7607259136	6780796928	200.2	13	0
729.92	667625	102250	667625	7607459840	6780796928	202.1	13	0
730.92	667625	102250	667625	7607463936	6780796928	200.1	13	0
731.92	667625	102250	667625	7607336960	6780796928	200.2	13	0
732.93	667625	102250	667625	7606566912	6780796928	202.1	13	0
733.93	667625	102250	667625	7607005184	6780796928	200.2	13	0
734.94	667625	102250	667625	7607144448	6780796928	202.1	13	0
735.94	667625	102250	667625	7607033856	6780796928	200.1	13	0
736.94	667625	102250	667625	7607189504	6780796928	200.1	13	0
737.95	667625	102250	667625	7606788096	6780796928	202.1	13	0
738.95	667625	102250	667625	7606763520	6780796928	200.2	13	0
739.96	667625	102250	667625	7607177216	6780796928	202.1	13	0
740.96	667625	102250	667625	7607484416	6780796928	200.1	13	0
741.97	667625	102250	667625	7606972416	6780796928	202.2	13	0
742.97	667625	102250	667625	7607353344	6780805120	200.1	13	0
743.97	667625	102250	667625	7606669312	6780805120	200.1	13	0
744.98	667625	102250	667625	7606677504	6780805120	202.1	13	0
745.98	667625	102250	667625	7606628352	6782836736	200.1	13	0
746.99	667625	102250	667625	7606927360	6782836736	202.2	13	0
747.99	667625	102250	667625	7606706176	6782836736	200.1	13	0
748.99	667625	102250	667625	7606476800	6782836736	200.2	13	0
750.00	667625	102250	667625	7606771712	6782836736	202.1	13	0
751.00	667625	102250	667625	7606939648	6782836736	200.1	13	0
752.01	667625	102250	667625	7607234560	6782836736	202.1	13	0
753.01	667625	102250	667625	7607283712	6782836736	200.1	13	0
754.01	667625	102250	667625	7607058432	6782836736	200.2	13	0
755.02	667625	102250	667625	7607091200	6782836736	202.1	13	0
756.02	667625	102250	667625	7607361536	6782836736	200.1	13	0
757.03	667625	102250	667625	7606763520	6782836736	200.2	13	0
758.03	667625	102250	667625	7607152640	6782836736	202.1	13	0
759.03	667625	102250	667625	7606480896	6782836736	200.2	13	0
760.04	667625	102250	667625	7606976512	6782836736	202.1	13	0
761.04	667625	102250	667625	7606919168	6782836736	200.1	13	0
762.05	667625	102250	667625	7607476224	6782836736	202.1	13	0
763.05	667625	102250	667625	7607627776	6782836736	200.1	13	0
764.05	667625	102250	667625	7607545856	6782836736	200.1	13	0
765.06	667625	102250	667625	7607963648	6782836736	202.1	13	0
766.06	667625	102250	667625	7607898112	6782836736	200.2	13	0
767.07	667625	102250	667625	7607599104	6782836736	202.1	13	0
768.07	667625	102250	667625	7607488512	6782836736	200.1	13	0
769.07	667625	102250	667625	7607418880	6782836736	200.2	13	0
770.08	667625	102250	667625	7607472128	6782836736	202.1	13	0
771.08	667625	102250	667625	7607361536	6782836736	200.1	13	0
772.09	667625	102250	667625	7607394304	6782836736	202.1	13	0
773.09	667625	102250	667625	7607365632	6782836736	200.1	13	0
774.09	667625	102250	667625	7607386112	6782836736	200.1	13	0
775.10	667625	102250	667625	7607435264	6782836736	202.1	13	0
776.10	667625	102250	667625	7607463936	6782836736	200.1	13	0
777.11	667625	102250	667625	7607762944	6782840832	202.1	13	0
778.11	667625	102250	667625	7607394304	6782844928	200.1	13	0
779.11	667625	102250	667625	7607152640	6782844928	200.1	13	0
780.12	667625	102250	667625	7607234560	6782844928	202.2	13	0
781.12	667625	102250	667625	7606898688	6782853120	200.2	13	0
782.13	667625	102250	667625	7606726656	6782853120	202.1	13	0
783.13	667625	102250	667625	7607078912	6782861312	200.1	13	0
784.13	667625	102250	667625	7607083008	6782861312	200.2	13	0
785.14	667625	102250	667625	7607369728	6782861312	202.1	13	0
786.14	667625	102250	667625	7607132160	6782861312	200.1	13	0
787.14	667625	102250	667625	7606317056	6782861312	202.2	13	0
788.15	667625	102250	667625	7606726656	6782861312	200.0	13	0
789.15	667625	102250	667625	7606689792	6782861312	200.1	13	0
790.16	667625	102250	667625	7606702080	6782861312	202.0	13	0
791.16	667625	102250	667625	7606743040	6782861312	200.1	13	0
792.17	667625	102250	667625	7606611968	6782861312	202.3	13	0
793.17	667625	102250	667625	7607009280	6782861312	200.0	13	0
794.17	667625	102250	667625	7606751232	6782861312	200.1	13	0
795.18	667625	102250	667625	7607046144	6782861312	202.1	13	0
796.18	667625	102250	667625	7606796288	6782861312	200.2	13	0
797.18	667625	102250	667625	7606685696	6782861312	200.1	13	0
798.19	667625	102250	667625	7606624256	6782861312	202.1	13	0
799.19	667625	102250	667625	7606624256	6782861312	200.1	13	0
800.20	667625	102250	667625	7607164928	6782861312	202.1	13	0
801.20	667625	102250	667625	7607136256	6782869504	200.1	13	0
802.20	667625	102250	667625	7606964224	6782869504	200.2	13	0
803.21	667625	102250	667625	7607119872	6782869504	202.1	13	0
804.21	667625	102250	667625	7607070720	6782873600	200.2	13	0
805.22	667625	102250	667625	7607128064	6782873600	202.1	13	0
806.22	667625	102250	667625	7607316480	6782873600	200.0	13	0
807.22	667625	102250	667625	7606980608	6784905216	200.2	13	0
808.23	667625	102250	667625	7607422976	6784905216	202.1	13	0
809.23	667625	102250	667625	7607078912	6784905216	200.1	13	0
810.24	667625	102250	667625	7606603776	6784905216	202.1	13	0
811.24	667625	102250	667625	7606796288	6784905216	200.1	13	0
812.24	667625	102250	667625	7607013376	6784905216	200.1	13	0
813.25	667625	102250	667625	7606919168	6784905216	202.1	13	0
814.25	667625	102250	667625	7606640640	6784913408	200.2	13	0
815.26	667625	102250	667625	7607279616	6784913408	202.1	13	0
816.26	667625	102250	667625	7607267328	6784913408	200.1	13	0
817.26	667625	102250	667625	7606910976	6784913408	200.0	13	0
818.27	667625	102250	667625	7606788096	6784913408	202.1	13	0
819.27	667625	102250	667625	7607271424	6784913408	200.1	13	0
820.28	667625	102250	667625	7607296000	6784913408	202.1	13	0
821.28	667625	102250	667625	7606964224	6784913408	200.1	13	0
822.28	667625	102250	667625	7607234560	6784925696	200.1	13	0
823.29	667625	102250	667625	7607209984	6784925696	202.2	13	0
824.29	667625	102250	667625	7607513088	6784925696	200.1	13	0
825.30	667625	102250	667625	7607549952	6784925696	202.1	13	0
826.30	667625	102250	667625	7607394304	6784925696	200.1	13	0
827.30	667625	102250	667625	7607648256	6784937984	200.1	13	0
828.31	667625	102250	667625	7607037952	6784937984	202.0	13	0
829.31	667625	102250	667625	7606853632	6784937984	200.1	13	0
830.32	667625	102250	667625	7607410688	6785007616	202.2	13	0
831.32	667625	102250	667625	7607447552	6785007616	200.0	13	0
832.32	667625	102250	667625	7607369728	6785007616	200.1	13	0
833.33	667625	102250	667625	7607414784	6785007616	202.1	13	0
834.33	667625	102250	667625	7607615488	6785007616	200.1	13	0
835.34	667625	102250	667625	7607570432	6785007616	202.1	13	0
836.34	667625	102250	667625	7607693312	6785007616	200.1	13	0
837.34	667625	102250	667625	7608037376	6785007616	200.1	13	0
838.35	667625	102250	667625	7608332288	6785015808	202.1	13	0
839.35	667625	102250	667625	7608107008	6785015808	200.1	13	0
840.36	667625	102250	667625	7607144448	6785015808	202.2	13	0
841.36	667625	102250	667625	7607066624	6785015808	200.2	13	0
842.36	667625	102250	667625	7607169024	6785015808	200.1	13	0
843.37	667625	102250	667625	7607021568	6785015808	202.0	13	0
844.37	667625	102250	667625	7607287808	6785015808	200.1	13	0
845.38	667625	102250	667625	7607345152	6785015808	202.1	13	0
846.38	667625	102250	667625	7607504896	6785015808	200.1	13	0
847.38	667625	102250	667625	7607398400	6785015808	200.1	13	0
848.39	667625	102250	667625	7607201792	6785015808	202.1	13	0
849.39	667625	102250	667625	7607230464	6785015808	200.1	13	0
850.39	667625	102250	667625	7607513088	6785015808	200.1	13	0
851.40	667625	102250	667625	7607189504	6785015808	202.1	13	0
852.40	667625	102250	667625	7606566912	6785015808	200.1	13	0
853.41	667625	102250	667625	7606849536	6785015808	202.2	13	0
854.41	667625	102250	667625	7607025664	6785015808	200.1	13	0
855.41	667625	102250	667625	7607046144	6785015808	200.2	13	0
856.42	667625	102250	667625	7607087104	6785015808	202.1	13	0
857.42	667625	102250	667625	7606956032	6785015808	200.0	13	0
858.43	667625	102250	667625	7607255040	6785032192	202.1	13	0
859.43	667625	102349	667625	7607566336	6785032192	201.2	13	0
860.43	667625	108220	667625	7613812736	6785032192	303.6	13	0
861.44	667625	114130	667625	7620091904	6785032192	306.7	13	0
862.44	667625	120090	667625	7626035200	6785032192	303.3	13	0
863.45	667625	120618	667625	7626633216	6785044480	212.2	13	0
864.45	667625	120618	667625	7626485760	6785044480	200.1	13	0
865.45	667625	120618	667625	7626768384	6785052672	200.2	13	0
866.46	667625	120618	667625	7626547200	6785060864	202.2	13	0
867.46	667625	120618	667625	7626653696	6785060864	200.1	13	0
868.47	667625	120618	667625	7626518528	6785060864	202.1	13	0
869.47	667625	120618	667625	7626227712	6785060864	200.2	13	0
870.47	667625	120618	667625	7625609216	6785060864	200.1	13	0
871.48	667625	120618	667625	7625613312	6785060864	202.3	13	0
872.48	667625	120618	667625	7625605120	6785060864	200.3	13	0
873.49	667625	120618	667625	7625175040	6785060864	202.1	13	0
874.49	667625	120618	667625	7625199616	6785060864	200.1	13	0
875.50	667625	120618	667625	7625211904	6785060864	202.1	13	0
876.50	667625	120618	667625	7625441280	6785060864	200.2	13	0
877.50	667625	120618	667625	7625388032	6785060864	200.2	13	0
878.51	667625	120618	667625	7625207808	6785060864	202.1	13	0
879.51	667625	120618	667625	7625216000	6785060864	200.1	13	0
880.52	667625	120618	667625	7625744384	6785060864	202.2	13	0
881.52	667625	120618	667625	7625699328	6785069056	200.1	13	0
882.52	667625	120618	667625	7625330688	6785069056	200.1	13	0
883.53	667625	120618	667625	7625596928	6785069056	202.1	13	0
884.53	667625	120618	667625	7625883648	6785069056	200.2	13	0
885.54	667625	120618	667625	7625945088	6785073152	202.2	13	0
886.54	667625	120618	667625	7625846784	6785073152	200.1	13	0
887.54	667625	120618	667625	7625400320	6785073152	200.2	13	0
888.55	667625	120618	667625	7625568256	6785073152	202.1	13	0
889.55	667625	120618	667625	7625842688	6785073152	200.1	13	0
890.56	667625	120618	667625	7625842688	6785073152	202.2	13	0
891.56	667625	120618	667625	7626186752	6785073152	200.2	13	0
892.56	667625	120618	667625	7625605120	6785073152	200.2	13	0
893.57	667625	120618	667625	7625891840	6785073152	202.1	13	0
894.57	667625	120618	667625	7626039296	6785073152	200.1	13	0
895.58	667625	120618	667625	7625801728	6785073152	202.1	13	0
896.58	667625	120618	667625	7626362880	6785073152	200.1	13	0
897.58	667625	120618	667625	7625695232	6785073152	200.1	13	0
898.59	667625	120618	667625	7625506816	6785073152	202.1	13	0
899.59	667625	120618	667625	7625199616	6785073152	200.1	13	0
900.60	667625	120618	667625	7625433088	6785073152	202.1	13	0
901.60	667625	120618	667625	7625486336	6785077248	200.1	13	0
