t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
450.88	667625	120899	667625	7727427584	6862872576	399.8	15	0
451.88	667625	120899	667625	7727448064	6862880768	403.9	15	0
452.88	667625	120899	667625	7727976448	6862938112	399.8	15	0
453.89	667625	120899	667625	7727665152	6862942208	403.8	15	0
454.89	667625	120899	667625	7727783936	6862942208	399.8	15	0
455.90	667625	120899	667625	7727534080	6862942208	399.9	15	0
456.90	667625	120899	667625	7727538176	6862942208	403.6	15	0
457.90	667625	120899	667625	7727722496	6862946304	399.8	15	0
458.91	667625	120899	667625	7728095232	6862946304	403.7	15	0
459.91	667625	120899	667625	7727988736	6862946304	399.7	15	0
460.92	667625	120899	667625	7728099328	6862946304	399.6	15	0
461.92	667625	120899	667625	7728160768	6862946304	403.7	15	0
462.92	667625	120899	667625	7727898624	6862946304	399.8	15	0
463.93	667625	120899	667625	7727886336	6862946304	403.7	15	0
464.93	667625	120899	667625	7727411200	6862946304	399.8	15	0
465.94	667625	120899	667625	7727730688	6862946304	399.7	15	0
466.94	667625	120899	667625	7728091136	6862946304	403.7	15	0
467.94	667625	120899	667625	7728185344	6862946304	399.8	15	0
468.95	667625	120899	667625	7727972352	6862946304	403.7	15	0
469.95	667625	120899	667625	7727902720	6862946304	399.7	15	0
470.96	667625	120899	667625	7727927296	6862946304	399.8	15	0
471.96	667625	122379	667625	7730184192	6862958592	428.9	15	0
472.96	667625	128403	667625	7736565760	6862962688	502.9	15	0
473.97	667625	130179	667625	7738380288	6862962688	435.3	15	0
474.97	667625	130179	667625	7737466880	6862962688	399.6	15	0
475.98	667625	130179	667625	7737798656	6862962688	399.7	15	0
476.98	667625	130179	667625	7737401344	6862962688	403.8	15	0
477.98	667625	130179	667625	7737425920	6862966784	399.7	15	0
478.99	667625	130179	667625	7737249792	6862966784	399.8	15	0
479.99	667625	130179	667625	7737675776	6862983168	403.7	15	0
480.99	667625	130179	667625	7737692160	6862983168	399.8	15	0
482.00	667625	130179	667625	7737806848	6862983168	403.7	15	0
483.00	667625	130179	667625	7737311232	6862983168	399.8	15	0
484.01	667625	130179	667625	7737389056	6862987264	399.8	15	0
485.01	667625	130179	667625	7737061376	6865022976	403.7	15	0
486.01	667625	130179	667625	7737569280	6865022976	399.7	15	0
487.02	667625	130179	667625	7737716736	6865035264	403.8	15	0
488.02	667625	130179	667625	7737987072	6865035264	399.8	15	0
489.03	667625	130179	667625	7737180160	6865035264	399.9	15	0
490.03	667625	130179	667625	7737585664	6865035264	403.6	15	0
491.04	667625	130179	667625	7738097664	6865035264	399.9	15	0
492.04	667625	130179	667625	7738109952	6865035264	403.7	15	0
493.04	667625	130179	667625	7737884672	6865035264	399.7	15	0
494.05	667625	130179	667625	7737466880	6865035264	399.8	15	0
495.05	667625	130179	667625	7736758272	6865035264	403.7	15	0
496.05	667625	130179	667625	7736958976	6865035264	399.7	15	0
497.06	667625	130179	667625	7737499648	6865035264	403.6	15	0
498.06	667625	130179	667625	7737769984	6865035264	399.7	15	0
499.07	667625	130179	667625	7736909824	6865035264	399.8	15	0
500.07	667625	130179	667625	7737061376	6865047552	403.7	15	0
501.07	667625	130179	667625	7737344000	6865047552	399.9	15	0
502.08	667625	130179	667625	7737561088	6865047552	403.7	15	0
503.08	667625	130179	667625	7737561088	6865047552	399.8	15	0
504.09	667625	130179	667625	7737307136	6865051648	399.7	15	0
505.09	667625	130179	667625	7736958976	6865051648	403.6	15	0
506.09	667625	130179	667625	7737118720	6865051648	399.7	15	0
507.10	667625	130179	667625	7736569856	6865051648	403.7	15	0
508.10	667625	130179	667625	7736975360	6865063936	399.8	15	0
509.11	667625	130179	667625	7737229312	6865063936	399.8	15	0
510.11	667625	130179	667625	7737413632	6865063936	403.7	15	0
511.11	667625	130179	667625	7737323520	6865063936	399.7	15	0
512.12	667625	130179	667625	7736901632	6865063936	403.7	15	0
513.12	667625	130179	667625	7737176064	6865063936	399.8	15	0
514.13	667625	130179	667625	7737008128	6865068032	399.9	15	0
515.13	667625	130179	667625	7737102336	6865080320	403.7	15	0
516.13	667625	130179	667625	7737282560	6865080320	399.8	15	0
517.14	667625	130179	667625	7737815040	6865096704	403.7	15	0
518.14	667625	130179	667625	7737372672	6865096704	399.7	15	0
519.15	667625	130179	667625	7737470976	6865158144	399.8	15	0
520.15	667625	130179	667625	7737643008	6865158144	403.7	15	0
521.15	667625	130179	667625	7737479168	6865158144	399.7	15	0
522.16	667625	130179	667625	7737757696	6865158144	403.7	15	0
523.16	667625	130179	667625	7737880576	6865158144	399.9	15	0
524.17	667625	130179	667625	7737466880	6865158144	399.8	15	0
525.17	667625	130179	667625	7737442304	6865158144	403.7	15	0
526.17	667625	130179	667625	7735410688	6865158144	399.8	15	0
527.18	667625	130179	667625	7735332864	6865158144	403.8	15	0
528.18	667625	130179	667625	7734788096	6865158144	399.8	15	0
529.19	667625	130179	667625	7734898688	6865158144	399.8	15	0
530.19	667625	130179	667625	7735132160	6865158144	403.8	15	0
531.19	667625	130179	667625	7735443456	6865162240	399.7	15	0
532.20	667625	130179	667625	7735431168	6865162240	403.8	15	0
533.20	667625	130179	667625	7735377920	6865162240	399.8	15	0
534.20	667625	130179	667625	7735156736	6865162240	399.8	15	0
535.21	667625	133291	667625	7738519552	6865162240	457.1	15	0
536.21	667625	139315	667625	7745007616	6865166336	502.9	15	0
537.22	667625	145306	667625	7751557120	6865166336	503.0	15	0
538.22	667625	148666	667625	7754772480	6865166336	462.4	15	0
539.22	667625	148666	667625	7754301440	6865166336	399.7	15	0
540.23	667625	148666	667625	7754256384	6865166336	403.8	15	0
541.23	667625	148666	667625	7754506240	6865166336	399.8	15	0
542.24	667625	148666	667625	7754346496	6865166336	399.7	15	0
543.24	667625	148666	667625	7753867264	6865166336	403.8	15	0
544.24	667625	148666	667625	7753658368	6865166336	399.8	15	0
545.25	667625	148666	667625	7753728000	6865170432	403.8	15	0
546.25	667625	148666	667625	7753752576	6865170432	399.8	15	0
547.26	667625	148666	667625	7753584640	6865170432	399.8	15	0
548.26	667625	148666	667625	7754088448	6865170432	403.8	15	0
549.26	667625	148666	667625	7753621504	6865174528	399.8	15	0
550.27	667625	148666	667625	7753695232	6865182720	403.8	15	0
551.27	667625	148666	667625	7754072064	6865182720	399.8	15	0
552.28	667625	148666	667625	7754010624	6865182720	399.9	15	0
553.28	667625	148666	667625	7753986048	6865182720	403.8	15	0
554.28	667625	148666	667625	7754305536	6865182720	399.8	15	0
555.29	667625	148666	667625	7754366976	6865182720	403.8	15	0
556.29	667625	148666	667625	7753961472	6865182720	399.6	15	0
557.30	667625	148666	667625	7754121216	6865182720	399.8	15	0
558.30	667625	148666	667625	7754145792	6865190912	403.7	15	0
559.30	667625	148666	667625	7753670656	6865199104	399.7	15	0
560.31	667625	148666	667625	7753932800	6865203200	403.8	15	0
561.31	667625	148666	667625	7753969664	6865203200	399.9	15	0
562.32	667625	148666	667625	7754260480	6865203200	399.9	15	0
563.32	667625	148666	667625	7754022912	6865203200	403.8	15	0
564.32	667625	148666	667625	7754158080	6865297408	399.7	15	0
565.33	667625	149834	667625	7755776000	6865297408	423.7	15	0
566.33	667625	155838	667625	7762616320	6867349504	503.1	15	0
567.34	667625	157973	667625	7763943424	6867349504	437.2	15	0
568.34	667625	157973	667625	7764066304	6867349504	403.7	15	0
569.34	667625	157973	667625	7763673088	6867349504	399.7	15	0
570.35	667625	157973	667625	7763660800	6867349504	403.9	15	0
571.35	667625	157973	667625	7763861504	6867353600	399.7	15	0
572.36	667625	157973	667625	7763906560	6867353600	399.9	15	0
573.36	667625	157973	667625	7763877888	6867472384	403.8	15	0
574.36	667625	157973	667625	7763881984	6867472384	399.8	15	0
575.37	667625	157973	667625	7763881984	6867472384	403.9	15	0
576.37	667625	157973	667625	7764164608	6867472384	399.7	15	0
577.38	667625	157973	667625	7764176896	6867472384	399.9	15	0
578.38	667625	157973	667625	7764672512	6867496960	403.7	15	0
579.38	667625	157973	667625	7764426752	6867496960	399.8	15	0
580.39	667625	157973	667625	7763927040	6867496960	403.8	15	0
581.39	667625	157973	667625	7764316160	6867496960	399.8	15	0
582.40	667625	157973	667625	7764815872	6867496960	399.9	15	0
583.40	667625	157973	667625	7764828160	6867496960	403.8	15	0
584.40	667625	157973	667625	7764402176	6867496960	399.8	15	0
585.41	667625	157973	667625	7764426752	6867496960	403.9	15	0
586.41	667625	157973	667625	7764983808	6867509248	399.8	15	0
587.42	667625	157973	667625	7764344832	6867513344	399.7	15	0
588.42	667625	157973	667625	7764639744	6867513344	403.8	15	0
589.42	667625	157973	667625	7764324352	6867513344	399.7	15	0
590.43	667625	157973	667625	7764594688	6867517440	403.8	15	0
591.43	667625	157973	667625	7764492288	6867521536	399.8	15	0
592.44	667625	157973	667625	7764787200	6867521536	399.8	15	0
593.44	667625	157973	667625	7764574208	6867525632	403.7	15	0
594.44	667625	157973	667625	7764234240	6867529728	399.8	15	0
595.45	667625	157973	667625	7764676608	6867529728	403.8	15	0
596.45	667625	157973	667625	7764656128	6867562496	399.7	15	0
597.46	667625	157973	667625	7764340736	6867562496	399.8	15	0
598.46	667625	157973	667625	7763931136	6867562496	403.8	15	0
599.46	667625	157973	667625	7764021248	6867562496	399.8	15	0
600.47	667625	157973	667625	7763857408	6867562496	399.7	15	0
601.47	667625	157973	667625	7764119552	6867562496	403.8	15	0
602.47	667625	160082	667625	4567445504	3675254784	244.3	10	0
603.48	667625	166104	667625	4573417472	3675254784	104.5	10	0
