t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
420.92	1335250	104224	1335250	10047574016	8511823872	399.8	23	0
421.93	1335250	104224	1335250	10047860736	8511823872	403.6	23	0
422.93	1335250	104224	1335250	10047893504	8511823872	399.6	23	0
423.94	1335250	104224	1335250	10047496192	8511832064	403.8	23	0
424.94	1335250	104224	1335250	10047672320	8511836160	399.6	23	0
425.95	1335250	104224	1335250	10048233472	8511836160	399.6	23	0
426.95	1335250	104224	1335250	10047778816	8511836160	403.6	23	0
427.95	1335250	104224	1335250	10047971328	8511836160	399.7	23	0
428.96	1335250	104224	1335250	10048311296	8511836160	403.7	23	0
429.96	1335250	104224	1335250	10048122880	8511836160	399.6	23	0
430.97	1335250	104224	1335250	10048434176	8511836160	399.7	23	0
431.97	1335250	104224	1335250	10048311296	8511836160	403.7	23	0
432.97	1335250	104224	1335250	10048143360	8511836160	399.7	23	0
433.98	1335250	104224	1335250	10047922176	8511844352	403.6	23	0
434.98	1335250	104224	1335250	10048065536	8511844352	399.7	23	0
435.99	1335250	104224	1335250	10048237568	8511844352	399.6	23	0
436.99	1335250	104224	1335250	10048159744	8511844352	403.8	23	0
437.99	1335250	104224	1335250	10048192512	8511844352	399.7	23	0
439.00	1335250	104224	1335250	10048081920	8511844352	403.6	23	0
440.00	1335250	104224	1335250	10047799296	8511844352	399.6	23	0
441.01	1335250	104224	1335250	10048249856	8511844352	403.7	23	0
442.01	1335250	104224	1335250	10048180224	8511844352	399.7	23	0
443.01	1335250	104224	1335250	10048110592	8511844352	399.7	23	0
444.02	1335250	104224	1335250	10048151552	8511848448	403.8	23	0
445.02	1335250	104224	1335250	10048167936	8511848448	399.6	23	0
446.03	1335250	104224	1335250	10047938560	8511881216	403.7	23	0
447.03	1335250	104224	1335250	10048172032	8511881216	399.7	23	0
448.03	1335250	104224	1335250	10047803392	8511881216	399.8	23	0
449.04	1335250	104224	1335250	10048167936	8511881216	403.7	23	0
450.04	1335250	104224	1335250	10047672320	8511881216	399.8	23	0
451.05	1335250	104224	1335250	10048090112	8511885312	403.8	23	0
452.05	1335250	104224	1335250	10047782912	8511885312	399.7	23	0
453.05	1335250	105608	1335250	10050404352	8511885312	427.4	23	0
454.06	1335250	110703	1335250	10055389184	8511885312	510.2	23	0
455.06	1335250	115863	1335250	10060333056	8511885312	505.0	23	0
456.07	1335250	121031	1335250	10065821696	8511893504	510.0	23	0
457.07	1335250	122643	1335250	10067558400	8511905792	433.0	23	0
458.08	1335250	122643	1335250	10067038208	8511905792	403.7	23	0
459.08	1335250	122643	1335250	10067058688	8511913984	399.7	23	0
460.08	1335250	122643	1335250	10066935808	8511913984	399.7	23	0
461.09	1335250	122643	1335250	10066677760	8511918080	403.8	23	0
462.09	1335250	122643	1335250	10066206720	8511918080	399.8	23	0
463.10	1335250	122643	1335250	10066685952	8511918080	403.7	23	0
464.10	1335250	122643	1335250	10066509824	8511918080	399.7	23	0
465.10	1335250	122643	1335250	10066583552	8511918080	399.7	23	0
466.11	1335250	122643	1335250	10066776064	8511918080	403.6	23	0
467.11	1335250	122643	1335250	10066743296	8511918080	399.7	23	0
468.12	1335250	122643	1335250	10067300352	8511918080	403.6	23	0
469.12	1335250	122643	1335250	10067267584	8511918080	399.7	23	0
470.12	1335250	122643	1335250	10067382272	8511918080	399.6	23	0
471.13	1335250	122643	1335250	10066976768	8511918080	403.8	23	0
472.13	1335250	122643	1335250	10066808832	8511918080	399.7	23	0
473.14	1335250	122643	1335250	10066882560	8511918080	403.7	23	0
474.14	1335250	122643	1335250	10066997248	8511918080	399.7	23	0
475.14	1335250	122643	1335250	10066796544	8511918080	399.8	23	0
476.15	1335250	122643	1335250	10066587648	8511918080	403.7	23	0
477.15	1335250	122643	1335250	10066657280	8511918080	399.7	23	0
478.16	1335250	122643	1335250	10066632704	8511918080	403.8	23	0
479.16	1335250	122643	1335250	10066460672	8511918080	399.6	23	0
480.16	1335250	122643	1335250	10066153472	8511918080	399.8	23	0
481.17	1335250	122643	1335250	10066350080	8511918080	403.7	23	0
482.17	1335250	122643	1335250	10066571264	8511922176	399.7	23	0
483.18	1335250	122643	1335250	10066108416	8511922176	403.8	23	0
484.18	1335250	122643	1335250	10066276352	8511922176	399.7	23	0
485.18	1335250	126562	1335250	10070896640	8513953792	479.1	23	0
486.19	1335250	131714	1335250	10076708864	8513953792	510.1	23	0
487.19	1335250	131928	1335250	10077126656	8513961984	404.5	23	0
488.20	1335250	131928	1335250	10076749824	8513961984	403.7	23	0
489.20	1335250	131928	1335250	10076794880	8513961984	399.8	23	0
490.21	1335250	131928	1335250	10076479488	8513961984	399.9	23	0
491.21	1335250	131928	1335250	10077016064	8513961984	403.7	23	0
492.21	1335250	131928	1335250	10076999680	8513961984	399.8	23	0
493.22	1335250	131928	1335250	10076872704	8513961984	403.8	23	0
494.22	1335250	131928	1335250	10076618752	8513966080	399.8	23	0
495.23	1335250	131928	1335250	10076553216	8513966080	399.9	23	0
496.23	1335250	131928	1335250	10076839936	8513966080	403.6	23	0
497.23	1335250	131928	1335250	10077134848	8513966080	399.9	23	0
498.24	1335250	131928	1335250	10076950528	8513966080	403.7	23	0
499.24	1335250	131928	1335250	10076712960	8513966080	399.7	23	0
500.25	1335250	131928	1335250	10077265920	8513966080	399.7	23	0
501.25	1335250	131928	1335250	10077052928	8513966080	403.7	23	0
502.25	1335250	131928	1335250	10076966912	8513966080	399.8	23	0
503.26	1335250	131928	1335250	10077265920	8513966080	403.7	23	0
504.26	1335250	131928	1335250	10076516352	8513966080	399.7	23	0
505.27	1335250	131928	1335250	10076561408	8513966080	399.8	23	0
506.27	1335250	131928	1335250	10076266496	8513966080	403.7	23	0
507.27	1335250	131928	1335250	10076868608	8513966080	399.8	23	0
508.28	1335250	131928	1335250	10076082176	8513966080	403.8	23	0
509.28	1335250	131928	1335250	10076151808	8513966080	399.8	23	0
510.29	1335250	131928	1335250	10076442624	8513966080	399.8	23	0
511.29	1335250	131928	1335250	10076446720	8513966080	403.6	23	0
512.29	1335250	131928	1335250	10076332032	8513966080	399.7	23	0
513.30	1335250	131928	1335250	10076368896	8513966080	403.7	23	0
514.30	1335250	131928	1335250	10076139520	8513966080	399.7	23	0
515.31	1335250	131928	1335250	10076323840	8513966080	399.7	23	0
516.31	1335250	131928	1335250	10076377088	8513966080	403.7	23	0
517.31	1335250	131928	1335250	10076655616	8513966080	399.7	23	0
518.32	1335250	131928	1335250	10076344320	8513966080	403.7	23	0
519.32	1335250	131928	1335250	10076450816	8513966080	399.7	23	0
520.33	1335250	131928	1335250	10076524544	8513966080	399.8	23	0
521.33	1335250	131928	1335250	10076921856	8513970176	403.7	23	0
522.33	1335250	131928	1335250	10076717056	8513970176	399.7	23	0
523.34	1335250	131928	1335250	10076229632	8513970176	403.6	23	0
524.34	1335250	131928	1335250	10076827648	8513974272	399.7	23	0
525.35	1335250	131928	1335250	10076958720	8513974272	400.3	23	0
526.35	1335250	131928	1335250	10075000832	8514011136	403.1	23	0
527.35	1335250	131928	1335250	10075029504	8514011136	399.7	23	0
528.36	1335250	131928	1335250	10074730496	8514011136	403.7	23	0
529.36	1335250	131928	1335250	10074267648	8514011136	399.8	23	0
530.37	1335250	131928	1335250	10074275840	8514011136	403.7	23	0
531.37	1335250	131928	1335250	10074238976	8514011136	399.5	23	0
532.37	1335250	131928	1335250	10074202112	8514011136	399.8	23	0
533.38	1335250	131928	1335250	10074128384	8514011136	403.7	23	0
534.38	1335250	131928	1335250	10074210304	8514011136	399.7	23	0
535.39	1335250	131928	1335250	10074038272	8514011136	403.8	23	0
536.39	1335250	131928	1335250	10074222592	8514011136	399.7	23	0
537.39	1335250	131928	1335250	10074451968	8514011136	399.7	23	0
538.40	1335250	131928	1335250	10074312704	8514011136	403.7	23	0
539.40	1335250	131928	1335250	10074116096	8514011136	399.8	23	0
540.41	1335250	131928	1335250	10074796032	8514011136	403.7	23	0
541.41	1335250	131928	1335250	10073956352	8514011136	399.8	23	0
542.41	1335250	131928	1335250	10074390528	8514011136	399.6	23	0
543.42	1335250	131928	1335250	10074423296	8514011136	403.7	23	0
544.42	1335250	131928	1335250	10074189824	8514011136	399.6	23	0
545.43	1335250	131928	1335250	10074062848	8514011136	403.6	23	0
546.43	1335250	131928	1335250	10073714688	8514011136	399.8	23	0
547.44	1335250	131928	1335250	10074435584	8514011136	400.0	23	0
548.44	1335250	136782	1335250	10079932416	8514011136	510.0	23	0
549.44	1335250	141421	1335250	10084171776	8514011136	506.1	23	0
550.45	1335250	146542	1335250	10089684992	8514011136	510.1	23	0
551.45	1335250	150411	1335250	10093002752	8514011136	479.8	23	0
552.46	1335250	150411	1335250	10092650496	8514011136	403.7	23	0
553.46	1335250	150411	1335250	10093035520	8514011136	399.7	23	0
554.46	1335250	150411	1335250	10092871680	8514011136	399.8	23	0
555.47	1335250	150411	1335250	10093101056	8514011136	403.7	23	0
556.47	1335250	150411	1335250	10093551616	8514015232	399.7	23	0
557.48	1335250	150411	1335250	10093527040	8514015232	403.7	23	0
558.48	1335250	150411	1335250	10093801472	8514019328	399.8	23	0
559.49	1335250	150411	1335250	10093613056	8514019328	399.8	23	0
560.49	1335250	150411	1335250	10093641728	8514019328	403.7	23	0
561.49	1335250	150411	1335250	10093912064	8514019328	399.8	23	0
562.50	1335250	150411	1335250	10093346816	8514019328	403.8	23	0
563.50	1335250	150411	1335250	10094161920	8514023424	399.6	23	0
564.51	1335250	150411	1335250	10093445120	8514023424	399.8	23	0
565.51	1335250	150411	1335250	10093547520	8514023424	403.7	23	0
566.51	1335250	150411	1335250	10093944832	8514031616	399.7	23	0
567.52	1335250	150411	1335250	10093690880	8516063232	403.7	23	0
568.52	1335250	150411	1335250	10093977600	8516063232	399.9	23	0
569.53	1335250	150411	1335250	10093719552	8516063232	399.9	23	0
570.53	1335250	150411	1335250	10094002176	8516063232	403.7	23	0
571.53	1335250	150411	1335250	10093719552	8516063232	399.8	23	0
572.54	1335250	150411	1335250	10093756416	8516063232	403.7	23	0
573.54	1335250	150411	1335250	10094100480	8516063232	399.7	23	0
574.55	1335250	150411	1335250	10093891584	8516063232	399.7	23	0
575.55	1335250	150411	1335250	10094395392	8516063232	404.1	23	0
576.55	1335250	150411	1335250	10094395392	8516063232	399.4	23	0
577.56	1335250	150411	1335250	10094645248	8516063232	403.7	23	0
578.56	1335250	154820	1335250	10099044352	8516063232	489.7	23	0
579.57	1335250	159737	1335250	10103652352	8516128768	505.3	23	0
580.57	1335250	159737	1335250	10103500800	8516128768	399.8	23	0
581.57	1335250	159737	1335250	10103549952	8516128768	399.9	23	0
582.58	1335250	159737	1335250	10103836672	8516128768	403.7	23	0
583.58	1335250	159737	1335250	10103590912	8516128768	399.8	23	0
584.59	1335250	159737	1335250	10103554048	8516128768	403.6	23	0
585.59	1335250	159737	1335250	10104086528	8516128768	399.8	23	0
586.59	1335250	159737	1335250	10103660544	8516128768	399.7	23	0
587.60	1335250	159737	1335250	10103652352	8516128768	403.7	23	0
588.60	1335250	159737	1335250	10103926784	8516128768	399.9	23	0
589.61	1335250	159737	1335250	10103762944	8516128768	403.8	23	0
590.61	1335250	159737	1335250	10103709696	8516128768	399.8	23	0
591.62	1335250	159737	1335250	10103668736	8516128768	400.7	23	0
592.62	1335250	159737	1335250	10103758848	8516128768	402.9	23	0
593.62	1335250	159737	1335250	10103603200	8516128768	399.8	23	0
594.63	1335250	159737	1335250	10103291904	8516128768	403.7	23	0
595.63	1335250	159737	1335250	10103205888	8516128768	399.7	23	0
596.64	1335250	159737	1335250	10103013376	8516128768	399.8	23	0
597.64	1335250	159737	1335250	10103140352	8516128768	403.7	23	0
598.64	1335250	159737	1335250	10102874112	8516128768	400.4	23	0
599.65	1335250	159737	1335250	10102882304	8516128768	403.2	23	0
600.65	1335250	159737	1335250	10102853632	8516128768	399.7	23	0
601.66	1335250	159737	1335250	10102976512	8516128768	399.8	23	0
602.66	1335250	159737	1335250	10103242752	8516128768	403.7	23	0
603.66	1335250	159737	1335250	10103394304	8516128768	399.8	23	0
604.67	1335250	159737	1335250	10103504896	8516243456	403.7	23	0
605.67	1335250	159737	1335250	10102870016	8516243456	399.7	23	0
606.68	1335250	159737	1335250	10103255040	8516243456	399.8	23	0
607.68	1335250	159737	1335250	10103472128	8516243456	403.7	23	0
608.68	1335250	159737	1335250	10060324864	8472989696	399.1	21	0
609.69	1335250	164094	1335250	6909939712	5323935744	107.3	18	0
610.69	1335250	169231	1335250	6624186368	4947247104	106.5	14	0
